From;To;Date
161765;161765;20111010
161765;59331;20111011
59331;243011;20111012
243011;18629;20111013
18629;28821;20111014
28821;23095;20111017
23095;21067;20111018
21067;16787;20111019
16787;173316;20111020
173316;3062;20111021
3062;21402;20111024
21402;37496;20111025
37496;215983;20111026
215983;97988;20111027
97988;18412;20111028
18412;5214;20111031
5214;58358;20111102
58358;59785;20111103
59785;18635;20111104
18635;19750;20111107
19750;7149;20111108
7149;17387;20111109
17387;8104;20111110
8104;4562;20111114
4562;11335;20111115
11335;2785;20111116
2785;25913;20111117
25913;2071;20111118
2071;16455;20111121
16455;54768;20111122
54768;1642;20111123
1642;18351;20111124
18351;5429;20111125
5429;21535;20111128
21535;15598;20111129
15598;276177;20111130
276177;32871;20111201
32871;15865;20111202
15865;534997;20111205
534997;2;20111206
2;16064;20111207
16064;165134;20111208
165134;3710;20111209
3710;25297;20111212
25297;13032;20111213
13032;2143;20111214
2143;64;20111215
64;4223;20111216
4223;1344;20111219
1344;82920;20111221
82920;420287;20111222
420287;154099;20111223
154099;154999;20111227
154999;109418;20111228
109418;5346;20111229
5346;12847;20111230
12847;26819;20120102
26819;12228;20120103
12228;12493;20120104
12493;27481;20120105
27481;20515;20120109
20515;1424;20120110
1424;268;20120111
268;12218;20120112
12218;5814;20120113
5814;2985;20120116
2985;8475;20120117
8475;3891;20120119
3891;3822;20120120
3822;15042;20120123
15042;1049;20120124
1049;1566;20120125
1566;7172;20120126
7172;26094;20120127
26094;694;20120130
694;50286;20120131
50286;3050;20120201
3050;7931;20120202
7931;27818;20120203
27818;715;20120206
715;1303;20120207
1303;45148;20120208
45148;69241;20120209
69241;15840;20120213
15840;7061;20120214
7061;139394;20120215
139394;27081;20120216
27081;29327;20120217
29327;25789;20120220
25789;16950;20120221
16950;12057;20120222
12057;30869;20120223
30869;58995;20120224
58995;16226;20120227
16226;56696;20120228
56696;8715;20120229
8715;33194;20120301
33194;39616;20120302
39616;12237;20120305
12237;4740;20120306
4740;3238;20120307
3238;47712;20120308
47712;25994;20120309
25994;7590;20120312
7590;15811;20120313
15811;6192;20120314
6192;11099;20120315
11099;51277;20120316
51277;823;20120319
823;1034;20120320
1034;49774;20120321
49774;4503;20120322
4503;1113;20120323
1113;24052;20120326
24052;82207;20120327
82207;15103;20120328
15103;35875;20120329
35875;185545;20120330
185545;21210;20120402
21210;5188;20120403
5188;3730;20120404
3730;6746;20120405
6746;6755;20120410
6755;17978;20120411
17978;11839;20120412
11839;3640;20120413
3640;46740;20120416
46740;101932;20120417
101932;47211;20120418
47211;8159;20120419
8159;116881;20120420
116881;10361;20120423
10361;196534;20120424
196534;9107;20120425
9107;78225;20120426
78225;48041;20120427
48041;31;20120502
31;18515;20120504
18515;5176;20120507
5176;13;20120508
13;582;20120509
582;19100;20120510
19100;1653;20120511
1653;380;20120514
380;31864;20120515
31864;65346;20120516
65346;36871;20120517
36871;10310;20120518
10310;30797;20120521
30797;191979;20120522
191979;45830;20120523
45830;12119;20120524
12119;4905;20120525
4905;3555;20120528
3555;22506;20120529
22506;26318;20120530
26318;9953;20120531
9953;15608;20120601
15608;3196;20120604
3196;7041;20120605
7041;5271;20120606
5271;1531;20120608
1531;149827;20120611
149827;36415;20120612
36415;27766;20120613
27766;33248;20120614
33248;28400;20120615
28400;18850;20120618
18850;13800;20120619
13800;16808;20120620
16808;4375;20120621
4375;22750;20120622
22750;21773;20120625
21773;88775;20120626
88775;76801;20120627
76801;20082;20120628
20082;26804;20120629
26804;25471;20120702
25471;3536;20120703
3536;8200;20120704
8200;18198;20120705
18198;19796;20120706
19796;7153;20120709
7153;1242;20120710
1242;7203;20120711
7203;15785;20120712
15785;3030;20120713
3030;8024;20120716
8024;28064;20120717
28064;20833;20120718
20833;41602;20120719
41602;9591;20120720
9591;12922;20120723
12922;8816;20120724
8816;156703;20120725
156703;83693;20120726
83693;6939;20120727
6939;15024;20120730
15024;10941;20120731
10941;999;20120801
999;5896;20120802
5896;2362;20120803
2362;6282;20120806
6282;28045;20120807
28045;48724;20120808
48724;25789;20120809
25789;13877;20120810
13877;7245;20120813
7245;10968;20120814
10968;10028;20120816
10028;52771;20120817
52771;16338;20120820
16338;173693;20120821
173693;111862;20120822
111862;42551;20120823
42551;36357;20120824
36357;39722;20120827
39722;76574;20120828
76574;54945;20120829
54945;20665;20120830
20665;43322;20120831
43322;18885;20120903
18885;13457;20120904
13457;93298;20120905
93298;27489;20120906
27489;61966;20120907
61966;35323;20120910
35323;19229;20120911
19229;4924;20120912
4924;49119;20120913
49119;66825;20120914
66825;36972;20120917
36972;59746;20120918
59746;6916;20120919
6916;23392;20120920
23392;17588;20120921
17588;16899;20120924
16899;18105;20120925
18105;9262;20120926
9262;3670;20120927
3670;379;20120928
379;12410;20121001
12410;11832;20121002
11832;10400;20121003
10400;3967;20121004
3967;35531;20121005
35531;34253;20121008
34253;21512;20121009
21512;78451;20121010
78451;24435;20121011
24435;10947;20121012
10947;30963;20121015
30963;39685;20121016
39685;1311;20121017
1311;27479;20121018
27479;11617;20121019
11617;6835;20121022
6835;30292;20121023
30292;22612;20121024
22612;2536;20121025
2536;1815;20121026
1815;77;20121029
77;7111;20121030
7111;122993;20121031
122993;21841;20121102
21841;8721;20121105
8721;17069;20121107
17069;17586;20121108
17586;7616;20121109
7616;6395;20121112
6395;12816;20121113
12816;8914;20121114
8914;82502;20121115
82502;6756;20121116
6756;14078;20121119
14078;17888;20121120
17888;14415;20121121
14415;10575;20121122
10575;390936;20121123
390936;283121;20121126
283121;98769;20121127
98769;22630;20121128
22630;12416;20121129
12416;616160;20121130
616160;121679;20121203
121679;338133;20121204
338133;214374;20121205
214374;136828;20121206
136828;107928;20121207
107928;65620;20121210
65620;111701;20121211
111701;119120;20121212
119120;69505;20121213
69505;63523;20121214
63523;73438;20121217
73438;50535;20121218
50535;113523;20121219
113523;373195;20121220
373195;76280;20121221
76280;81417;20121227
81417;123214;20121228
123214;133059;20130102
133059;18438;20130103
18438;143793;20130104
143793;42082;20130107
42082;73547;20130108
73547;108867;20130109
108867;40736;20130110
40736;38846;20130111
38846;16221;20130114
16221;28881;20130115
28881;46110;20130116
46110;87894;20130117
87894;68330;20130118
68330;73080;20130121
73080;41786;20130122
41786;11686;20130123
11686;28634;20130124
28634;55123;20130125
55123;27324;20130128
27324;18652;20130129
18652;28794;20130130
28794;42045;20130131
42045;43014;20130201
43014;12200;20130204
12200;28452;20130205
28452;17555;20130206
17555;389194;20130207
389194;29492;20130208
29492;150903;20130211
150903;13030;20130212
13030;163972;20130213
163972;271303;20130214
271303;46058;20130215
46058;67116;20130218
67116;65909;20130219
65909;37438;20130220
37438;142981;20130221
142981;492893;20130222
492893;317342;20130225
317342;88469;20130226
88469;156797;20130227
156797;21682;20130228
21682;193186;20130301
193186;97851;20130304
97851;85933;20130305
85933;18651;20130306
18651;49693;20130307
49693;24970;20130308
24970;452324;20130311
452324;140446;20130312
140446;36993;20130313
36993;75966;20130314
75966;39010;20130315
39010;25465;20130318
25465;8850;20130319
8850;10209;20130320
10209;134223;20130321
134223;23290;20130322
23290;138596;20130325
138596;120244;20130326
120244;187513;20130327
187513;46326;20130328
46326;5295;20130402
5295;49158;20130403
49158;12511;20130404
12511;16972;20130405
16972;10187;20130408
10187;24905;20130409
24905;14061;20130410
14061;4951;20130411
4951;28687;20130412
28687;97971;20130415
97971;91545;20130417
91545;85996;20130418
85996;14292;20130419
14292;16951;20130422
16951;15721;20130423
15721;79320;20130424
79320;96988;20130425
96988;27590;20130426
27590;23639;20130429
23639;24681;20130430
24681;13334;20130502
13334;54802;20130506
54802;12534;20130507
12534;43688;20130508
43688;132442;20130509
132442;44297;20130510
44297;52891;20130513
52891;1243767;20130514
1243767;103421;20130515
103421;676671;20130516
676671;103433;20130517
103433;53278;20130520
53278;55927;20130521
55927;31805;20130522
31805;32712;20130523
32712;32199;20130524
32199;1120349;20130527
1120349;26234;20130528
26234;119453;20130529
119453;32774;20130531
32774;12158;20130603
12158;58623;20130604
58623;52471;20130605
52471;30963;20130606
30963;56538;20130607
56538;27909;20130610
27909;7514;20130611
7514;47501;20130612
47501;27023;20130613
27023;36762;20130614
36762;44178;20130617
44178;141229;20130618
141229;206175;20130619
206175;189052;20130620
189052;63634;20130621
63634;19451;20130624
19451;174048;20130625
174048;59669;20130626
59669;34772;20130627
34772;34426;20130628
34426;5769;20130701
5769;13706;20130702
13706;27245;20130703
27245;14238;20130704
14238;1508588;20130705
1508588;5256;20130708
5256;7159;20130709
7159;3181;20130710
3181;2916;20130711
2916;11701;20130712
11701;43011;20130715
43011;107934;20130716
107934;329794;20130717
329794;156668;20130718
156668;7314;20130719
7314;1509;20130722
1509;7957;20130723
7957;10093;20130724
10093;10397;20130725
10397;17481;20130726
17481;8016;20130729
8016;2123;20130730
2123;15734;20130731
15734;3625;20130801
3625;105222;20130802
105222;1011388;20130805
1011388;30039;20130806
30039;12694;20130807
12694;33002;20130808
33002;209031;20130809
209031;39910;20130812
39910;157895;20130813
157895;633436;20130814
633436;90131;20130816
90131;61702;20130819
61702;62644;20130820
62644;136177;20130821
136177;37030;20130822
37030;22280;20130823
22280;31681;20130826
31681;22771;20130827
22771;38951;20130828
38951;15622;20130829
15622;79926;20130830
79926;35989;20130902
35989;99620;20130903
99620;102478;20130904
102478;114661;20130905
114661;32380;20130906
32380;20585;20130909
20585;32008;20130910
32008;9521;20130911
9521;21714;20130912
21714;2596;20130913
2596;10176;20130916
10176;19806;20130917
19806;9114;20130918
9114;18655;20130919
18655;11703;20130920
11703;9391;20130923
9391;80793;20130924
80793;120617;20130925
120617;81087;20130926
81087;85640;20130927
85640;9372;20130930
9372;21086;20131001
21086;21418;20131002
21418;14305;20131003
14305;19899;20131004
19899;24114;20131007
24114;38918;20131008
38918;40808;20131009
40808;60294;20131010
60294;40141;20131011
40141;14514;20131014
14514;163372;20131015
163372;57438;20131016
57438;24522;20131017
24522;63485;20131018
63485;30875;20131021
30875;94101;20131022
94101;52482;20131023
52482;27106;20131024
27106;38416;20131025
38416;61858;20131028
61858;54142;20131029
54142;44711;20131030
44711;19951;20131031
19951;21638;20131104
21638;138769;20131105
138769;22264;20131106
22264;21881;20131107
21881;46866;20131108
46866;20623;20131112
20623;27584;20131113
27584;4426;20131114
4426;78538;20131115
78538;13040;20131118
13040;7610;20131119
7610;10050;20131120
10050;26020;20131121
26020;16712;20131122
16712;8891;20131125
8891;11773;20131126
11773;71232;20131127
71232;51268;20131128
51268;130746;20131129
130746;15208;20131202
15208;15747;20131203
15747;13949;20131204
13949;42684;20131205
42684;9327;20131206
9327;1514;20131209
1514;45650;20131210
45650;343279;20131211
343279;202631;20131212
202631;407130;20131213
407130;129560;20131216
129560;151219;20131217
151219;115659;20131218
115659;103778;20131219
103778;115368;20131220
115368;151052;20131223
151052;181189;20131227
181189;162084;20131230
162084;9367;20140102
9367;25578;20140103
25578;6636;20140107
6636;65904;20140108
65904;24273;20140109
24273;21588;20140110
21588;6195;20140113
6195;3951;20140114
3951;25415;20140115
25415;12838;20140116
12838;17168;20140117
17168;2457;20140120
2457;4966;20140121
4966;5666;20140122
5666;1652;20140123
1652;11902;20140124
11902;24845;20140127
24845;40391;20140128
40391;11896;20140129
11896;34332;20140130
34332;25657;20140131
25657;35984;20140203
35984;1643743;20140204
1643743;11326;20140205
11326;64896;20140206
64896;31911;20140207
31911;20577;20140210
20577;30053;20140211
30053;32628;20140212
32628;108114;20140213
108114;14802;20140214
14802;26113;20140217
26113;18755;20140218
18755;21371;20140219
21371;9182;20140220
9182;991720;20140221
991720;12646;20140224
12646;10731;20140225
10731;2993;20140226
2993;69632;20140227
69632;48218;20140228
48218;167374;20140303
167374;19014;20140304
19014;467296;20140305
467296;84583;20140306
84583;206218;20140307
206218;4441;20140310
4441;6240;20140311
6240;13261;20140312
13261;9071;20140313
9071;31485;20140314
31485;13464;20140317
13464;35841;20140318
35841;15842;20140319
15842;16395;20140320
16395;11218;20140321
11218;7444;20140324
7444;1942;20140325
1942;3684;20140326
3684;2626;20140327
2626;1887;20140328
1887;5993;20140331
5993;51382;20140401
51382;14096;20140402
14096;5877;20140403
5877;17362;20140404
17362;11692;20140407
11692;26188;20140408
26188;609;20140409
609;8920;20140410
8920;1634;20140411
1634;23638;20140414
23638;11105;20140415
11105;258;20140416
258;40336;20140417
40336;5828;20140422
5828;653;20140423
653;1413;20140424
1413;21;20140425
21;65020;20140428
65020;10602;20140429
10602;23461;20140430
23461;3574;20140502
3574;8614;20140505
8614;129912;20140506
129912;14181;20140507
14181;33203;20140508
33203;1606;20140509
1606;35885;20140512
35885;10585;20140513
10585;125575;20140514
125575;7390;20140515
7390;73150;20140516
73150;9544;20140519
9544;3382;20140520
3382;5910;20140521
5910;15709;20140522
15709;10216;20140523
10216;87624;20140526
87624;63271;20140527
63271;178302;20140528
178302;51129;20140529
51129;69502;20140530
69502;68257;20140602
68257;5592;20140603
5592;8451;20140604
8451;9946;20140605
9946;3349;20140606
3349;4000;20140609
4000;8943;20140610
8943;9835;20140611
9835;2634;20140612
2634;8897;20140613
8897;7701;20140616
7701;4055;20140617
4055;1382;20140618
1382;1097;20140620
1097;13591;20140623
13591;7558;20140624
7558;48588;20140625
48588;46206;20140626
46206;45325;20140627
45325;1088;20140630
1088;5335;20140701
5335;3479;20140703
3479;7510;20140704
7510;2011;20140708
2011;10457;20140709
10457;10549;20140710
10549;17642;20140711
17642;8208;20140714
8208;7793;20140715
7793;8763;20140716
8763;9979;20140717
9979;2498;20140718
2498;13317;20140721
13317;24136;20140722
24136;12624;20140723
12624;5198;20140724
5198;11043;20140725
11043;20;20140728
20;5750;20140729
5750;26097;20140730
26097;47889;20140731
47889;4;20140804
4;9169;20140805
9169;12912;20140806
12912;32351;20140807
32351;8527;20140808
8527;107173;20140811
107173;3585;20140812
3585;7687;20140813
7687;41038;20140814
41038;6491;20140818
6491;52403;20140819
52403;7232;20140820
7232;800;20140821
800;250;20140822
250;10449;20140826
10449;12402;20140827
12402;4005;20140828
4005;9106;20140829
9106;7400;20140901
7400;9404;20140902
9404;30364;20140903
30364;14849;20140904
14849;24384;20140905
24384;3000;20140908
3000;27585;20140909
27585;13749;20140910
13749;5679;20140911
5679;177215;20140912
177215;20877;20140915
20877;34386;20140916
34386;10143;20140917
10143;9049;20140918
9049;1751;20140919
1751;11099;20140922
11099;26188;20140923
26188;73430;20140924
73430;12503;20140925
12503;12034;20140926
12034;8135;20140929
8135;47365;20140930
47365;8111;20141001
8111;18835;20141002
18835;361;20141003
361;920;20141006
920;1992;20141007
1992;13939;20141008
13939;14;20141009
14;13416;20141010
13416;1749;20141013
1749;20446;20141014
20446;6762;20141015
6762;24586;20141016
24586;5101;20141017
5101;24747;20141020
24747;22300;20141021
22300;18027;20141022
18027;10542;20141023
10542;11996;20141024
11996;28846;20141027
28846;12850;20141028
12850;9002;20141029
9002;10534;20141031
10534;583;20141103
583;1191;20141104
1191;4619;20141105
4619;325;20141106
325;6664;20141107
6664;2935;20141110
2935;50;20141112
50;300;20141113
300;389;20141114
389;3437;20141117
3437;3068;20141118
3068;625;20141119
625;5380;20141120
5380;6221;20141121
6221;10201;20141124
10201;6791;20141125
6791;8;20141126
8;1000;20141127
1000;4408;20141128
4408;4240;20141201
4240;6960;20141202
6960;3080;20141203
3080;1647;20141204
1647;3218;20141205
3218;3701;20141208
3701;1588;20141209
1588;7325;20141210
7325;951;20141211
951;4385;20141212
4385;11692;20141215
11692;15423;20141216
15423;38387;20141217
38387;43694;20141218
43694;64529;20141219
64529;74396;20141222
74396;34215;20141223
34215;19960;20141229
19960;98632;20141230
