From;To;Date
73108;73108;19970530
73108;21393;19970602
21393;20078;19970603
20078;25361;19970604
25361;6595;19970605
6595;51381;19970606
51381;19688;19970609
19688;28708;19970610
28708;7143;19970611
7143;11531;19970612
11531;13493;19970613
13493;10319;19970616
10319;5629;19970617
5629;3695;19970618
3695;7862;19970619
7862;6463;19970620
6463;2494;19970623
2494;2895;19970624
2895;2024;19970625
2024;5192;19970626
5192;2500;19970627
2500;6082;19970630
6082;3269;19970701
3269;6609;19970702
6609;3058;19970703
3058;16068;19970704
16068;13251;19970707
13251;12063;19970708
12063;11732;19970709
11732;6256;19970710
6256;6756;19970711
6756;3132;19970714
3132;5699;19970715
5699;6520;19970716
6520;3999;19970717
3999;2740;19970718
2740;4803;19970721
4803;5000;19970722
5000;6893;19970723
6893;2059;19970724
2059;2273;19970725
2273;2748;19970728
2748;9245;19970729
9245;16250;19970730
16250;8794;19970731
8794;2919;19970801
2919;6938;19970804
6938;5475;19970805
5475;56709;19970806
56709;67554;19970807
67554;43234;19970808
43234;45060;19970811
45060;17479;19970812
17479;15279;19970813
15279;31355;19970814
31355;22500;19970818
22500;39268;19970819
39268;19232;19970820
19232;9580;19970821
9580;5128;19970822
5128;6327;19970825
6327;5155;19970826
5155;7226;19970827
7226;11876;19970828
11876;13789;19970829
13789;4337;19970901
4337;7121;19970902
7121;19147;19970903
19147;5991;19970904
5991;2500;19970905
2500;5440;19970908
5440;24107;19970909
24107;12382;19970910
12382;10556;19970911
10556;7277;19970912
7277;10818;19970915
10818;12266;19970916
12266;28280;19970917
28280;21347;19970918
21347;30855;19970919
30855;12206;19970922
12206;5414;19970923
5414;6529;19970924
6529;4845;19970925
4845;9245;19970926
9245;23876;19970929
23876;17951;19970930
17951;11244;19971001
11244;11578;19971002
11578;7968;19971003
7968;11608;19971006
11608;1888;19971007
1888;16200;19971008
16200;9501;19971009
9501;11055;19971010
11055;10357;19971013
10357;24472;19971014
24472;32759;19971015
32759;17966;19971016
17966;16239;19971017
16239;20838;19971020
20838;12364;19971021
12364;19902;19971022
19902;12957;19971023
12957;12906;19971024
12906;22959;19971027
22959;0;19971028
0;19989;19971029
19989;18108;19971030
18108;95935;19971031
95935;82374;19971103
82374;48909;19971104
48909;53962;19971105
53962;10425;19971106
10425;59799;19971107
59799;65192;19971112
65192;23909;19971113
23909;66229;19971114
66229;70093;19971117
70093;72055;19971118
72055;52400;19971119
52400;33027;19971120
33027;37994;19971121
37994;54936;19971124
54936;48082;19971125
48082;37710;19971126
37710;63127;19971127
63127;58704;19971128
58704;64814;19971201
64814;45135;19971202
45135;34242;19971203
34242;48509;19971204
48509;33033;19971205
33033;14799;19971208
14799;20291;19971209
20291;47546;19971210
47546;29344;19971211
29344;40931;19971212
40931;18194;19971215
18194;20963;19971216
20963;20570;19971217
20570;17414;19971218
17414;22102;19971219
22102;26048;19971222
26048;23252;19971223
23252;30471;19971229
30471;27274;19971230
27274;21518;19971231
21518;21976;19980105
21976;19652;19980106
19652;22784;19980107
22784;22465;19980108
22465;21869;19980109
21869;42146;19980112
42146;31946;19980113
31946;26672;19980114
26672;12649;19980115
12649;62985;19980116
62985;42702;19980119
42702;89138;19980120
89138;29676;19980121
29676;74081;19980122
74081;31373;19980123
31373;34699;19980126
34699;24465;19980127
24465;23763;19980128
23763;24253;19980129
24253;28838;19980130
28838;50680;19980202
50680;30444;19980203
30444;21031;19980204
21031;91714;19980205
91714;30240;19980206
30240;26625;19980209
26625;64362;19980210
64362;32810;19980211
32810;12678;19980212
12678;44247;19980213
44247;26071;19980216
26071;43050;19980217
43050;33331;19980218
33331;19981;19980219
19981;14729;19980220
14729;49328;19980223
49328;37776;19980224
37776;16088;19980225
16088;19306;19980226
19306;40916;19980227
40916;21895;19980302
21895;48985;19980303
48985;33000;19980304
33000;25230;19980305
25230;21460;19980306
21460;46554;19980309
46554;81112;19980310
81112;81743;19980311
81743;71744;19980312
71744;54490;19980313
54490;60470;19980316
60470;81021;19980317
81021;67436;19980318
67436;49600;19980319
49600;49345;19980320
49345;30358;19980323
30358;36035;19980324
36035;34956;19980325
34956;28755;19980326
28755;20793;19980327
20793;41129;19980330
41129;57624;19980331
57624;27160;19980401
27160;17850;19980402
17850;20644;19980406
20644;22584;19980407
22584;22738;19980408
22738;30450;19980409
30450;23317;19980414
23317;22838;19980415
22838;13731;19980416
13731;40771;19980417
40771;14412;19980420
14412;8379;19980421
8379;53695;19980422
53695;24013;19980423
24013;25254;19980424
25254;18353;19980427
18353;21295;19980428
21295;25562;19980429
25562;37531;19980430
37531;45684;19980504
45684;37855;19980505
37855;19019;19980506
19019;36495;19980507
36495;33089;19980508
33089;24154;19980511
24154;21958;19980512
21958;47156;19980513
47156;22748;19980514
22748;28428;19980515
28428;19412;19980518
19412;32253;19980519
32253;67562;19980520
67562;37906;19980521
37906;14410;19980522
14410;22352;19980525
22352;21707;19980526
21707;18059;19980527
18059;38767;19980528
38767;20822;19980529
20822;24977;19980601
24977;30776;19980602
30776;35901;19980603
35901;25600;19980604
25600;20160;19980605
20160;20536;19980608
20536;13053;19980609
13053;30084;19980610
30084;32601;19980615
32601;24485;19980616
24485;10644;19980617
10644;37348;19980618
37348;59550;19980619
59550;39425;19980622
39425;18575;19980623
18575;4752;19980624
4752;10949;19980625
10949;23344;19980626
23344;19143;19980629
19143;10288;19980630
10288;19011;19980701
19011;18262;19980702
18262;15912;19980703
15912;18816;19980706
18816;24882;19980707
24882;26219;19980708
26219;37664;19980709
37664;11830;19980710
11830;18833;19980713
18833;21690;19980714
21690;43069;19980715
43069;31950;19980716
31950;27906;19980717
27906;10048;19980720
10048;6257;19980721
6257;14050;19980722
14050;29796;19980723
29796;29686;19980724
29686;21522;19980727
21522;23975;19980728
23975;12802;19980729
12802;19187;19980730
19187;12325;19980731
12325;18426;19980803
18426;35461;19980804
35461;0;19980805
0;0;19980806
0;261416;19980807
261416;75802;19980810
75802;62071;19980811
62071;46033;19980812
46033;31198;19980813
31198;41161;19980814
41161;30004;19980817
30004;36516;19980818
36516;16034;19980819
16034;25570;19980820
25570;25780;19980821
25780;18545;19980824
18545;11046;19980825
11046;20026;19980826
20026;64262;19980827
64262;19415;19980828
19415;43983;19980831
43983;11890;19980901
11890;137194;19980902
137194;47143;19980903
47143;45264;19980904
45264;80984;19980907
80984;87288;19980908
87288;115785;19980909
115785;56378;19980910
56378;78125;19980911
78125;0;19980914
0;43644;19980915
43644;173318;19980916
173318;41027;19980917
41027;59776;19980918
59776;35132;19980921
35132;19982;19980922
19982;20401;19980923
20401;32160;19980924
32160;14595;19980925
14595;7515;19980928
7515;16034;19980929
16034;32072;19980930
32072;21310;19981001
21310;47992;19981002
47992;81047;19981005
81047;24300;19981006
24300;24827;19981007
24827;25140;19981008
25140;86994;19981009
86994;44286;19981012
44286;19079;19981013
19079;15820;19981014
15820;22556;19981015
22556;12082;19981016
12082;18256;19981019
18256;27818;19981020
27818;13801;19981021
13801;10559;19981022
10559;54548;19981023
54548;18319;19981026
18319;27845;19981027
27845;43349;19981028
43349;28034;19981029
28034;71591;19981030
71591;26190;19981102
26190;38774;19981103
38774;44951;19981104
44951;56934;19981105
56934;18847;19981106
18847;11676;19981109
11676;32870;19981110
32870;11997;19981112
11997;30100;19981113
30100;66447;19981116
66447;40300;19981117
40300;15716;19981118
15716;16598;19981119
16598;29886;19981120
29886;16289;19981123
16289;21119;19981124
21119;28531;19981125
28531;12269;19981126
12269;34064;19981127
34064;18044;19981130
18044;15491;19981201
15491;18082;19981202
18082;53025;19981203
53025;91861;19981204
91861;63662;19981207
63662;23384;19981208
23384;18302;19981209
18302;38446;19981210
38446;23302;19981211
23302;11173;19981214
11173;26726;19981215
26726;105987;19981216
105987;25488;19981217
25488;17024;19981218
17024;19441;19981221
19441;20689;19981222
20689;15927;19981223
15927;10027;19981228
10027;22483;19981229
22483;11908;19981230
11908;10728;19981231
10728;29268;19990104
29268;19095;19990105
19095;22436;19990106
22436;57249;19990107
57249;26548;19990108
26548;63093;19990111
63093;66590;19990112
66590;30072;19990113
30072;46192;19990114
46192;23915;19990115
