From;To;Date
29391;29391;19971216
29391;26719;19971217
26719;19794;19971218
19794;7081;19971219
7081;0;19971222
0;16737;19971223
16737;6087;19971229
6087;8945;19971230
8945;12836;19971231
12836;6174;19980105
6174;5178;19980106
5178;4740;19980107
4740;5205;19980108
5205;3183;19980109
3183;1065;19980112
1065;6093;19980113
6093;5256;19980114
5256;6705;19980115
6705;3588;19980116
3588;2482;19980119
2482;9262;19980120
9262;1712;19980121
1712;7461;19980122
7461;2991;19980123
2991;7182;19980126
7182;2941;19980127
2941;859;19980128
859;5035;19980129
5035;4708;19980130
4708;2531;19980202
2531;5512;19980203
5512;9104;19980204
9104;2976;19980205
2976;4326;19980206
4326;4724;19980209
4724;18674;19980210
18674;4711;19980211
4711;4256;19980212
4256;2350;19980213
2350;3028;19980216
3028;1138;19980217
1138;7204;19980218
7204;15806;19980219
15806;12710;19980220
12710;14909;19980223
14909;7288;19980224
7288;10873;19980225
10873;7241;19980226
7241;5722;19980227
5722;4595;19980302
4595;5336;19980303
5336;5395;19980304
5395;2193;19980305
2193;4078;19980306
4078;7584;19980309
7584;4671;19980310
4671;9984;19980311
9984;3660;19980312
3660;3459;19980313
3459;4963;19980316
4963;3097;19980317
3097;12490;19980318
12490;23397;19980319
23397;9243;19980320
9243;13919;19980323
13919;22214;19980324
22214;16076;19980325
16076;8539;19980326
8539;8195;19980327
8195;7820;19980330
7820;6411;19980331
6411;3529;19980401
3529;7571;19980402
7571;7889;19980406
7889;1991;19980407
1991;2191;19980408
2191;15788;19980409
15788;4461;19980414
4461;4757;19980415
4757;4741;19980416
4741;2222;19980417
2222;4769;19980420
4769;1613;19980421
1613;6510;19980422
6510;2376;19980423
2376;6430;19980424
6430;8245;19980427
8245;4110;19980428
4110;3108;19980429
3108;5864;19980430
5864;2930;19980504
2930;3031;19980505
3031;850;19980506
850;5611;19980507
5611;1651;19980508
1651;4527;19980511
4527;4030;19980512
4030;2351;19980513
2351;2848;19980514
2848;1713;19980515
1713;2000;19980518
2000;6795;19980519
6795;2621;19980520
2621;2590;19980521
2590;5669;19980522
5669;2877;19980525
2877;3189;19980526
3189;5173;19980527
5173;11167;19980528
11167;1924;19980529
1924;5117;19980601
5117;10312;19980602
10312;15372;19980603
15372;13520;19980604
13520;10463;19980605
10463;7548;19980608
7548;2775;19980609
2775;1491;19980610
1491;12657;19980615
12657;15208;19980616
15208;10510;19980617
10510;21463;19980618
21463;7062;19980619
7062;7574;19980622
7574;4984;19980623
4984;3441;19980624
3441;1858;19980625
1858;4918;19980626
4918;3520;19980629
3520;2379;19980630
2379;2438;19980701
2438;1802;19980702
1802;2456;19980703
2456;2626;19980706
2626;5832;19980707
5832;4133;19980708
4133;2287;19980709
2287;4193;19980710
4193;8942;19980713
8942;8801;19980714
8801;10944;19980715
10944;7513;19980716
7513;5642;19980717
5642;7789;19980720
7789;5433;19980721
5433;3976;19980722
3976;3605;19980723
3605;3637;19980724
3637;5248;19980727
5248;2595;19980728
2595;2665;19980729
2665;2453;19980730
2453;2909;19980731
2909;2337;19980803
2337;3911;19980804
3911;3768;19980805
3768;5229;19980806
5229;3003;19980807
3003;1192;19980810
1192;1278;19980811
1278;2613;19980812
2613;10589;19980813
10589;3137;19980814
3137;4929;19980817
4929;3720;19980818
3720;5353;19980819
5353;2296;19980820
2296;4000;19980821
4000;819;19980824
819;3431;19980825
3431;2627;19980826
2627;5613;19980827
5613;15599;19980828
15599;6866;19980831
6866;13662;19980901
13662;3606;19980902
3606;2153;19980903
2153;665;19980904
665;413;19980907
413;3392;19980908
3392;5313;19980909
5313;8139;19980910
8139;2433;19980911
2433;2638;19980914
2638;2682;19980915
2682;2488;19980916
2488;2151;19980917
2151;8464;19980918
8464;6176;19980921
6176;6503;19980922
6503;5577;19980923
5577;1269;19980924
1269;5793;19980925
5793;4845;19980928
4845;2723;19980929
2723;3416;19980930
3416;3224;19981001
3224;4997;19981002
4997;1820;19981005
1820;2311;19981006
2311;1839;19981007
1839;720;19981008
720;2979;19981009
2979;2150;19981012
2150;1888;19981013
1888;1479;19981014
1479;2575;19981015
2575;3195;19981016
3195;4142;19981019
4142;3975;19981020
3975;1110;19981021
1110;1612;19981022
1612;213;19981023
213;2378;19981026
2378;2819;19981027
2819;1550;19981028
1550;2533;19981029
2533;2450;19981030
2450;1416;19981102
1416;2164;19981103
2164;3572;19981104
3572;244;19981105
244;2370;19981106
2370;3825;19981109
3825;1971;19981110
1971;658;19981112
658;3740;19981113
3740;2586;19981116
2586;2318;19981117
2318;4223;19981118
4223;4815;19981119
4815;1414;19981120
1414;3009;19981123
3009;5235;19981124
5235;1139;19981125
1139;840;19981126
840;138;19981127
138;952;19981130
952;605;19981201
605;1485;19981202
1485;2459;19981203
2459;24406;19981204
24406;12662;19981207
12662;6645;19981208
6645;3623;19981209
3623;744;19981210
744;4032;19981211
4032;2472;19981214
2472;692;19981215
692;1059;19981216
1059;2367;19981217
2367;4481;19981218
4481;8299;19981221
8299;3144;19981222
3144;2989;19981223
2989;6159;19981228
6159;2722;19981229
2722;886;19981230
886;5383;19981231
5383;4148;19990104
4148;2139;19990105
2139;5333;19990106
5333;7625;19990107
7625;14403;19990108
14403;7238;19990111
7238;15825;19990112
15825;14595;19990113
14595;5079;19990114
5079;3879;19990115
3879;3402;19990118
3402;4685;19990119
4685;15989;19990120
15989;3032;19990121
3032;8081;19990122
8081;5119;19990125
5119;469;19990126
469;883;19990127
883;4033;19990128
4033;1036;19990129
1036;5709;19990201
5709;5017;19990202
5017;2579;19990203
2579;5647;19990204
5647;3713;19990205
3713;1489;19990208
1489;8434;19990209
8434;10003;19990210
10003;8227;19990211
8227;24056;19990212
24056;22457;19990215
22457;15998;19990216
15998;37031;19990217
37031;28448;19990218
28448;12283;19990219
12283;9226;19990222
9226;19216;19990223
19216;4126;19990224
4126;8938;19990225
8938;7964;19990226
7964;2359;19990301
2359;3185;19990302
3185;1874;19990303
1874;5309;19990304
5309;7610;19990305
7610;5871;19990308
5871;3932;19990309
3932;3464;19990310
3464;830;19990311
830;2340;19990312
2340;3965;19990315
3965;4684;19990316
4684;1306;19990317
1306;4693;19990318
4693;5427;19990319
5427;2862;19990322
2862;8201;19990323
8201;2713;19990324
2713;1053;19990325
1053;5339;19990326
5339;32340;19990329
32340;12684;19990330
12684;2479;19990331
2479;3258;19990401
3258;5020;19990406
5020;3917;19990407
3917;3309;19990408
3309;2740;19990409
2740;4326;19990412
4326;1482;19990413
1482;919;19990414
919;733;19990415
733;3197;19990416
3197;2030;19990419
2030;4366;19990420
4366;1309;19990421
1309;13478;19990422
13478;4893;19990423
4893;6300;19990426
6300;2227;19990427
2227;5331;19990428
5331;2671;19990429
2671;1931;19990430
1931;5122;19990504
5122;8542;19990505
8542;2080;19990506
2080;1983;19990507
1983;6905;19990510
6905;4645;19990511
4645;3509;19990512
3509;1617;19990513
1617;7574;19990514
7574;2839;19990517
2839;2776;19990518
2776;1669;19990519
1669;4259;19990520
4259;1542;19990521
1542;1237;19990524
1237;2929;19990525
2929;2234;19990526
2234;1266;19990527
1266;1757;19990528
1757;2248;19990531
2248;3404;19990601
3404;2952;19990602
2952;1299;19990607
1299;2565;19990608
2565;1861;19990609
1861;611;19990610
611;5777;19990611
5777;4294;19990614
4294;2857;19990615
2857;3930;19990616
3930;2774;19990617
2774;5649;19990618
5649;3268;19990621
3268;3741;19990622
3741;6811;19990623
6811;5517;19990624
5517;1064;19990625
1064;6563;19990628
6563;5100;19990629
5100;5172;19990630
5172;5784;19990701
5784;6354;19990702
6354;9611;19990705
9611;5414;19990706
5414;10599;19990707
10599;8108;19990708
8108;2012;19990709
2012;3084;19990712
3084;1723;19990713
1723;4856;19990714
4856;5900;19990715
5900;3693;19990716
3693;4519;19990719
4519;1744;19990720
1744;6245;19990721
6245;1945;19990722
1945;2623;19990723
2623;3192;19990726
3192;1330;19990727
1330;1989;19990728
1989;4093;19990729
4093;5072;19990730
5072;1064;19990802
1064;5253;19990803
5253;3811;19990804
3811;3100;19990805
3100;19380;19990806
19380;9024;19990809
9024;4576;19990810
4576;2699;19990811
2699;5852;19990812
5852;11656;19990813
11656;7300;19990816
7300;3469;19990817
3469;3297;19990818
3297;850;19990819
850;3262;19990820
3262;649;19990823
649;1326;19990824
1326;2106;19990825
2106;3867;19990826
3867;1095;19990827
1095;964;19990830
964;2834;19990831
2834;1316;19990901
1316;3417;19990902
3417;531;19990903
531;2008;19990906
2008;2660;19990907
2660;7737;19990908
7737;6126;19990909
6126;1064;19990910
1064;1050;19990913
1050;2072;19990914
2072;2947;19990915
2947;3369;19990916
3369;531;19990917
531;1671;19990920
1671;1472;19990921
1472;4537;19990922
4537;1681;19990923
1681;681;19990924
681;2855;19990927
2855;778;19990928
778;744;19990929
744;2394;19990930
2394;1276;19991001
1276;469;19991004
469;1812;19991005
1812;1064;19991006
1064;693;19991007
693;4113;19991008
4113;8702;19991011
8702;4370;19991012
4370;1479;19991013
1479;381;19991014
381;2873;19991015
2873;795;19991018
795;489;19991019
489;275;19991020
275;16938;19991021
16938;18490;19991022
18490;6076;19991025
6076;13021;19991026
13021;2309;19991027
2309;1830;19991028
1830;1119;19991029
1119;2925;19991102
2925;2607;19991103
2607;4205;19991104
4205;2397;19991105
2397;1724;19991108
1724;2264;19991109
2264;2402;19991110
2402;2582;19991115
2582;702;19991116
702;744;19991117
744;4072;19991118
4072;5886;19991119
5886;21356;19991122
21356;8683;19991123
8683;2616;19991124
2616;4832;19991125
4832;3702;19991126
3702;1710;19991129
1710;5175;19991130
5175;5127;19991201
5127;4350;19991202
4350;1702;19991203
1702;1256;19991206
1256;1557;19991207
1557;1924;19991208
1924;1268;19991209
1268;958;19991210
958;2116;19991213
2116;6781;19991214
6781;2086;19991215
2086;1477;19991216
1477;4668;19991217
4668;13751;19991220
13751;15687;19991221
15687;16901;19991222
16901;12991;19991223
12991;8534;19991227
8534;8403;19991228
8403;18870;19991229
18870;5417;20000103
5417;5141;20000104
5141;7497;20000105
7497;18990;20000106
18990;9146;20000107
9146;4775;20000110
4775;6046;20000111
6046;6902;20000112
6902;3744;20000113
3744;3937;20000114
3937;3309;20000117
3309;12422;20000118
12422;2633;20000119
2633;5532;20000120
5532;4723;20000121
4723;3360;20000124
3360;4575;20000125
4575;13619;20000126
13619;4379;20000127
4379;3445;20000128
3445;5619;20000131
5619;1563;20000201
1563;5131;20000202
5131;11813;20000203
11813;21256;20000204
21256;8426;20000207
8426;6659;20000208
6659;13560;20000209
13560;8690;20000210
8690;2967;20000211
2967;3426;20000214
3426;2408;20000215
2408;4695;20000216
4695;2314;20000217
2314;4938;20000218
4938;1769;20000221
1769;4165;20000222
4165;1431;20000223
1431;2128;20000224
2128;9068;20000225
9068;2074;20000228
2074;3192;20000229
3192;5745;20000301
5745;6269;20000302
6269;5327;20000303
5327;16582;20000306
16582;6540;20000307
6540;6445;20000308
6445;4735;20000309
4735;2128;20000310
2128;2447;20000313
2447;2029;20000314
2029;4442;20000315
4442;7995;20000316
7995;4480;20000317
4480;3511;20000320
3511;2271;20000321
2271;1702;20000322
1702;978;20000323
978;5608;20000324
5608;8862;20000327
8862;6650;20000328
6650;2717;20000329
2717;3861;20000330
3861;6586;20000331
6586;3333;20000403
3333;3292;20000404
3292;7362;20000405
7362;1064;20000406
1064;425;20000407
425;10275;20000410
10275;1534;20000411
1534;3874;20000412
3874;247;20000413
247;2191;20000414
2191;3021;20000417
3021;3623;20000418
3623;3192;20000419
3192;2204;20000420
2204;10877;20000425
10877;13833;20000426
13833;7565;20000427
7565;17576;20000428
17576;12653;20000504
12653;5062;20000505
5062;6282;20000508
6282;3131;20000509
3131;22386;20000510
22386;1638;20000511
1638;16255;20000512
16255;7320;20000515
7320;6889;20000516
6889;4180;20000517
4180;8672;20000518
8672;14748;20000519
14748;12757;20000522
12757;14620;20000523
14620;9129;20000524
9129;1495;20000525
1495;5328;20000526
5328;3231;20000529
3231;1909;20000530
1909;5745;20000531
5745;1901;20000601
1901;12655;20000602
12655;10936;20000605
10936;3766;20000606
3766;17533;20000607
17533;8480;20000608
8480;2487;20000609
2487;3272;20000612
3272;10901;20000613
10901;2280;20000614
2280;10502;20000615
10502;6518;20000616
6518;2728;20000619
2728;4993;20000620
4993;5427;20000621
5427;4626;20000623
4626;5916;20000626
5916;6374;20000627
6374;1772;20000628
1772;1356;20000629
1356;7561;20000630
7561;10187;20000703
10187;13185;20000704
13185;30950;20000705
30950;12290;20000706
12290;14020;20000707
14020;4648;20000710
4648;14007;20000711
14007;4097;20000712
4097;3913;20000713
3913;1689;20000714
1689;3100;20000717
3100;1752;20000718
1752;1183;20000719
1183;4431;20000720
4431;2135;20000721
2135;1968;20000724
1968;2500;20000725
2500;1968;20000726
1968;2805;20000727
2805;10056;20000728
10056;14470;20000731
14470;10585;20000801
10585;11939;20000802
11939;2508;20000803
2508;2207;20000804
2207;5297;20000807
5297;3664;20000808
3664;6777;20000809
6777;4975;20000810
4975;8549;20000811
8549;3221;20000814
3221;8291;20000816
8291;8130;20000817
8130;4231;20000818
4231;2873;20000821
2873;2128;20000822
2128;3996;20000823
3996;3315;20000824
3315;5474;20000825
5474;1231;20000828
1231;2621;20000829
2621;2766;20000830
2766;5905;20000831
5905;2261;20000901
2261;1489;20000904
1489;1638;20000905
1638;3297;20000906
3297;1595;20000907
1595;4933;20000908
4933;2441;20000911
2441;1489;20000912
1489;1064;20000913
1064;6460;20000914
6460;7448;20000915
7448;1854;20000918
1854;1833;20000919
1833;1172;20000920
1172;1945;20000921
1945;3710;20000922
3710;2021;20000925
2021;1489;20000926
1489;1810;20000927
1810;3947;20000928
3947;6916;20000929
6916;812;20001002
812;1171;20001003
1171;1927;20001004
1927;3542;20001005
3542;1349;20001006
1349;1178;20001009
1178;2200;20001010
2200;940;20001011
940;2660;20001012
2660;2843;20001013
2843;2361;20001016
2361;2660;20001017
2660;1642;20001018
1642;1972;20001019
1972;4363;20001020
4363;5745;20001023
5745;1559;20001024
1559;2297;20001025
2297;2128;20001026
2128;2513;20001027
2513;3620;20001030
3620;3192;20001031
3192;11684;20001102
11684;18843;20001103
18843;1689;20001106
1689;2128;20001107
2128;1628;20001108
1628;1765;20001109
1765;8259;20001110
8259;6384;20001113
6384;2596;20001114
2596;918;20001115
918;1044;20001116
1044;1064;20001117
1064;1043;20001120
1043;3799;20001121
3799;968;20001122
968;747;20001123
747;1383;20001124
1383;2234;20001127
2234;1685;20001128
1685;766;20001129
766;2254;20001130
2254;638;20001201
638;319;20001204
319;319;20001205
319;1167;20001206
1167;751;20001207
751;1542;20001208
1542;213;20001211
213;425;20001212
425;531;20001213
531;638;20001214
638;213;20001215
213;265;20001218
265;383;20001219
383;1040;20001220
1040;159;20001221
159;265;20001222
265;692;20001227
692;1437;20001228
1437;4064;20001229
4064;6385;20010102
6385;965;20010103
965;1884;20010104
1884;212;20010105
212;265;20010108
265;1714;20010109
1714;544;20010110
544;117;20010111
117;265;20010112
265;319;20010115
319;213;20010116
213;1087;20010117
1087;3085;20010118
3085;2447;20010119
2447;4424;20010122
4424;5000;20010123
5000;4100;20010124
4100;1277;20010125
1277;3925;20010126
3925;692;20010129
692;1608;20010130
1608;2577;20010131
2577;319;20010201
319;744;20010202
744;1170;20010205
1170;260;20010206
260;462;20010207
462;1437;20010208
1437;425;20010209
425;479;20010212
479;585;20010213
585;159;20010214
159;915;20010215
915;730;20010216
730;659;20010219
659;106;20010220
106;913;20010221
913;84;20010222
84;904;20010223
904;1256;20010226
1256;585;20010227
585;308;20010228
308;340;20010301
340;350;20010302
350;744;20010305
744;505;20010306
505;744;20010307
744;106;20010308
106;585;20010309
585;746;20010312
746;692;20010313
692;127;20010314
127;1517;20010315
1517;1437;20010316
1437;542;20010319
542;3819;20010320
3819;3551;20010321
3551;2495;20010322
2495;2785;20010323
2785;2766;20010326
2766;3192;20010327
3192;958;20010328
958;2258;20010329
2258;5373;20010330
5373;540;20010402
540;159;20010403
159;1649;20010404
1649;109;20010405
109;63;20010406
63;850;20010409
850;468;20010410
468;164;20010411
164;232;20010412
232;797;20010417
797;1649;20010418
1649;684;20010419
684;1085;20010420
1085;1383;20010423
1383;1393;20010424
1393;450;20010425
450;1213;20010426
1213;2143;20010427
2143;1702;20010430
1702;1667;20010502
1667;1086;20010504
1086;74;20010507
74;170;20010508
170;805;20010509
805;916;20010510
916;872;20010511
872;1268;20010514
1268;563;20010515
563;4069;20010516
4069;858;20010517
858;1765;20010518
1765;585;20010521
585;606;20010522
606;96;20010523
96;361;20010524
361;1767;20010525
1767;450;20010528
450;117;20010529
117;744;20010530
744;3303;20010531
3303;21;20010601
21;304;20010604
304;21;20010605
21;1926;20010606
1926;10;20010607
10;2404;20010608
2404;180;20010611
180;170;20010612
170;15;20010613
15;10;20010615
10;216;20010618
216;138;20010619
138;26813;20010620
26813;2280;20010621
2280;667;20010622
667;3628;20010625
3628;6128;20010626
6128;13359;20010627
13359;2730;20010628
2730;2910;20010629
2910;138;20010702
138;659;20010703
659;187;20010704
187;791;20010705
791;21;20010706
21;371;20010709
371;797;20010710
797;1235;20010711
1235;702;20010712
702;32;20010713
32;360;20010716
360;106;20010717
106;1057;20010718
1057;15;20010719
15;84;20010720
84;270;20010723
270;609;20010724
609;744;20010725
744;2403;20010726
2403;5266;20010727
5266;159;20010730
159;1286;20010731
1286;547;20010801
547;63;20010802
63;122;20010803
122;159;20010806
159;692;20010807
692;23;20010808
23;115;20010809
115;170;20010810
170;128;20010813
128;807;20010814
807;3;20010816
3;2;20010817
2;3;20010820
3;2;20010821
2;52;20010822
52;53;20010823
53;2;20010824
2;20;20010827
20;829;20010828
829;275;20010829
275;15;20010830
15;436;20010831
436;340;20010903
340;170;20010904
170;27;20010905
27;431;20010906
431;223;20010907
223;335;20010910
335;71;20010911
71;21;20010912
21;570;20010913
570;537;20010914
537;10;20010917
10;10;20010918
10;21;20010919
21;298;20010920
298;117;20010921
117;270;20010924
270;170;20010925
170;1747;20010926
1747;1702;20010927
1702;1811;20010928
1811;10;20011001
10;118;20011002
118;15;20011003
15;218;20011004
218;12;20011005
12;117;20011008
117;117;20011009
117;933;20011010
933;881;20011011
881;117;20011012
117;5;20011015
5;112;20011016
112;984;20011017
984;2341;20011018
2341;224;20011019
224;115;20011022
115;38;20011023
38;1391;20011024
1391;106;20011025
106;1583;20011026
1583;21;20011029
21;841;20011030
841;1072;20011031
1072;10;20011102
10;21;20011105
21;375;20011106
375;869;20011107
869;980;20011108
980;117;20011109
117;15;20011112
15;968;20011113
968;2325;20011114
2325;4262;20011115
4262;1276;20011116
1276;12235;20011119
12235;1321;20011120
1321;5968;20011121
5968;1232;20011122
1232;1595;20011123
1595;1226;20011126
1226;226;20011127
226;62;20011128
62;82;20011130
82;59;20011203
59;1499;20011204
1499;444;20011205
444;1474;20011206
1474;63;20011207
63;1200;20011210
1200;293;20011211
293;69;20011212
69;330;20011213
330;4557;20011214
4557;1075;20011217
1075;560;20011218
560;45;20011219
45;840;20011220
840;467;20011221
467;850;20011227
850;577;20011228
577;1595;20011231
1595;1838;20020103
1838;2974;20020104
2974;200;20020107
200;1834;20020108
1834;1266;20020109
1266;1170;20020110
1170;1604;20020111
1604;1892;20020114
1892;5437;20020115
5437;2671;20020116
2671;702;20020117
702;213;20020118
213;2361;20020121
2361;2447;20020122
2447;2766;20020123
2766;344;20020124
344;3194;20020125
3194;1564;20020128
1564;808;20020129
808;202;20020130
202;1180;20020201
1180;3490;20020204
3490;404;20020205
404;4479;20020206
4479;563;20020207
563;3650;20020208
3650;702;20020211
702;542;20020212
542;27;20020213
27;279;20020214
279;213;20020215
213;1090;20020218
1090;213;20020219
213;1768;20020228
1768;2426;20020301
2426;1692;20020304
1692;1602;20020305
1602;383;20020307
383;845;20020308
845;1685;20020311
1685;2729;20020312
2729;1279;20020313
1279;159;20020314
159;7287;20020315
7287;18786;20020318
18786;2884;20020319
2884;1043;20020320
1043;3950;20020321
3950;2596;20020322
2596;9505;20020326
9505;888;20020327
888;6224;20020328
6224;863;20020402
863;303;20020404
303;1768;20020408
1768;7565;20020409
7565;331;20020410
331;1449;20020411
1449;5321;20020412
5321;639;20020416
639;10;20020417
10;493;20020418
493;12668;20020419
12668;265;20020423
265;648;20020424
