From;To;Date
10160;10160;19971229
10160;6911;19971230
6911;3456;19971231
3456;5529;19980107
5529;1728;19980112
1728;7585;19980203
7585;4147;19980210
4147;3456;19980218
3456;9330;19980219
9330;1728;19980220
1728;1832;19980223
1832;691;19980224
691;6739;19980225
6739;5183;19980226
5183;6911;19980227
6911;3456;19980303
3456;11404;19980304
11404;1728;19980309
1728;1728;19980311
1728;1728;19980313
1728;1728;19980316
1728;7775;19980317
7775;9330;19980318
9330;3456;19980323
3456;3456;19980324
3456;11231;19980325
11231;10713;19980326
10713;2246;19980330
2246;691;19980401
691;1728;19980408
1728;1728;19980414
1728;3456;19980415
3456;1728;19980423
1728;1728;19980424
1728;13045;19980427
13045;1728;19980429
1728;5270;19980430
5270;2592;19980505
2592;691;19980520
691;1728;19980527
1728;3456;19980529
3456;8639;19980602
8639;13823;19980603
13823;15550;19980604
15550;10367;19980605
10367;1728;19980610
1728;5529;19980616
5529;864;19980617
864;518;19980618
518;3456;19980619
3456;5529;19980622
5529;8639;19980625
8639;21425;19980626
21425;2592;19980708
2592;1037;19980709
1037;1728;19980716
1728;1728;19980728
1728;1728;19980730
1728;1728;19980901
1728;1728;19981110
1728;1728;19981112
1728;3456;19981123
3456;12095;19981127
12095;1728;19981221
1728;1728;19981228
1728;5183;19981231
5183;1728;19990122
1728;1728;19990125
1728;1728;19990126
1728;3456;19990317
3456;24190;19990318
24190;1728;19990325
1728;31101;19990326
31101;31101;19990330
31101;1728;19990401
1728;1728;19990407
1728;10367;19990413
10367;1728;19990416
1728;5183;19990419
5183;5183;19990422
5183;1728;19990423
1728;1728;19990426
1728;25313;19990427
25313;17866;19990428
17866;8639;19990429
8639;3456;19990430
3456;7775;19990504
7775;4199;19990505
4199;12095;19990506
12095;36025;19990507
36025;30790;19990510
30790;38116;19990511
38116;18142;19990512
18142;13823;19990513
13823;10367;19990514
10367;5356;19990517
5356;7084;19990518
7084;795;19990519
795;6842;19990520
6842;15205;19990521
15205;28164;19990524
28164;41502;19990525
41502;2073;19990527
2073;3628;19990602
3628;2194;19990607
2194;2246;19990608
2246;1728;19990610
1728;6911;19990611
6911;518;19990617
518;12406;19990623
12406;20889;19990624
20889;1728;19990628
1728;346;19990629
346;1728;19990701
1728;1728;19990702
1728;3922;19990706
3922;3456;19990714
3456;5011;19990715
5011;1901;19990716
1901;5183;19990719
5183;1728;19990723
1728;1883;19990727
1883;1832;19990729
1832;4993;19990730
4993;1728;19990802
1728;3628;19990803
3628;2626;19990806
2626;3767;19990809
3767;1728;19990812
1728;1901;19990816
1901;3715;19990818
3715;1728;19990831
1728;1832;19990901
1832;2592;19990902
2592;4216;19990903
4216;3732;19990906
3732;864;19990930
864;2073;19991012
2073;8639;19991025
8639;1728;19991029
1728;1797;19991117
1797;1728;19991125
1728;5011;19991126
5011;7257;19991202
7257;1382;19991203
