From;To;Date
889616;889616;19970624
889616;489452;19970625
489452;401163;19970626
401163;380704;19970627
380704;105662;19970630
105662;302339;19970701
302339;281823;19970702
281823;148722;19970703
148722;22294;19970704
22294;304979;19970707
304979;385402;19970708
385402;444557;19970709
444557;77919;19970710
77919;580215;19970711
580215;574572;19970714
574572;927505;19970715
927505;455843;19970716
455843;76946;19970717
76946;131765;19970718
131765;467880;19970721
467880;242655;19970722
242655;124566;19970723
124566;556781;19970724
556781;60016;19970725
60016;88261;19970728
88261;414647;19970729
414647;40836;19970730
40836;137686;19970731
137686;482836;19970801
482836;42920;19970804
42920;267313;19970805
267313;86481;19970806
86481;129264;19970807
129264;668504;19970808
668504;223529;19970811
223529;1931013;19970812
1931013;1996952;19970813
1996952;84036;19970814
84036;76391;19970818
76391;106024;19970819
106024;74110;19970820
74110;356964;19970821
356964;103996;19970822
103996;59489;19970825
59489;54318;19970826
54318;106191;19970827
106191;182998;19970828
182998;104107;19970829
104107;8506;19970901
8506;115531;19970902
115531;189615;19970903
189615;107303;19970904
107303;39835;19970905
39835;48230;19970908
48230;31969;19970909
31969;131709;19970910
131709;30579;19970911
30579;846889;19970912
846889;73944;19970915
73944;41558;19970916
41558;418566;19970917
418566;1423435;19970918
1423435;1065803;19970919
1065803;466630;19970922
466630;2047684;19970923
2047684;118422;19970924
118422;262002;19970925
262002;285132;19970926
285132;344065;19970929
344065;1557536;19970930
1557536;266730;19971001
266730;346150;19971002
346150;391629;19971003
391629;409225;19971006
409225;247687;19971007
247687;310567;19971008
310567;754819;19971009
754819;654633;19971010
654633;525868;19971013
525868;1081399;19971014
1081399;615408;19971015
615408;351042;19971016
351042;255359;19971017
255359;353738;19971020
353738;575850;19971021
575850;500683;19971022
500683;453481;19971023
453481;314986;19971024
314986;968981;19971027
968981;2749046;19971028
2749046;1664673;19971029
1664673;513387;19971030
513387;147250;19971031
147250;375032;19971103
375032;139939;19971104
139939;177495;19971105
177495;266730;19971106
266730;139437;19971107
139437;337004;19971112
337004;290692;19971113
290692;265589;19971114
265589;63408;19971117
63408;319852;19971118
319852;223473;19971119
223473;62908;19971120
62908;232203;19971121
232203;104411;19971124
104411;57792;19971125
57792;48648;19971126
48648;42949;19971127
42949;143190;19971128
143190;395826;19971201
395826;106636;19971202
106636;48035;19971203
48035;113947;19971204
113947;44616;19971205
44616;9451;19971208
9451;20598;19971209
20598;78976;19971210
78976;159508;19971211
159508;47174;19971212
47174;82701;19971215
82701;67272;19971216
67272;64826;19971217
64826;30439;19971218
30439;78448;19971219
78448;42448;19971222
42448;83284;19971223
83284;56709;19971229
56709;70053;19971230
70053;37390;19971231
37390;52983;19980105
52983;38889;19980106
38889;38389;19980107
38389;371002;19980108
371002;218025;19980109
218025;204849;19980112
204849;135407;19980113
135407;301004;19980114
301004;157813;19980115
157813;538073;19980116
538073;338004;19980119
338004;268702;19980120
268702;201541;19980121
201541;320380;19980122
320380;1051627;19980123
1051627;469965;19980126
469965;635979;19980127
635979;212105;19980128
212105;821676;19980129
821676;399496;19980130
399496;259668;19980202
259668;752651;19980203
752651;629114;19980204
629114;404778;19980205
404778;367498;19980206
367498;333724;19980209
333724;220222;19980210
220222;365415;19980211
365415;86565;19980212
86565;1728582;19980213
1728582;852755;19980216
852755;107358;19980217
107358;109527;19980218
109527;0;19980219
0;711592;19980220
711592;1027830;19980223
1027830;173964;19980224
173964;231174;19980225
231174;306008;19980226
306008;424820;19980227
424820;365692;19980302
365692;669227;19980303
669227;463933;19980304
463933;612879;19980305
612879;288579;19980306
288579;288022;19980309
288022;310956;19980310
310956;398578;19980311
398578;500572;19980312
500572;376672;19980313
376672;231201;19980316
231201;237012;19980317
237012;636508;19980318
636508;672813;19980319
672813;93876;19980320
93876;268870;19980323
268870;86982;19980324
86982;289163;19980325
289163;79282;19980326
79282;259751;19980327
259751;99464;19980330
99464;110111;19980331
110111;274513;19980401
274513;249716;19980402
249716;208212;19980406
208212;105996;19980407
105996;86092;19980408
86092;57515;19980409
57515;136214;19980414
136214;204904;19980415
204904;21543;19980416
21543;120563;19980417
120563;353461;19980420
353461;62797;19980421
62797;93987;19980422
93987;55764;19980423
55764;179274;19980424
179274;132266;19980427
132266;122147;19980428
122147;34747;19980429
34747;69163;19980430
69163;249410;19980504
249410;256582;19980505
256582;131154;19980506
131154;42058;19980507
42058;141105;19980508
141105;174242;19980511
174242;34053;19980512
34053;88093;19980513
88093;206043;19980514
206043;182415;19980515
182415;533320;19980518
533320;405305;19980519
405305;155006;19980520
155006;715039;19980521
715039;328665;19980522
328665;96767;19980525
96767;537100;19980526
537100;992276;19980527
992276;501656;19980528
501656;224168;19980529
224168;295084;19980601
295084;145276;19980602
145276;816894;19980603
816894;363579;19980604
363579;83757;19980605
83757;125650;19980608
125650;437747;19980609
437747;216162;19980610
216162;419511;19980615
419511;164068;19980616
164068;1215390;19980617
1215390;199845;19980618
199845;147888;19980619
147888;371335;19980622
371335;114030;19980623
114030;33719;19980624
33719;146388;19980625
146388;124316;19980626
124316;36916;19980629
36916;843692;19980630
843692;391711;19980701
391711;317017;19980702
317017;471855;19980703
471855;848974;19980706
848974;219554;19980707
219554;1342930;19980708
1342930;246908;19980709
246908;311401;19980710
311401;274596;19980713
274596;615214;19980714
615214;136741;19980715
136741;156062;19980716
156062;221360;19980717
221360;993416;19980720
993416;198928;19980721
198928;196343;19980722
196343;347457;19980723
347457;250355;19980724
250355;177633;19980727
177633;67773;19980728
67773;137409;19980729
137409;74333;19980730
74333;182249;19980731
