From;To;Date
587766;587766;19970612
587766;1358864;19970613
1358864;987226;19970616
987226;676913;19970617
676913;154989;19970618
154989;520791;19970619
520791;186636;19970620
186636;546983;19970623
546983;157922;19970624
157922;516630;19970625
516630;311947;19970626
311947;100636;19970627
100636;243374;19970630
243374;137902;19970701
137902;175744;19970702
175744;480881;19970703
480881;119022;19970704
119022;93553;19970707
93553;82187;19970708
82187;164448;19970709
164448;301086;19970710
301086;320163;19970711
320163;27636;19970714
27636;259040;19970715
259040;464334;19970716
464334;181073;19970717
181073;259695;19970718
259695;233373;19970721
233373;48770;19970722
48770;99621;19970723
99621;131158;19970724
131158;479779;19970725
479779;175554;19970728
175554;117932;19970729
117932;162901;19970730
162901;297229;19970731
297229;102085;19970801
102085;271259;19970804
271259;211777;19970805
211777;139035;19970806
139035;264519;19970807
264519;407372;19970808
407372;567639;19970811
567639;505153;19970812
505153;290257;19970813
290257;160686;19970814
160686;283518;19970818
283518;158001;19970819
158001;277418;19970820
277418;166410;19970821
166410;100281;19970822
100281;228399;19970825
228399;51439;19970826
51439;149773;19970827
149773;83241;19970828
83241;357563;19970829
357563;185598;19970901
185598;108421;19970902
108421;66600;19970903
66600;97537;19970904
97537;82850;19970905
82850;306242;19970908
306242;157922;19970909
157922;239240;19970910
239240;270722;19970911
270722;483605;19970912
483605;140551;19970915
140551;328127;19970916
328127;140764;19970917
140764;502737;19970918
502737;270540;19970919
270540;411095;19970922
411095;227112;19970923
227112;222733;19970924
222733;278894;19970925
278894;297881;19970926
297881;284485;19970929
284485;229658;19970930
229658;250911;19971001
250911;285239;19971002
285239;221296;19971003
221296;122070;19971006
122070;112488;19971007
112488;125185;19971008
125185;313467;19971009
313467;129212;19971010
129212;204142;19971013
204142;402982;19971014
402982;112062;19971015
112062;107517;19971016
107517;119271;19971017
119271;108370;19971020
108370;147120;19971021
147120;129650;19971022
129650;240286;19971023
240286;168392;19971024
168392;327357;19971027
327357;43429;19971028
43429;288046;19971029
288046;106590;19971030
106590;417206;19971031
417206;156394;19971103
156394;370154;19971104
370154;91149;19971105
91149;125560;19971106
125560;167338;19971107
167338;367568;19971112
367568;246007;19971113
246007;51475;19971114
51475;180142;19971117
180142;162711;19971118
162711;189084;19971119
189084;140645;19971120
140645;206515;19971121
206515;405552;19971124
405552;324261;19971125
324261;116700;19971126
116700;223247;19971127
223247;95863;19971128
95863;81322;19971201
81322;189988;19971202
189988;242304;19971203
242304;111829;19971204
111829;170382;19971205
170382;303195;19971208
303195;191856;19971209
191856;201623;19971210
201623;1602337;19971211
1602337;285831;19971212
285831;66667;19971215
66667;55091;19971216
55091;260564;19971217
260564;193853;19971218
193853;188551;19971219
188551;228351;19971222
228351;100213;19971223
100213;24979;19971229
24979;178811;19971230
178811;40625;19971231
40625;180236;19980105
180236;30799;19980106
30799;161313;19980107
161313;54957;19980108
54957;71626;19980109
71626;245825;19980112
245825;123156;19980113
123156;38778;19980114
38778;123416;19980115
123416;42007;19980116
42007;60899;19980119
60899;118785;19980120
118785;64223;19980121
64223;105160;19980122
105160;42402;19980123
42402;53587;19980126
53587;20944;19980127
20944;35663;19980128
35663;71306;19980129
71306;148439;19980130
148439;102649;19980202
102649;98196;19980203
98196;168921;19980204
168921;40416;19980205
40416;242450;19980206
242450;67239;19980209
67239;501146;19980210
501146;110664;19980211
110664;181073;19980212
181073;21098;19980213
21098;93920;19980216
93920;101153;19980217
101153;74184;19980218
74184;91089;19980219
91089;145794;19980220
145794;104991;19980223
104991;203806;19980224
203806;20692;19980225
20692;194331;19980226
194331;153611;19980227
153611;70465;19980302
70465;160003;19980303
160003;71223;19980304
71223;19697;19980305
19697;83039;19980306
83039;113064;19980309
113064;39311;19980310
39311;35671;19980311
35671;178286;19980312
178286;214115;19980313
214115;26069;19980316
26069;60993;19980317
60993;46022;19980318
46022;44933;19980319
44933;34790;19980320
34790;88425;19980323
88425;75471;19980324
75471;25398;19980325
25398;127550;19980326
127550;90462;19980327
90462;6941;19980330
6941;29338;19980331
29338;29247;19980401
29247;22109;19980402
22109;22646;19980406
22646;48257;19980407
48257;73947;19980408
73947;8153;19980409
8153;19815;19980414
19815;15618;19980415
15618;21734;19980416
21734;54732;19980417
54732;22109;19980420
22109;40191;19980421
40191;30700;19980422
30700;11899;19980423
11899;18911;19980424
18911;9179;19980427
9179;21402;19980428
21402;9452;19980429
9452;20715;19980430
20715;7726;19980504
7726;6913;19980505
6913;17715;19980506
17715;19132;19980507
19132;7616;19980508
7616;13656;19980511
13656;22776;19980512
22776;9219;19980513
9219;15078;19980514
15078;24806;19980515
24806;22934;19980518
22934;22911;19980519
22911;37159;19980520
37159;20404;19980521
20404;7572;19980522
7572;10905;19980525
10905;29914;19980526
29914;19338;19980527
19338;14320;19980528
14320;25828;19980529
25828;27877;19980601
27877;29318;19980602
29318;12657;19980603
12657;18354;19980604
18354;29437;19980605
29437;38719;19980608
38719;42035;19980609
42035;36180;19980610
36180;44621;19980615
44621;32769;19980616
32769;75574;19980617
75574;58056;19980618
58056;91753;19980619
91753;94078;19980622
94078;257591;19980623
257591;64152;19980624
64152;35209;19980625
35209;17225;19980626
17225;54961;19980629
54961;104860;19980630
104860;73777;19980701
73777;23945;19980702
23945;67050;19980703
67050;59904;19980706
59904;30578;19980707
30578;35663;19980708
35663;64630;19980709
64630;47428;19980710
47428;17470;19980713
