From;To;Date
116152865;116152865;20041220
116152865;10800000;20041221
10800000;32707991;20041222
32707991;39940942;20041223
39940942;4567454;20041224
4567454;37510869;20041227
37510869;13009407;20041228
13009407;8973666;20041229
8973666;9024983;20041230
9024983;1832366;20041231
1832366;16635967;20050103
16635967;11441279;20050104
11441279;17883862;20050105
17883862;15478009;20050106
15478009;6835651;20050107
6835651;17734415;20050110
17734415;6149898;20050111
6149898;5407698;20050112
5407698;5817330;20050113
5817330;3380688;20050114
3380688;3199640;20050117
3199640;5039299;20050118
5039299;4378034;20050119
4378034;2421787;20050120
2421787;2077425;20050121
2077425;4891651;20050124
4891651;7330003;20050125
7330003;4320865;20050126
4320865;14337610;20050127
14337610;16799370;20050128
16799370;13241233;20050131
13241233;5316949;20050201
5316949;12730498;20050202
12730498;7135629;20050203
7135629;6298807;20050204
6298807;5133559;20050207
5133559;16174116;20050208
16174116;9737295;20050209
9737295;8730227;20050210
8730227;9325591;20050211
9325591;1260050;20050214
1260050;3961917;20050215
3961917;9198199;20050216
9198199;7068468;20050217
7068468;2011254;20050218
2011254;2777673;20050221
2777673;1573981;20050222
1573981;2153590;20050223
2153590;1922304;20050224
1922304;56621925;20050225
56621925;10183390;20050228
10183390;3287148;20050301
3287148;4197074;20050302
4197074;1782400;20050303
1782400;2614090;20050304
2614090;1490794;20050307
1490794;3913392;20050308
3913392;8123790;20050309
8123790;1405717;20050310
1405717;1103939;20050311
1103939;2785775;20050314
2785775;4867522;20050315
4867522;4932524;20050316
4932524;840513;20050317
840513;518029;20050318
518029;515867;20050321
515867;2366509;20050322
2366509;682242;20050323
682242;592123;20050324
592123;2668557;20050329
2668557;2203917;20050330
2203917;315373;20050331
315373;5304254;20050401
5304254;1480981;20050404
1480981;447805;20050405
447805;1156426;20050406
1156426;2613010;20050407
2613010;1091606;20050411
1091606;2357867;20050412
2357867;819626;20050413
819626;1212334;20050414
1212334;1502589;20050415
1502589;4091739;20050418
4091739;474364;20050419
474364;3905920;20050420
3905920;1648525;20050421
1648525;703398;20050422
703398;972317;20050425
972317;570786;20050426
570786;3986136;20050427
3986136;4174927;20050428
4174927;219492;20050429
219492;158811;20050502
158811;197883;20050504
197883;785866;20050505
785866;1866848;20050506
1866848;769300;20050509
769300;949539;20050510
949539;1606392;20050511
1606392;1173711;20050512
1173711;682602;20050513
682602;893539;20050516
893539;710242;20050517
710242;7658879;20050518
7658879;992753;20050519
992753;2397660;20050520
2397660;1468108;20050523
1468108;2075535;20050524
2075535;5321630;20050525
5321630;540356;20050527
540356;650011;20050530
650011;2393428;20050531
2393428;652713;20050601
652713;1101508;20050602
1101508;1024083;20050603
1024083;753004;20050606
753004;815485;20050607
815485;10018816;20050608
10018816;1031825;20050609
1031825;1566419;20050610
1566419;872833;20050613
872833;522621;20050614
522621;3855323;20050615
3855323;938645;20050616
938645;846365;20050617
846365;1400315;20050620
1400315;1355210;20050621
1355210;1517443;20050622
1517443;1493406;20050623
1493406;21059645;20050624
21059645;6476616;20050627
6476616;128022;20050628
128022;741391;20050629
741391;496961;20050630
496961;777673;20050701
777673;2282962;20050704
2282962;810354;20050705
810354;335810;20050706
335810;1442268;20050707
1442268;1628360;20050708
1628360;3068468;20050711
3068468;3051182;20050712
3051182;1484492;20050713
1484492;1338285;20050714
1338285;582219;20050715
582219;464911;20050718
464911;6890119;20050719
6890119;1148143;20050720
1148143;1389152;20050721
1389152;5468918;20050722
5468918;7753051;20050725
7753051;2465181;20050726
2465181;2846995;20050727
2846995;12881117;20050728
12881117;8970516;20050729
8970516;1263471;20050801
1263471;4201035;20050802
4201035;6098672;20050803
6098672;2228495;20050804
2228495;6903894;20050805
6903894;13985596;20050808
13985596;5082512;20050809
5082512;1608193;20050810
1608193;3048751;20050811
3048751;1564799;20050812
1564799;1194148;20050816
1194148;348864;20050817
348864;1219175;20050818
1219175;443034;20050819
443034;381814;20050822
381814;130092;20050823
130092;29898988;20050824
29898988;576098;20050825
576098;1878461;20050826
1878461;234616;20050829
234616;902184;20050830
902184;8349134;20050831
8349134;795499;20050901
795499;971866;20050902
971866;2789286;20050905
2789286;7825163;20050906
7825163;1481702;20050907
1481702;1276885;20050908
1276885;1662390;20050909
1662390;1343957;20050912
1343957;523250;20050913
523250;9903759;20050914
9903759;1555436;20050915
1555436;3599280;20050916
3599280;1031916;20050919
1031916;1564259;20050920
1564259;553860;20050921
553860;785594;20050922
785594;534774;20050923
534774;743192;20050926
743192;1125456;20050927
1125456;870854;20050928
870854;517399;20050929
517399;1271483;20050930
1271483;442313;20051003
442313;3071528;20051004
3071528;1183795;20051005
1183795;2193653;20051006
2193653;1120773;20051007
1120773;1206842;20051010
1206842;4626424;20051011
4626424;2812154;20051012
2812154;2855098;20051013
2855098;8160253;20051014
8160253;2162503;20051017
2162503;825119;20051018
825119;1249696;20051019
1249696;901103;20051020
901103;570066;20051021
570066;830610;20051024
830610;418907;20051025
418907;447896;20051026
447896;6708170;20051027
6708170;1431555;20051028
1431555;1415800;20051031
1415800;1349719;20051102
1349719;4978528;20051103
4978528;824398;20051104
824398;1762773;20051107
1762773;596174;20051108
596174;356606;20051109
356606;308170;20051110
308170;748413;20051114
748413;964664;20051115
964664;1273914;20051116
1273914;1722080;20051117
1722080;2480576;20051118
2480576;1122574;20051121
1122574;1775737;20051122
1775737;1474949;20051123
1474949;2232006;20051124
2232006;1680306;20051125
1680306;1531397;20051128
1531397;879496;20051129
879496;1326581;20051130
1326581;949989;20051201
949989;452577;20051202
452577;1106009;20051205
1106009;577537;20051206
577537;197883;20051207
197883;600765;20051208
600765;456809;20051209
456809;499933;20051212
499933;434212;20051213
434212;378753;20051214
378753;3805357;20051215
3805357;619581;20051216
619581;825298;20051219
825298;766509;20051220
766509;2554761;20051221
2554761;4827279;20051222
4827279;2025208;20051223
2025208;6368221;20051227
6368221;990682;20051228
990682;3791222;20051229
3791222;715642;20051230
715642;775242;20060102
775242;3967680;20060103
3967680;3971101;20060104
3971101;2540266;20060105
2540266;2158452;20060106
2158452;4686743;20060109
4686743;1201171;20060110
1201171;1895566;20060111
1895566;7125726;20060112
7125726;2095701;20060113
2095701;1462796;20060116
1462796;873194;20060117
873194;2500203;20060118
2500203;4490120;20060119
4490120;3178843;20060120
3178843;2124870;20060123
2124870;633356;20060124
633356;1804187;20060125
1804187;6854019;20060126
6854019;857169;20060127
857169;860499;20060130
860499;1953365;20060131
1953365;10437362;20060201
10437362;1366285;20060202
1366285;1004006;20060203
1004006;367319;20060206
367319;404052;20060207
404052;462390;20060208
462390;1615395;20060209
1615395;1765834;20060210
1765834;1046771;20060213
1046771;1423002;20060214
1423002;945937;20060215
945937;8323745;20060216
8323745;4962322;20060217
4962322;3542741;20060220
3542741;503444;20060221
503444;930903;20060222
930903;600315;20060223
600315;11618095;20060224
11618095;962683;20060227
962683;3462796;20060228
3462796;906054;20060301
906054;1560387;20060302
1560387;2741481;20060303
2741481;1198200;20060306
1198200;3677966;20060307
3677966;1668242;20060308
1668242;1258428;20060309
1258428;665496;20060310
665496;568895;20060313
568895;737250;20060314
737250;815035;20060315
815035;438352;20060316
438352;854377;20060317
854377;500113;20060320
500113;1592618;20060321
1592618;1718028;20060322
1718028;1051542;20060323
1051542;2199775;20060324
2199775;8948999;20060327
8948999;4412063;20060328
4412063;4600765;20060329
4600765;6572856;20060330
6572856;932343;20060331
932343;2776773;20060403
2776773;8699438;20060404
8699438;5593879;20060405
5593879;2485348;20060406
2485348;2858970;20060407
2858970;1537070;20060410
1537070;2209049;20060411
2209049;1363224;20060412
1363224;1636912;20060413
1636912;2580958;20060418
2580958;2285122;20060419
2285122;999144;20060420
999144;11473060;20060421
11473060;5861805;20060424
