From;To;Date
114982;114982;19980915
114982;49894;19980916
49894;11326;19980917
11326;109930;19980918
109930;78705;19980921
78705;51321;19980922
51321;18665;19980923
18665;37615;19980924
37615;13476;19980925
13476;13231;19980928
13231;13600;19980929
13600;6653;19980930
6653;24404;19981001
24404;13658;19981002
13658;9127;19981005
9127;9021;19981006
9021;19611;19981007
19611;8126;19981008
8126;15966;19981009
15966;30488;19981012
30488;20350;19981013
20350;10578;19981014
10578;6878;19981015
6878;15678;19981016
15678;8606;19981019
8606;8338;19981020
8338;2736;19981021
2736;8970;19981022
8970;10516;19981023
10516;13149;19981026
13149;23894;19981027
23894;28137;19981028
28137;17858;19981029
17858;4029;19981030
4029;3115;19981102
3115;5034;19981103
5034;3923;19981104
3923;7406;19981105
7406;2720;19981106
2720;20218;19981109
20218;5463;19981110
5463;11441;19981112
11441;13008;19981113
13008;18156;19981116
18156;13085;19981117
13085;7550;19981118
7550;9549;19981119
9549;6988;19981120
6988;860;19981123
860;4359;19981124
4359;523;19981125
523;21136;19981126
21136;14893;19981127
14893;16970;19981130
16970;25773;19981201
25773;33779;19981202
33779;15540;19981203
15540;21421;19981204
21421;22792;19981207
22792;4723;19981208
4723;14483;19981209
14483;4706;19981210
4706;5718;19981211
5718;3552;19981214
3552;1209;19981215
1209;1087;19981216
1087;437;19981217
437;1416;19981218
1416;1172;19981221
1172;437;19981222
437;7192;19981223
7192;869;19981228
869;4532;19981229
4532;3614;19981230
3614;1635;19981231
1635;4153;19990104
4153;3867;19990105
3867;1350;19990106
1350;7283;19990107
7283;5100;19990108
5100;2751;19990111
2751;2172;19990112
2172;1968;19990113
1968;5318;19990114
5318;13037;19990115
13037;3562;19990118
3562;5070;19990119
5070;4080;19990120
4080;5445;19990121
5445;1742;19990122
1742;2725;19990125
2725;3051;19990126
3051;1892;19990127
1892;6536;19990128
6536;3217;19990129
3217;4651;19990201
4651;4750;19990202
4750;3378;19990203
3378;3243;19990204
3243;6962;19990205
6962;1771;19990208
1771;5570;19990209
5570;1372;19990210
1372;472;19990211
472;5223;19990212
5223;4052;19990215
4052;10990;19990216
10990;5619;19990217
5619;8102;19990218
8102;24132;19990219
24132;14666;19990222
14666;23625;19990223
23625;18076;19990224
18076;10479;19990225
10479;10035;19990226
10035;7244;19990301
7244;5471;19990302
5471;1697;19990303
1697;6198;19990304
6198;7300;19990305
7300;2838;19990308
2838;4198;19990309
4198;1909;19990310
1909;3812;19990311
3812;2683;19990312
2683;862;19990315
862;4208;19990316
4208;2790;19990317
2790;303;19990318
303;5991;19990319
5991;9309;19990322
9309;3311;19990323
3311;8695;19990324
8695;4128;19990325
4128;3632;19990326
3632;9136;19990329
9136;8891;19990330
8891;7843;19990331
7843;2615;19990401
2615;4062;19990406
4062;5350;19990407
5350;3409;19990408
3409;9081;19990409
9081;11265;19990412
11265;13073;19990413
13073;7713;19990414
7713;18258;19990415
18258;16582;19990416
16582;7055;19990419
7055;10080;19990420
10080;8502;19990421
8502;31277;19990422
31277;9543;19990423
9543;40637;19990426
40637;13402;19990427
13402;8959;19990428
8959;6361;19990429
6361;32863;19990430
32863;5600;19990504
5600;3733;19990505
3733;26886;19990506
26886;10520;19990507
10520;4862;19990510
4862;3912;19990511
3912;8890;19990512
8890;2523;19990513
2523;20150;19990514
20150;163817;19990517
163817;84142;19990518
84142;228477;19990519
228477;89202;19990520
89202;84677;19990521
84677;72514;19990524
72514;63271;19990525
63271;138613;19990526
138613;196915;19990527
196915;166793;19990528
166793;59595;19990531
59595;36612;19990601
36612;38239;19990602
38239;26344;19990607
26344;17519;19990608
17519;13060;19990609
13060;50508;19990610
50508;70557;19990611
70557;54409;19990614
54409;24516;19990615
24516;26420;19990616
26420;33419;19990617
33419;18374;19990618
18374;20861;19990621
20861;13508;19990622
13508;6613;19990623
6613;2579;19990624
2579;12151;19990625
12151;20226;19990628
20226;26403;19990629
26403;4673;19990630
4673;7454;19990701
7454;5222;19990702
5222;26813;19990705
26813;42646;19990706
42646;23712;19990707
23712;26482;19990708
26482;9359;19990709
9359;19045;19990712
19045;4861;19990713
4861;16332;19990714
16332;16415;19990715
16415;8674;19990716
8674;9905;19990719
9905;6390;19990720
6390;14521;19990721
14521;20059;19990722
20059;12511;19990723
12511;3735;19990726
3735;9804;19990727
9804;9337;19990728
9337;15465;19990729
15465;5184;19990730
5184;7080;19990802
7080;7499;19990803
7499;18846;19990804
18846;6833;19990805
6833;1539;19990806
1539;6804;19990809
6804;8940;19990810
8940;5773;19990811
5773;7013;19990812
7013;10799;19990813
10799;8653;19990816
8653;2773;19990817
2773;8001;19990818
8001;2518;19990819
2518;5786;19990820
5786;3190;19990823
3190;7723;19990824
7723;5330;19990825
5330;11093;19990826
11093;14073;19990827
14073;6954;19990830
6954;16868;19990831
16868;8380;19990901
8380;8688;19990902
8688;1928;19990903
1928;2832;19990906
2832;4177;19990907
4177;18669;19990908
18669;10966;19990909
10966;3378;19990910
3378;1109;19990913
1109;3474;19990914
3474;8851;19990915
8851;23659;19990916
23659;9021;19990917
9021;2443;19990920
2443;15826;19990921
15826;4527;19990922
4527;7066;19990923
7066;16461;19990924
16461;19941;19990927
19941;11746;19990928
11746;25724;19990929
25724;30639;19990930
30639;39652;19991001
39652;42317;19991004
42317;41062;19991005
41062;49769;19991007
49769;8062;19991008
8062;9946;19991011
9946;17617;19991012
17617;26566;19991013
26566;32106;19991014
32106;27430;19991015
27430;3594;19991018
3594;8829;19991019
8829;9064;19991020
9064;11544;19991021
11544;7080;19991022
7080;2747;19991025
2747;7838;19991026
7838;3323;19991027
3323;1735;19991028
1735;2741;19991029
2741;23996;19991102
23996;7428;19991103
7428;9917;19991104
9917;6356;19991105
6356;1707;19991108
1707;5197;19991109
5197;5888;19991110
5888;1145;19991115
1145;1447;19991116
1447;4963;19991117
4963;6000;19991118
6000;8325;19991119
8325;24118;19991122
24118;4952;19991123
4952;1807;19991124
1807;8911;19991125
8911;6758;19991126
6758;7117;19991129
7117;11200;19991130
11200;9633;19991201
9633;25203;19991202
25203;2144;19991203
2144;5481;19991206
5481;4730;19991207
4730;7406;19991208
7406;2840;19991209
2840;15458;19991210
15458;10155;19991213
10155;12193;19991214
12193;13386;19991215
13386;13069;19991216
13069;7124;19991217
7124;15092;19991220
15092;18202;19991221
18202;24232;19991222
24232;35836;19991223
35836;23322;19991227
23322;25842;19991228
25842;24814;19991229
24814;11430;20000103
11430;29269;20000104
29269;19256;20000105
19256;6464;20000106
6464;9423;20000107
9423;31251;20000110
31251;12676;20000111
12676;12055;20000112
12055;14125;20000113
14125;15228;20000114
15228;16661;20000117
16661;30362;20000118
30362;11604;20000119
11604;11459;20000120
11459;7577;20000121
7577;7458;20000124
7458;9169;20000125
9169;8664;20000126
8664;2777;20000127
2777;1723;20000128
1723;5196;20000131
5196;8396;20000201
8396;3711;20000202
3711;11702;20000203
11702;26028;20000204
26028;23030;20000207
23030;15678;20000208
15678;33003;20000209
33003;15928;20000210
15928;11330;20000211
11330;1881;20000214
1881;7894;20000215
7894;6000;20000216
6000;4552;20000217
4552;7300;20000218
7300;11229;20000221
11229;15559;20000222
15559;3878;20000223
3878;10407;20000224
10407;7831;20000225
7831;8516;20000228
8516;11060;20000229
11060;6209;20000301
6209;2930;20000302
2930;11536;20000303
11536;10571;20000306
10571;7104;20000307
7104;4379;20000308
4379;6814;20000309
6814;5945;20000310
5945;8751;20000313
8751;5567;20000314
5567;1896;20000315
1896;7375;20000316
7375;8063;20000317
8063;9408;20000320
9408;1732;20000321
1732;2832;20000322
2832;5922;20000323
5922;2749;20000324
2749;10806;20000327
10806;13058;20000328
13058;17089;20000329
17089;24178;20000330
24178;18835;20000331
18835;25786;20000403
25786;13226;20000404
13226;12350;20000405
12350;23606;20000406
23606;28165;20000407
28165;15656;20000410
15656;19542;20000411
19542;13508;20000412
13508;7919;20000413
7919;9282;20000414
9282;26566;20000417
26566;14489;20000418
14489;39936;20000419
39936;71358;20000420
71358;43603;20000425
43603;51801;20000426
51801;55015;20000427
55015;51717;20000428
51717;7713;20000504
7713;7831;20000505
7831;13016;20000508
13016;2744;20000509
2744;6689;20000510
6689;6633;20000511
6633;11039;20000512
11039;8161;20000515
8161;3476;20000516
3476;8123;20000517
8123;5547;20000518
5547;4376;20000519
4376;3594;20000522
3594;29524;20000523
29524;8614;20000524
8614;11003;20000525
11003;3311;20000526
3311;20542;20000529
