From;To;Date
34146;34146;19980522
34146;15295;19980525
15295;0;19980526
0;21222;19980527
21222;16617;19980528
16617;4483;19980529
4483;7754;19980601
7754;3617;19980602
3617;4793;19980603
4793;2685;19980604
2685;1877;19980605
1877;3675;19980608
3675;801;19980609
801;644;19980610
644;4288;19980615
4288;6349;19980616
6349;1440;19980617
1440;2156;19980618
2156;5909;19980619
5909;1484;19980622
1484;3862;19980623
3862;2498;19980624
2498;1729;19980625
1729;1679;19980626
1679;1448;19980629
1448;2957;19980630
2957;13054;19980701
13054;2454;19980702
2454;3134;19980703
3134;1028;19980706
1028;3549;19980707
3549;1188;19980708
1188;949;19980709
949;1800;19980710
1800;914;19980713
914;2052;19980714
2052;6917;19980715
6917;3016;19980716
3016;3590;19980717
3590;12445;19980720
12445;4140;19980721
4140;325;19980722
325;958;19980723
958;860;19980724
860;395;19980727
395;621;19980728
621;1868;19980729
1868;295;19980730
295;407;19980731
407;44;19980803
44;23;19980804
23;23;19980805
23;89;19980806
89;395;19980807
395;203;19980810
203;147;19980811
147;860;19980812
860;621;19980813
621;206;19980814
206;555;19980817
555;50;19980818
50;147;19980819
147;576;19980820
576;591;19980821
591;502;19980824
502;293;19980825
293;1144;19980826
1144;1479;19980827
1479;1591;19980828
1591;1479;19980831
1479;872;19980901
872;89;19980902
89;487;19980903
487;1171;19980904
1171;393;19980907
393;3687;19980908
3687;801;19980909
801;591;19980910
591;591;19980911
591;147;19980914
147;509;19980915
509;325;19980916
325;591;19980917
591;553;19980918
553;978;19980921
978;278;19980922
278;615;19980923
615;121;19980924
121;887;19980925
887;887;19980928
887;887;19980929
887;147;19980930
147;177;19981001
177;73;19981002
73;1031;19981005
1031;29;19981006
29;118;19981007
118;191;19981008
191;1274;19981009
1274;733;19981012
733;1194;19981013
1194;591;19981014
591;621;19981015
621;499;19981016
499;177;19981019
177;1596;19981020
1596;1286;19981021
1286;721;19981022
721;295;19981023
295;754;19981026
754;153;19981027
153;14;19981028
14;747;19981029
747;325;19981030
325;29;19981102
29;94;19981103
94;633;19981104
633;1479;19981105
1479;1484;19981106
1484;73;19981109
73;1479;19981110
1479;591;19981112
591;887;19981113
887;679;19981116
679;887;19981117
887;1479;19981118
1479;887;19981119
887;449;19981120
449;647;19981123
647;887;19981124
887;990;19981125
990;887;19981126
887;147;19981127
147;310;19981130
310;56;19981201
56;58;19981202
58;147;19981203
147;710;19981204
710;517;19981207
517;313;19981208
313;443;19981209
443;990;19981210
990;89;19981211
89;349;19981214
349;426;19981215
426;399;19981216
399;103;19981217
103;354;19981218
354;141;19981221
141;58;19981222
58;162;19981223
162;65;19981228
65;487;19981229
487;1084;19981230
1084;1487;19981231
1487;1152;19990104
1152;739;19990105
739;473;19990106
473;1572;19990107
1572;429;19990108
429;1186;19990111
1186;29;19990112
29;443;19990113
443;73;19990114
73;177;19990115
177;298;19990118
298;44;19990119
44;89;19990120
89;165;19990121
165;227;19990122
227;0;19990125
0;89;19990126
89;1094;19990127
1094;77;19990128
77;295;19990129
295;618;19990201
618;546;19990202
546;943;19990203
943;573;19990204
573;414;19990205
414;89;19990208
89;109;19990209
109;58;19990210
58;281;19990211
281;44;19990212
44;109;19990215
109;58;19990216
58;2176;19990217
2176;1697;19990218
1697;591;19990219
591;591;19990222
591;38;19990223
38;443;19990224
443;1026;19990225
1026;203;19990226
203;133;19990301
133;29;19990302
29;29;19990303
29;1026;19990304
1026;739;19990305
739;546;19990308
546;44;19990309
44;97;19990310
97;58;19990311
58;58;19990312
58;262;19990315
262;147;19990316
147;295;19990317
295;147;19990318
147;257;19990319
257;1479;19990322
1479;89;19990323
89;118;19990324
118;147;19990325
147;73;19990326
73;5323;19990329
5323;73;19990330
73;26;19990331
26;230;19990401
230;295;19990406
295;295;19990407
295;295;19990408
295;147;19990409
147;89;19990412
89;135;19990413
135;887;19990414
887;147;19990415
147;53;19990416
53;890;19990419
890;505;19990420
505;130;19990421
130;295;19990422
295;295;19990423
295;58;19990426
58;147;19990427
147;3158;19990428
3158;58;19990429
58;1671;19990430
1671;1038;19990504
1038;357;19990505
357;875;19990506
875;44;19990507
44;58;19990510
58;38;19990511
38;733;19990512
733;4436;19990513
4436;147;19990514
147;946;19990517
946;259;19990518
259;473;19990519
473;582;19990520
582;591;19990521
591;177;19990524
177;58;19990525
58;407;19990526
407;58;19990527
58;251;19990528
251;458;19990531
458;286;19990601
286;354;19990602
354;919;19990607
919;414;19990608
414;254;19990609
254;147;19990610
147;58;19990611
58;650;19990614
650;922;19990615
922;674;19990616
674;186;19990617
186;29;19990618
29;58;19990621
58;383;19990622
383;1224;19990623
1224;585;19990624
585;29;19990625
29;44;19990628
44;191;19990629
191;1008;19990630
1008;58;19990701
58;58;19990702
58;225;19990705
225;109;19990706
109;147;19990707
147;286;19990708
286;251;19990709
251;381;19990712
381;14;19990713
14;58;19990714
58;458;19990715
458;58;19990716
58;58;19990719
58;94;19990720
94;58;19990721
