From;To;Date
427144;427144;20110812
427144;88411;20110816
88411;56323;20110817
56323;41086;20110818
41086;21970;20110819
21970;19423;20110822
19423;5752;20110823
5752;12523;20110824
12523;3956;20110825
3956;2171;20110826
2171;2388;20110829
2388;8195;20110830
8195;3064;20110831
3064;14272;20110901
14272;174;20110902
174;466;20110905
466;2105;20110906
2105;5256;20110907
5256;2302;20110909
2302;3304;20110912
3304;17381;20110913
17381;434;20110916
434;1074;20110919
1074;11981;20110920
11981;7897;20110921
7897;11691;20110923
11691;23796;20110926
23796;23590;20110927
23590;164645;20110928
164645;27471;20110929
27471;217067;20110930
217067;1682;20111003
1682;192;20111004
192;1968;20111005
1968;218;20111006
218;584;20111011
584;5161;20111012
5161;21978;20111013
21978;84075;20111017
84075;7409;20111018
7409;6512;20111026
6512;1585;20111028
1585;1086;20111031
1086;218;20111103
218;1107;20111104
1107;1357;20111107
1357;218;20111108
218;1530;20111109
1530;21285;20111110
21285;207536;20111114
207536;23524;20111115
23524;9855;20111116
9855;2070;20111117
2070;5791;20111118
5791;2603;20111121
2603;5040;20111122
5040;1172;20111124
1172;10853;20111128
10853;7054;20111129
7054;1086;20111130
1086;691;20111202
691;2931;20111206
2931;5101;20111209
5101;9269;20111214
9269;3747;20111216
3747;26854;20111222
26854;55450;20111223
55450;3292;20111227
3292;8194;20111228
8194;8475;20111229
8475;3343;20111230
3343;3470;20120102
3470;3311;20120103
3311;597;20120104
597;10257;20120109
10257;4184;20120110
4184;2607;20120111
2607;44;20120112
44;4;20120113
4;195;20120116
195;18023;20120117
18023;4125;20120118
4125;3260;20120119
3260;10311;20120120
10311;1930;20120123
1930;4975;20120124
4975;71;20120125
71;218;20120126
218;6226;20120127
6226;4412;20120130
4412;4669;20120131
4669;2040;20120203
2040;2767;20120207
2767;3167;20120209
3167;6940;20120210
6940;535;20120213
535;336;20120216
336;593;20120221
593;11353;20120222
11353;224;20120223
224;2003;20120227
2003;852;20120228
852;326;20120229
326;3634;20120301
3634;3553;20120302
3553;503;20120306
503;1422;20120308
1422;2171;20120309
2171;2822;20120312
2822;4785;20120313
4785;15310;20120314
15310;13198;20120315
13198;7604;20120316
7604;6562;20120319
6562;15244;20120320
15244;15940;20120321
15940;104764;20120322
104764;434;20120323
434;14447;20120326
14447;43414;20120327
43414;24585;20120328
24585;24453;20120329
24453;48297;20120330
48297;22;20120404
22;1671;20120410
1671;10;20120411
10;2724;20120412
2724;3085;20120413
3085;2594;20120416
2594;4376;20120417
4376;3620;20120418
3620;152;20120419
152;152;20120420
152;14987;20120423
14987;11061;20120424
11061;2507;20120425
2507;1580;20120426
1580;3157;20120427
3157;3902;20120430
3902;6;20120504
6;2105;20120507
2105;1707;20120508
1707;5762;20120509
5762;6085;20120516
6085;9486;20120517
9486;61453;20120518
61453;879;20120521
879;1033;20120523
1033;13160;20120524
13160;3048;20120525
3048;108;20120528
108;7458;20120530
7458;108;20120531
108;542;20120601
542;5056;20120612
5056;4707;20120613
4707;4711;20120618
4711;108;20120619
108;108;20120622
108;542;20120625
542;4608;20120627
4608;7165;20120628
7165;4381;20120629
4381;5787;20120702
5787;3402;20120705
3402;21288;20120712
21288;4877;20120717
4877;3777;20120719
3777;4428;20120720
4428;375;20120723
375;358;20120724
358;10;20120725
10;879;20120726
879;108;20120731
108;108;20120801
108;2268;20120803
2268;814;20120806
814;803;20120807
803;1086;20120809
1086;1858;20120810
1858;162;20120813
162;108;20120814
108;22;20120816
22;229;20120822
229;54;20120824
54;108;20120827
108;446;20120831
446;1086;20120907
1086;1086;20120913
1086;758;20120914
758;95496;20120917
95496;108;20120918
108;15229;20120925
15229;238;20121001
238;272;20121002
272;142;20121005
142;218;20121010
218;3490;20121015
3490;30827;20121016
30827;108;20121031
108;3038;20121102
3038;336;20121106
336;17;20121109
17;650;20121112
650;238;20121114
238;162;20121116
162;2417;20121119
2417;1864;20121122
1864;3606;20121126
3606;218;20121127
218;542;20121128
542;516;20121213
516;10;20121214
10;44;20121217
44;65941;20121220
65941;1088;20121221
1088;20145;20121227
20145;3256;20121228
3256;3711;20130102
3711;9682;20130104
9682;1086;20130110
1086;130;20130116
130;644;20130117
644;17;20130123
17;4255;20130125
4255;765;20130128
765;4396;20130131
4396;3406;20130201
3406;1457;20130204
1457;1243;20130205
1243;103;20130206
103;335;20130207
335;581;20130208
581;82;20130213
82;82;20130214
82;6034;20130215
6034;3473;20130221
3473;4341;20130301
4341;1086;20130308
1086;2171;20130311
2171;18885;20130312
18885;54;20130321
54;7851;20130325
7851;5752;20130326
5752;33645;20130327
33645;1896;20130328
1896;1086;20130402
1086;162;20130403
162;542;20130404
542;542;20130417
542;542;20130422
542;22;20130423
22;12165;20130424
12165;19275;20130425
19275;10013;20130426
10013;17908;20130429
17908;80423;20130430
80423;18089;20130502
18089;25856;20130506
25856;8683;20130507
8683;14085;20130515
14085;178277;20130516
178277;15764;20130517
15764;103063;20130520
103063;4103;20130521
4103;13565;20130522
13565;24674;20130523
24674;8345;20130524
8345;17417;20130527
17417;1484;20130528
1484;1973;20130529
1973;466;20130531
466;6799;20130603
6799;27533;20130604
27533;3341;20130605
3341;10745;20130606
10745;221;20130610
221;1727;20130612
1727;987;20130613
987;78340;20130617
78340;2062;20130618
2062;1072725;20130619
1072725;1453;20130620
1453;2171;20130624
2171;542;20130701
542;102;20130702
102;108;20130705
108;704;20130708
704;3270;20130711
3270;642;20130712
642;198;20130718
198;1042787;20130719
1042787;1569;20130722
1569;60;20130724
60;8748;20130730
8748;2547;20130731
2547;2344;20130801
2344;7449;20130802
7449;677;20130805
677;515;20130809
515;2150;20130812
2150;5307;20130813
5307;506;20130814
506;4740;20130819
4740;441;20130822
441;4683;20130823
4683;1041;20130827
1041;4500;20130828
4500;1534;20130829
1534;1410;20130830
1410;416;20130903
416;4683;20130904
4683;6661;20130905
6661;6784;20130906
6784;4163;20130909
4163;1353;20130916
1353;104;20130917
104;302;20130918
302;7;20130919
7;6141;20130925
6141;416;20130927
416;13444;20130930
13444;91509;20131009
91509;5204;20131010
5204;4191;20131011
4191;3341;20131014
3341;104;20131015
104;2878;20131017
2878;3569;20131018
3569;656;20131021
656;3173;20131022
3173;448;20131023
448;730;20131024
730;311;20131025
311;281;20131028
281;208;20131029
208;2084;20131030
2084;1041;20131031
1041;760;20131104
760;2362;20131106
2362;2392;20131107
2392;364;20131108
364;158;20131113
158;205;20131114
205;934;20131115
934;1041;20131118
1041;130;20131119
130;541;20131121
541;626;20131126
626;90;20131127
90;10472;20131128
10472;987;20131129
987;1018;20131202
1018;10;20131203
10;429;20131204
429;416;20131205
416;260;20131209
260;205;20131210
205;1176;20131212
1176;104;20131213
104;6663;20131216
6663;104;20131217
104;520;20131219
520;54;20131220
54;4163;20131223
4163;5201;20131227
5201;6276;20131230
6276;1353;20140102
1353;2815;20140103
2815;329;20140107
329;10;20140108
10;131;20140109
131;2968;20140110
2968;2532;20140113
2532;1769;20140115
1769;6530;20140117
6530;156;20140120
156;947;20140121
947;757;20140122
757;6245;20140123
6245;885;20140124
885;2191;20140127
2191;1561;20140128
1561;2082;20140131
2082;1041;20140203
1041;8928;20140207
8928;783;20140210
783;4305;20140211
4305;4508;20140212
4508;80;20140213
80;2508;20140214
2508;11;20140217
11;7;20140218
7;4911;20140219
4911;3945;20140220
3945;5429;20140221
5429;1395;20140224
1395;231;20140225
231;2;20140226
2;2831;20140227
2831;1;20140228
1;1353;20140303
1353;43;20140304
43;5;20140305
5;3333;20140306
3333;2654;20140307
2654;2;20140310
2;2092;20140311
2092;5089;20140312
5089;4500;20140313
4500;10;20140314
10;6375;20140317
6375;1051;20140318
1051;21;20140319
21;10;20140320
10;6247;20140321
6247;1;20140324
1;6166;20140325
6166;1982;20140326
1982;106;20140327
106;853;20140328
853;313;20140331
313;106;20140401
106;215;20140402
215;219;20140403
219;10;20140404
10;62;20140407
62;2;20140408
2;7;20140409
7;62;20140410
62;2;20140411
2;3215;20140414
3215;1;20140415
1;4173;20140416
4173;14;20140417
14;3123;20140422
3123;1;20140423
1;2;20140424
2;208;20140425
208;18112;20140430
18112;1;20140502
1;2639;20140507
2639;4850;20140508
4850;4494;20140512
4494;1;20140513
1;3799;20140514
3799;8858;20140515
8858;5886;20140516
5886;4623;20140519
4623;7702;20140520
7702;5537;20140521
5537;4286;20140522
4286;13068;20140523
13068;520;20140526
520;2672;20140527
2672;520;20140528
520;104;20140529
104;312;20140530
312;6152;20140603
6152;290;20140604
290;85;20140605
85;416;20140606
416;208;20140609
208;52;20140612
52;41722;20140617
41722;104;20140618
104;16736;20140620
16736;1583;20140623
1583;208;20140624
208;685;20140625
685;843;20140626
843;271;20140627
271;2685;20140630
2685;567;20140701
567;1181;20140702
1181;198;20140703
198;172;20140704
172;255;20140707
255;2264;20140708
2264;444;20140709
444;335;20140710
335;365;20140711
365;95;20140714
95;220;20140715
220;120;20140716
120;50;20140717
50;55;20140718
55;45;20140721
45;20;20140722
20;21;20140723
21;35;20140724
35;26;20140725
26;6;20140728
6;15;20140729
15;5;20140730
5;10;20140731
10;10;20140801
10;61;20140804
61;5;20140805
5;5;20140806
5;246;20140807
246;25;20140808
25;345;20140811
345;200;20140812
200;2991;20140813
2991;10;20140814
10;332;20140818
332;33;20140819
33;3060;20140820
3060;944;20140821
944;2180;20140822
2180;10865;20140825
10865;15250;20140826
15250;30;20140827
30;10542;20140828
10542;13190;20140829
13190;5984;20140901
5984;4864;20140902
4864;5599;20140903
5599;37672;20140904
37672;170;20140905
170;87;20140908
87;122;20140909
122;11282;20140910
11282;110;20140911
110;130;20140912
130;65;20140915
65;520;20140916
520;123;20140917
123;100;20140918
100;25;20140919
25;149;20140922
149;231;20140923
231;10;20140924
10;10;20140925
10;10;20140926
10;55;20140929
55;1800;20140930
1800;8;20141001
8;15;20141002
15;22;20141003
22;16;20141006
16;115;20141007
115;200;20141008
200;340;20141009
340;151;20141010
151;500;20141015
500;610;20141020
610;1521;20141021
1521;12;20141022
12;28;20141023
28;8;20141024
8;6;20141027
6;14;20141028
14;17;20141029
17;480;20141030
480;24;20141031
24;419;20141103
419;11;20141104
11;26;20141105
26;5701;20141106
5701;26;20141107
26;18;20141110
18;22;20141112
22;12;20141113
12;3137;20141114
3137;7305;20141117
7305;6570;20141118
6570;9917;20141119
9917;2041;20141120
2041;840;20141121
840;3724;20141124
3724;218;20141125
218;838;20141126
838;1801;20141127
1801;17285;20141128
17285;15;20141201
15;2005;20141202
2005;3894;20141203
3894;300;20141204
300;2249;20141205
2249;320;20141208
320;6;20141209
6;100;20141210
100;66;20141211
66;434;20141212
434;146;20141216
146;35;20141217
35;848;20141218
848;1021;20141219
1021;6;20141222
6;3;20141223
3;10;20141229
10;5015;20141230
