From;To;Date
26716;26716;20000103
26716;33725;20000104
33725;37346;20000105
37346;19805;20000107
19805;37799;20000110
37799;29311;20000111
29311;17202;20000112
17202;39535;20000113
39535;53316;20000114
53316;62014;20000117
62014;31741;20000118
31741;28240;20000119
28240;19316;20000120
19316;47556;20000121
47556;63828;20000124
63828;44137;20000125
44137;21735;20000126
21735;26489;20000127
26489;16976;20000128
16976;27945;20000131
27945;5204;20000201
5204;16853;20000202
16853;18889;20000203
18889;59817;20000204
59817;55037;20000207
55037;36164;20000208
36164;46461;20000209
46461;53342;20000210
53342;30965;20000211
30965;17065;20000214
17065;19320;20000216
19320;17178;20000217
17178;17070;20000218
17070;21597;20000221
21597;13569;20000222
13569;3165;20000223
3165;17409;20000224
17409;17635;20000225
17635;30522;20000228
30522;48270;20000229
48270;33442;20000301
33442;15930;20000302
15930;16495;20000303
16495;39204;20000306
39204;11295;20000307
11295;16942;20000308
16942;16942;20000309
16942;33772;20000310
33772;46987;20000314
46987;37284;20000315
37284;37047;20000316
37047;85118;20000317
85118;12338;20000320
12338;28124;20000321
28124;22483;20000322
22483;25654;20000323
25654;26784;20000324
26784;8815;20000327
8815;16834;20000328
16834;17399;20000329
17399;50389;20000330
50389;19207;20000331
19207;16952;20000403
16952;51194;20000404
51194;2260;20000405
2260;38752;20000406
38752;16978;20000407
16978;15926;20000410
15926;34862;20000411
34862;16942;20000412
16942;31240;20000413
31240;14262;20000414
14262;20670;20000417
20670;17733;20000418
17733;39616;20000419
39616;22185;20000420
22185;39081;20000425
39081;16717;20000426
16717;32773;20000427
32773;47817;20000428
47817;18765;20000502
18765;8028;20000503
8028;18760;20000504
18760;26339;20000505
26339;9609;20000508
9609;50870;20000510
50870;34139;20000511
34139;15148;20000512
15148;23726;20000515
23726;115660;20000516
115660;50468;20000517
50468;37897;20000518
37897;86833;20000519
86833;29502;20000522
29502;29494;20000523
29494;35822;20000524
35822;26676;20000525
26676;85132;20000526
85132;17542;20000529
17542;18211;20000530
18211;49445;20000531
49445;38109;20000602
38109;86034;20000605
86034;59676;20000606
59676;46453;20000607
46453;75120;20000608
75120;6100;20000609
6100;1130;20000613
1130;41796;20000614
41796;43717;20000615
43717;905;20000616
905;8148;20000620
8148;24097;20000621
24097;38363;20000623
38363;21614;20000626
21614;51363;20000627
51363;16857;20000628
16857;83379;20000629
83379;106006;20000630
106006;86095;20000703
86095;93335;20000704
93335;64826;20000705
64826;21388;20000706
21388;28276;20000710
28276;23865;20000711
23865;47943;20000712
47943;17418;20000713
17418;27944;20000714
27944;116805;20000717
116805;22615;20000718
22615;21829;20000719
21829;17079;20000720
17079;44462;20000721
44462;18657;20000725
18657;19675;20000726
19675;20477;20000728
20477;24537;20000731
