From;To;Date
5428;5428;19990527
5428;18930;19990528
18930;4999;19990531
4999;7315;19990601
7315;1244;19990602
1244;2522;19990607
2522;463;19990608
463;319;19990609
319;1196;19990610
1196;556;19990611
556;2025;19990614
2025;3854;19990615
3854;39;19990616
39;1305;19990617
1305;308;19990618
308;884;19990621
884;438;19990622
438;10282;19990623
10282;4037;19990624
4037;6276;19990625
6276;1694;19990628
1694;2471;19990629
2471;0;19990630
0;1932;19990701
1932;1237;19990702
1237;366;19990705
366;1423;19990706
1423;614;19990707
614;410;19990708
410;1305;19990709
1305;1882;19990712
1882;2232;19990713
2232;2008;19990714
2008;2619;19990715
2619;681;19990716
681;1381;19990719
1381;426;19990720
426;629;19990721
629;864;19990722
864;653;19990723
653;728;19990726
728;131;19990727
131;2221;19990728
2221;608;19990729
608;602;19990730
602;987;19990802
987;261;19990803
261;235;19990804
235;1044;19990805
1044;261;19990806
261;1215;19990809
1215;607;19990810
607;987;19990811
987;1825;19990812
1825;594;19990813
594;392;19990816
392;18;19990817
18;1029;19990818
1029;350;19990819
350;343;19990820
343;340;19990823
340;3916;19990824
3916;3454;19990825
3454;522;19990826
522;1257;19990827
1257;131;19990830
131;43;19990831
43;522;19990901
522;504;19990902
504;1147;19990903
1147;1620;19990906
1620;90;19990907
90;1044;19990908
1044;594;19990909
594;104;19990910
104;459;19990913
459;131;19990914
131;1050;19990915
1050;1671;19990916
1671;313;19990917
313;2484;19990920
2484;3485;19990921
3485;2695;19990922
2695;314;19990923
314;542;19990924
542;382;19990927
382;836;19990928
836;1332;19990929
1332;789;19990930
789;392;19991001
392;26;19991004
26;84;19991005
84;85;19991006
85;131;19991007
131;15;19991008
15;5;19991011
5;114;19991012
114;122;19991013
122;85;19991014
85;738;19991015
738;736;19991018
736;261;19991019
261;339;19991020
339;1044;19991021
1044;221;19991022
221;144;19991025
144;608;19991026
608;549;19991027
549;9;19991028
9;222;19991029
222;343;19991102
343;522;19991103
522;117;19991104
117;1840;19991105
1840;282;19991108
282;1410;19991109
1410;1325;19991110
1325;36;19991115
36;431;19991116
431;1123;19991117
1123;52;19991118
52;442;19991119
442;409;19991122
409;1277;19991123
1277;404;19991124
404;261;19991125
261;1271;19991126
1271;26;19991129
26;435;19991130
435;568;19991201
568;2506;19991202
2506;78;19991203
78;565;19991206
565;1455;19991207
1455;1249;19991208
1249;1015;19991209
1015;352;19991210
352;2269;19991213
2269;311;19991214
311;674;19991215
674;50;19991216
50;26;19991217
26;1061;19991220
1061;585;19991221
585;1719;19991222
1719;653;19991223
653;490;19991227
490;2089;19991228
2089;204;19991229
204;363;20000103
363;2951;20000104
2951;1097;20000105
1097;1084;20000106
1084;2674;20000107
2674;4725;20000110
4725;4361;20000111
4361;3786;20000112
3786;305;20000113
305;131;20000114
131;222;20000117
222;2627;20000118
2627;4945;20000119
4945;5588;20000120
5588;2611;20000121
2611;65;20000124
65;1305;20000125
1305;1305;20000126
1305;1305;20000127
1305;2611;20000128
2611;3054;20000131
3054;2614;20000201
2614;3968;20000202
3968;1567;20000203
1567;4517;20000204
4517;1567;20000207
1567;3715;20000208
3715;2221;20000209
2221;1305;20000210
