From;To;Date
185116;185116;20071024
185116;83325;20071025
83325;18159;20071026
18159;6466;20071029
6466;6349;20071030
6349;4686;20071031
4686;3002;20071102
3002;11295;20071105
11295;3256;20071106
3256;13240;20071107
13240;3528;20071108
3528;1156;20071109
1156;1323;20071112
1323;787;20071113
787;6932;20071114
6932;930;20071115
930;1613;20071116
1613;3913;20071119
3913;2186;20071120
2186;1554;20071121
1554;3590;20071122
3590;1712;20071123
1712;4043;20071126
4043;940;20071127
940;1545;20071128
1545;5311;20071129
5311;2856;20071130
2856;175;20071203
175;6687;20071204
6687;3259;20071205
3259;884;20071206
884;557;20071207
557;970;20071210
970;504;20071211
504;1124;20071213
1124;648;20071214
648;82;20071217
82;1166;20071219
1166;1187;20071220
1187;1563;20071221
1563;1720;20071228
1720;182;20080102
182;481;20080103
481;179;20080104
179;507;20080108
507;527;20080109
527;227;20080111
227;625;20080114
625;134;20080115
134;3021;20080116
3021;1528;20080117
1528;271;20080118
271;677;20080121
677;1829;20080122
1829;691;20080123
691;598;20080124
598;803;20080125
803;2;20080128
2;2;20080129
2;77;20080130
77;1781;20080131
1781;194;20080204
194;51;20080205
51;76;20080206
76;2;20080208
2;66;20080211
66;3;20080212
3;51;20080213
51;1197;20080214
1197;515;20080215
515;182;20080218
182;526;20080219
526;475;20080220
475;586;20080221
586;16;20080225
16;103;20080226
103;45;20080227
45;1;20080303
1;313;20080304
313;900;20080305
900;1;20080306
1;15;20080307
15;5;20080310
5;5;20080311
5;5;20080312
5;3;20080313
3;107;20080314
107;455;20080317
455;1040;20080318
1040;5;20080319
5;307;20080320
307;4;20080325
4;367;20080326
367;548;20080328
548;237;20080331
237;60;20080401
60;172;20080402
172;2;20080403
2;2;20080404
2;117;20080407
117;2;20080408
2;624;20080409
624;142;20080410
142;876;20080411
876;2;20080414
2;1595;20080415
1595;2872;20080416
2872;574;20080418
574;289;20080421
289;573;20080422
573;329;20080423
329;2;20080424
2;146;20080425
146;217;20080428
217;121;20080429
121;573;20080430
573;16;20080506
16;544;20080507
544;218;20080509
218;1068;20080515
1068;334;20080516
334;241;20080520
241;1;20080521
1;45;20080526
45;552;20080528
552;50;20080529
50;286;20080530
286;1397;20080602
1397;1;20080603
1;46;20080604
46;1283;20080606
