From;To;Date
7675;7675;20111109
7675;2717;20111110
2717;255;20111114
255;944;20111115
944;118;20111116
118;5473;20111117
5473;120;20111121
120;190;20111122
190;195;20111123
195;2612;20111124
2612;67;20111125
67;134;20111128
134;199;20111129
199;257;20111130
257;5;20111201
5;138;20111202
138;591;20111205
591;1313;20111206
1313;605;20111207
605;223;20111208
223;10;20111213
10;2034;20111214
2034;48;20111215
48;30;20111220
30;1418;20111221
1418;4718;20111222
4718;10;20111223
10;5524;20111227
5524;613;20111228
613;275;20111229
275;17260;20111230
17260;3681;20120102
3681;835;20120103
835;3235;20120104
3235;1012;20120105
1012;1685;20120109
1685;786;20120110
786;5592;20120111
5592;4378;20120112
4378;511;20120113
511;1055;20120116
1055;902;20120117
902;1197;20120118
1197;424;20120119
424;632;20120120
632;7;20120123
7;778;20120124
778;1016;20120125
1016;722;20120126
722;508;20120127
508;77;20120130
77;1225;20120131
1225;754;20120201
754;283;20120202
283;4554;20120203
4554;1716;20120206
1716;947;20120207
947;2919;20120208
2919;2487;20120209
2487;1199;20120210
1199;1965;20120213
1965;8054;20120214
8054;3804;20120215
3804;1755;20120216
1755;485;20120217
485;493;20120220
493;1396;20120221
1396;307;20120222
307;337;20120223
337;5910;20120224
5910;10515;20120227
10515;165;20120228
165;1198;20120229
1198;170;20120301
170;7552;20120302
7552;2759;20120305
2759;9;20120306
9;969;20120307
969;71;20120308
71;206;20120309
206;20541;20120312
20541;115;20120313
115;15789;20120314
15789;5;20120315
5;1639;20120316
1639;488;20120319
488;442;20120320
442;326;20120321
326;307;20120322
307;25;20120323
25;25;20120326
25;1414;20120327
1414;1235;20120328
1235;25;20120329
25;1;20120330
1;1400;20120402
1400;33;20120403
33;729;20120404
729;569;20120410
569;626;20120411
626;182;20120412
182;207;20120413
207;257;20120416
257;337;20120417
337;1;20120418
1;4;20120419
4;848;20120420
848;119;20120423
119;604;20120424
604;296;20120425
296;536;20120426
536;180;20120427
180;61;20120430
61;41;20120504
41;1483;20120507
1483;51;20120508
51;169;20120509
169;4;20120510
4;94;20120511
94;424;20120514
424;791;20120515
791;128;20120516
128;411;20120517
411;167;20120518
167;171;20120521
171;400;20120522
400;5;20120523
5;492;20120524
492;376;20120525
376;268;20120528
268;20506;20120529
20506;11;20120530
11;22;20120531
22;3;20120601
3;62;20120604
62;15747;20120605
15747;30;20120606
30;25;20120611
25;577;20120612
577;58;20120613
58;186;20120614
186;742;20120615
742;377;20120618
377;385;20120619
385;58;20120620
58;65;20120621
65;154;20120622
154;569;20120625
569;41;20120627
41;902;20120628
902;2486;20120629
2486;2096;20120702
2096;872;20120703
872;2211;20120705
2211;2;20120706
2;478;20120709
478;547;20120710
547;5;20120712
5;9;20120713
9;240;20120716
240;1464;20120717
1464;42;20120718
42;851;20120723
851;5;20120724
5;19;20120726
19;1716;20120727
1716;614;20120730
614;653;20120731
653;377;20120801
377;2;20120802
2;78;20120803
78;1;20120806
1;339;20120807
339;11;20120808
11;1;20120809
1;31;20120810
31;185;20120813
185;189;20120814
189;41;20120816
41;657;20120820
657;589;20120821
589;286;20120822
286;191;20120823
191;10;20120824
10;70;20120827
70;1;20120828
1;18;20120829
18;24;20120830
24;882;20120831
882;54;20120903
54;12;20120904
12;19;20120907
19;219;20120910
219;7;20120911
7;107;20120913
107;19;20120914
19;499;20120917
499;1275;20120918
1275;265;20120919
265;41;20120920
41;41;20120921
41;11;20120924
11;5;20120925
5;1;20120926
1;6;20120927
6;4;20120928
4;4;20121001
4;29;20121002
29;293;20121003
293;2;20121004
2;594;20121005
594;38;20121008
38;11;20121009
11;86;20121010
86;246;20121011
246;148;20121012
148;101;20121015
101;64;20121016
64;6;20121017
6;156;20121018
156;38;20121019
38;86;20121022
86;216;20121023
216;267;20121024
267;14;20121025
14;42;20121026
42;416;20121029
416;933;20121030
933;130;20121031
130;11;20121102
11;204;20121105
204;124;20121106
124;62;20121107
62;64;20121108
64;59;20121109
59;492;20121113
492;730;20121114
730;521;20121115
521;274;20121116
274;11;20121119
11;21;20121120
21;103;20121121
103;185;20121122
185;2131;20121123
2131;355;20121126
355;87;20121127
87;5;20121128
5;452;20121129
452;12;20121130
12;249;20121203
249;71;20121204
71;20;20121205
20;202;20121206
202;1992;20121207
1992;25;20121210
25;120;20121211
120;852;20121212
852;443;20121213
443;175;20121214
175;1159;20121217
1159;611;20121218
611;2751;20121219
2751;254;20121220
254;10;20121221
10;116;20121227
116;203;20121228
203;296;20130102
296;110;20130103
110;133;20130104
133;31;20130107
31;386;20130108
386;217;20130109
217;10805;20130110
10805;503;20130111
503;17;20130114
17;162;20130115
162;549;20130116
549;59;20130117
59;12814;20130118
12814;5796;20130121
5796;2072;20130122
2072;624;20130123
624;61;20130124
61;17;20130125
17;209;20130128
209;11;20130129
11;12055;20130130
12055;191;20130131
191;1242;20130201
1242;497;20130204
497;59;20130205
59;73;20130206
73;25;20130207
25;142;20130208
142;2163;20130211
2163;4661;20130212
4661;13315;20130213
13315;6054;20130214
6054;14012;20130215
14012;448;20130218
448;164;20130219
164;342;20130220
342;158;20130221
158;745;20130222
745;1649;20130225
1649;1162;20130226
1162;1632;20130227
1632;673;20130228
673;178;20130301
178;480;20130304
480;803;20130305
803;1623;20130306
1623;241;20130307
241;1580;20130308
1580;308;20130311
308;2139;20130312
2139;136;20130313
136;939;20130314
939;1;20130315
1;311;20130318
311;978;20130319
978;494;20130320
494;130;20130321
130;11;20130322
11;2;20130325
2;91;20130326
91;341;20130327
341;518;20130328
518;37;20130402
37;491;20130403
491;4;20130404
4;244;20130405
244;42;20130408
42;73;20130409
73;287;20130410
287;332;20130411
332;52;20130412
52;13;20130415
13;328;20130417
328;671;20130418
671;219;20130419
219;254;20130422
254;245;20130423
245;112;20130424
112;741;20130425
741;15;20130426
15;72;20130429
72;76;20130430
76;23;20130502
23;27;20130506
27;6;20130507
6;140;20130508
140;23;20130509
23;57;20130510
57;132;20130513
132;27;20130514
27;192;20130515
192;16;20130516
16;287;20130517
287;328;20130520
328;1397;20130521
1397;208;20130522
208;101;20130523
101;69;20130524
69;308;20130527
308;882;20130528
882;210;20130529
210;68;20130531
68;188;20130603
188;924;20130604
924;111;20130605
111;72;20130606
72;190;20130607
190;247;20130610
247;219;20130611
219;28;20130612
28;248;20130613
248;34;20130614
34;158;20130617
158;171;20130618
171;595;20130619
595;63;20130620
63;52;20130621
52;301;20130624
301;23;20130625
23;144;20130626
144;126;20130627
126;2;20130628
2;1135;20130701
1135;257;20130702
257;694;20130703
694;314;20130704
314;382;20130705
382;1429;20130708
1429;2181;20130709
2181;2629;20130710
2629;2600;20130711
2600;5176;20130712
5176;228;20130715
228;822;20130716
822;428;20130717
428;732;20130718
732;863;20130719
863;93;20130722
93;317;20130723
317;62;20130724
62;509;20130725
509;537;20130726
537;26;20130729
26;21;20130730
21;117;20130731
117;1858;20130801
1858;4874;20130802
4874;5382;20130805
5382;7773;20130806
7773;643;20130807
643;252;20130808
252;505;20130809
505;334;20130812
334;22806;20130813
22806;409;20130814
409;2634;20130816
2634;74;20130819
74;11527;20130820
11527;1421;20130821
1421;791;20130822
791;356;20130823
356;421;20130826
421;674;20130827
674;417;20130828
417;1655;20130829
1655;481;20130830
481;685;20130902
685;637;20130903
637;212;20130904
212;472;20130905
472;257;20130906
257;128;20130909
128;1454;20130910
1454;497;20130911
497;822;20130912
822;1141;20130913
1141;377;20130916
377;265;20130917
265;286;20130918
286;1132;20130919
1132;77;20130920
77;444;20130923
444;1705;20130924
1705;732;20130925
732;3749;20130926
3749;427;20130927
427;386;20130930
386;244;20131001
244;329;20131002
329;735;20131003
735;3041;20131004
3041;285;20131007
285;158;20131008
158;12;20131009
12;90;20131010
90;258;20131011
258;87;20131014
87;342;20131015
342;127;20131016
127;416;20131017
416;160;20131018
160;166;20131021
166;6045;20131022
6045;208;20131023
208;1450;20131024
1450;490;20131025
490;962;20131028
962;525;20131029
525;679;20131030
679;220;20131031
220;362;20131104
362;2468;20131105
2468;781;20131106
781;57;20131107
57;386;20131108
386;136;20131112
136;209;20131113
209;91;20131114
91;1789;20131115
1789;929;20131118
929;339;20131119
339;114;20131120
114;614;20131121
614;102;20131122
102;208;20131125
208;169;20131126
169;28;20131127
28;1052;20131128
1052;1338;20131129
1338;826;20131202
826;655;20131203
655;309;20131204
309;480;20131205
480;313;20131206
313;350;20131209
350;863;20131210
863;1905;20131211
1905;3082;20131212
3082;1242;20131213
1242;406;20131216
406;4108;20131217
4108;417;20131218
417;773;20131219
773;699;20131220
699;253;20131223
253;398;20131227
398;565;20131230
565;504;20140102
504;502;20140103
502;669;20140107
669;493;20140108
493;308;20140109
308;869;20140110
869;829;20140113
829;600;20140114
600;498;20140115
498;95;20140116
95;626;20140117
626;851;20140120
851;49887;20140121
49887;26978;20140122
26978;7659;20140123
7659;4197;20140124
4197;2663;20140127
2663;21331;20140128
21331;3498;20140129
3498;24437;20140130
24437;5838;20140131
5838;11929;20140203
11929;2929;20140204
2929;10432;20140205
10432;28166;20140206
28166;8127;20140207
8127;1059;20140210
1059;8541;20140211
8541;3344;20140212
3344;12034;20140213
12034;1956;20140214
1956;4553;20140217
4553;3796;20140218
3796;1104;20140219
1104;404;20140220
404;3450;20140221
3450;18913;20140224
18913;1162;20140225
1162;227;20140226
227;102;20140227
102;830;20140228
830;3070;20140303
3070;1486;20140304
1486;505;20140305
505;1027;20140306
1027;3278;20140307
3278;3163;20140310
3163;11937;20140311
11937;3641;20140312
3641;2489;20140313
2489;6679;20140314
6679;2829;20140317
2829;773;20140318
773;2306;20140319
2306;1010;20140320
1010;1200;20140321
1200;2986;20140324
2986;877;20140325
877;2117;20140326
