From;To;Date
124013;124013;19941124
124013;252316;19941125
252316;0;19941128
0;180322;19941129
180322;172948;19941130
172948;108407;19941201
108407;229194;19941202
229194;179111;19941205
179111;158752;19941206
158752;196268;19941207
196268;441803;19941208
441803;90602;19941209
90602;152380;19941212
152380;102358;19941213
102358;48222;19941214
48222;44056;19941215
44056;59981;19941216
59981;60854;19941219
60854;33485;19941220
33485;22423;19941221
22423;34685;19941222
34685;38424;19941223
38424;44207;19941227
44207;24348;19941228
24348;33715;19941229
33715;72008;19950102
72008;102019;19950103
102019;43778;19950104
43778;35144;19950105
35144;56292;19950106
56292;36620;19950109
36620;50829;19950110
50829;61996;19950111
61996;37835;19950112
37835;34311;19950113
34311;99058;19950116
99058;61833;19950117
61833;66774;19950118
66774;13518;19950119
13518;32039;19950120
32039;62179;19950123
62179;94036;19950124
94036;28277;19950125
28277;54254;19950126
54254;19429;19950127
19429;36038;19950130
36038;34505;19950131
34505;52961;19950201
52961;57348;19950202
57348;82782;19950203
82782;12702;19950206
12702;61348;19950207
61348;132569;19950208
132569;59273;19950209
59273;90249;19950210
90249;19605;19950213
19605;46585;19950214
46585;42032;19950215
42032;32493;19950216
32493;108290;19950217
108290;116633;19950220
116633;172190;19950221
172190;118095;19950222
118095;113390;19950223
113390;137310;19950224
137310;65819;19950227
65819;20600;19950228
20600;14767;19950301
14767;31685;19950302
31685;59986;19950303
59986;20611;19950306
20611;40253;19950307
40253;24177;19950308
24177;22601;19950309
22601;69412;19950310
69412;98750;19950313
98750;43646;19950314
43646;44569;19950315
44569;10730;19950316
10730;19945;19950317
19945;17051;19950320
17051;47829;19950321
47829;22307;19950322
22307;48575;19950323
48575;24888;19950324
24888;44376;19950327
44376;39508;19950328
39508;29199;19950329
29199;29498;19950330
29498;30683;19950331
30683;23660;19950403
23660;71336;19950404
71336;41615;19950405
41615;95413;19950406
95413;133762;19950407
133762;209885;19950410
209885;164234;19950411
164234;193704;19950412
193704;240020;19950413
240020;120115;19950414
120115;64894;19950418
64894;138703;19950419
138703;154925;19950420
154925;150515;19950421
150515;115365;19950424
115365;113402;19950425
113402;147182;19950426
147182;159237;19950427
159237;98670;19950428
98670;100272;19950504
100272;68115;19950505
68115;56272;19950509
56272;50615;19950510
50615;151096;19950511
