From;To;Date
3751;3751;20140429
3751;102307;20140430
102307;30;20140502
30;8620;20140506
8620;5000;20140507
5000;850;20140508
850;35;20140509
35;502;20140512
502;20;20140513
20;12;20140514
12;148;20140515
148;400;20140519
400;495;20140522
495;19;20140523
19;21729;20140526
21729;3875;20140527
3875;31500;20140603
31500;16071;20140604
16071;475;20140606
475;16;20140609
16;5400;20140610
5400;10113;20140611
10113;12;20140612
12;8686;20140616
8686;50;20140617
50;518;20140618
518;52012;20140620
52012;8338;20140623
8338;15;20140624
15;4;20140625
4;3876;20140626
3876;14;20140627
14;9263;20140630
9263;5500;20140701
5500;480;20140704
480;4;20140707
4;600;20140708
600;760;20140709
760;30;20140710
30;35045;20140711
35045;30400;20140714
30400;21521;20140715
21521;10723;20140716
10723;713;20140717
713;687;20140718
687;800;20140721
800;741;20140722
741;550;20140723
550;256;20140724
256;723;20140725
723;6;20140728
6;2349;20140731
2349;900;20140801
900;3127;20140805
3127;3;20140814
3;1;20140818
1;31;20140821
31;52;20140822
52;725;20140827
725;207;20140828
207;1;20140901
1;2521;20140902
2521;9000;20140904
9000;12;20140908
12;1900;20140911
1900;1;20140915
1;44;20140918
44;30000;20140919
30000;365;20140922
365;22;20140923
22;5669;20140925
5669;355;20140926
355;1207;20140930
1207;37;20141006
37;3000;20141008
3000;500;20141009
500;8255;20141013
8255;3820;20141014
3820;2050;20141016
2050;12;20141020
12;3;20141022
3;123;20141106
123;6;20141113
6;3;20141118
3;12;20141120
12;2;20141125
2;3;20141126
3;53;20141127
53;683;20141202
683;94;20141203
94;17;20141205
17;1;20141208
1;1329;20141209
1329;19;20141210
19;3;20141215
3;8;20141218
8;57000;20141219
57000;7364;20141222
7364;723;20141223
