From;To;Date
263316;263316;20101220
263316;90987;20101221
90987;236438;20101222
236438;36020;20101223
36020;27904;20101227
27904;18611;20101228
18611;18341;20101229
18341;4811;20101230
4811;8756;20101231
8756;34776;20110103
34776;12516;20110104
12516;56575;20110105
56575;17613;20110107
17613;11105;20110110
11105;5341;20110111
5341;6366;20110112
6366;3436;20110113
3436;50513;20110114
50513;15624;20110117
15624;12927;20110118
12927;36623;20110119
36623;30694;20110120
30694;12547;20110121
12547;135596;20110124
135596;5922;20110125
5922;145316;20110126
145316;45952;20110127
45952;10497;20110128
10497;12900;20110131
12900;16077;20110201
16077;14199;20110202
14199;2641;20110203
2641;31071;20110204
31071;24671;20110207
24671;4677;20110208
4677;5514;20110209
5514;2538;20110210
2538;5738;20110211
5738;6357;20110214
6357;1892;20110215
1892;2557;20110216
2557;4168;20110217
4168;1280;20110218
1280;3269;20110221
3269;4540;20110222
4540;6632;20110223
6632;6588;20110224
6588;30242;20110225
30242;11983;20110228
11983;9463;20110301
9463;32978;20110302
32978;1635;20110303
1635;13842;20110304
13842;741;20110307
741;82240;20110308
82240;5640;20110309
5640;16555;20110310
16555;1221;20110311
1221;11505;20110314
11505;4158;20110315
4158;9734;20110316
9734;6475;20110317
6475;1459;20110318
1459;21415;20110321
21415;2440;20110322
2440;38520;20110323
38520;2324;20110324
2324;1321;20110325
1321;1745;20110328
1745;8731;20110329
8731;29314;20110330
29314;9475;20110331
9475;1530;20110401
1530;3990;20110404
3990;18934;20110405
18934;1551;20110406
1551;18753;20110407
18753;3084;20110408
3084;319;20110411
319;3133;20110412
3133;760;20110414
760;1726;20110418
1726;11561;20110419
11561;14013;20110420
14013;19474;20110421
19474;319;20110426
319;2456;20110427
2456;1573;20110428
1573;2753;20110429
2753;1280;20110502
1280;608;20110504
608;2119;20110505
2119;1151;20110506
1151;14805;20110509
14805;3175;20110510
3175;10013;20110511
10013;128;20110512
128;3074;20110513
3074;784;20110516
784;37749;20110517
37749;6009;20110518
6009;2333;20110519
2333;3415;20110520
3415;18027;20110523
18027;19076;20110524
19076;1918;20110525
1918;3224;20110526
3224;334;20110527
334;814;20110530
814;2698;20110531
2698;4721;20110601
4721;3198;20110603
3198;640;20110606
640;130;20110607
130;1258;20110608
1258;4606;20110609
4606;518;20110610
518;4855;20110613
4855;182;20110614
182;141;20110615
141;43296;20110616
43296;40748;20110617
40748;154;20110622
154;148;20110624
148;6717;20110627
6717;9550;20110628
9550;50735;20110629
50735;12205;20110630
12205;2042;20110701
2042;4171;20110704
4171;7416;20110705
7416;2889;20110706
2889;712;20110707
712;2545;20110708
2545;10871;20110711
10871;49169;20110712
49169;4577;20110713
4577;2762;20110714
2762;4790;20110715
4790;33666;20110718
33666;40438;20110719
40438;42213;20110720
42213;6100;20110721
6100;7319;20110722
7319;2431;20110725
2431;7137;20110726
7137;4828;20110727
4828;7172;20110728
7172;2629;20110729
2629;39;20110801
39;146;20110802
146;5218;20110803
5218;4455;20110804
4455;40574;20110805
40574;13843;20110808
13843;19161;20110809
19161;11221;20110810
11221;4554;20110811
4554;17879;20110812
17879;40249;20110816
40249;2671;20110817
2671;9997;20110818
9997;2212;20110819
2212;3841;20110822
3841;2413;20110823
2413;13498;20110824
13498;21546;20110825
21546;21588;20110826
21588;36155;20110829
36155;12530;20110830
12530;16841;20110831
16841;847;20110901
847;5593;20110902
5593;1259;20110905
1259;141;20110906
141;26265;20110907
26265;9283;20110908
9283;2919;20110909
2919;3369;20110912
3369;11370;20110913
11370;3197;20110914
3197;5018;20110915
5018;50;20110916
50;211;20110919
211;5152;20110920
5152;7301;20110921
7301;38895;20110922
38895;13;20110923
13;10368;20110926
10368;3877;20110927
3877;227;20110928
227;19486;20110929
19486;250;20110930
250;6086;20111003
6086;26089;20111004
26089;16437;20111005
16437;39;20111006
39;4510;20111007
4510;39;20111010
39;27483;20111011
27483;48400;20111012
48400;6051;20111013
6051;2707;20111014
2707;3324;20111017
3324;4575;20111018
4575;232;20111019
232;15909;20111020
15909;15090;20111021
15090;5732;20111024
5732;862;20111025
862;63;20111026
63;464;20111027
464;256;20111028
256;3094;20111031
3094;1406;20111102
1406;869;20111103
869;1159;20111104
1159;325;20111107
325;1535;20111108
1535;256;20111109
256;383;20111110
383;8304;20111114
8304;3215;20111115
3215;524;20111116
524;274;20111117
274;454;20111118
454;269;20111121
269;3701;20111122
3701;3067;20111123
3067;3593;20111124
3593;4267;20111125
4267;6404;20111128
6404;678;20111129
678;5856;20111130
5856;1015;20111201
1015;5327;20111202
5327;19311;20111205
19311;102;20111206
102;1726;20111207
1726;2577;20111208
2577;409;20111209
409;537;20111212
537;12019;20111213
12019;13;20111214
13;409;20111215
409;11597;20111216
11597;3295;20111219
3295;24230;20111220
24230;4951;20111221
4951;3361;20111222
3361;5986;20111223
5986;6924;20111227
6924;5437;20111228
5437;4997;20111229
4997;3422;20111230
3422;23143;20120102
23143;18244;20120103
18244;1596;20120104
1596;679;20120105
679;3674;20120109
3674;2525;20120110
2525;121;20120111
121;24858;20120112
24858;1266;20120113
1266;1909;20120116
1909;1652;20120117
1652;844;20120118
844;2328;20120119
2328;3684;20120120
3684;3300;20120123
3300;3986;20120124
3986;14644;20120125
14644;15306;20120126
15306;32842;20120127
32842;4773;20120130
4773;5466;20120131
5466;3274;20120201
3274;2354;20120202
2354;2666;20120203
2666;2698;20120206
2698;33310;20120207
33310;19528;20120208
19528;62262;20120209
62262;13576;20120210
13576;14180;20120213
14180;26396;20120214
26396;5848;20120215
5848;3319;20120216
3319;2424;20120217
2424;10880;20120220
10880;2570;20120221
2570;309;20120222
309;3478;20120223
3478;1506;20120224
1506;89;20120227
89;1078;20120228
1078;6194;20120229
6194;4865;20120301
4865;172;20120302
172;13498;20120305
13498;8834;20120306
8834;18284;20120307
18284;5191;20120308
5191;28945;20120309
28945;3478;20120312
3478;908;20120313
908;10232;20120314
10232;2943;20120315
2943;1717;20120316
1717;2106;20120319
2106;639;20120320
639;690;20120321
690;3463;20120322
3463;2934;20120323
2934;96;20120326
96;1083;20120327
1083;1101;20120328
1101;11777;20120329
11777;4207;20120330
4207;2684;20120402
2684;1262;20120403
1262;192;20120404
192;306;20120405
306;4474;20120410
4474;4422;20120411
4422;1616;20120412
1616;7602;20120413
7602;3265;20120416
3265;2011;20120417
2011;2496;20120418
2496;3294;20120419
3294;961;20120420
961;10563;20120423
10563;6297;20120424
