From;To;Date
10030;10030;20071204
10030;2753;20071205
2753;1251;20071206
1251;2833;20071207
2833;1609;20071210
1609;808;20071211
808;1333;20071212
1333;555;20071213
555;13;20071214
13;607;20071217
607;13;20071219
13;300;20071220
300;1580;20071221
1580;532;20071227
532;163;20071228
163;437;20080102
437;29;20080103
29;148;20080104
148;1530;20080107
1530;437;20080108
437;466;20080109
466;7;20080110
7;72;20080111
72;613;20080114
613;294;20080115
294;7;20080117
7;7;20080118
7;783;20080121
783;7;20080122
7;2;20080123
2;5368;20080124
5368;874;20080125
874;618;20080128
618;726;20080129
726;260;20080130
260;475;20080131
475;2;20080201
2;272;20080204
272;2;20080205
2;438;20080206
438;437;20080207
437;903;20080208
903;684;20080211
684;358;20080212
358;512;20080213
512;82;20080214
82;1;20080215
1;364;20080218
364;437;20080220
437;1;20080222
1;254;20080225
254;216;20080226
216;1;20080227
1;2;20080228
2;1602;20080229
1602;7;20080303
7;1;20080304
1;1;20080305
1;178;20080306
178;13;20080307
13;7;20080310
7;7;20080311
7;166;20080312
166;39;20080313
39;279;20080314
279;8;20080317
8;4;20080318
4;13;20080319
13;14;20080320
14;71;20080325
71;40;20080326
40;4;20080327
4;1;20080328
1;2;20080331
2;2;20080401
2;1164;20080402
1164;364;20080403
364;4645;20080404
4645;10556;20080407
10556;4763;20080408
4763;2364;20080409
2364;2758;20080410
2758;355;20080411
355;563;20080414
563;2;20080415
2;72;20080416
72;88;20080417
88;437;20080418
437;6150;20080421
6150;2662;20080422
2662;728;20080423
728;877;20080424
877;7;20080425
7;2455;20080428
2455;276;20080429
276;583;20080430
583;145;20080505
145;1707;20080506
1707;429;20080507
429;364;20080508
364;3887;20080509
3887;472;20080512
472;948;20080513
948;222;20080514
222;116;20080515
116;479;20080516
479;555;20080519
555;584;20080520
584;422;20080521
422;1180;20080523
1180;661;20080526
661;145;20080527
145;82;20080528
82;10;20080529
10;1;20080602
1;2084;20080603
2084;4618;20080604
4618;2681;20080605
2681;7580;20080606
7580;2072;20080609
2072;534;20080610
534;4163;20080611
4163;1330;20080612
1330;170;20080613
170;2;20080616
2;1749;20080617
1749;2396;20080618
2396;1094;20080619
1094;234;20080620
234;2964;20080623
2964;2230;20080624
2230;3149;20080625
3149;1530;20080626
1530;145;20080627
145;1;20080630
1;1;20080701
1;1;20080702
1;1;20080703
1;1;20080704
1;1;20080707
1;1;20080708
1;896;20080709
896;725;20080710
725;1;20080711
1;1;20080714
1;1;20080715
1;22;20080716
22;1;20080717
1;1;20080718
1;656;20080721
656;824;20080722
824;656;20080723
656;7;20080724
7;88;20080725
88;88;20080729
88;1;20080731
1;1;20080801
1;1;20080804
1;30;20080805
30;159;20080807
159;1;20080808
1;169;20080812
169;1;20080813
1;712;20080814
712;1217;20080819
1217;214;20080825
214;1;20080826
1;1;20080827
1;1;20080828
1;1;20080829
1;1;20080901
1;1;20080902
1;40;20080903
40;307;20080904
307;1;20080905
1;1;20080908
1;2;20080910
2;1;20080912
1;42;20080916
42;1;20080917
1;1;20080918
1;1;20080919
1;166;20080923
166;2215;20080924
2215;1396;20080925
1396;671;20080926
671;1590;20080929
1590;143;20080930
143;1643;20081001
1643;13;20081002
13;13;20081007
13;505;20081008
505;142;20081010
142;142;20081013
142;142;20081015
142;887;20081020
887;214;20081021
214;204;20081023
204;84;20081024
84;1;20081027
1;142;20081028
142;142;20081029
142;87;20081030
87;142;20081103
142;143;20081104
143;143;20081105
143;31;20081106
31;1;20081107
1;1;20081110
1;1;20081114
1;1;20081117
1;87;20081118
87;808;20081120
808;706;20081124
706;785;20081125
785;6;20081126
6;285;20081127
285;1;20081128
1;1;20081201
1;13;20081202
13;142;20081203
142;143;20081204
143;143;20081205
143;142;20081208
142;142;20081209
