From;To;Date
563949;563949;20121003
563949;1509158;20121004
1509158;885769;20121005
885769;303017;20121008
303017;215962;20121009
215962;287998;20121010
287998;639024;20121011
639024;644226;20121012
644226;476641;20121015
476641;302999;20121016
302999;736853;20121017
736853;187681;20121018
187681;71520;20121019
71520;263792;20121022
263792;301461;20121023
301461;167986;20121024
167986;84561;20121025
84561;204182;20121026
204182;226707;20121029
226707;145072;20121030
145072;223360;20121031
223360;86425;20121101
86425;185583;20121102
185583;185643;20121105
185643;478266;20121106
478266;560489;20121107
560489;155634;20121108
155634;134036;20121109
134036;181543;20121112
181543;216420;20121113
216420;390476;20121114
390476;77653;20121115
77653;163949;20121116
163949;143205;20121119
143205;227765;20121120
227765;59826;20121121
59826;91218;20121122
91218;118211;20121123
118211;119351;20121126
119351;124927;20121127
124927;163433;20121128
163433;248240;20121129
248240;67816;20121130
67816;200186;20121203
200186;207010;20121204
207010;298389;20121205
298389;176823;20121206
176823;554239;20121207
554239;421552;20121210
421552;714178;20121211
714178;340055;20121212
340055;353312;20121213
353312;437840;20121214
437840;315060;20121217
315060;309767;20121218
309767;191210;20121219
191210;148551;20121220
148551;184317;20121221
184317;244560;20121227
244560;156416;20121228
156416;169128;20130102
169128;129536;20130103
129536;152712;20130104
152712;232266;20130107
232266;247364;20130108
247364;148664;20130109
148664;221141;20130110
221141;152047;20130111
152047;148989;20130114
148989;291796;20130115
291796;196653;20130116
196653;141499;20130117
141499;89463;20130118
89463;148864;20130121
148864;143235;20130122
143235;243769;20130123
243769;105927;20130124
105927;154174;20130125
154174;153806;20130128
153806;133754;20130129
133754;93577;20130130
93577;139396;20130131
139396;417521;20130201
417521;141985;20130204
141985;138312;20130205
138312;143912;20130206
143912;166187;20130207
166187;77844;20130208
77844;76192;20130211
76192;142849;20130212
142849;167424;20130213
167424;164209;20130214
164209;108172;20130215
108172;110477;20130218
110477;134451;20130219
134451;197461;20130220
197461;236850;20130221
236850;79393;20130222
79393;117820;20130225
117820;107378;20130226
107378;127527;20130227
127527;115653;20130228
115653;115754;20130301
115754;159938;20130304
159938;146255;20130305
146255;125662;20130306
125662;232275;20130307
232275;118965;20130308
118965;66242;20130311
66242;102549;20130312
102549;79213;20130313
79213;251021;20130314
251021;265008;20130315
265008;166831;20130318
166831;152452;20130319
152452;76506;20130320
76506;231730;20130321
231730;190575;20130322
190575;234140;20130325
234140;141227;20130326
141227;144989;20130327
144989;131729;20130328
131729;130236;20130402
130236;110053;20130403
110053;124013;20130404
124013;118024;20130405
118024;66968;20130408
66968;68936;20130409
68936;141854;20130410
141854;139351;20130411
139351;78280;20130412
78280;94317;20130415
94317;94615;20130416
94615;204608;20130417
204608;160083;20130418
160083;171967;20130419
171967;159304;20130422
159304;184978;20130423
184978;175196;20130424
175196;226644;20130425
226644;144433;20130426
144433;194168;20130429
194168;221760;20130430
221760;138946;20130502
138946;129946;20130503
129946;158761;20130506
158761;241976;20130507
241976;96389;20130508
96389;39964;20130509
39964;148638;20130510
148638;130800;20130513
130800;120940;20130514
120940;222664;20130515
222664;159157;20130516
159157;115832;20130517
115832;80028;20130520
80028;140756;20130521
140756;138493;20130522
138493;158691;20130523
158691;166150;20130524
166150;178688;20130527
178688;220828;20130528
220828;221979;20130529
221979;104969;20130530
104969;119951;20130531
119951;236360;20130603
236360;119994;20130604
119994;187343;20130605
187343;364874;20130606
364874;143663;20130607
143663;185730;20130610
185730;166006;20130611
166006;186227;20130612
186227;277746;20130613
277746;124204;20130614
124204;88908;20130617
88908;79109;20130618
79109;209532;20130619
209532;360705;20130620
360705;679107;20130621
679107;351233;20130624
351233;122991;20130625
122991;88939;20130626
88939;87054;20130627
87054;94806;20130628
94806;130729;20130701
130729;2042187;20130702
2042187;559853;20130703
559853;422208;20130704
422208;386463;20130705
386463;267450;20130708
267450;274294;20130709
274294;335891;20130710
335891;590586;20130711
590586;290743;20130712
290743;144233;20130715
144233;124835;20130716
124835;215211;20130717
215211;177785;20130718
177785;227930;20130719
227930;206089;20130722
206089;252489;20130723
252489;331551;20130724
331551;316279;20130725
316279;174254;20130726
174254;143275;20130729
143275;175990;20130730
175990;171595;20130731
171595;166604;20130801
166604;198219;20130802
198219;157750;20130805
157750;170246;20130806
170246;169739;20130807
169739;240922;20130808
240922;120792;20130809
120792;105060;20130812
105060;104759;20130813
104759;392936;20130814
392936;262757;20130815
262757;136674;20130816
136674;127237;20130819
127237;140921;20130820
140921;90508;20130821
90508;156221;20130822
156221;189127;20130823
189127;109199;20130826
109199;179364;20130827
179364;169570;20130828
169570;213141;20130829
213141;122156;20130830
122156;187755;20130902
187755;198514;20130903
198514;153201;20130904
153201;195758;20130905
195758;250157;20130906
250157;139751;20130909
139751;144216;20130910
144216;96467;20130911
96467;64079;20130912
64079;40589;20130913
40589;95363;20130916
95363;90700;20130917
90700;181248;20130918
181248;150371;20130919
150371;331435;20130920
331435;84253;20130923
84253;53205;20130924
53205;163563;20130925
163563;163646;20130926
163646;133824;20130927
133824;150746;20130930
150746;148761;20131001
148761;92437;20131002
92437;73508;20131003
73508;36122;20131004
36122;85106;20131007
85106;39240;20131008
39240;43877;20131009
43877;96571;20131010
96571;108264;20131011
108264;95207;20131014
95207;105400;20131015
105400;112825;20131016
112825;97812;20131017
97812;151880;20131018
151880;117999;20131021
117999;202898;20131022
202898;120184;20131023
120184;102083;20131024
102083;99378;20131025
99378;182117;20131028
182117;98025;20131029
98025;69231;20131030
69231;76091;20131031
76091;59729;20131101
59729;122980;20131104
122980;97421;20131105
97421;150598;20131106
150598;167845;20131107
167845;82273;20131108
82273;113173;20131111
113173;91106;20131112
91106;171945;20131113
171945;379046;20131114
379046;168740;20131115
168740;136767;20131118
136767;138864;20131119
138864;122586;20131120
122586;137055;20131121
137055;206464;20131122
206464;255525;20131125
255525;178914;20131126
178914;141201;20131127
141201;72355;20131128
72355;130040;20131129
130040;123828;20131202
123828;235459;20131203
235459;157336;20131204
157336;79844;20131205
79844;92852;20131206
92852;99490;20131209
99490;96060;20131210
96060;83761;20131211
83761;113656;20131212
113656;59961;20131213
59961;103139;20131216
103139;95265;20131217
95265;81895;20131218
81895;143227;20131219
143227;195218;20131220
195218;158986;20131223
158986;264238;20131227
264238;71952;20131230
71952;178058;20140102
178058;140664;20140103
140664;84590;20140106
84590;102784;20140107
102784;112494;20140108
112494;127556;20140109
127556;107543;20140110
107543;183029;20140113
183029;181033;20140114
181033;239991;20140115
239991;314876;20140116
314876;174488;20140117
174488;211068;20140120
211068;235851;20140121
235851;211690;20140122
211690;229267;20140123
229267;388448;20140124
388448;359720;20140127
359720;142594;20140128
142594;245272;20140129
245272;141206;20140130
141206;209751;20140131
209751;110045;20140203
110045;162277;20140204
162277;129730;20140205
129730;127208;20140206
127208;185111;20140207
185111;166336;20140210
166336;307263;20140211
307263;221850;20140212
221850;160463;20140213
160463;177514;20140214
177514;369203;20140217
369203;169975;20140218
169975;154897;20140219
154897;110890;20140220
110890;83963;20140221
83963;93698;20140224
93698;102564;20140225
102564;105276;20140226
105276;104461;20140227
104461;122478;20140228
122478;142361;20140303
142361;225298;20140304
225298;139139;20140305
139139;99489;20140306
99489;93311;20140307
93311;133254;20140310
133254;89758;20140311
89758;73412;20140312
73412;105828;20140313
105828;134572;20140314
134572;91907;20140317
91907;141388;20140318
141388;130331;20140319
130331;157406;20140320
157406;234472;20140321
234472;254388;20140324
254388;200081;20140325
200081;257189;20140326
257189;165632;20140327
165632;300194;20140328
300194;210888;20140331
210888;163435;20140401
163435;140460;20140402
140460;171336;20140403
171336;390349;20140404
390349;215727;20140407
215727;164735;20140408
164735;108575;20140409
108575;179503;20140410
179503;208094;20140411
208094;155803;20140414
155803;120628;20140415
120628;97117;20140416
97117;176267;20140417
176267;174573;20140422
174573;3034;20140423
3034;2315;20140424
2315;303;20140425
303;96;20140428
96;26;20140429
26;15;20140430
15;149;20140502
149;30;20140505
30;16;20140506
16;80;20140507
80;65;20140508
65;54;20140512
54;23;20140513
23;1;20140514
1;235;20140515
235;20031;20140516
20031;35;20140519
35;30038;20140520
30038;30040;20140521
30040;30086;20140523
30086;27041;20140526
27041;3;20140527
3;42;20140528
42;145;20140530
145;17;20140602
17;86;20140603
86;35;20140604
35;349;20140605
349;70;20140609
70;160;20140610
160;11;20140611
11;374;20140612
374;126;20140613
126;100;20140617
100;10;20140618
10;37;20140623
37;804;20140624
804;12;20140625
12;239;20140626
239;34;20140627
34;1;20140630
1;70;20140702
70;50;20140703
50;32;20140708
32;36;20140710
36;15;20140714
15;12;20140723
12;409;20140724
409;10;20140728
10;26;20140729
26;22;20140801
22;9;20140804
9;149;20140807
149;30;20140814
30;27;20140819
27;8;20140826
8;18;20140827
18;41;20140828
41;10;20140904
10;2;20140908
2;45;20140911
45;10;20140915
10;10;20140924
10;25;20140929
25;80;20141003
80;1;20141006
1;2;20141009
2;11;20141021
11;20;20141022
20;14;20141103
14;10;20141107
10;16;20141113
16;10;20141117
10;16;20141120
16;4;20141126
4;15;20141210
15;46;20141215
46;40;20141216
40;3;20141217
3;14;20141218
14;203;20141222
203;105;20141229
105;20057;20141230
