From;To;Date
439;439;19961206
439;220;19961209
220;110;19961210
110;230;19961212
230;10;19961213
10;131;19961216
131;713;19961217
713;330;19961219
330;110;19970103
110;54;19970109
54;54;19970115
54;10;19970116
10;165;19970120
165;549;19970124
549;220;19970127
220;439;19970128
439;264;19970131
264;10;19970207
10;110;19970217
110;20;19970226
20;10;19970307
10;1208;19970326
1208;220;19970327
220;54;19970404
54;54;19970407
54;44;19970409
44;54;19970414
54;220;19970416
220;549;19970417
549;274;19970418
274;110;19970421
110;110;19970425
110;165;19970428
165;220;19970430
220;330;19970512
330;110;19970513
110;110;19970515
110;110;19970522
110;110;19970530
110;110;19970605
110;165;19970609
165;227;19970612
227;110;19970613
110;220;19970616
220;176;19970625
176;373;19970707
373;110;19970710
110;220;19970714
220;10;19970721
10;10;19970722
10;220;19970820
220;20;19970826
20;220;19970827
220;10;19970829
10;10;19970905
10;264;19970908
264;10;19970909
10;330;19970910
330;1109;19970911
1109;10;19970915
10;10;19970917
10;539;19970923
539;539;19971001
539;330;19971002
330;110;19971022
110;309;19971023
309;340;19971028
340;153;19971120
153;99;19971211
99;54;19971215
54;240;19980112
240;110;19980218
110;149;19980224
149;110;19980226
110;143;19980227
143;330;19980302
330;65;19980303
65;149;19980304
149;220;19980305
220;149;19980309
149;296;19980312
296;34;19980313
34;556;19980316
556;478;19980317
478;514;19980318
514;1331;19980319
1331;961;19980320
961;2190;19980323
2190;1786;19980324
1786;1028;19980325
1028;1035;19980326
1035;2251;19980327
2251;1663;19980330
1663;1103;19980331
1103;1677;19980401
1677;1099;19980402
1099;2825;19980406
2825;2588;19980407
2588;1929;19980408
1929;1112;19980409
1112;1240;19980414
1240;1184;19980415
1184;1911;19980416
1911;1565;19980417
1565;1511;19980420
1511;2625;19980421
2625;1982;19980422
1982;1073;19980423
1073;1821;19980424
1821;2101;19980427
2101;2057;19980428
2057;2657;19980429
2657;2305;19980430
2305;1109;19980504
1109;2783;19980505
2783;1882;19980506
1882;1360;19980507
1360;960;19980508
960;269;19980511
269;3165;19980512
3165;367;19980513
367;810;19980514
810;700;19980515
700;264;19980518
264;394;19980519
394;1372;19980520
1372;495;19980521
495;271;19980522
271;664;19980525
664;406;19980526
406;929;19980527
929;1227;19980528
1227;309;19980529
309;379;19980601
379;513;19980602
513;1409;19980603
1409;1729;19980604
1729;110;19980605
110;502;19980608
502;143;19980609
143;143;19980610
143;594;19980615
594;252;19980616
252;110;19980617
110;374;19980618
374;230;19980619
230;121;19980622
121;149;19980623
149;309;19980625
309;258;19980626
258;1350;19980629
1350;771;19980630
771;226;19980701
226;1570;19980702
1570;149;19980703
149;154;19980706
154;149;19980707
149;725;19980708
725;220;19980709
220;279;19980710
279;330;19980713
330;539;19980715
539;533;19980716
533;582;19980717
582;477;19980720
477;221;19980721
221;331;19980722
331;44;19980723
44;401;19980724
401;367;19980727
367;791;19980728
791;72;19980729
72;10;19980730
10;34;19980731
34;296;19980805
296;192;19980806
192;149;19980810
149;833;19980812
833;568;19980814
568;43;19980817
43;110;19980821
110;220;19980824
220;110;19980825
110;1647;19980826
1647;1208;19980827
1208;10;19980831
10;466;19980901
466;82;19980902
82;110;19980903
110;1592;19980907
1592;693;19980908
693;330;19980909
330;230;19980910
230;2200;19980911
2200;65;19980914
65;72;19980916
72;149;19980924
149;20;19980925
20;10;19980929
10;105;19980930
105;330;19981005
330;65;19981013
65;15;19981014
15;28;19981015
28;330;19981020
330;110;19981023
110;82;19981026
82;110;19981028
110;110;19981029
110;296;19981102
296;274;19981104
274;39;19981105
39;351;19981112
351;149;19981120
149;220;19981123
220;230;19981124
230;161;19981126
161;264;19981201
264;165;19981202
165;154;19981204
154;258;19981208
258;252;19981209
252;5;19981210
5;149;19981221
149;730;19981228
730;470;19981229
470;165;19981230
165;20;19990107
