From;To;Date
13917;13917;20111229
13917;9165;20111230
9165;3458;20120102
3458;1070;20120103
1070;1372;20120104
1372;240;20120105
240;100;20120109
100;101;20120110
101;23;20120111
23;1;20120112
1;1;20120113
1;1;20120116
1;1;20120117
1;1;20120118
1;1;20120119
1;301;20120120
301;72;20120123
72;50;20120124
50;103;20120131
103;17;20120201
17;10;20120202
10;317;20120203
317;351;20120206
351;473;20120207
473;821;20120208
821;400;20120210
400;200;20120213
200;200;20120215
200;500;20120217
500;400;20120220
400;1600;20120221
1600;100;20120222
100;1955;20120223
1955;470;20120224
470;100;20120227
100;1790;20120228
1790;333;20120229
333;42;20120301
42;50;20120302
50;2616;20120306
2616;200;20120307
200;3400;20120308
3400;3030;20120309
3030;470;20120313
470;13380;20120314
13380;1300;20120315
1300;600;20120316
600;400;20120319
400;400;20120321
400;100;20120322
100;500;20120323
500;4240;20120326
4240;4496;20120327
4496;2700;20120328
2700;940;20120330
940;2;20120402
2;68;20120403
68;50;20120412
50;350;20120427
350;500;20120430
500;1243;20120515
1243;1630;20120516
1630;5038;20120517
5038;10;20120518
10;50077;20120525
50077;30666;20120528
30666;21570;20120529
21570;6180;20120531
6180;525;20120608
525;5000;20120612
5000;410;20120613
410;171305;20120618
171305;350;20120619
350;51;20120620
51;1800;20120627
1800;750;20120628
750;1396;20120629
1396;220;20120712
220;520;20120731
520;1;20120814
1;1;20120821
1;910000;20120822
910000;1;20120828
1;280;20120829
280;400;20120831
400;200;20120903
200;40469;20120905
40469;3;20120912
3;10;20120914
10;10;20120917
10;185;20120920
185;200;20120921
200;60;20120924
60;50;20120927
50;120;20120928
120;370;20121008
370;368;20121009
368;437;20121011
437;90;20121031
90;1;20121105
1;1;20121106
1;477;20121107
477;4189;20121108
4189;190;20121113
190;253;20121130
253;2;20121203
2;37;20121205
37;10;20121206
10;221;20121207
221;10;20121227
10;2;20121228
2;1;20130102
1;1000;20130104
1000;180;20130107
180;10;20130114
10;334;20130116
334;150002;20130121
150002;277;20130122
277;4;20130123
4;259;20130125
259;5;20130131
5;380;20130206
380;2;20130215
2;3;20130301
3;138;20130315
138;2;20130328
2;793;20130405
793;852;20130408
852;2115;20130409
2115;904;20130410
904;15049;20130411
15049;220;20130412
220;5;20130415
5;3283;20130417
3283;10797;20130418
10797;20;20130419
20;250;20130422
250;2185;20130424
2185;1212;20130425
1212;820;20130426
820;890;20130429
890;11689;20130430
11689;710;20130502
710;1353;20130508
1353;4343;20130509
4343;4081;20130510
4081;3524;20130513
3524;1785;20130514
1785;708;20130521
708;553;20130523
553;12359;20130528
12359;133089;20130529
133089;101175;20130531
101175;1420;20130603
1420;440;20130604
440;1655;20130605
1655;675;20130606
675;188;20130607
