From;To;Date
29582;29582;20130628
29582;996;20130701
996;103;20130702
103;1205;20130703
1205;21;20130704
21;104;20130705
104;1332;20130708
1332;175;20130709
175;2571;20130710
2571;104;20130711
104;135;20130712
135;1323;20130715
1323;3103;20130716
3103;1263;20130717
1263;1268;20130718
1268;2;20130719
2;588;20130722
588;12869;20130723
12869;156;20130724
156;2590;20130725
2590;455;20130726
455;2;20130729
2;1;20130730
1;2;20130731
2;32;20130801
32;2;20130802
2;1;20130805
1;103;20130806
103;1;20130807
1;1656;20130808
1656;1;20130809
1;7263;20130812
7263;158;20130813
158;54860;20130819
54860;39477;20130820
39477;8177;20130821
8177;12079;20130822
12079;12887;20130823
12887;4320;20130826
4320;10945;20130827
10945;1321;20130828
1321;555;20130829
555;2479;20130830
2479;3;20130902
3;4;20130903
4;601;20130904
601;7280;20130906
7280;3105;20130909
3105;269;20130910
269;374;20130912
374;2115;20130913
2115;300;20130916
300;11701;20130917
11701;47;20130918
47;1096;20130919
1096;7693;20130920
7693;29;20130923
29;1306;20130924
1306;31;20130925
31;21;20130926
21;2;20130927
2;9551;20130930
9551;155;20131001
155;1241;20131003
1241;2407;20131004
2407;171;20131007
171;18;20131008
18;687;20131009
687;1300;20131010
1300;208;20131011
208;14;20131014
14;80;20131015
80;107;20131016
107;76723;20131017
76723;16443;20131018
16443;3909;20131021
3909;1959;20131022
1959;364;20131023
364;105;20131024
105;11856;20131025
11856;10548;20131028
10548;28;20131029
28;1329;20131030
1329;217;20131031
217;12;20131104
12;335;20131105
335;400;20131106
400;2712;20131107
2712;1;20131108
1;400;20131112
400;6;20131113
6;4;20131114
4;690;20131115
690;3156;20131118
3156;853;20131119
853;2069;20131120
2069;113;20131121
113;224;20131122
224;10;20131126
10;2;20131127
2;3550;20131128
3550;2782;20131129
2782;5159;20131202
5159;1169;20131203
1169;21;20131204
21;3757;20131205
3757;4060;20131209
4060;60;20131210
60;1034;20131211
1034;3136;20131212
3136;37;20131213
37;23;20131216
23;745;20131217
745;63;20131218
63;31;20131219
31;4;20131220
4;1;20131223
1;2;20131227
2;2913;20131230
2913;103;20140102
103;958;20140107
958;620;20140108
620;246;20140109
246;103;20140113
103;177;20140114
177;921;20140115
921;131;20140117
131;10;20140120
10;12;20140121
12;26;20140122
26;11;20140123
11;5;20140124
5;52;20140127
52;12;20140129
12;520;20140130
520;10;20140203
10;10;20140204
10;70;20140205
70;2;20140206
2;2;20140207
2;2;20140210
2;206819;20140211
206819;217;20140212
217;200425;20140217
200425;211554;20140218
211554;260;20140219
260;109250;20140220
109250;1893;20140221
1893;104443;20140224
104443;1;20140225
1;1;20140226
1;957;20140227
957;104;20140228
104;1;20140303
1;54;20140304
54;1201;20140305
1201;103;20140306
103;1397;20140307
1397;135;20140310
135;16;20140311
16;50;20140312
50;1;20140313
1;709;20140318
709;38;20140319
38;217;20140320
217;243;20140321
243;1124;20140324
1124;69;20140325
69;1362;20140326
