From;To;Date
245328;245328;20110504
245328;44607;20110505
44607;76951;20110506
76951;21084;20110509
21084;10245;20110510
10245;22556;20110511
22556;6733;20110512
6733;40965;20110513
40965;22511;20110516
22511;33186;20110517
33186;23521;20110518
23521;4582;20110519
4582;585;20110520
585;16904;20110523
16904;184466;20110524
184466;3873;20110525
3873;3961;20110526
3961;286719;20110527
286719;13271;20110530
13271;16073;20110531
16073;10869;20110601
10869;13999;20110602
13999;12607;20110603
12607;4822;20110606
4822;2897;20110607
2897;7456;20110608
7456;6225;20110609
6225;232822;20110610
232822;3076;20110613
3076;4999;20110614
4999;9077;20110615
9077;18717;20110616
18717;7191;20110617
7191;36403;20110620
36403;38266;20110621
38266;11762;20110622
11762;826;20110624
826;7127;20110627
7127;1272;20110628
1272;339;20110629
339;2776;20110630
2776;6070;20110701
6070;4320;20110704
4320;5454;20110705
5454;22253;20110706
22253;1474;20110707
1474;762;20110708
762;221;20110711
221;1388;20110712
1388;312;20110713
312;97;20110714
97;1800;20110715
1800;2428;20110718
2428;140565;20110719
140565;427;20110720
427;744;20110721
744;6453;20110722
6453;14;20110725
14;1551;20110726
1551;13836;20110727
13836;3090;20110728
3090;112703;20110729
112703;16669;20110801
16669;1704;20110802
1704;11039;20110803
11039;21661;20110804
21661;8948;20110805
8948;242725;20110808
242725;94810;20110809
94810;52948;20110810
52948;26088;20110811
26088;4356;20110812
4356;2289;20110816
2289;1332;20110817
1332;10076;20110818
10076;4030;20110819
4030;2942;20110822
2942;103;20110823
103;24600;20110824
24600;2022;20110825
2022;1400;20110826
1400;7503;20110829
7503;314;20110830
314;5100;20110831
5100;587;20110901
587;5005;20110905
5005;6300;20110906
6300;95;20110907
95;19185;20110908
19185;2523;20110909
2523;8575;20110912
8575;9316;20110913
9316;6216;20110914
6216;90784;20110915
90784;8986;20110916
8986;8144;20110919
8144;19838;20110920
19838;92890;20110921
92890;186445;20110922
186445;6564;20110923
6564;40298;20110926
40298;13711;20110927
13711;47155;20110928
47155;28833;20110929
28833;80640;20110930
80640;28540;20111003
28540;3055;20111004
3055;1035;20111005
1035;2970;20111006
2970;35290;20111007
35290;4910;20111010
4910;807;20111011
807;5833;20111012
5833;2905;20111013
2905;1840;20111014
1840;4142;20111017
4142;3045;20111018
3045;1748;20111019
1748;2720;20111020
2720;1600;20111021
1600;4849;20111024
4849;1592;20111025
1592;27;20111026
27;6324;20111027
6324;12950;20111028
12950;18682;20111031
18682;5479;20111102
5479;5633;20111103
5633;8126;20111104
8126;4370;20111107
4370;3903;20111108
3903;4515;20111109
4515;50;20111110
50;3805;20111114
3805;4532;20111115
4532;16163;20111116
16163;1877;20111117
1877;1969;20111118
1969;9281;20111121
9281;5482;20111122
5482;3678;20111123
3678;2102;20111124
2102;10584;20111125
10584;8263;20111128
8263;3202;20111129
3202;7543;20111130
7543;6585;20111201
6585;11520;20111202
11520;11394;20111205
11394;3796;20111206
3796;2455;20111207
2455;3271;20111208
3271;2497;20111209
2497;3162;20111213
3162;458;20111214
458;96425;20111215
96425;53;20111216
53;7540;20111219
7540;4184;20111220
4184;5627;20111221
5627;37794;20111222
37794;2879;20111223
2879;2216;20111227
2216;2364;20111228
2364;500;20111229
500;13657;20111230
13657;6553;20120102
6553;4030;20120103
4030;7905;20120104
7905;16223;20120105
16223;2154;20120109
2154;5506;20120110
5506;400;20120111
400;1830;20120112
1830;4255;20120113
4255;1150;20120116
1150;794;20120117
794;411;20120118
411;2089;20120119
2089;2502;20120120
2502;1032;20120123
1032;1101;20120124
1101;2822;20120125
2822;37981;20120126
37981;13488;20120127
13488;5194;20120130
5194;12999;20120131
12999;6830;20120201
6830;5228;20120202
5228;2051;20120203
2051;2391;20120206
2391;3886;20120207
3886;13670;20120208
13670;15400;20120209
15400;43800;20120210
43800;6030;20120213
6030;5505;20120214
5505;8653;20120215
8653;1684;20120216
1684;448;20120217
448;3230;20120220
3230;14272;20120221
14272;90367;20120222
90367;2068;20120223
2068;5182;20120224
5182;1522;20120227
1522;9446;20120228
9446;2240;20120229
2240;1962;20120301
1962;916;20120302
916;2146;20120305
2146;10271;20120306
10271;1836;20120307
1836;3663;20120308
3663;5338;20120309
5338;715;20120312
715;2662;20120313
2662;22750;20120314
22750;35816;20120315
35816;333544;20120316
333544;29412;20120319
29412;68895;20120320
68895;13354;20120321
13354;5774;20120322
5774;2098;20120323
2098;1724;20120326
1724;6122;20120327
6122;2319;20120328
2319;1110;20120329
1110;1337;20120330
1337;1163;20120402
1163;7320;20120403
7320;12396;20120404
12396;1759;20120405
1759;1831;20120410
1831;2632;20120411
2632;7804;20120412
7804;48250;20120413
48250;7026;20120416
7026;1746;20120417
1746;3755;20120418
3755;3892;20120419
3892;25360;20120420
25360;15082;20120423
15082;795;20120424
795;1662;20120425
1662;2856;20120426
