From;To;Date
171794;171794;20120419
171794;34689;20120420
34689;8067;20120423
8067;7357;20120424
7357;11609;20120425
11609;946;20120426
946;61515;20120427
61515;3905;20120430
3905;12202;20120502
12202;1585;20120504
1585;2156;20120507
2156;4132;20120508
4132;2957;20120509
2957;247;20120510
247;3316;20120511
3316;1684;20120514
1684;2310;20120515
2310;19130;20120516
19130;11617;20120517
11617;4899;20120518
4899;11881;20120521
11881;37039;20120522
37039;1595;20120523
1595;2516;20120524
2516;233;20120525
233;4347;20120528
4347;12404;20120529
12404;1403;20120530
1403;1623;20120531
1623;2292;20120601
2292;318;20120604
318;1139;20120605
1139;16859;20120606
16859;3920;20120608
3920;1531;20120611
1531;762;20120612
762;1102;20120613
1102;424;20120614
424;21;20120615
21;928;20120618
928;845;20120619
845;1448;20120620
1448;440;20120621
440;2329;20120625
2329;303;20120626
303;1322;20120627
1322;535;20120629
535;1057;20120702
1057;1612;20120703
1612;607;20120704
607;788;20120705
788;1094;20120706
1094;1730;20120710
1730;983;20120711
983;84;20120712
84;774;20120713
774;1142;20120716
1142;21;20120717
21;11847;20120718
11847;2105;20120719
2105;114;20120720
114;8020;20120723
8020;3274;20120724
3274;1435;20120725
1435;9146;20120726
9146;2959;20120727
2959;8826;20120730
8826;3278;20120731
3278;3596;20120801
3596;3425;20120802
3425;2120;20120803
2120;4186;20120806
4186;841;20120807
841;2795;20120808
2795;8885;20120809
8885;649;20120810
649;755;20120813
755;1194;20120814
1194;84;20120816
84;8875;20120817
8875;1569;20120821
1569;1754;20120822
1754;212;20120823
212;266;20120824
266;181;20120827
181;638;20120829
638;42135;20120830
42135;161069;20120831
161069;518;20120903
518;16508;20120904
16508;6149;20120905
6149;2264;20120906
2264;541704;20120907
541704;2666;20120910
2666;2800;20120911
2800;17177;20120912
17177;24139;20120913
24139;2213;20120914
2213;4205;20120917
4205;5740;20120918
5740;57487;20120919
57487;4615;20120920
4615;58032;20120921
58032;2835;20120924
2835;61217;20120925
61217;53010;20120926
53010;1930;20120927
1930;54397;20120928
54397;53923;20121001
53923;54996;20121002
54996;754;20121003
754;2;20121004
2;1409;20121005
1409;5758;20121008
5758;106;20121009
106;10566;20121011
10566;2314;20121012
2314;301;20121015
301;48;20121016
48;2;20121017
2;871;20121018
871;1090;20121019
1090;4954;20121022
4954;200;20121023
200;5397;20121024
5397;371;20121026
371;2471;20121029
2471;2015;20121031
2015;505;20121102
505;964;20121105
964;1697;20121106
1697;7039;20121107
7039;150;20121108
150;424;20121112
424;2611;20121113
2611;390;20121114
390;987;20121115
987;2747;20121116
2747;1780;20121119
1780;249;20121120
249;318;20121121
318;1262;20121122
1262;327;20121123
327;740;20121127
740;2120;20121128
2120;2221;20121129
2221;4643;20121130
4643;3997;20121203
3997;4036;20121204
4036;2854;20121205
2854;464;20121206
464;3740;20121207
3740;3170;20121210
3170;5566;20121211
5566;20010;20121212
20010;2375;20121213
2375;62254;20121214
62254;6896;20121217
6896;6340;20121218
6340;2235;20121219
2235;45913;20121220
45913;3711;20121221
3711;2731;20121227
2731;3823;20121228
3823;12769;20130102
12769;18002;20130103
18002;6845;20130104
6845;6453;20130107
6453;2342;20130108
2342;26;20130109
26;4421;20130110
4421;8368;20130111
8368;2931;20130114
2931;2390;20130115
2390;55479;20130116
55479;9710;20130117
9710;214782;20130118
214782;6855;20130121
6855;99;20130122
99;2001;20130123
2001;33892;20130124
33892;16055;20130125
16055;8331;20130128
8331;2215;20130129
2215;12802;20130130
12802;4346;20130131
4346;12205;20130201
12205;27863;20130204
27863;6224;20130205
6224;1362;20130206
1362;51;20130207
51;24153;20130211
24153;3749;20130212
3749;2942;20130213
2942;71070;20130214
71070;3638;20130215
3638;1134;20130218
1134;371;20130219
371;219;20130221
219;432;20130222
432;3214;20130225
3214;5154;20130226
5154;8557;20130227
8557;92887;20130228
92887;124630;20130301
124630;5313;20130304
5313;31129;20130305
31129;8446;20130306
8446;75589;20130307
75589;13506;20130308
13506;10549;20130311
10549;13771;20130312
13771;3937;20130313
3937;51105;20130314
51105;35772;20130315
35772;18075;20130318
18075;8894;20130319
8894;41088;20130320
41088;25297;20130321
25297;45828;20130322
45828;16118;20130325
16118;14727;20130326
14727;22243;20130327
22243;24461;20130328
24461;19012;20130402
19012;3569;20130403
3569;2140;20130404
2140;849;20130405
849;1943;20130408
1943;3517;20130409
3517;3978;20130410
3978;10128;20130411
10128;3301;20130412
3301;775;20130415
775;355;20130417
355;1056;20130418
1056;4733;20130419
4733;5135;20130422
5135;2832;20130423
2832;799;20130424
799;8712;20130425
8712;6;20130426
6;244;20130429
244;4804;20130430
4804;2367;20130502
2367;3762;20130506
3762;1462;20130507
1462;2984;20130508
2984;861;20130509
861;2125;20130510
2125;11221;20130513
11221;1029;20130514
1029;4332;20130515
4332;2397;20130516
2397;6955;20130517
6955;2282;20130520
2282;859;20130521
859;6403;20130522
6403;2576;20130523
2576;943;20130524
943;654;20130527
654;1432;20130528
1432;12235;20130529
12235;4327;20130531
4327;2581;20130603
2581;8683;20130604
8683;3550;20130605
3550;209;20130606
209;11765;20130607
11765;5075;20130610
5075;3197;20130611
3197;56675;20130612
56675;1211;20130613
1211;3659;20130614
3659;1129;20130617
1129;1245;20130618
1245;964;20130619
964;3567;20130620
3567;10605;20130621
10605;6030;20130624
6030;859;20130625
859;513;20130626
513;3557;20130627
3557;244;20130628
244;240;20130701
240;666;20130702
666;53;20130703
53;2609;20130704
2609;2723;20130705
2723;5156;20130708
5156;5724;20130709
5724;12104;20130710
12104;1042;20130711
1042;468;20130712
468;1434;20130715
1434;9476;20130716
9476;7203;20130717
7203;1071;20130718
1071;111157;20130719
111157;4473;20130722
4473;4143;20130723
4143;1078;20130724
1078;5739;20130725
5739;108529;20130726
108529;11200;20130729
11200;5312;20130730
5312;2448;20130731
2448;3181;20130801
3181;1633;20130802
1633;5266;20130805
5266;1145;20130806
1145;962;20130807
962;973;20130808
973;168;20130809
168;3454;20130812
3454;26394;20130813
26394;38745;20130814
38745;14464;20130816
14464;18989;20130819
18989;2930;20130820
2930;39151;20130821
39151;86620;20130822
86620;149833;20130823
149833;89432;20130826
89432;36423;20130827
36423;6846;20130828
6846;26301;20130829
26301;15780;20130830
15780;6117;20130902
6117;4505;20130903
4505;1526;20130904
1526;11733;20130905
11733;2721;20130906
2721;3052;20130909
3052;10822;20130910
10822;3979;20130911
3979;6567;20130912
6567;533;20130913
533;1777;20130916
1777;1038;20130917
1038;768;20130918
768;11208;20130919
11208;1146;20130920
1146;10925;20130923
10925;3359;20130924
3359;14220;20130925
14220;2549;20130926
2549;4017;20130927
4017;12480;20130930
12480;155;20131001
155;17885;20131002
17885;6015;20131003
6015;514;20131004
514;1732;20131007
1732;2606;20131008
2606;13507;20131009
13507;45538;20131010
45538;443;20131011
443;305;20131014
305;11032;20131015
11032;2228;20131016
2228;4747;20131017
4747;3399;20131018
3399;5934;20131021
5934;723;20131022
723;1110;20131023
1110;9145;20131024
9145;9651;20131025
9651;7660;20131028
7660;22523;20131029
22523;39561;20131030
39561;7643;20131031
7643;12036;20131104
12036;12656;20131105
12656;30657;20131106
30657;5985;20131107
5985;44662;20131108
44662;41741;20131112
41741;9714;20131113
9714;15779;20131114
15779;27048;20131115
27048;13869;20131118
13869;9836;20131119
9836;793;20131120
793;3545;20131121
3545;5497;20131122
5497;6319;20131125
6319;3406;20131126
3406;6437;20131127
6437;16603;20131128
16603;4074;20131129
4074;12020;20131202
12020;16961;20131203
16961;1735;20131204
1735;12718;20131205
12718;7047;20131206
7047;9945;20131209
9945;10656;20131210
10656;14709;20131211
14709;45733;20131212
45733;42199;20131213
42199;130032;20131216
130032;79643;20131217
79643;7360;20131218
7360;29561;20131219
29561;12326;20131220
12326;15518;20131223
15518;44574;20131227
44574;35879;20131230
35879;29264;20140102
29264;722;20140103
722;18538;20140107
18538;19036;20140108
19036;51487;20140109
51487;3862;20140110
3862;4862;20140113
4862;81;20140114
81;3738;20140115
3738;557;20140116
557;1536;20140117
1536;4079;20140121
4079;3461;20140122
3461;3314;20140123
3314;51;20140124
51;337;20140127
337;11148;20140128
11148;6672;20140129
6672;94;20140130
94;13927;20140131
13927;4798;20140203
4798;3255;20140204
3255;921;20140205
921;12866;20140206
12866;16068;20140207
16068;30623;20140210
30623;15033;20140211
15033;1075;20140212
1075;310;20140213
310;3237;20140214
3237;3436;20140217
3436;5946;20140218
5946;4279;20140219
4279;1435;20140220
1435;248;20140221
248;7471;20140224
7471;3939;20140225
3939;13489;20140226
13489;20051;20140227
20051;5958;20140228
5958;6710;20140303
6710;17094;20140304
17094;7764;20140305
7764;3584;20140306
3584;2001;20140307
2001;13903;20140310
13903;5094;20140311
5094;3558;20140312
3558;8345;20140313
8345;3118;20140314
3118;32217;20140317
32217;13411;20140318
13411;6850;20140319
6850;5734;20140320
5734;5436;20140321
5436;7914;20140324
7914;21956;20140325
21956;17463;20140326
17463;19982;20140327
19982;8934;20140328
8934;11940;20140331
11940;4477;20140401
4477;4365;20140402
4365;6423;20140403
6423;4286;20140404
4286;1399;20140407
1399;12912;20140408
12912;34472;20140409
34472;3493;20140410
3493;883;20140411
883;12473;20140414
12473;2940;20140415
2940;3054;20140416
3054;13524;20140417
13524;899;20140422
899;1813;20140423
1813;61785;20140424
61785;16457;20140425
16457;17514;20140428
17514;6369;20140429
6369;41580;20140430
41580;11944;20140502
11944;10872;20140505
10872;5822;20140506
5822;6844;20140507
6844;309;20140508
309;36074;20140509
36074;8477;20140512
8477;26884;20140513
26884;449;20140514
449;13678;20140515
13678;14541;20140516
14541;5323;20140519
5323;906;20140520
906;6287;20140521
6287;2494;20140522
2494;1;20140523
1;2891;20140526
2891;11922;20140527
11922;12;20140528
12;1335;20140529
1335;1592;20140530
1592;16246;20140602
16246;2261;20140603
2261;507;20140604
507;2243;20140605
2243;4274;20140606
4274;1;20140609
1;3191;20140610
3191;2688;20140611
2688;759;20140612
759;2488;20140613
2488;1022;20140616
1022;20;20140617
20;3096;20140618
3096;591;20140620
591;4630;20140623
4630;235;20140624
235;1;20140625
1;3065;20140626
3065;1172;20140627
1172;2559;20140630
2559;10004;20140701
10004;358;20140702
358;5114;20140703
5114;418;20140704
418;567;20140707
567;2;20140708
2;11896;20140709
11896;112;20140710
112;2606;20140711
2606;1;20140714
1;6319;20140715
6319;1565;20140716
1565;1234;20140717
1234;6829;20140718
6829;2210;20140721
2210;102;20140722
102;15170;20140723
15170;638;20140724
638;11924;20140725
11924;371;20140728
371;11651;20140729
11651;1081;20140730
1081;3280;20140731
3280;4711;20140801
4711;3020;20140804
3020;6798;20140805
6798;154;20140806
154;4302;20140807
4302;21578;20140808
21578;4683;20140811
4683;5304;20140812
5304;9970;20140813
9970;2581;20140814
2581;8565;20140818
8565;5584;20140819
5584;1874;20140820
1874;5228;20140821
5228;1404;20140822
1404;1920;20140825
1920;6144;20140826
6144;9861;20140827
9861;11;20140828
11;19;20140829
19;4545;20140901
4545;8275;20140902
8275;7461;20140903
7461;5218;20140904
5218;18221;20140905
18221;1582;20140908
1582;4186;20140909
4186;62;20140910
62;1432;20140911
1432;1543;20140912
1543;3875;20140915
3875;4052;20140916
4052;658;20140917
658;717;20140918
717;10;20140919
10;1178;20140922
1178;1887;20140923
1887;13231;20140924
13231;1007;20140925
1007;717;20140926
717;4436;20140929
4436;54955;20140930
54955;9905;20141001
9905;34204;20141002
34204;2559;20141003
2559;4745;20141006
4745;8931;20141007
8931;843;20141008
843;1110;20141009
1110;7731;20141010
7731;9752;20141013
9752;8538;20141014
8538;11587;20141015
11587;2748;20141016
2748;1571;20141017
1571;1506;20141020
1506;8631;20141021
8631;21017;20141022
21017;13038;20141023
13038;3424;20141024
3424;121;20141027
121;357;20141028
357;1010;20141029
1010;733;20141030
733;2348;20141031
2348;60;20141103
60;1572;20141104
1572;8796;20141105
8796;1170;20141106
1170;2152;20141107
2152;11082;20141110
11082;4829;20141112
4829;10228;20141113
10228;15934;20141114
15934;13475;20141117
13475;25828;20141118
25828;15551;20141119
15551;26100;20141120
26100;7430;20141121
7430;40106;20141124
40106;14732;20141125
14732;36365;20141126
36365;7506;20141127
7506;44037;20141128
44037;9332;20141201
9332;9540;20141202
9540;32471;20141203
32471;38160;20141204
38160;14130;20141205
14130;17607;20141208
17607;26737;20141209
26737;20787;20141210
20787;9510;20141211
9510;44456;20141212
44456;11704;20141215
11704;6412;20141216
6412;2068;20141217
2068;2187;20141218
2187;2433;20141219
2433;13113;20141222
13113;53830;20141223
53830;3140;20141229
3140;11058;20141230
