From;To;Date
9144650;9144650;20080506
9144650;3560911;20080507
3560911;528290;20080508
528290;506600;20080509
506600;411460;20080512
411460;740209;20080513
740209;949886;20080514
949886;222757;20080515
222757;406255;20080516
406255;893479;20080519
893479;1267821;20080520
1267821;449696;20080521
449696;227831;20080523
227831;130787;20080526
130787;240962;20080527
240962;715554;20080528
715554;457266;20080529
457266;219437;20080530
219437;896953;20080602
896953;752310;20080603
752310;257884;20080604
257884;346295;20080605
346295;130702;20080606
130702;188689;20080609
188689;425556;20080610
425556;324114;20080611
324114;182615;20080612
182615;60999;20080613
60999;108878;20080616
108878;94397;20080617
94397;132640;20080618
132640;509028;20080619
509028;246068;20080620
246068;283213;20080623
283213;295745;20080624
295745;607904;20080625
607904;65569;20080626
65569;185013;20080627
185013;150796;20080630
150796;454001;20080701
454001;192583;20080702
192583;276719;20080703
276719;100391;20080704
100391;104445;20080707
104445;91133;20080708
91133;103626;20080709
103626;100171;20080710
100171;48907;20080711
48907;42980;20080714
42980;187048;20080715
187048;186371;20080716
186371;123338;20080717
123338;97520;20080718
97520;71859;20080721
71859;57398;20080722
57398;163543;20080723
163543;209728;20080724
209728;84596;20080725
84596;27590;20080728
27590;338322;20080729
338322;59873;20080730
59873;449857;20080731
449857;337877;20080801
337877;122823;20080804
122823;211473;20080805
211473;237698;20080806
237698;27786;20080807
27786;279649;20080808
279649;163935;20080811
163935;23866;20080812
23866;74568;20080813
74568;117219;20080814
117219;83855;20080818
83855;54776;20080819
54776;71616;20080820
71616;59657;20080821
59657;35158;20080822
35158;4865;20080825
4865;166672;20080826
166672;65152;20080827
65152;359306;20080828
359306;95611;20080829
95611;169998;20080901
169998;509608;20080902
509608;960476;20080903
960476;38281;20080904
38281;685809;20080905
685809;47494;20080908
47494;69755;20080909
69755;594574;20080910
594574;138876;20080911
138876;221097;20080912
221097;203574;20080915
203574;217467;20080916
217467;234489;20080917
234489;137633;20080918
137633;314184;20080919
314184;217805;20080922
217805;156612;20080923
156612;151149;20080924
151149;140114;20080925
140114;51111;20080926
51111;90250;20080929
90250;233147;20080930
233147;260553;20081001
260553;152512;20081002
152512;15368;20081003
15368;182022;20081006
182022;147135;20081007
147135;265494;20081008
265494;553451;20081009
553451;638769;20081010
638769;70358;20081013
70358;58122;20081014
58122;34439;20081015
34439;68555;20081016
68555;314779;20081017
314779;257762;20081020
257762;111089;20081021
111089;125684;20081022
125684;105124;20081023
105124;100665;20081024
100665;96714;20081027
96714;268610;20081028
268610;196416;20081029
196416;666471;20081030
666471;266074;20081031
266074;270364;20081103
270364;165075;20081104
165075;142783;20081105
142783;38750;20081106
38750;37580;20081107
37580;2775;20081110
2775;600589;20081112
600589;165826;20081113
165826;318681;20081114
318681;55435;20081117
55435;105180;20081118
105180;166926;20081119
166926;178266;20081120
178266;369483;20081121
369483;516920;20081124
516920;3196111;20081125
3196111;77475;20081126
77475;62685;20081127
62685;128669;20081128
128669;115882;20081201
115882;383252;20081202
383252;276117;20081203
276117;67241;20081204
67241;9288;20081205
9288;26430;20081208
26430;570204;20081209
570204;570896;20081210
570896;90871;20081211
90871;160341;20081212
160341;144929;20081215
144929;178527;20081216
178527;173906;20081217
173906;194319;20081218
194319;117847;20081219
117847;24033;20081222
24033;81047;20081223
81047;70379;20081229
70379;301468;20081230
301468;91258;20081231
91258;55427;20090105
55427;177474;20090106
177474;139820;20090107
139820;113129;20090108
113129;54853;20090109
54853;156821;20090112
156821;325076;20090113
325076;75437;20090114
75437;256364;20090115
256364;152682;20090116
152682;74679;20090119
74679;17671;20090120
17671;124800;20090121
124800;746647;20090122
746647;595735;20090123
595735;177149;20090126
177149;218503;20090127
218503;232225;20090128
232225;113128;20090129
113128;535651;20090130
535651;54698;20090202
54698;226645;20090203
226645;73490;20090204
73490;240116;20090205
240116;276359;20090206
276359;84926;20090209
84926;265325;20090210
265325;290836;20090211
290836;112790;20090212
112790;181896;20090213
181896;226676;20090216
226676;125123;20090217
125123;324345;20090218
324345;492322;20090219
492322;281026;20090220
281026;131179;20090223
131179;323946;20090224
323946;59547;20090225
59547;186527;20090226
186527;267129;20090227
267129;278207;20090302
278207;132220;20090303
132220;134425;20090304
134425;85521;20090305
85521;95361;20090306
95361;52598;20090309
52598;92068;20090310
92068;1203492;20090311
1203492;1339131;20090312
1339131;1402179;20090313
1402179;174877;20090316
174877;415848;20090317
415848;287856;20090318
287856;149454;20090319
149454;1164217;20090320
1164217;303452;20090323
303452;167761;20090324
167761;267953;20090325
267953;249836;20090326
249836;99527;20090327
99527;108596;20090330
108596;203824;20090331
203824;265107;20090401
265107;544130;20090402
544130;371463;20090403
371463;199931;20090406
199931;354943;20090407
354943;406105;20090408
406105;295835;20090409
295835;191937;20090414
191937;394749;20090415
394749;269171;20090416
269171;163777;20090417
163777;101855;20090420
101855;95192;20090421
95192;162107;20090422
162107;560141;20090423
560141;569425;20090424
569425;158803;20090427
158803;209083;20090428
209083;218289;20090429
218289;720204;20090430
720204;435171;20090504
435171;316443;20090505
316443;270737;20090506
270737;369878;20090507
369878;121820;20090508
121820;226430;20090511
226430;487924;20090512
487924;254351;20090513
254351;482317;20090514
482317;88504;20090515
88504;163729;20090518
163729;315572;20090519
315572;769390;20090520
769390;199763;20090521
199763;82733;20090522
82733;89732;20090525
89732;75125;20090526
75125;773482;20090527
773482;740905;20090528
740905;418543;20090529
418543;345544;20090601
345544;323906;20090602
323906;415850;20090603
415850;143909;20090604
143909;158573;20090605
158573;303505;20090608
303505;357958;20090609
357958;217165;20090610
217165;122789;20090612
122789;531549;20090615
531549;204177;20090616
204177;120541;20090617
120541;208758;20090618
208758;695990;20090619
695990;271445;20090622
271445;107045;20090623
107045;155576;20090624
155576;379273;20090625
379273;33582;20090626
33582;269305;20090629
269305;412221;20090630
412221;538299;20090701
538299;714002;20090702
714002;289452;20090703
289452;52940;20090706
52940;228050;20090707
228050;82749;20090708
82749;102730;20090709
102730;493698;20090710
493698;98138;20090713
98138;231682;20090714
231682;1039224;20090715
1039224;211518;20090716
211518;323123;20090717
323123;397815;20090720
397815;693731;20090721
693731;566257;20090722
566257;463929;20090723
463929;606585;20090724
606585;172755;20090727
172755;502266;20090728
502266;113982;20090729
113982;384449;20090730
384449;347553;20090731
347553;183980;20090803
183980;362461;20090804
362461;134408;20090805
134408;154582;20090806
154582;188070;20090807
188070;328271;20090810
328271;200679;20090811
200679;264419;20090812
264419;290748;20090813
290748;231223;20090814
231223;235682;20090817
235682;60522;20090818
60522;153557;20090819
153557;555010;20090820
555010;324789;20090821
324789;205317;20090824
205317;113089;20090825
113089;136062;20090826
136062;586293;20090827
586293;179093;20090828
179093;224244;20090831
224244;193436;20090901
193436;315415;20090902
315415;192267;20090903
192267;79549;20090904
79549;90372;20090907
90372;113800;20090908
113800;1373390;20090909
1373390;509706;20090910
509706;330301;20090911
330301;237043;20090914
237043;90148;20090915
90148;395286;20090916
395286;216016;20090917
216016;797262;20090918
797262;636723;20090921
636723;1192944;20090922
1192944;1260795;20090923
1260795;460804;20090924
460804;138964;20090925
138964;191570;20090928
191570;374799;20090929
374799;433014;20090930
433014;380336;20091001
380336;273949;20091002
273949;194282;20091005
194282;165911;20091006
165911;162017;20091007
162017;116014;20091008
116014;489194;20091009
489194;205362;20091012
205362;156313;20091013
156313;253370;20091014
253370;104140;20091015
104140;566206;20091016
566206;61044;20091019
61044;107837;20091020
107837;107618;20091021
107618;57878;20091022
57878;191744;20091023
191744;176412;20091026
176412;122117;20091027
122117;156667;20091028
156667;172319;20091029
172319;252943;20091030
252943;117713;20091102
117713;485080;20091103
485080;131211;20091104
131211;109762;20091105
109762;102104;20091106
102104;119860;20091109
119860;87405;20091110
87405;411919;20091112
411919;803526;20091113
803526;295313;20091116
295313;168299;20091117
168299;250593;20091118
250593;110708;20091119
110708;116728;20091120
116728;247811;20091123
247811;603002;20091124
603002;342651;20091125
342651;63920;20091126
63920;194764;20091127
194764;200176;20091130
200176;128900;20091201
128900;129216;20091202
129216;708811;20091203
708811;406000;20091204
406000;433357;20091207
