From;To;Date
191627;191627;20070830
191627;109279;20070831
109279;25936;20070903
25936;44955;20070904
44955;39639;20070905
39639;36428;20070906
36428;58739;20070907
58739;21921;20070910
21921;13784;20070911
13784;9633;20070912
9633;5309;20070913
5309;9243;20070914
9243;2866;20070917
2866;6185;20070918
6185;11121;20070919
11121;5940;20070920
5940;4178;20070921
4178;2609;20070924
2609;7592;20070925
7592;10200;20070926
10200;6569;20070927
6569;8646;20070928
8646;3153;20071001
3153;7784;20071002
7784;7013;20071003
7013;7168;20071004
7168;7413;20071005
7413;9776;20071008
9776;2855;20071009
2855;5296;20071010
5296;3734;20071011
3734;2712;20071012
2712;2937;20071015
2937;661;20071016
661;7646;20071017
7646;2263;20071018
2263;1832;20071019
1832;4280;20071022
4280;7705;20071023
7705;4508;20071024
4508;4732;20071025
4732;3407;20071026
3407;6321;20071029
6321;4875;20071030
4875;1465;20071031
1465;2495;20071102
2495;2039;20071105
2039;3341;20071106
3341;9273;20071107
9273;4213;20071108
4213;3647;20071109
3647;844;20071112
844;928;20071113
928;676;20071114
676;2850;20071115
2850;5963;20071116
5963;3178;20071119
3178;13081;20071120
13081;8953;20071121
8953;14507;20071122
14507;5687;20071123
5687;5939;20071126
5939;2383;20071127
2383;3857;20071128
3857;6802;20071129
6802;3300;20071130
3300;1690;20071203
1690;130;20071204
130;1310;20071205
1310;965;20071206
965;2347;20071207
2347;1017;20071210
1017;2588;20071211
2588;1260;20071212
1260;6581;20071213
6581;549;20071214
549;2359;20071217
2359;8946;20071218
8946;11485;20071219
11485;10285;20071220
10285;9922;20071221
9922;5984;20071227
5984;3454;20071228
3454;650;20080102
650;2778;20080103
2778;5572;20080104
5572;1787;20080107
1787;2859;20080108
2859;8323;20080109
8323;3724;20080110
3724;7034;20080111
7034;3429;20080114
3429;2483;20080115
2483;9643;20080116
9643;19591;20080117
19591;10273;20080118
10273;4055;20080121
4055;3838;20080122
3838;40426;20080123
40426;3974;20080124
3974;21551;20080125
21551;18151;20080128
18151;46039;20080129
