From;To;Date
359628;359628;20120803
359628;240584;20120806
240584;99580;20120807
99580;167216;20120808
167216;51445;20120809
51445;19393;20120810
19393;15189;20120813
15189;2374;20120814
2374;8652;20120816
8652;5198;20120817
5198;1457;20120820
1457;2564;20120821
2564;2932;20120822
2932;16302;20120823
16302;4579;20120824
4579;1368;20120827
1368;7065;20120828
7065;60;20120829
60;7978;20120830
7978;41577;20120831
41577;2805;20120903
2805;186;20120904
186;1536;20120905
1536;404;20120906
404;201;20120907
201;1230;20120910
1230;2912;20120911
2912;515;20120912
515;10128;20120913
10128;1130;20120914
1130;1539;20120917
1539;22331;20120918
22331;1261;20120919
1261;116;20120920
116;959;20120921
959;464;20120924
464;50;20120925
50;8982;20120926
8982;878;20120927
878;201;20120928
201;328;20121001
328;10040;20121002
10040;3174;20121003
3174;2775;20121004
2775;2624;20121005
2624;1968;20121008
1968;404;20121009
404;676;20121010
676;1301;20121011
1301;16185;20121012
16185;2746;20121015
2746;7736;20121016
7736;33397;20121017
33397;16960;20121018
16960;7671;20121019
7671;20698;20121022
20698;25206;20121023
25206;22587;20121024
22587;6108;20121025
6108;24837;20121026
24837;19956;20121029
19956;15966;20121030
15966;22979;20121031
22979;16693;20121102
16693;55532;20121105
55532;12798;20121106
12798;20907;20121107
20907;32280;20121108
32280;3866;20121109
3866;5399;20121112
5399;593;20121113
593;3179;20121114
3179;1443;20121115
1443;126;20121116
126;731;20121119
731;3533;20121120
3533;8979;20121121
8979;7731;20121122
7731;1001;20121123
1001;1605;20121126
1605;8094;20121127
8094;12636;20121128
12636;25;20121129
25;2720;20121130
2720;525;20121203
525;1776;20121204
1776;430;20121205
430;16620;20121206
16620;13203;20121207
13203;4804;20121210
4804;757;20121211
757;1168;20121212
1168;15;20121213
15;1165;20121214
1165;9410;20121217
9410;2509;20121218
2509;2024;20121219
2024;656;20121220
656;2124;20121221
2124;757;20121227
757;848;20121228
848;6319;20130102
6319;25;20130103
25;5763;20130104
5763;4693;20130107
4693;8209;20130108
8209;636;20130109
636;156;20130110
156;686;20130111
686;20;20130114
20;399;20130115
399;50;20130116
50;919;20130117
919;777;20130118
777;131;20130121
131;86;20130122
86;111;20130123
111;2281;20130124
2281;3448;20130125
3448;757;20130128
757;940;20130129
940;16;20130130
16;65;20130131
65;161;20130201
161;968;20130204
968;736;20130205
736;349;20130206
349;25;20130207
25;15;20130208
15;5;20130211
5;2473;20130213
2473;5;20130214
5;131;20130215
131;5;20130218
5;5;20130219
5;101;20130220
101;1216;20130221
1216;201;20130222
201;10;20130225
10;201;20130226
201;45;20130227
45;11435;20130228
11435;40551;20130301
40551;10;20130304
10;333;20130305
333;55;20130306
55;2094;20130308
2094;10;20130311
10;25;20130312
25;515;20130313
515;15;20130314
15;30;20130315
30;55;20130318
55;15;20130319
15;15;20130320
15;2831;20130321
2831;22755;20130322
22755;5249;20130325
5249;17360;20130326
17360;8323;20130327
8323;631;20130328
631;3222;20130402
3222;1032;20130403
1032;1432;20130404
1432;235;20130405
235;1496;20130409
1496;1291;20130410
1291;96;20130411
96;15801;20130412
15801;50;20130415
50;313;20130417
313;1291;20130418
1291;149;20130419
149;237;20130422
237;25;20130423
25;217;20130424
217;40;20130425
40;101;20130426
101;30;20130429
30;15;20130430
15;30;20130502
30;141;20130506
141;15;20130507
15;10;20130508
10;91;20130509
91;232;20130510
232;10;20130513
10;10;20130514
10;225;20130515
225;1425;20130516
1425;4272;20130517
4272;568;20130520
568;65;20130521
65;99;20130522
99;370;20130523
370;40;20130527
40;2544;20130528
2544;82;20130529
82;591911;20130531
591911;663;20130603
663;10;20130604
10;520;20130605
520;539;20130606
539;407;20130607
407;181;20130610
181;2433;20130611
2433;1191;20130612
1191;2225;20130613
2225;227;20130614
227;751;20130617
751;384;20130618
384;15;20130619
15;40;20130620
40;9261;20130621
9261;186;20130624
186;252;20130625
252;176;20130626
176;86;20130627
86;109;20130628
109;126;20130701
126;625;20130702
625;101;20130703
101;307;20130704
307;17;20130705
17;15;20130708
15;1340;20130709
1340;1806;20130710
1806;1138;20130711
1138;7691;20130712
7691;583;20130715
