From;To;Date
396323;396323;20131121
396323;61972;20131122
61972;29720;20131125
29720;13204;20131126
13204;11353;20131127
11353;6295;20131128
6295;20535;20131129
20535;9697;20131202
9697;20516;20131203
20516;12490;20131204
12490;8095;20131205
8095;5045;20131206
5045;6809;20131209
6809;8548;20131210
8548;5409;20131211
5409;4845;20131212
4845;7692;20131213
7692;4958;20131216
4958;5554;20131217
5554;5942;20131218
5942;2645;20131219
2645;18690;20131220
18690;2439;20131223
2439;10600;20131227
10600;5566;20131230
5566;16797;20140102
16797;9351;20140103
9351;1599;20140107
1599;1684;20140108
1684;2525;20140109
2525;6023;20140110
6023;1297;20140113
1297;1955;20140114
1955;4077;20140115
4077;4215;20140116
4215;3572;20140117
3572;2411;20140120
2411;977;20140121
977;2274;20140122
2274;5432;20140123
5432;2982;20140124
2982;1074;20140127
1074;1589;20140128
1589;1903;20140129
1903;281;20140130
281;4808;20140131
4808;1866;20140203
1866;562;20140204
562;764;20140205
764;6292;20140206
6292;5564;20140207
5564;5319;20140210
5319;27661;20140211
27661;5554;20140212
5554;4176;20140213
4176;10116;20140214
10116;2109;20140217
2109;2570;20140218
2570;461;20140219
461;4602;20140220
4602;2453;20140221
2453;3256;20140224
3256;8794;20140225
8794;17981;20140226
17981;9758;20140227
9758;5671;20140228
5671;10688;20140303
10688;1270;20140304
1270;10072;20140305
10072;12333;20140306
12333;79303;20140307
79303;4637;20140310
4637;647;20140311
647;15301;20140312
15301;518;20140313
518;30694;20140314
30694;2526;20140317
2526;3356;20140318
3356;5239;20140319
5239;17649;20140320
17649;7498;20140321
7498;3100;20140324
3100;228;20140325
228;851;20140326
851;27919;20140327
27919;4218;20140328
4218;6492;20140331
6492;1591;20140401
1591;1892;20140402
1892;3614;20140403
3614;4910;20140404
4910;202;20140407
202;1828;20140408
1828;2029;20140409
2029;1194;20140410
1194;2292;20140411
2292;414;20140414
414;1552;20140415
1552;2178;20140416
2178;414;20140417
414;102;20140422
102;365;20140423
365;830;20140424
830;708;20140425
708;769;20140428
769;3121;20140429
3121;1152;20140430
1152;287;20140502
287;986;20140505
986;1200;20140506
1200;8843;20140507
8843;382;20140508
382;3528;20140509
3528;8;20140512
8;1068;20140513
1068;723;20140514
723;4177;20140515
4177;6083;20140516
6083;581;20140519
581;436;20140520
436;74;20140521
74;192;20140522
192;725;20140523
725;8402;20140526
8402;31;20140527
31;2271;20140528
2271;136;20140529
136;1004;20140530
1004;202;20140602
202;34;20140603
34;5489;20140604
5489;9251;20140605
9251;3307;20140606
3307;1994;20140609
1994;185;20140610
185;2186;20140611
2186;595;20140612
595;1992;20140613
1992;5088;20140616
5088;752;20140617
752;424;20140618
424;3;20140620
3;2;20140623
2;3;20140624
3;516;20140625
516;202;20140626
202;675;20140627
675;2716;20140630
2716;1547;20140701
1547;50139;20140702
50139;306;20140703
306;225;20140704
225;3997;20140707
3997;878;20140708
878;1507;20140709
1507;2115;20140710
2115;1431;20140711
1431;1722;20140714
1722;9;20140715
9;261;20140716
261;86;20140717
86;154;20140718
154;29;20140721
29;102;20140722
102;271;20140723
271;754;20140724
754;1644;20140725
1644;1001;20140728
1001;172;20140729
172;2221;20140730
2221;23197;20140731
23197;4026;20140801
4026;1130;20140804
1130;452;20140805
452;1350;20140806
1350;1;20140807
1;965;20140808
965;232;20140811
232;1358;20140812
1358;803;20140813
803;1288;20140814
1288;1467;20140818
1467;170;20140819
170;851;20140820
851;628;20140821
628;310;20140822
310;196;20140825
196;2285;20140826
2285;3188;20140827
3188;542;20140828
542;225;20140829
225;3231;20140901
3231;2556;20140902
2556;23610;20140903
23610;13096;20140904
13096;3198;20140905
3198;1404;20140908
1404;695;20140909
695;1860;20140910
1860;144679;20140911
144679;28709;20140912
28709;31538;20140915
31538;1715;20140916
1715;505;20140917
505;2885;20140918
2885;14604;20140919
14604;2462;20140922
2462;295;20140923
295;1096;20140924
1096;575;20140925
575;786;20140926
786;946;20140929
946;2625;20140930
2625;3148;20141001
3148;2685;20141002
2685;5021;20141003
5021;1367;20141006
1367;3301;20141007
3301;586;20141008
586;1309;20141009
1309;2257;20141010
2257;258;20141013
258;169;20141014
169;1;20141015
1;758;20141016
758;11670;20141017
11670;734;20141020
734;297;20141021
297;2294;20141022
2294;21;20141023
21;5060;20141024
5060;373;20141027
373;1076;20141028
1076;505;20141029
505;148;20141030
148;9184;20141031
9184;2583;20141103
2583;28;20141104
28;3448;20141105
3448;32;20141106
32;5579;20141107
5579;962;20141110
962;9082;20141112
9082;11753;20141113
11753;2933;20141114
2933;1116;20141117
1116;3717;20141118
3717;25253;20141119
25253;36333;20141120
36333;8343;20141121
8343;4312;20141124
4312;13589;20141125
13589;9691;20141126
9691;11722;20141127
11722;68217;20141128
68217;2968;20141201
2968;14189;20141202
14189;20964;20141203
20964;33550;20141204
33550;5179;20141205
5179;1767;20141208
1767;1479;20141209
1479;5859;20141210
5859;2131;20141211
2131;6850;20141212
6850;9978;20141215
9978;18992;20141216
18992;245;20141217
245;1136;20141218
1136;783;20141219
783;2761;20141222
2761;1650;20141223
1650;2769;20141229
2769;12606;20141230
