From;To;Date
712480;712480;20110217
712480;86853;20110218
86853;241801;20110221
241801;63714;20110222
63714;43047;20110223
43047;13536;20110224
13536;6007;20110225
6007;15677;20110228
15677;64320;20110301
64320;62926;20110302
62926;71438;20110303
71438;15414;20110304
15414;14910;20110307
14910;6576;20110308
6576;14311;20110309
14311;6578;20110310
6578;2;20110311
2;3066;20110314
3066;24867;20110315
24867;4844;20110316
4844;4223;20110317
4223;31703;20110318
31703;11423;20110321
11423;4808;20110322
4808;3010;20110323
3010;2064;20110324
2064;493;20110325
493;13513;20110328
13513;16438;20110329
16438;40400;20110330
40400;10701;20110331
10701;11116;20110401
11116;5228;20110404
5228;25145;20110405
25145;21444;20110406
21444;46191;20110407
46191;4555;20110408
4555;853;20110411
853;6402;20110412
6402;497;20110413
497;91549;20110414
91549;4208;20110415
4208;9801;20110418
9801;913;20110419
913;3761;20110420
3761;557;20110421
557;1968;20110426
1968;5307;20110427
5307;3101;20110428
3101;268;20110429
268;446;20110502
446;6567;20110504
6567;557;20110505
557;2;20110506
2;11067;20110509
11067;3067;20110510
3067;2;20110511
2;196;20110512
196;2379;20110513
2379;1238;20110516
1238;221855;20110517
221855;46;20110518
46;2;20110519
2;1851;20110520
1851;2;20110523
2;839;20110524
839;4029;20110525
4029;2;20110526
2;2586;20110527
2586;2;20110530
2;2;20110531
2;2;20110601
2;2;20110602
2;2;20110603
2;2;20110606
2;189;20110607
189;6;20110608
6;3088;20110609
3088;2;20110610
2;5953;20110613
5953;241;20110614
241;2;20110615
2;12127;20110616
12127;2;20110617
2;2637;20110620
2637;5976;20110621
5976;290;20110622
290;20679;20110624
20679;52;20110627
52;6545;20110628
6545;157;20110629
157;9260;20110630
9260;2;20110701
2;2;20110704
2;147;20110705
147;416087;20110706
416087;2500;20110707
2500;723;20110708
723;1163;20110711
1163;2;20110712
2;1071;20110713
1071;2;20110714
2;217;20110715
217;6443;20110718
6443;2357;20110719
2357;21686;20110720
21686;1296;20110721
1296;78692;20110722
78692;1;20110725
1;1;20110726
1;1;20110727
1;1304;20110728
1304;3015;20110729
3015;492;20110801
492;1054;20110802
1054;2;20110803
2;1510;20110804
1510;2;20110805
2;1742;20110808
1742;539;20110810
539;540;20110811
540;173;20110812
173;881;20110817
881;1;20110819
1;1;20110822
1;1;20110823
1;2;20110824
2;1;20110830
1;156;20110831
156;1294;20110901
1294;3180;20110905
3180;13;20110907
13;20;20110908
20;378;20110909
378;2629;20110912
2629;647;20110913
647;10693;20110914
10693;2156;20110915
2156;299;20110926
299;566;20110927
566;1092;20110928
1092;5487;20110929
5487;1612;20110930
1612;844;20111004
844;10408;20111011
10408;1618;20111012
1618;2069;20111013
2069;3105;20111014
3105;6349;20111017
6349;161;20111019
161;4311;20111021
4311;1;20111025
1;1084;20111027
1084;4145;20111028
4145;1388;20111031
1388;5560;20111102
5560;2887;20111103
2887;59;20111104
59;1294;20111107
1294;1288;20111108
1288;2342;20111109
2342;2695;20111121
2695;1;20111123
1;421;20111124
421;1;20111125
1;4158;20111128
4158;808;20111130
808;3;20111201
3;3986;20111202
3986;862;20111205
862;1471;20111206
1471;727;20111207
727;404;20111208
404;539;20111212
539;655;20111213
655;60689;20111214
60689;5390;20111215
5390;16985;20111219
16985;8731;20111220
8731;1726;20111222
1726;1244;20111223
1244;20317;20111227
20317;510;20111228
510;1112;20111229
1112;3636;20111230
3636;16;20120102
16;2;20120103
2;421;20120104
421;2;20120105
2;135;20120109
135;269;20120110
269;8;20120112
8;2602;20120113
2602;91;20120118
91;3613;20120123
3613;326;20120125
326;4051;20120126
4051;1084;20120127
1084;1263;20120130
1263;8115;20120131
8115;6123;20120201
6123;273;20120202
273;1704;20120203
1704;8626;20120206
8626;6435;20120207
6435;3995;20120208
3995;9925;20120209
9925;4760;20120210
4760;54;20120213
54;5510;20120214
5510;11140;20120215
11140;3250;20120216
3250;609;20120217
609;3590;20120220
3590;7029;20120221
7029;867;20120222
867;4501;20120223
4501;200;20120224
200;410;20120227
410;1612;20120228
1612;336;20120229
336;604;20120301
604;1548;20120306
1548;240;20120307
240;2480;20120309
2480;1238;20120313
1238;647;20120315
647;66013;20120316
66013;1;20120321
1;6086;20120322
6086;1261;20120326
1261;118;20120327
118;1841;20120328
1841;133;20120329
133;2;20120330
2;2435;20120402
2435;197;20120403
197;1132;20120404
1132;1582;20120410
1582;33;20120417
33;1;20120418
1;4568;20120419
4568;363;20120420
363;1590;20120423
1590;156;20120424
156;1404;20120425
1404;1402;20120426
1402;1;20120430
1;79;20120509
79;215;20120518
215;1;20120521
1;1;20120522
1;1;20120523
1;4311;20120524
4311;23770;20120525
23770;33;20120528
33;1509;20120601
1509;245;20120605
245;302;20120606
302;45;20120611
45;817;20120619
817;1;20120620
1;1078;20120622
1078;123;20120625
123;555;20120626
555;1018;20120628
1018;98;20120629
98;396;20120702
396;960;20120703
960;960;20120704
960;4868;20120705
4868;1020;20120712
1020;184;20120718
184;1;20120719
1;206;20120726
206;826;20120801
826;255;20120809
255;128;20120814
128;71;20120816
71;1238;20120821
1238;11;20120822
11;1;20120823
1;206;20120824
206;1;20120827
1;292;20120828
292;10;20120831
10;335;20120903
335;1;20120905
1;276;20120907
276;404;20120910
404;400;20120914
400;2;20120917
2;2;20120918
2;2;20120919
2;205;20120920
205;3134;20120921
3134;1020;20120924
1020;58;20120926
58;51;20120927
51;103;20120928
103;547;20121001
547;1531;20121005
1531;2349;20121008
2349;2;20121009
2;2;20121010
2;2;20121011
2;1012;20121012
1012;17;20121016
17;826;20121017
826;2;20121018
2;2;20121019
2;2;20121022
2;2;20121023
2;2;20121024
