From;To;Date
52218;52218;20120712
52218;22233;20120713
22233;36176;20120716
36176;9854;20120717
9854;19619;20120718
19619;2900;20120719
2900;525;20120720
525;26170;20120723
26170;30700;20120724
30700;64200;20120725
64200;51200;20120726
51200;86218;20120727
86218;49300;20120730
49300;25100;20120731
25100;29030;20120801
29030;1830;20120802
1830;25769;20120803
25769;7650;20120806
7650;49419;20120807
49419;18690;20120808
18690;800;20120809
800;2504;20120810
2504;2176;20120813
2176;3954;20120814
3954;10860;20120816
10860;4900;20120817
4900;8954;20120820
8954;8254;20120821
8254;9810;20120822
9810;56089;20120823
56089;661;20120824
661;1710;20120827
1710;2096;20120828
2096;4832;20120829
4832;2192;20120830
2192;10630;20120831
10630;1974;20120903
1974;3117;20120904
3117;780;20120905
780;1395;20120906
1395;20;20120907
20;1048;20120910
1048;5;20120911
5;6607;20120912
6607;110;20120913
110;10;20120914
10;10;20120917
10;5;20120918
5;37;20120919
37;37070;20120924
37070;428;20120925
428;632;20120926
632;2331;20120927
2331;55;20120928
55;28678;20121001
28678;4485;20121002
4485;11149;20121003
11149;570;20121004
570;204266;20121005
204266;39764;20121008
39764;58020;20121009
58020;4063;20121010
4063;10;20121011
10;10;20121012
10;1749;20121015
1749;1385;20121016
1385;2168;20121017
2168;839;20121018
839;1383;20121019
1383;2837;20121022
2837;1622;20121023
1622;6806;20121024
6806;60;20121025
60;2190;20121026
2190;154;20121029
154;225;20121030
225;9085;20121031
9085;2440;20121102
2440;819;20121105
819;3908;20121106
3908;913;20121107
913;30;20121108
30;20;20121109
20;80;20121112
80;2060;20121114
2060;280;20121115
280;1224;20121116
1224;2139;20121119
2139;544;20121120
544;4745;20121121
4745;2766;20121122
2766;40;20121126
40;3000;20121127
3000;130;20121128
130;1721;20121129
1721;10;20121130
10;5057;20121203
5057;552;20121204
552;968;20121205
968;540;20121206
540;10;20121207
10;761;20121210
761;58773;20121211
58773;10;20121212
10;1010;20121213
1010;220;20121214
220;410;20121217
410;1220;20121218
1220;11418;20121219
11418;10;20121220
10;10;20121221
10;31477;20121227
31477;392;20121228
392;10;20130102
10;10;20130103
10;30;20130104
30;30;20130107
30;1070;20130108
1070;430;20130109
430;20;20130110
20;30;20130111
30;10;20130114
10;8453;20130115
8453;13622;20130116
13622;10;20130117
10;110;20130118
110;735;20130121
735;500;20130122
500;9560;20130123
9560;7015;20130124
7015;27914;20130125
27914;4514;20130128
4514;4942;20130129
4942;6019;20130130
6019;1417;20130201
1417;551;20130204
551;921;20130206
921;840;20130207
840;10;20130208
10;15;20130211
15;15230;20130212
15230;15;20130213
15;15883;20130214
15883;1391;20130215
1391;1100;20130218
1100;790;20130219
790;1422;20130220
1422;1728;20130221
1728;9596;20130222
9596;1020;20130225
1020;10;20130226
10;505;20130227
505;10;20130228
10;1251;20130301
1251;600;20130305
600;10;20130306
10;190;20130307
190;20;20130308
20;2971;20130311
2971;3245;20130312
3245;1050;20130314
1050;460;20130315
460;3701;20130318
3701;1930;20130319
1930;6928;20130320
6928;280;20130321
280;27253;20130327
27253;30824;20130328
30824;98751;20130402
98751;268736;20130403
268736;16379;20130404
16379;371741;20130405
371741;131244;20130408
131244;40063;20130409
40063;3818;20130410
3818;80811;20130411
80811;16463;20130412
16463;24719;20130415
24719;54311;20130417
54311;129667;20130418
129667;12628;20130419
12628;123309;20130422
123309;30101;20130423
30101;966;20130424
966;1650;20130425
1650;1620;20130426
1620;6974;20130429
6974;75742;20130430
75742;10570;20130502
10570;67391;20130506
67391;17770;20130507
17770;20097;20130508
20097;13215;20130509
13215;38749;20130510
38749;10766;20130513
10766;30707;20130514
30707;51157;20130515
51157;39571;20130516
39571;5383;20130517
5383;13668;20130520
13668;15705;20130521
15705;3311;20130522
3311;9756;20130523
9756;76558;20130524
76558;7350;20130527
7350;1070;20130528
1070;1830;20130529
1830;7300;20130531
7300;10930;20130603
10930;27150;20130604
27150;15054;20130605
15054;46625;20130606
46625;6187;20130607
6187;32730;20130610
32730;105554;20130611
105554;15795;20130612
15795;63100;20130613
63100;12898;20130614
12898;12284;20130617
12284;2500;20130618
2500;1229;20130619
1229;40850;20130620
40850;31380;20130621
31380;21715;20130624
21715;4200;20130625
4200;7669;20130626
7669;11200;20130627
11200;50;20130628
50;6000;20130701
6000;2500;20130702
2500;4430;20130703
4430;8208;20130704
8208;4667;20130705
4667;14561;20130708
14561;510;20130709
510;1465;20130710
1465;17058;20130711
17058;3403;20130712
3403;384320;20130715
384320;407420;20130716
407420;33085;20130717
33085;72675;20130718
72675;19116;20130719
19116;16550;20130722
16550;10566;20130723
10566;13809;20130724
13809;35526;20130725
35526;39825;20130726
39825;21835;20130729
21835;14637;20130730
14637;63707;20130731
63707;14300;20130801
14300;14066;20130802
14066;14892;20130805
14892;29101;20130806
29101;22936;20130807
22936;8663;20130808
8663;5701;20130809
5701;60600;20130812
60600;180477;20130813
180477;36915;20130814
36915;37652;20130816
37652;158410;20130819
158410;19787;20130820
19787;89030;20130821
89030;140093;20130822
140093;221890;20130823
221890;152419;20130826
152419;32240;20130827
32240;37166;20130828
37166;19109;20130829
19109;53902;20130830
53902;27808;20130902
27808;36278;20130903
36278;175079;20130904
175079;204857;20130905
204857;313675;20130906
313675;72212;20130909
72212;527561;20130910
527561;716848;20130911
716848;160416;20130912
160416;38371;20130913
38371;99080;20130916
99080;49981;20130917
49981;155418;20130918
155418;151516;20130919
151516;75451;20130920
75451;46127;20130923
46127;32397;20130924
32397;16205;20130925
16205;87031;20130926
87031;138310;20130927
138310;59453;20130930
59453;31042;20131001
31042;46530;20131002
46530;16472;20131003
16472;61882;20131004
61882;8362;20131007
8362;14164;20131008
14164;21132;20131009
21132;22725;20131010
22725;26540;20131011
26540;50626;20131014
50626;696521;20131015
696521;44367;20131016
44367;28253;20131017
28253;31746;20131018
31746;30187;20131021
30187;29791;20131022
29791;15141;20131023
15141;92419;20131024
92419;20633;20131025
20633;20153;20131028
20153;60216;20131029
60216;57292;20131030
57292;38974;20131031
38974;44067;20131104
44067;41554;20131105
41554;6653;20131106
6653;33014;20131107
33014;20578;20131108
20578;61406;20131112
61406;78630;20131113
78630;111202;20131114
111202;33533;20131115
33533;31720;20131118
31720;67309;20131119
67309;70851;20131120
70851;38573;20131121
38573;102722;20131122
102722;32645;20131125
32645;20967;20131126
20967;26472;20131127
26472;15794;20131128
15794;81217;20131129
81217;539628;20131202
539628;157000;20131203
157000;84859;20131204
84859;79487;20131205
79487;81466;20131206
81466;95073;20131209
95073;85581;20131210
85581;18698;20131211
18698;18308;20131212
18308;39236;20131213
39236;59161;20131216
59161;48164;20131217
48164;85725;20131218
85725;26045;20131219
26045;234365;20131220
234365;14863;20131223
14863;30784;20131227
30784;29283;20131230
29283;20460;20140102
20460;2236;20140103
2236;13556;20140107
13556;32010;20140108
32010;15819;20140109
15819;81660;20140110
81660;32542;20140113
32542;9405;20140114
9405;15370;20140115
15370;11311;20140116
11311;14626;20140117
14626;8325;20140120
8325;27900;20140121
27900;20876;20140122
20876;16109;20140123
16109;17610;20140124
17610;20116;20140127
20116;15707;20140128
15707;35643;20140129
35643;151;20140130
151;21142;20140131
21142;574361;20140203
574361;18418;20140204
18418;1399115;20140205
1399115;3187104;20140206
3187104;1271651;20140207
1271651;528119;20140210
528119;1594250;20140211
1594250;237689;20140212
237689;235150;20140213
235150;72116;20140214
72116;259174;20140217
259174;454927;20140218
454927;177261;20140219
177261;285864;20140220
285864;296735;20140221
296735;95598;20140224
95598;80637;20140225
80637;108526;20140226
108526;25699;20140227
25699;231073;20140228
231073;588217;20140303
588217;126150;20140304
126150;59393;20140305
59393;327049;20140306
327049;277535;20140307
277535;382987;20140310
382987;215990;20140311
215990;365379;20140312
365379;46088;20140313
46088;124438;20140314
124438;73989;20140317
73989;74537;20140318
74537;131918;20140319
131918;5258;20140320
5258;320994;20140321
320994;48281;20140324
48281;10014;20140325
10014;182410;20140326
182410;148913;20140327
148913;445975;20140328
445975;649580;20140331
649580;196801;20140401
196801;417028;20140402
417028;75578;20140403
75578;163277;20140404
163277;231281;20140407
231281;231212;20140408
231212;27034;20140409
27034;27563;20140410
27563;410538;20140411
410538;651672;20140414
651672;20136;20140415
20136;5907;20140416
5907;20028;20140417
20028;5846;20140422
5846;39309;20140423
39309;192015;20140424
192015;99346;20140425
99346;51015;20140428
51015;54274;20140429
54274;11212;20140430
11212;14915;20140502
14915;85008;20140505
85008;30525;20140506
30525;392314;20140507
392314;176078;20140508
176078;68911;20140509
68911;45786;20140512
45786;591567;20140513
591567;466078;20140514
466078;367823;20140515
367823;584961;20140516
584961;19557;20140519
19557;576211;20140520
576211;112006;20140521
112006;19455;20140522
19455;8360;20140523
8360;89820;20140526
89820;254451;20140527
254451;5134;20140528
5134;134521;20140529
134521;36427;20140530
36427;35346;20140602
35346;811177;20140603
811177;29060;20140604
29060;66687;20140605
66687;14460;20140606
14460;782235;20140609
782235;1353600;20140610
1353600;7000;20140611
7000;53629;20140612
