From;To;Date
48912;48912;20071213
48912;42874;20071214
42874;14478;20071217
14478;5382;20071218
5382;13464;20071219
13464;23613;20071220
23613;3407;20071221
3407;5904;20071227
5904;3985;20071228
3985;2894;20080102
2894;2352;20080103
2352;6564;20080104
6564;3130;20080107
3130;1092;20080108
1092;2459;20080109
2459;1741;20080110
1741;1766;20080111
1766;1576;20080114
1576;1395;20080115
1395;2901;20080116
2901;2778;20080117
2778;1992;20080118
1992;2239;20080121
2239;4061;20080122
4061;891;20080123
891;841;20080124
841;775;20080125
775;300;20080128
300;292;20080129
292;742;20080130
742;822;20080131
822;493;20080201
493;914;20080204
914;7507;20080205
7507;447;20080206
447;2542;20080207
2542;715;20080208
715;256;20080211
256;2531;20080212
2531;893;20080213
893;1488;20080214
1488;75;20080215
75;260;20080218
260;461;20080219
461;2691;20080220
2691;141;20080221
141;227;20080222
227;1;20080225
1;810;20080226
810;701;20080227
701;26;20080228
26;140;20080229
140;462;20080303
462;111;20080304
111;15;20080305
15;63;20080306
63;609;20080307
609;258;20080310
258;106;20080311
106;66;20080312
66;50;20080313
50;302;20080314
302;206;20080317
206;31;20080318
31;382;20080319
382;221;20080320
221;91;20080325
91;254;20080326
254;407;20080327
407;202;20080328
202;186;20080331
186;178;20080401
178;283;20080402
283;2;20080403
2;142;20080404
142;72;20080407
72;225;20080408
225;89;20080409
89;505;20080414
505;120;20080415
120;230;20080416
230;818;20080418
818;100;20080421
100;646;20080423
646;1;20080424
1;2;20080425
2;4;20080430
4;286;20080505
286;887;20080506
887;283;20080507
283;5;20080508
5;239;20080509
239;733;20080512
733;194;20080513
194;3;20080514
3;432;20080515
432;880;20080516
880;2250;20080519
2250;26;20080520
26;36;20080523
36;70;20080527
70;235;20080528
235;9;20080605
9;9;20080617
9;31;20080618
31;4;20080626
4;23;20080630
23;1;20080704
1;43;20080707
43;10;20080709
10;102;20080718
102;31;20080722
31;5;20080723
5;144;20080728
144;119;20080730
119;70;20080731
70;30;20080804
30;84;20080806
84;32;20080812
32;10;20080813
10;33;20080818
33;289;20080819
289;4;20080822
4;27;20080829
27;31;20080902
31;20;20080903
20;198;20080905
198;75;20080908
75;172;20080909
172;3;20080912
3;16;20080916
16;265;20080918
265;106;20080919
106;7102;20080924
7102;10;20080925
10;152;20080926
152;5;20080929
5;206;20081001
