From;To;Date
65230;65230;19941216
65230;179594;19941219
179594;59539;19941220
59539;36548;19941221
36548;31568;19941222
31568;37554;19941223
37554;33493;19941227
33493;34591;19941228
34591;36335;19941229
36335;49461;19950102
49461;119666;19950103
119666;81612;19950104
81612;71825;19950105
71825;47587;19950106
47587;37585;19950109
37585;29820;19950110
29820;11958;19950111
11958;39329;19950112
39329;30955;19950113
30955;16009;19950116
16009;21562;19950117
21562;16309;19950118
16309;34132;19950119
34132;21290;19950120
21290;27061;19950123
27061;28455;19950124
28455;46514;19950125
46514;25826;19950126
25826;30542;19950127
30542;36170;19950130
36170;25763;19950131
25763;45843;19950201
45843;68459;19950202
68459;33114;19950203
33114;24987;19950206
24987;80829;19950207
80829;82705;19950208
82705;57516;19950209
57516;48525;19950210
48525;44016;19950213
44016;29863;19950214
29863;31323;19950215
31323;54647;19950216
54647;53392;19950217
53392;22949;19950220
22949;86152;19950221
86152;35458;19950222
35458;40250;19950223
40250;72935;19950224
72935;49726;19950227
49726;16283;19950228
16283;11891;19950301
11891;22625;19950302
22625;41650;19950303
41650;25971;19950306
25971;29107;19950307
29107;17283;19950308
17283;14774;19950309
14774;23344;19950310
23344;12581;19950313
12581;17645;19950314
17645;29117;19950315
29117;17139;19950316
17139;13093;19950317
13093;5398;19950320
5398;11838;19950321
11838;21240;19950322
21240;14524;19950323
14524;9233;19950324
9233;13987;19950327
13987;13629;19950328
13629;8355;19950329
8355;7926;19950330
7926;12877;19950331
12877;18150;19950403
18150;32612;19950404
32612;39398;19950405
39398;71159;19950406
71159;114400;19950407
114400;160055;19950410
160055;105737;19950411
105737;127923;19950412
127923;68527;19950413
68527;111916;19950414
111916;104233;19950418
104233;136832;19950419
136832;67212;19950420
67212;123679;19950421
123679;160148;19950424
160148;114481;19950425
114481;108981;19950426
108981;61192;19950427
61192;67209;19950428
67209;79684;19950504
79684;62039;19950505
62039;89810;19950509
89810;160299;19950510
160299;148570;19950511
148570;59469;19950512
59469;60459;19950515
60459;60534;19950516
60534;66723;19950517
66723;56122;19950518
56122;58977;19950519
58977;67413;19950522
67413;44739;19950523
44739;40930;19950524
40930;50779;19950525
50779;61274;19950526
61274;70294;19950529
70294;45708;19950530
45708;22128;19950531
22128;39072;19950601
39072;35280;19950602
35280;27991;19950605
27991;34021;19950606
34021;40257;19950607
40257;51635;19950608
51635;34076;19950609
34076;47457;19950612
47457;23142;19950613
23142;25142;19950614
25142;30693;19950616
30693;63254;19950619
63254;26564;19950620
26564;28036;19950621
28036;22794;19950622
22794;40998;19950623
40998;56408;19950626
56408;28902;19950627
28902;10296;19950628
10296;34021;19950629
34021;97875;19950630
97875;59385;19950703
59385;49189;19950704
49189;35373;19950705
35373;30309;19950706
30309;17322;19950707
17322;22471;19950710
22471;15414;19950711
15414;36454;19950712
36454;34483;19950713
34483;27571;19950714
27571;23265;19950717
23265;20036;19950718
20036;20025;19950719
20025;24065;19950720
24065;33563;19950721
33563;17854;19950724
17854;26426;19950725
26426;11395;19950726
11395;30579;19950727
30579;11753;19950728
11753;13692;19950731
13692;11590;19950801
11590;9020;19950802
9020;20205;19950803
20205;16380;19950804
16380;28806;19950807
28806;9105;19950808
9105;8821;19950809
8821;9373;19950810
9373;31119;19950811
31119;22170;19950816
22170;7750;19950817
7750;9990;19950818
9990;9179;19950821
9179;10630;19950822
10630;10885;19950823
10885;4557;19950824
4557;2539;19950825
2539;2295;19950828
2295;5258;19950829
5258;7835;19950830
7835;9670;19950831
9670;9160;19950901
9160;33552;19950904
33552;15804;19950905
15804;25255;19950906
25255;14263;19950907
14263;12299;19950908
12299;43253;19950911
43253;39331;19950912
