From;To;Date
48323;48323;20141028
48323;11339;20141029
11339;17839;20141030
17839;18957;20141031
18957;16871;20141103
16871;7606;20141104
7606;1704;20141105
1704;2487;20141106
2487;12600;20141107
12600;2119;20141110
2119;2982;20141112
2982;2497;20141113
2497;5924;20141114
5924;9850;20141117
9850;1829;20141118
1829;3793;20141119
3793;2895;20141120
2895;2558;20141121
2558;5529;20141124
5529;1694;20141125
1694;2312;20141126
2312;231;20141127
231;69;20141128
69;500;20141201
500;225;20141202
225;1788;20141203
1788;535;20141204
535;4311;20141205
4311;930;20141208
930;771;20141209
771;1292;20141210
1292;2291;20141211
2291;1499;20141212
1499;5;20141215
5;4299;20141216
4299;4952;20141217
4952;1665;20141218
1665;3437;20141219
3437;272;20141222
272;234;20141223
234;114;20141229
114;20;20141230
