From;To;Date
1153349;1153349;20081117
1153349;776865;20081118
776865;325304;20081119
325304;108738;20081120
108738;72527;20081121
72527;190842;20081124
190842;62684;20081125
62684;43621;20081126
43621;15436;20081127
15436;22949;20081128
22949;16386;20081201
16386;40749;20081202
40749;16561;20081203
16561;46443;20081204
46443;41609;20081205
41609;12430;20081208
12430;85660;20081209
85660;34513;20081210
34513;74493;20081211
74493;10667;20081212
10667;21205;20081215
21205;27253;20081216
27253;10917;20081217
10917;7918;20081218
7918;7192;20081219
7192;8726;20081222
8726;25528;20081223
25528;15901;20081229
15901;39409;20081230
39409;23050;20081231
23050;7177;20090105
7177;76079;20090106
76079;34745;20090107
34745;16966;20090108
16966;38291;20090109
38291;97873;20090112
97873;20745;20090113
20745;373276;20090114
373276;160835;20090115
160835;10793;20090116
10793;50849;20090119
50849;45587;20090120
45587;40021;20090121
40021;5296;20090122
5296;40899;20090123
40899;8570;20090126
8570;7114;20090127
7114;38312;20090128
38312;34296;20090129
34296;3925;20090130
3925;10796;20090202
10796;225973;20090203
225973;372217;20090204
372217;26618;20090205
26618;42663;20090206
42663;71102;20090209
71102;35721;20090210
35721;71907;20090211
71907;12120;20090212
12120;16442;20090213
16442;73033;20090216
73033;35507;20090217
35507;50990;20090218
50990;66508;20090219
66508;75744;20090220
75744;118639;20090223
118639;6385;20090224
6385;20055;20090225
20055;11852;20090226
11852;12746;20090227
12746;9554;20090302
9554;9377;20090303
9377;4926;20090304
4926;3616;20090305
3616;6347;20090306
6347;2091;20090309
2091;10083;20090310
10083;16618;20090311
16618;7528;20090312
7528;6909;20090313
6909;2008;20090316
2008;4793;20090317
4793;3813;20090318
3813;7618;20090319
7618;3848;20090320
3848;7368;20090323
7368;10236;20090324
10236;25583;20090325
25583;10383;20090326
10383;67795;20090327
67795;34284;20090330
34284;1105;20090331
1105;10864;20090401
10864;43176;20090402
43176;67119;20090403
67119;56990;20090406
56990;16599;20090407
16599;90710;20090408
90710;71426;20090409
71426;41317;20090414
41317;94267;20090415
94267;20833;20090416
20833;11266;20090417
11266;18851;20090420
18851;19862;20090421
19862;15681;20090422
15681;24304;20090423
24304;13045;20090424
13045;2091;20090427
2091;13081;20090428
13081;61601;20090429
61601;35273;20090430
35273;44090;20090504
44090;22999;20090505
22999;51388;20090506
51388;18973;20090507
18973;123030;20090508
123030;13767;20090511
13767;1843;20090512
1843;4629;20090513
4629;3463;20090514
3463;144445;20090515
144445;80171;20090518
80171;74005;20090519
74005;58371;20090520
58371;26846;20090521
26846;40876;20090522
40876;26467;20090525
26467;16316;20090526
16316;5571;20090527
5571;17904;20090528
17904;10775;20090529
10775;30867;20090601
30867;33731;20090602
33731;31713;20090603
31713;9235;20090604
9235;37109;20090605
37109;5885;20090608
5885;11071;20090609
11071;27311;20090610
27311;71689;20090612
71689;7640;20090615
7640;6072;20090616
6072;21729;20090617
21729;38324;20090618
38324;19172;20090619
19172;5448;20090622
5448;24270;20090623
24270;17722;20090624
17722;28702;20090625
28702;5489;20090626
5489;14925;20090629
14925;55394;20090630
55394;21905;20090701
21905;132643;20090702
132643;64686;20090703
64686;62097;20090706
62097;45053;20090707
45053;26714;20090708
26714;35065;20090709
35065;14509;20090710
14509;5454;20090713
5454;12047;20090714
12047;24889;20090715
24889;33061;20090716
33061;14742;20090717
14742;11992;20090720
11992;29415;20090721
29415;4101;20090722
4101;16234;20090723
16234;26064;20090724
26064;8929;20090727
8929;16695;20090728
16695;11121;20090729
11121;36029;20090730
36029;51945;20090731
51945;32083;20090803
32083;19608;20090804
19608;38219;20090805
38219;6432;20090806
6432;133728;20090807
133728;80008;20090810
80008;324064;20090811
324064;141688;20090812
141688;47248;20090813
47248;556402;20090814
556402;71135;20090817
71135;50965;20090818
50965;35524;20090819
35524;37097;20090820
37097;63512;20090821
63512;22717;20090824
22717;35130;20090825
35130;16552;20090826
16552;30130;20090827
30130;39413;20090828
39413;48733;20090831
48733;71281;20090901
71281;29504;20090902
29504;63663;20090903
63663;7448;20090904
7448;13549;20090907
13549;16788;20090908
16788;5635;20090909
5635;19641;20090910
19641;7824;20090911
7824;45241;20090914
45241;8562;20090915
8562;30267;20090916
30267;10281;20090917
10281;44722;20090918
44722;66543;20090921
66543;24805;20090922
24805;6933;20090923
6933;27641;20090924
27641;8258;20090925
8258;10203;20090928
10203;56863;20090929
56863;1041;20090930
1041;6840;20091001
6840;11440;20091002
11440;5136;20091005
5136;11802;20091006
11802;10740;20091007
10740;5659;20091008
5659;8172;20091009
8172;85061;20091012
85061;22315;20091013
22315;33760;20091014
33760;212999;20091015
212999;59081;20091016
59081;39500;20091019
39500;53884;20091020
53884;115058;20091021
115058;66370;20091022
66370;44832;20091023
44832;56838;20091026
56838;45182;20091027
45182;119938;20091028
119938;25266;20091029
25266;53580;20091030
53580;33804;20091102
33804;83215;20091103
83215;43873;20091104
43873;60449;20091105
60449;43844;20091106
43844;29958;20091109
29958;432841;20091110
432841;232764;20091112
232764;49227;20091113
49227;184521;20091116
184521;18476;20091117
18476;27558;20091118
27558;63238;20091119
63238;55812;20091120
55812;273055;20091123
273055;34279;20091124
34279;77806;20091125
77806;594127;20091126
594127;217868;20091127
217868;152838;20091130
152838;10932;20091201
10932;4973;20091202
4973;100918;20091203
100918;40131;20091204
40131;15275;20091207
15275;38661;20091208
38661;33419;20091209
33419;69307;20091210
69307;26042;20091211
26042;49049;20091214
49049;184371;20091215
184371;288810;20091216
288810;407529;20091217
407529;31964;20091218
31964;55198;20091221
55198;54294;20091222
54294;13632;20091223
13632;19282;20091228
19282;46220;20091229
46220;30825;20091230
30825;72483;20091231
72483;41858;20100104
41858;32071;20100105
32071;15252;20100106
15252;26649;20100107
26649;45881;20100108
45881;6315;20100111
6315;34842;20100112
34842;15022;20100113
15022;30111;20100114
30111;12662;20100115
12662;15270;20100118
15270;17987;20100119
17987;28006;20100120
28006;21043;20100121
21043;32349;20100122
32349;41015;20100125
41015;23665;20100126
23665;16850;20100127
16850;12767;20100128
12767;14725;20100129
14725;19321;20100201
19321;67820;20100202
67820;94799;20100203
94799;41886;20100204
41886;51479;20100205
51479;38146;20100208
38146;18904;20100209
18904;4699397;20100210
4699397;4836267;20100211
4836267;1390058;20100212
1390058;80498;20100215
80498;637909;20100216
637909;1556202;20100217
1556202;1009670;20100218
1009670;94715;20100219
94715;77764;20100222
77764;258805;20100223
258805;1051173;20100224
1051173;368266;20100225
368266;40255;20100226
40255;16305;20100301
16305;47684;20100302
47684;44623;20100303
44623;800876;20100304
800876;126997;20100305
126997;174781;20100308
174781;156548;20100309
156548;205701;20100310
205701;82584;20100311
82584;568722;20100312
568722;73872;20100315
73872;72261;20100316
72261;48151;20100317
48151;172829;20100318
172829;931594;20100319
931594;37880;20100322
37880;251162;20100323
251162;300021;20100324
300021;275478;20100325
275478;150042;20100326
150042;82152;20100329
82152;26401;20100330
26401;417904;20100331
417904;237175;20100401
237175;308142;20100406
308142;33980;20100407
33980;143593;20100408
143593;187883;20100409
187883;89313;20100412
89313;185271;20100413
185271;19155;20100414
19155;242147;20100415
242147;12371;20100416
12371;26908;20100419
26908;209810;20100420
209810;62873;20100421
62873;434189;20100422
434189;55204;20100423
55204;51532;20100426
51532;37742;20100427
37742;94407;20100428
94407;313707;20100429
313707;258665;20100430
258665;563240;20100504
563240;392640;20100505
392640;452736;20100506
452736;98922;20100507
98922;87579;20100510
87579;332706;20100511
332706;98327;20100512
98327;201128;20100513
201128;106357;20100514
106357;23407;20100517
23407;45610;20100518
45610;40951;20100519
40951;235134;20100520
235134;273798;20100521
273798;79452;20100524
79452;85573;20100525
85573;40225;20100526
