From;To;Date
977597;977597;20070823
977597;114498;20070824
114498;141115;20070827
141115;61321;20070828
61321;53165;20070829
53165;118701;20070830
118701;39098;20070831
39098;71481;20070903
71481;40131;20070904
40131;28489;20070905
28489;22405;20070906
22405;34656;20070907
34656;11641;20070910
11641;6187;20070911
6187;16805;20070912
16805;4991;20070913
4991;12899;20070914
12899;25997;20070917
25997;18825;20070918
18825;15230;20070919
15230;15883;20070920
15883;27995;20070921
27995;21584;20070924
21584;10893;20070925
10893;9265;20070926
9265;5769;20070927
5769;13452;20070928
13452;12556;20071001
12556;13732;20071002
13732;10656;20071003
10656;50222;20071004
50222;14910;20071005
14910;17440;20071008
17440;8005;20071009
8005;17370;20071010
17370;17112;20071011
17112;18083;20071012
18083;8839;20071015
8839;7646;20071016
7646;10949;20071017
10949;18967;20071018
18967;6074;20071019
6074;14482;20071022
14482;3877;20071023
3877;1758;20071024
1758;1088;20071025
1088;10144;20071026
10144;15534;20071029
15534;47534;20071030
47534;12457;20071031
12457;7451;20071102
7451;2913;20071105
2913;5014;20071106
5014;15229;20071107
15229;39775;20071108
39775;18747;20071109
18747;21103;20071112
21103;20132;20071113
20132;31817;20071114
31817;51484;20071115
51484;17777;20071116
17777;4528;20071119
4528;67368;20071120
67368;40848;20071121
40848;38329;20071122
38329;35461;20071123
35461;34008;20071126
34008;30731;20071127
30731;46903;20071128
46903;32200;20071129
32200;16533;20071130
16533;4898;20071203
4898;8624;20071204
8624;20061;20071205
20061;24727;20071206
24727;11842;20071207
11842;22404;20071210
22404;18538;20071211
18538;16214;20071212
16214;16562;20071213
16562;11808;20071214
11808;56585;20071217
56585;22126;20071218
22126;39645;20071219
39645;74616;20071220
74616;140427;20071221
140427;10315;20071227
10315;2623;20071228
2623;13632;20080102
13632;48752;20080103
48752;24843;20080104
24843;10184;20080107
10184;69732;20080108
69732;18188;20080109
18188;5686;20080110
5686;9225;20080111
9225;38932;20080114
38932;8282;20080115
8282;19636;20080116
19636;59812;20080117
59812;47074;20080118
47074;11867;20080121
11867;33756;20080122
33756;110264;20080123
110264;21257;20080124
21257;17863;20080125
17863;23829;20080128
23829;9709;20080129
9709;8542;20080130
8542;13795;20080131
13795;966;20080201
966;15507;20080204
15507;27425;20080205
27425;2873;20080206
2873;6446;20080207
6446;39552;20080208
39552;8119;20080211
8119;15257;20080212
15257;30490;20080213
30490;120298;20080214
120298;9801;20080215
9801;73643;20080218
73643;69712;20080219
69712;43110;20080220
43110;38239;20080221
38239;51019;20080222
51019;7989;20080225
7989;57360;20080226
57360;54366;20080227
54366;3193;20080228
3193;31906;20080229
31906;26494;20080303
26494;32815;20080304
32815;25961;20080305
25961;15177;20080306
15177;15985;20080307
15985;9025;20080310
9025;4108;20080311
4108;16774;20080312
16774;5750;20080313
5750;14861;20080314
14861;14617;20080317
14617;13618;20080318
13618;1917;20080319
1917;8574;20080320
8574;11612;20080325
11612;4078;20080326
4078;881;20080327
881;1254;20080328
1254;6714;20080331
6714;9141;20080401
9141;3391;20080402
3391;3847;20080403
3847;2342;20080404
2342;22620;20080407
22620;5211;20080408
5211;164109;20080409
164109;15070;20080410
15070;13665;20080411
13665;21369;20080414
21369;22957;20080415
22957;2780;20080416
2780;8996;20080417
8996;4595;20080418
4595;5622;20080421
5622;9084;20080422
9084;6566;20080423
6566;4488;20080424
4488;3218;20080425
3218;10369;20080428
10369;21287;20080429
21287;1095;20080430
1095;5350;20080505
5350;1633;20080507
1633;10283;20080508
10283;1519;20080509
1519;7921;20080512
7921;14623;20080513
14623;19316;20080514
19316;1081;20080515
1081;12693;20080516
12693;487;20080519
487;9883;20080523
9883;57710;20080526
57710;13695;20080527
13695;17325;20080528
17325;19948;20080529
19948;957;20080530
957;18373;20080602
18373;11;20080603
11;574;20080604
574;2146;20080605
2146;1735;20080606
1735;2069;20080609
2069;11735;20080610
11735;6257;20080611
6257;5957;20080612
5957;1572;20080613
1572;432;20080616
432;264;20080617
264;1081;20080618
1081;985;20080619
985;1097;20080620
1097;1297;20080623
1297;7012;20080624
7012;6444;20080625
6444;14487;20080626
14487;10594;20080627
10594;4283;20080630
4283;5970;20080701
5970;3701;20080702
3701;1569;20080703
1569;3376;20080704
3376;11298;20080707
11298;8034;20080708
8034;1708;20080709
1708;2948;20080710
2948;6296;20080711
6296;442;20080714
442;14468;20080715
14468;18608;20080716
18608;5178;20080717
5178;4974;20080718
4974;4181;20080721
4181;16817;20080722
16817;5947;20080723
5947;1502;20080724
1502;15167;20080725
15167;410;20080728
410;2513;20080729
2513;10028;20080730
10028;3702;20080731
3702;432;20080801
432;3049;20080804
3049;11090;20080805
11090;6357;20080806
6357;2631;20080807
2631;1081;20080808
1081;5790;20080811
5790;1373;20080812
1373;2216;20080814
2216;4444;20080818
4444;4625;20080819
4625;324;20080821
324;141;20080825
141;1081;20080826
1081;315;20080827
315;2338;20080902
2338;4712;20080903
4712;13419;20080904
13419;2574;20080905
2574;290;20080908
290;18197;20080909
18197;2126;20080910
2126;270;20080911
270;768;20080915
768;2245;20080916
2245;922;20080917
922;268;20080918
268;6779;20080919
6779;26433;20080923
26433;4136;20080924
4136;4158;20080925
4158;6573;20080926
6573;1676;20080929
1676;5253;20080930
