From;To;Date
4711;4711;19970612
4711;12710;19970613
12710;8484;19970616
8484;8945;19970617
8945;7465;19970618
7465;5652;19970619
5652;3885;19970620
3885;7096;19970623
7096;1929;19970624
1929;3017;19970625
3017;4249;19970626
4249;3101;19970627
3101;2493;19970630
2493;2791;19970701
2791;1314;19970702
1314;5349;19970703
5349;651;19970704
651;2425;19970707
2425;2906;19970708
2906;2184;19970709
2184;4212;19970710
4212;4555;19970711
4555;697;19970714
697;2473;19970715
2473;5916;19970716
5916;889;19970717
889;2077;19970718
2077;2944;19970721
2944;642;19970722
642;1203;19970723
1203;3322;19970724
3322;3256;19970725
3256;1756;19970728
1756;1790;19970729
1790;2461;19970730
2461;6349;19970731
6349;3670;19970801
3670;2358;19970804
2358;2100;19970805
2100;1826;19970806
1826;3040;19970807
3040;3273;19970808
3273;5447;19970811
5447;4969;19970812
4969;5586;19970813
5586;1831;19970814
1831;3299;19970818
3299;4234;19970819
4234;4408;19970820
4408;3274;19970821
3274;1694;19970822
1694;1502;19970825
1502;812;19970826
812;2402;19970827
2402;563;19970828
563;3281;19970829
3281;970;19970901
970;1434;19970902
1434;2255;19970903
2255;3016;19970904
3016;2481;19970905
2481;3561;19970908
3561;5212;19970909
5212;4711;19970910
4711;3851;19970911
3851;6029;19970912
6029;3864;19970915
3864;2201;19970916
2201;2832;19970917
2832;8826;19970918
8826;5794;19970919
5794;2187;19970922
2187;3518;19970923
3518;2280;19970924
2280;4461;19970925
4461;4099;19970926
4099;5540;19970929
5540;5664;19970930
5664;3440;19971001
3440;1415;19971002
1415;5046;19971003
5046;5153;19971006
5153;1636;19971007
1636;2611;19971008
2611;3903;19971009
3903;2790;19971010
2790;3339;19971013
3339;3057;19971014
3057;1271;19971015
1271;3452;19971016
3452;2156;19971017
2156;2513;19971020
2513;1218;19971021
1218;1253;19971022
1253;2210;19971023
2210;2874;19971024
2874;7932;19971027
7932;84;19971028
84;1958;19971029
1958;3940;19971030
3940;1550;19971031
1550;2217;19971103
2217;1811;19971104
1811;2789;19971105
2789;2259;19971106
2259;1670;19971107
1670;952;19971112
952;3431;19971113
3431;5183;19971114
5183;3693;19971117
3693;19724;19971118
19724;7659;19971119
7659;3322;19971120
3322;4522;19971121
4522;4377;19971124
4377;2039;19971125
2039;2025;19971126
2025;811;19971127
811;857;19971128
857;1150;19971201
1150;3418;19971202
3418;5885;19971203
5885;6144;19971204
6144;4437;19971205
4437;6840;19971208
6840;3989;19971209
3989;2436;19971210
2436;3158;19971211
3158;4124;19971212
4124;3477;19971215
3477;2403;19971216
2403;2849;19971217
2849;5098;19971218
5098;5700;19971219
5700;4876;19971222
4876;2017;19971223
2017;9400;19971229
9400;5073;19971230
5073;1864;19971231
1864;2275;19980105
2275;5221;19980106
5221;991;19980107
991;2732;19980108
