From;To;Date
725500;725500;20091217
725500;9086;20091218
9086;2537;20091221
2537;705012;20091222
705012;10021;20091229
10021;7;20091230
7;10000;20091231
10000;72;20100104
72;7447;20100105
7447;7;20100106
7;4047;20100107
4047;53000;20100121
53000;15488;20100122
15488;47;20100125
47;47;20100126
47;11000;20100205
11000;15;20100208
15;8;20100209
8;116417;20100210
116417;5043;20100211
5043;7;20100212
7;100046;20100215
100046;20000;20100216
20000;50000;20100217
50000;1600;20100218
1600;1000;20100222
1000;680056;20100223
680056;1;20100224
1;28010;20100225
28010;333017;20100226
333017;4155;20100301
4155;6432;20100302
6432;5584;20100303
5584;3107;20100304
3107;2006;20100305
2006;115519;20100308
115519;13551;20100309
13551;68545;20100310
68545;46849;20100311
46849;6403;20100312
6403;2008;20100315
2008;9;20100316
9;3617;20100317
3617;176210;20100318
176210;21;20100319
21;5989;20100322
5989;8;20100323
8;8;20100324
8;8;20100325
8;8;20100326
8;16;20100329
16;13066;20100330
13066;8301;20100331
8301;4057;20100401
4057;182453;20100406
182453;4;20100407
4;3251;20100408
3251;4856;20100409
4856;2552;20100412
2552;168;20100413
168;37;20100414
37;1702;20100420
1702;2231;20100421
2231;16;20100422
16;2250;20100426
2250;1000;20100429
1000;2521;20100430
2521;54791;20100504
54791;3;20100505
3;3;20100506
3;3;20100507
3;31;20100510
31;18;20100511
18;1501;20100512
1501;5677;20100513
5677;2768;20100514
2768;18;20100517
18;23;20100518
23;18;20100519
18;1;20100520
1;8225;20100524
8225;2751500;20100525
2751500;1;20100526
1;1525;20100527
1525;20393;20100528
20393;293967;20100601
293967;14;20100602
14;6000;20100604
6000;3001;20100607
3001;1527;20100608
1527;27;20100609
27;27;20100610
27;27;20100611
27;45286;20100614
45286;3027;20100615
3027;9390;20100616
9390;1027;20100617
1027;5782;20100618
5782;28697;20100621
28697;28;20100622
28;28;20100623
28;28;20100624
28;13791821;20100625
13791821;44484;20100628
44484;3119;20100629
3119;5518;20100630
5518;4;20100701
4;1578;20100702
1578;4;20100705
4;18778;20100706
18778;28;20100707
28;19;20100708
19;19;20100709
19;19;20100712
19;19;20100713
19;4000;20100719
4000;6132;20100720
6132;1;20100723
1;2451;20100726
2451;11595;20100727
11595;8200;20100729
8200;21000;20100730
21000;163712;20100802
163712;10000;20100809
10000;2;20100810
2;2;20100811
2;8778;20100812
