From;To;Date
118449;118449;19970203
118449;42985;19970204
42985;66588;19970205
66588;28562;19970206
28562;47073;19970207
47073;50142;19970210
50142;37893;19970211
37893;22507;19970212
22507;15551;19970213
15551;44210;19970214
44210;36998;19970217
36998;23692;19970218
23692;16237;19970219
16237;12789;19970220
12789;16383;19970221
16383;9266;19970224
9266;11424;19970225
11424;22447;19970226
22447;35392;19970227
35392;30598;19970228
30598;47485;19970303
47485;35741;19970304
35741;28982;19970305
28982;33459;19970306
33459;24065;19970307
24065;15152;19970310
15152;31615;19970311
31615;25291;19970312
25291;17101;19970313
17101;55480;19970314
55480;15022;19970317
15022;35104;19970318
35104;70859;19970319
70859;48946;19970320
48946;12094;19970321
12094;14258;19970324
14258;15769;19970325
15769;18102;19970326
18102;27667;19970327
27667;77107;19970401
77107;12705;19970402
12705;24741;19970403
24741;6530;19970404
6530;13293;19970407
13293;13528;19970408
13528;6072;19970409
6072;15760;19970410
15760;4008;19970411
4008;14598;19970414
14598;19806;19970415
19806;24886;19970416
24886;13081;19970417
13081;10166;19970418
10166;13036;19970421
13036;15071;19970422
15071;14117;19970423
14117;12372;19970424
12372;23645;19970425
23645;25400;19970428
25400;16135;19970429
16135;6473;19970430
6473;6084;19970505
6084;15673;19970506
15673;11491;19970507
11491;7888;19970508
7888;16830;19970509
16830;12584;19970512
12584;10284;19970513
10284;6166;19970514
6166;13162;19970515
13162;10681;19970516
10681;4996;19970519
4996;6184;19970520
6184;7347;19970521
7347;7078;19970522
7078;3605;19970523
3605;9110;19970526
9110;5991;19970527
5991;1915;19970528
1915;6780;19970530
6780;4239;19970602
4239;14063;19970603
14063;16018;19970604
16018;2430;19970605
2430;3159;19970606
3159;11283;19970609
11283;5871;19970610
5871;9257;19970611
9257;3818;19970612
3818;16013;19970613
16013;15261;19970616
15261;19719;19970617
19719;12336;19970618
12336;16312;19970619
16312;14415;19970620
14415;14808;19970623
14808;12365;19970624
12365;8315;19970625
8315;8756;19970626
8756;12113;19970627
12113;10118;19970630
10118;6858;19970701
6858;7160;19970702
7160;4346;19970703
4346;3650;19970704
3650;2366;19970707
2366;1006;19970708
1006;2357;19970709
2357;993;19970710
993;1468;19970711
1468;5357;19970714
5357;9279;19970715
9279;3544;19970716
3544;2646;19970717
2646;5774;19970718
5774;895;19970721
895;1236;19970722
1236;2108;19970723
2108;2719;19970724
2719;3180;19970725
3180;6544;19970728
6544;847;19970729
847;6624;19970730
6624;8289;19970731
8289;61463;19970801
61463;10644;19970804
10644;2410;19970805
2410;5997;19970806
5997;2290;19970807
2290;14015;19970808
14015;12658;19970811
12658;4975;19970812
4975;24142;19970813
24142;1700;19970814
1700;2527;19970818
2527;4503;19970819
4503;6589;19970820
6589;3337;19970821
3337;2449;19970822
2449;1110;19970825
1110;908;19970826
908;4237;19970827
4237;5225;19970828
5225;4635;19970829
4635;6403;19970901
6403;4003;19970902
4003;10252;19970903
10252;5054;19970904
5054;16061;19970905
16061;2265;19970908
2265;7820;19970909
7820;4067;19970910
4067;11120;19970911
11120;2604;19970912
2604;8351;19970915
8351;16573;19970916
16573;20397;19970917
20397;19857;19970918
19857;21054;19970919
21054;22307;19970922
22307;10306;19970923
10306;4625;19970924
4625;3252;19970925
3252;3771;19970926
3771;25030;19970929
25030;4453;19970930
4453;1708;19971001
1708;10345;19971002
10345;6845;19971003
6845;2739;19971006
2739;3275;19971007
3275;3199;19971008
3199;13677;19971009
13677;1133;19971010
1133;8562;19971013
8562;3781;19971014
3781;7466;19971015
7466;10685;19971016
10685;5435;19971017
5435;3048;19971020
3048;17827;19971021
17827;14392;19971022
14392;13008;19971023
13008;4776;19971024
4776;8482;19971027
8482;48870;19971028
48870;49995;19971029
49995;22011;19971030
22011;9458;19971031
9458;7029;19971103
7029;15566;19971104
15566;15266;19971105
15266;4473;19971106
4473;16430;19971107
16430;9034;19971112
9034;11280;19971113
11280;23072;19971114
23072;14348;19971117
14348;12775;19971118
12775;7837;19971119
7837;6897;19971120
6897;24091;19971121
24091;23896;19971124
23896;26102;19971125
26102;38084;19971126
38084;4421;19971127
4421;7243;19971128
7243;7611;19971201
7611;9511;19971202
9511;11604;19971203
11604;21801;19971204
21801;10752;19971205
10752;11601;19971208
11601;15032;19971209
15032;8024;19971210
8024;10365;19971211
10365;14093;19971212
14093;7483;19971215
7483;6307;19971216
6307;8577;19971217
8577;18905;19971218
18905;9664;19971219
9664;11307;19971222
11307;1027;19971223
1027;1816;19971229
1816;15161;19971230
15161;16976;19971231
16976;17899;19980105
17899;2270;19980106
2270;3638;19980107
3638;11833;19980108
11833;3742;19980109
3742;11144;19980112
11144;29881;19980113
29881;2034;19980114
2034;9164;19980115
9164;6830;19980116
6830;3235;19980119
3235;3509;19980120
3509;8992;19980121
8992;10287;19980122
10287;4262;19980123
4262;669;19980126
669;12932;19980127
12932;1943;19980128
1943;6234;19980129
6234;14473;19980130
14473;7826;19980202
7826;81207;19980203
81207;64373;19980204
64373;62060;19980205
62060;57963;19980206
57963;75444;19980209
75444;34972;19980210
34972;35501;19980211
35501;86168;19980212
86168;36229;19980213
36229;66790;19980216
66790;50457;19980217
50457;38737;19980218
38737;22907;19980219
22907;16128;19980220
16128;20950;19980223
20950;30565;19980224
30565;16083;19980225
16083;7411;19980226
7411;11952;19980227
11952;87790;19980302
87790;21626;19980303
21626;5107;19980304
5107;8702;19980305
8702;11577;19980306
11577;5029;19980309
5029;12783;19980310
12783;20813;19980311
20813;14133;19980312
14133;9663;19980313
9663;13580;19980316
13580;5734;19980317
5734;4708;19980318
4708;16380;19980319
16380;11155;19980320
11155;27249;19980323
27249;19194;19980324
19194;4723;19980325
4723;19650;19980326
19650;39347;19980327
39347;5131;19980330
5131;9356;19980331
9356;14667;19980401
14667;4200;19980402
4200;11375;19980406
11375;26194;19980407
26194;14497;19980408
14497;6369;19980409
6369;4888;19980414
4888;7934;19980415
7934;5218;19980416
5218;10608;19980417
10608;8130;19980420
8130;10127;19980421
10127;22165;19980422
22165;29718;19980423
29718;38212;19980424
38212;25774;19980427
25774;11077;19980428
11077;17692;19980429
17692;66608;19980430
66608;45165;19980504
45165;30536;19980505
30536;14631;19980506
14631;20299;19980507
20299;12434;19980508
12434;13886;19980511
13886;50374;19980512
50374;10656;19980513
10656;33738;19980514
33738;8341;19980515
8341;39978;19980518
39978;12845;19980519
