From;To;Date
241942;241942;20050110
241942;57678;20050111
57678;41392;20050112
41392;38251;20050113
38251;19631;20050114
19631;30286;20050117
30286;36257;20050118
36257;30673;20050119
30673;21895;20050120
21895;8873;20050124
8873;864;20050125
864;11877;20050126
11877;5393;20050127
5393;15389;20050128
15389;1207;20050131
1207;5205;20050201
5205;14165;20050202
14165;14230;20050203
14230;5379;20050204
5379;10410;20050207
10410;3000;20050208
3000;34573;20050209
34573;2603;20050210
2603;5453;20050211
5453;1546;20050214
1546;255;20050215
255;16600;20050216
16600;2630;20050217
2630;800;20050218
800;127;20050221
127;2000;20050222
2000;2000;20050223
2000;6303;20050224
6303;5000;20050225
5000;7030;20050228
7030;35779;20050301
35779;4667;20050302
4667;1709;20050303
1709;153;20050304
153;10000;20050307
10000;800;20050309
800;1250;20050314
1250;3450;20050316
3450;2844;20050317
2844;1500;20050321
1500;55;20050322
55;9598;20050323
9598;10100;20050324
10100;700;20050329
700;20172;20050330
20172;830;20050331
830;700;20050405
700;1640;20050411
1640;500;20050412
500;450;20050414
450;14068;20050415
14068;970;20050418
970;340;20050419
340;1700;20050422
1700;26209;20050426
26209;6545;20050427
6545;172;20050502
172;294;20050504
294;16884;20050509
16884;1100;20050510
1100;80;20050513
80;80;20050517
80;3096;20050518
3096;50;20050519
50;2181;20050520
2181;11453;20050523
11453;180;20050525
180;4563;20050527
4563;9503;20050530
9503;572;20050531
572;1060;20050603
1060;10165;20050606
10165;2100;20050607
2100;8050;20050608
8050;4455;20050610
4455;3378;20050613
3378;510;20050614
510;1000;20050616
1000;6100;20050620
6100;2120;20050621
2120;2550;20050622
2550;650;20050623
650;974;20050624
974;52;20050627
52;7400;20050628
7400;6318;20050629
6318;3822;20050630
3822;1374;20050704
1374;200;20050705
200;26;20050708
26;240;20050711
240;180;20050714
180;111;20050715
111;100;20050718
100;90;20050719
90;1100;20050721
1100;1000;20050722
1000;70;20050725
70;350;20050726
350;4428;20050727
4428;50;20050728
50;50;20050801
50;220;20050802
220;185;20050803
185;12367;20050805
12367;2625;20050808
2625;8733;20050809
8733;4349;20050810
4349;638;20050811
638;423;20050812
423;845;20050816
845;1114;20050817
1114;6895;20050818
6895;6555;20050819
6555;100;20050822
100;13513;20050823
13513;11374;20050824
11374;1331;20050825
1331;601;20050826
601;1403;20050829
1403;5162;20050830
5162;5753;20050831
5753;1089;20050901
1089;1226;20050902
1226;1289;20050905
1289;412;20050906
412;476;20050907
476;1285;20050908
1285;3330;20050909
3330;2622;20050912
2622;2400;20050913
2400;900;20050914
900;680;20050915
680;592;20050916
592;1;20050919
1;295;20050920
295;350;20050922
350;10;20050923
10;5416;20050926
5416;10601;20050927
10601;3330;20050928
3330;34627;20050929
34627;3427;20050930
3427;1722;20051003
1722;880;20051004
880;573;20051005
573;586;20051006
586;3086;20051007
3086;201;20051010
201;102;20051011
102;57;20051012
57;69;20051013
69;1;20051014
1;222;20051017
222;2300;20051018
2300;590;20051019
590;1995;20051020
1995;602;20051021
602;205;20051024
205;2785;20051025
2785;9;20051026
9;1115;20051027
1115;3492;20051031
3492;81;20051102
81;4511;20051103
4511;1566;20051104
