From;To;Date
35000;35000;20121001
35000;2400043;20121002
2400043;545267;20121003
545267;75998;20121004
75998;20454;20121005
20454;56715;20121008
56715;114170;20121009
114170;23172;20121010
23172;25438;20121011
25438;20255;20121012
20255;3333;20121015
3333;5485;20121016
5485;224;20121017
224;6187;20121018
6187;1060;20121019
1060;755;20121022
755;6143;20121023
6143;3133;20121024
3133;1343;20121025
1343;1702;20121026
1702;5057;20121029
5057;21454;20121030
21454;1919;20121031
1919;471;20121102
471;10650;20121105
10650;2222;20121106
2222;350;20121107
350;19;20121108
19;10;20121109
10;10;20121112
10;10;20121113
10;270;20121114
270;20;20121115
20;1210;20121116
1210;223;20121119
223;625;20121120
625;269;20121121
269;5128;20121122
5128;297;20121123
297;5;20121126
5;5;20121127
5;7;20121128
7;167;20121129
167;7;20121130
7;5;20121203
5;2;20121204
2;346;20121205
346;20;20121206
20;369;20121207
369;10;20121210
10;420;20121211
420;4066;20121212
4066;2171;20121213
2171;202;20121214
202;1143;20121217
1143;715;20121218
715;162;20121219
162;152;20121220
152;47;20121221
47;1;20121227
1;4;20121228
4;10;20130102
10;209;20130103
209;155;20130104
155;2502;20130107
2502;410;20130108
410;6;20130109
6;688;20130110
688;714;20130111
714;6;20130114
6;15;20130115
15;500;20130116
500;150;20130117
150;9;20130118
9;580;20130121
580;692;20130122
692;2;20130123
2;950;20130124
950;940;20130125
940;172;20130128
172;265;20130129
265;27;20130130
27;15;20130131
15;250;20130201
250;213;20130204
213;362;20130205
362;10;20130206
10;9;20130207
9;9;20130208
9;337;20130211
337;698;20130212
698;1507;20130213
1507;300;20130214
300;10;20130215
10;5;20130218
5;7;20130219
7;5;20130220
5;5;20130222
5;5;20130225
5;115;20130226
115;3;20130227
3;3;20130228
3;215;20130301
215;14;20130304
14;8;20130305
8;29;20130306
29;25;20130307
25;10;20130308
10;30;20130311
30;427;20130312
427;350;20130313
350;11;20130314
11;10;20130318
10;10;20130319
10;262;20130320
262;337;20130321
337;5;20130322
5;9;20130325
9;425;20130326
425;12;20130327
12;14;20130328
14;303;20130402
303;374;20130403
374;10;20130404
10;404;20130405
404;162;20130408
162;10;20130409
10;378;20130410
378;385;20130411
385;202;20130412
202;14;20130415
14;405;20130417
405;20;20130418
20;21;20130419
21;205;20130422
205;200;20130423
200;10;20130424
10;97;20130425
97;20;20130426
20;10;20130429
10;10;20130430
10;10;20130502
10;420;20130506
420;420;20130507
420;376;20130508
376;358;20130509
358;568;20130510
568;211;20130513
211;100;20130514
100;19484;20130515
19484;10;20130517
10;710;20130520
710;613;20130521
613;441;20130522
441;564;20130523
564;105;20130524
105;1019;20130527
1019;559;20130528
559;3;20130529
3;55;20130531
55;544;20130603
544;313;20130604
313;20;20130605
20;20;20130606
20;1236;20130607
1236;20;20130610
20;140;20130611
140;10;20130612
10;60;20130613
60;10;20130614
10;160;20130617
160;20;20130618
20;10;20130620
10;5;20130621
5;5;20130624
5;5;20130625
5;5;20130626
5;5;20130628
5;30;20130701
30;5;20130702
5;5;20130703
5;10;20130704
10;535;20130705
535;267;20130708
267;30;20130710
30;377;20130712
377;25;20130715
25;30;20130716
30;20;20130717
20;15;20130718
15;25;20130719
25;65;20130722
65;40;20130723
40;10;20130724
10;252;20130725
252;2968;20130726
2968;662;20130730
662;10;20130731
10;10;20130801
10;5;20130802
5;5;20130805
5;955;20130806
955;15;20130807
15;20;20130808
20;20;20130809
20;252;20130812
252;253;20130813
253;317;20130814
317;10;20130816
10;10;20130819
10;20;20130820
20;5;20130821
5;2050;20130822
2050;1589;20130823
1589;210;20130826
210;10;20130827
10;506;20130828
506;10;20130829
10;5;20130830
5;196;20130902
196;5;20130903
5;3090;20130904
3090;3;20130905
3;5;20130906
5;1186;20130910
1186;5;20130911
5;5;20130912
5;511;20130913
511;15;20130916
15;220;20130918
220;2027;20130919
2027;423;20130920
423;10;20130923
10;375;20130924
375;10;20130925
10;200;20130926
200;1163;20130927
1163;703;20130930
703;33;20131001
33;24;20131002
24;1083;20131003
1083;2096;20131004
2096;765;20131007
765;1259;20131009
1259;258;20131010
258;212;20131011
212;211;20131014
211;175;20131015
175;155;20131016
155;2;20131017
2;253;20131018
253;1005;20131021
1005;686;20131022
686;3;20131023
3;764;20131024
764;150;20131025
150;355;20131028
355;190;20131029
