From;To;Date
6757816;6757816;19970710
6757816;4274466;19970711
4274466;1092966;19970714
1092966;2284080;19970715
2284080;1566108;19970716
1566108;2110922;19970717
2110922;733944;19970718
733944;1004280;19970721
1004280;651156;19970722
651156;558369;19970723
558369;680521;19970724
680521;543147;19970725
543147;566176;19970728
566176;324045;19970729
324045;361189;19970730
361189;359148;19970731
359148;268039;19970801
268039;380154;19970804
380154;562113;19970805
562113;410910;19970806
410910;514133;19970807
514133;1017649;19970808
1017649;731501;19970811
731501;604831;19970812
604831;810691;19970813
810691;351500;19970814
351500;337952;19970818
337952;632222;19970819
632222;619772;19970820
619772;214769;19970821
214769;205817;19970822
205817;192766;19970825
192766;224856;19970826
224856;211342;19970827
211342;841408;19970828
841408;900380;19970829
900380;239400;19970901
239400;556778;19970902
556778;1064558;19970903
1064558;554691;19970904
554691;477567;19970905
477567;189269;19970908
189269;363726;19970909
363726;354472;19970910
354472;357840;19970911
357840;323252;19970912
323252;288738;19970915
288738;320760;19970916
320760;346863;19970917
346863;504494;19970918
504494;1284479;19970919
1284479;807889;19970922
807889;550092;19970923
550092;391306;19970924
391306;576912;19970925
576912;507779;19970926
507779;407575;19970929
407575;366549;19970930
366549;637673;19971001
637673;504647;19971002
504647;1331258;19971003
1331258;1390762;19971006
1390762;1359792;19971007
1359792;2150558;19971008
2150558;2101887;19971009
2101887;1038798;19971010
1038798;902735;19971013
902735;1093196;19971014
1093196;1629830;19971015
1629830;1010921;19971016
1010921;1125386;19971017
1125386;1640733;19971020
1640733;1409138;19971021
1409138;1616001;19971022
1616001;2990417;19971023
2990417;1649162;19971024
1649162;1722629;19971027
1722629;628341;19971028
628341;1934336;19971029
1934336;1795454;19971030
1795454;2122299;19971031
2122299;1255605;19971103
1255605;1404239;19971104
1404239;1290874;19971105
1290874;737415;19971106
737415;922861;19971107
922861;1060795;19971112
1060795;1811387;19971113
1811387;1337269;19971114
1337269;1260890;19971117
1260890;1105410;19971118
1105410;911546;19971119
911546;715519;19971120
715519;838683;19971121
838683;1660391;19971124
1660391;1477333;19971125
1477333;1161348;19971126
1161348;1373865;19971127
1373865;1379603;19971128
1379603;1537420;19971201
1537420;894790;19971202
894790;623441;19971203
623441;1272128;19971204
1272128;1110436;19971205
1110436;665294;19971208
665294;566830;19971209
566830;646451;19971210
646451;987117;19971211
987117;1092778;19971212
1092778;1024633;19971215
1024633;1053996;19971216
1053996;871813;19971217
871813;1157371;19971218
1157371;1267185;19971219
1267185;866670;19971222
866670;1006059;19971223
1006059;1939510;19971229
1939510;1417201;19971230
1417201;1471576;19971231
1471576;1376006;19980105
1376006;738694;19980106
738694;394021;19980107
394021;1005456;19980108
1005456;1022446;19980109
1022446;1718355;19980112
1718355;1021860;19980113
1021860;1345343;19980114
1345343;977275;19980115
977275;1438687;19980116
1438687;1178122;19980119
1178122;787319;19980120
787319;1150895;19980121
1150895;1423519;19980122
1423519;2117315;19980123
2117315;1547427;19980126
1547427;1643715;19980127
1643715;2136464;19980128
2136464;2474371;19980129
2474371;3254372;19980130
3254372;2502409;19980202
2502409;2721717;19980203
2721717;2750266;19980204
2750266;2110601;19980205
2110601;1740975;19980206
1740975;3729796;19980209
3729796;2959561;19980210
2959561;1905855;19980211
1905855;1986782;19980212
1986782;1937278;19980213
1937278;1142326;19980216
1142326;1233779;19980217
1233779;1583469;19980218
1583469;2280998;19980219
2280998;1555949;19980220
1555949;1288492;19980223
1288492;1120392;19980224
1120392;1148145;19980225
1148145;1410467;19980226
1410467;1378934;19980227
1378934;1679368;19980302
