From;To;Date
36087;36087;20120314
36087;5734;20120315
5734;8995;20120316
8995;861;20120319
861;1517;20120320
1517;5163;20120321
5163;2503;20120322
2503;5834;20120323
5834;1;20120326
1;4378;20120327
4378;2052;20120328
2052;3851;20120329
3851;1;20120330
1;2;20120402
2;2279;20120403
2279;3577;20120404
3577;3;20120405
3;31246;20120410
31246;2391;20120411
2391;36112;20120412
36112;9648;20120413
9648;658;20120416
658;518;20120417
518;646;20120418
646;33;20120419
33;31025;20120420
31025;1700;20120423
1700;1992;20120424
1992;1443;20120425
1443;35;20120426
35;802;20120427
802;2478;20120430
2478;122;20120502
122;6145;20120504
6145;2374;20120507
2374;52;20120508
52;1509;20120509
1509;280;20120510
280;1920;20120511
1920;1214;20120514
1214;2221;20120515
2221;1758;20120516
1758;4747;20120517
4747;3439;20120518
3439;255;20120521
255;1;20120522
1;1130;20120523
1130;141;20120524
141;2946;20120525
2946;1200;20120528
1200;758;20120529
758;1859;20120530
1859;1;20120531
1;1101;20120601
1101;1;20120604
1;4428;20120605
4428;3893;20120606
3893;7181;20120608
7181;1486;20120611
1486;1001;20120612
1001;1861;20120613
1861;1;20120614
1;331;20120615
331;1015;20120618
1015;6654;20120619
6654;553;20120620
553;7082;20120621
7082;2949;20120622
2949;752;20120625
752;5;20120626
5;5479;20120627
5479;1;20120628
1;1;20120629
1;9796;20120702
9796;2314;20120703
2314;2;20120704
2;1797;20120705
1797;118;20120706
118;3;20120709
3;803;20120710
803;1684;20120711
1684;2757;20120712
2757;1;20120713
1;1;20120716
1;1;20120717
1;61;20120718
61;3;20120719
3;2235;20120720
2235;730;20120723
730;1111;20120724
1111;3;20120725
3;115;20120726
115;2;20120727
2;2717;20120730
2717;9302;20120731
9302;1;20120801
1;1;20120802
1;5;20120806
5;988;20120807
988;401;20120808
401;1;20120809
1;402;20120810
402;505;20120813
505;1102;20120814
1102;1000;20120816
1000;418;20120817
418;55;20120820
55;2;20120821
2;41;20120822
41;28177;20120823
28177;6;20120824
6;2;20120827
2;2;20120828
2;332;20120829
332;2;20120830
2;2502;20120831
2502;7294;20120903
7294;1101;20120904
1101;609;20120905
609;404;20120906
404;20701;20120907
20701;2;20120910
2;1559;20120911
1559;2;20120912
2;183;20120913
183;1393;20120914
1393;82;20120917
82;2;20120918
2;1102;20120919
1102;104;20120921
104;9;20120924
9;8;20120926
8;229;20120928
229;100;20121002
100;255;20121003
255;599;20121004
599;301;20121005
301;170;20121008
170;536;20121009
536;1;20121010
1;1;20121011
1;2;20121012
2;10;20121015
10;107;20121016
107;666;20121017
666;15;20121018
15;2;20121019
2;126;20121022
126;1065;20121024
1065;364;20121025
364;1;20121026
1;504;20121029
504;1549;20121030
1549;294;20121031
294;2003;20121105
2003;2061;20121106
2061;1;20121107
1;2638;20121108
2638;20;20121109
20;1;20121112
1;6;20121113
6;80;20121114
80;1;20121115
1;558;20121116
558;3657;20121119
3657;21;20121120
21;200;20121121
200;6;20121122
6;1;20121123
1;1;20121126
1;1;20121127
1;1;20121128
1;1;20121129
1;1000;20121130
1000;290;20121203
290;11;20121204
11;255;20121205
255;301;20121206
301;316;20121207
316;16;20121210
16;303;20121211
303;1383;20121212
1383;1;20121213
1;208;20121214
208;173;20121217
173;389;20121218
389;1262;20121219
1262;10861;20121220
10861;665;20121221
665;16;20121227
16;3420;20121228
3420;8;20130102
8;8;20130103
8;1483;20130104
1483;763;20130107
763;400;20130108
400;1;20130109
1;1501;20130110
1501;1671;20130111
1671;2068;20130114
2068;157;20130115
157;960;20130116
960;791;20130117
791;7068;20130118
7068;4323;20130121
4323;135;20130122
135;2763;20130123
2763;2;20130124
2;2;20130125
2;550;20130128
550;26;20130129
26;102;20130130
102;42;20130131
42;473;20130201
473;1;20130204
1;27749;20130205
27749;4052;20130206
4052;1880;20130207
1880;3127;20130208
3127;1002;20130211
1002;1003;20130212
1003;535;20130213
535;1361;20130214
1361;2621;20130215
2621;1;20130218
1;120;20130219
120;1;20130220
1;1;20130221
1;3224;20130222
3224;1;20130225
1;41;20130226
41;1866;20130227
1866;1;20130228
1;1;20130301
1;28;20130304
28;1;20130305
1;1;20130306
1;2;20130307
2;201;20130308
201;1411;20130311
1411;226;20130312
226;103;20130313
103;4203;20130314
4203;501;20130315
501;31;20130318
31;1;20130319
1;2;20130320
2;1025;20130321
1025;3363;20130322
3363;6750;20130326
6750;11639;20130327
11639;1131;20130328
1131;73;20130402
73;202;20130403
202;1497;20130404
1497;2;20130405
2;601;20130408
601;2;20130409
2;501;20130410
501;3;20130411
3;1;20130412
1;1062;20130415
1062;2;20130417
2;3442;20130418
3442;159370;20130419
159370;5;20130422
5;5423;20130423
5423;103658;20130424
103658;3;20130425
3;2;20130426
2;10;20130429
10;2463;20130430
2463;212;20130502
212;1007;20130506
1007;646;20130507
646;203;20130508
203;1;20130509
1;1;20130510
1;11481;20130513
11481;502;20130514
502;3256;20130515
3256;24;20130516
24;1660;20130517
1660;113;20130520
113;678;20130521
678;502;20130522
502;2;20130523
2;12690;20130524
12690;1946;20130527
1946;16897;20130528
16897;81;20130529
81;252;20130531
252;2010;20130603
2010;181;20130604
181;664;20130605
664;1997;20130606
1997;940;20130607
940;2;20130610
2;338;20130611
338;293;20130612
293;602;20130613
602;1;20130614
1;1;20130617
1;591;20130618
591;50;20130619
50;964;20130620
964;1;20130621
1;298;20130624
298;2467;20130625
2467;1974;20130626
1974;2425;20130627
2425;408;20130628
408;1000;20130702
1000;2;20130703
2;141921;20130704
141921;30495;20130705
30495;1150;20130708
1150;6125;20130709
6125;2;20130710
2;992;20130711
992;2462;20130712
2462;1452;20130715
1452;182;20130716
182;752;20130717
752;2;20130718
2;1660;20130719
1660;1;20130722
1;4024;20130723
4024;101;20130724
101;426;20130726
426;2026;20130729
2026;79529;20130730
79529;237577;20130731
237577;43813;20130801
43813;23193;20130802
23193;32466;20130805
32466;55219;20130806
55219;40594;20130807
40594;24633;20130808
24633;39051;20130809
39051;17790;20130812
17790;10569;20130813
10569;4753;20130814
4753;2282;20130816
2282;8012;20130819
8012;13575;20130820
13575;3563;20130821
3563;4701;20130822
4701;7122;20130823
7122;12034;20130826
12034;15093;20130827
15093;2021;20130828
2021;12444;20130829
12444;9752;20130830
9752;44681;20130902
44681;116400;20130903
116400;16988;20130904
16988;43540;20130905
43540;33860;20130906
33860;196868;20130909
196868;75812;20130910
75812;68554;20130911
68554;31396;20130912
31396;108199;20130913
108199;36900;20130916
36900;27484;20130917
27484;26656;20130918
26656;55073;20130919
55073;8680;20130920
8680;34103;20130923
34103;205052;20130924
205052;189742;20130925
189742;29769;20130926
29769;89891;20130927
89891;57010;20130930
57010;28029;20131001
28029;90690;20131002
90690;42393;20131003
42393;24701;20131004
24701;36298;20131007
