From;To;Date
96327;96327;20110505
96327;6045;20110506
6045;6861;20110509
6861;94438;20110510
94438;17329;20110511
17329;14932;20110512
14932;20319;20110513
20319;6300;20110516
6300;2104;20110517
2104;3923;20110518
3923;1324;20110519
1324;22949;20110520
22949;19179;20110523
19179;31117;20110524
31117;23255;20110525
23255;6402;20110526
6402;202704;20110527
202704;125178;20110530
125178;120142;20110531
120142;231577;20110601
231577;41718;20110602
41718;17179;20110603
17179;9110;20110606
9110;11606;20110607
11606;4474;20110608
4474;9478;20110609
9478;3826;20110610
3826;12709;20110613
12709;8187;20110614
8187;29998;20110615
29998;28790;20110616
28790;26282;20110617
26282;42784;20110620
42784;8717;20110621
8717;2974;20110622
2974;6473;20110624
6473;11605;20110627
11605;2734;20110628
2734;4421;20110629
4421;4693;20110630
4693;1981;20110701
1981;4899;20110704
4899;1086;20110705
1086;3721;20110706
3721;41970;20110707
41970;4889;20110708
4889;1375;20110711
1375;8265;20110712
8265;1591;20110713
1591;23518;20110714
23518;31259;20110715
31259;2278;20110718
2278;58453;20110719
58453;285;20110720
285;4327;20110721
4327;1470;20110722
1470;883;20110725
883;1296;20110726
1296;37773;20110727
37773;1439;20110728
1439;2171;20110729
2171;1225;20110801
1225;2066;20110802
2066;19605;20110803
19605;106029;20110804
106029;117126;20110805
117126;35855;20110808
35855;80207;20110809
80207;13077;20110810
13077;39529;20110811
39529;15676;20110812
15676;6381;20110816
6381;16689;20110817
16689;3887;20110818
3887;8335;20110819
8335;25199;20110822
25199;1066;20110823
1066;391;20110824
391;1614;20110825
1614;2516;20110826
2516;33539;20110829
33539;197193;20110830
197193;11302;20110831
11302;31326;20110901
31326;40623;20110902
40623;11401;20110905
11401;24938;20110906
24938;5194;20110907
5194;14208;20110908
14208;24375;20110909
24375;45512;20110912
45512;77419;20110913
77419;39842;20110914
39842;11593;20110915
11593;13122;20110916
13122;19117;20110919
19117;26601;20110920
26601;211;20110921
211;2136;20110922
2136;7525;20110923
7525;10004;20110926
10004;221725;20110927
221725;7710;20110928
7710;4635;20110929
4635;70797;20110930
70797;16594;20111003
16594;22484;20111004
22484;79434;20111005
79434;429;20111006
429;692;20111007
692;3531;20111010
3531;521;20111011
521;24571;20111012
