From;To;Date
7386760;7386760;20131030
7386760;319164;20131031
319164;154867;20131104
154867;268433;20131105
268433;535863;20131106
535863;210293;20131107
210293;135872;20131108
135872;123353;20131112
123353;117297;20131113
117297;105630;20131114
105630;140769;20131115
140769;205921;20131118
205921;114102;20131119
114102;176769;20131120
176769;547730;20131121
547730;146875;20131122
146875;296438;20131125
296438;135223;20131126
135223;476803;20131127
476803;270393;20131128
270393;88057;20131129
88057;67084;20131202
67084;61682;20131203
61682;86370;20131204
86370;36610;20131205
36610;36359;20131206
36359;62980;20131209
62980;69138;20131210
69138;112005;20131211
112005;71020;20131212
71020;223157;20131213
223157;204654;20131216
204654;261868;20131217
261868;217527;20131218
217527;124081;20131219
124081;102349;20131220
102349;137843;20131223
137843;139412;20131227
139412;119020;20131230
119020;13419;20140102
13419;7563;20140103
7563;46886;20140107
46886;21272;20140108
21272;15839;20140109
15839;21168;20140110
21168;61950;20140113
61950;83199;20140114
83199;75058;20140115
75058;56379;20140116
56379;120202;20140117
120202;55084;20140120
55084;62041;20140121
62041;101116;20140122
101116;66941;20140123
66941;120435;20140124
120435;54536;20140127
54536;31346;20140128
31346;33598;20140129
33598;6849;20140130
6849;29977;20140131
29977;16007;20140203
16007;28292;20140204
28292;66570;20140205
66570;123565;20140206
123565;13881;20140207
13881;6379;20140210
6379;12574;20140211
12574;22250;20140212
22250;52059;20140213
52059;77154;20140214
77154;28273;20140217
28273;83930;20140218
83930;48757;20140219
48757;93089;20140220
93089;30683;20140221
30683;9904;20140224
9904;71619;20140225
71619;31065;20140226
31065;59139;20140227
59139;26616;20140228
26616;106881;20140303
106881;106928;20140304
106928;26498;20140305
26498;101428;20140306
101428;42260;20140307
42260;15305;20140310
15305;50767;20140311
50767;70838;20140312
70838;66933;20140313
66933;92345;20140314
92345;28759;20140317
28759;19100;20140318
19100;36397;20140319
36397;41691;20140320
41691;57065;20140321
57065;100853;20140324
100853;222806;20140325
222806;23799;20140326
23799;3821;20140327
3821;125077;20140328
125077;329457;20140331
329457;23338;20140401
23338;7727;20140402
7727;20945;20140403
20945;8936;20140404
8936;12306;20140407
12306;61125;20140408
61125;32611;20140409
32611;19707;20140410
19707;28122;20140411
28122;26684;20140414
26684;4707;20140415
4707;39738;20140416
39738;20153;20140417
20153;163360;20140422
163360;313508;20140423
313508;15901;20140424
15901;16871;20140425
16871;6013;20140428
6013;34853;20140429
34853;18801;20140430
18801;3295;20140502
3295;32819;20140505
32819;41678;20140506
41678;42987;20140507
42987;74655;20140508
74655;118720;20140509
118720;80852;20140512
80852;85700;20140513
85700;8837;20140514
8837;121979;20140515
121979;35679;20140516
35679;44385;20140519
44385;34121;20140520
34121;11815;20140521
11815;186652;20140522
186652;47046;20140523
47046;194892;20140526
194892;53309;20140527
53309;364513;20140528
364513;164453;20140529
164453;24779;20140530
24779;98297;20140602
98297;46052;20140603
46052;107752;20140604
107752;102889;20140605
102889;60687;20140606
60687;81991;20140609
81991;58988;20140610
58988;267882;20140611
267882;6729;20140612
6729;48628;20140613
48628;36805;20140616
36805;756015;20140617
756015;252180;20140618
252180;258511;20140620
258511;136602;20140623
136602;774611;20140624
774611;140146;20140625
140146;51850;20140626
51850;77891;20140627
77891;78418;20140630
78418;163258;20140701
163258;89645;20140702
89645;143902;20140703
143902;31727;20140704
31727;94207;20140707
94207;215700;20140708
215700;128871;20140709
128871;83433;20140710
83433;108028;20140711
108028;61384;20140714
61384;25155;20140715
25155;76182;20140716
76182;129798;20140717
129798;70279;20140718
70279;32170;20140721
32170;70036;20140722
70036;17031;20140723
17031;29913;20140724
29913;6765;20140725
6765;12329;20140728
12329;151935;20140729
151935;53914;20140730
53914;67733;20140731
67733;50024;20140801
50024;12242;20140804
12242;27937;20140805
27937;314791;20140806
314791;44677;20140807
44677;33581;20140808
33581;99376;20140811
99376;45474;20140812
45474;68617;20140813
68617;69378;20140814
69378;97115;20140818
97115;68958;20140819
68958;52673;20140820
52673;72738;20140821
72738;66921;20140822
66921;7794;20140825
7794;59514;20140826
59514;5393;20140827
5393;59455;20140828
59455;111672;20140829
111672;52384;20140901
52384;228727;20140902
228727;59874;20140903
59874;40509;20140904
40509;40111;20140905
40111;53826;20140908
53826;10980;20140909
10980;20199;20140910
20199;59795;20140911
59795;18200;20140912
18200;57576;20140915
57576;28892;20140916
28892;145693;20140917
145693;101710;20140918
101710;183157;20140919
183157;63934;20140922
63934;23618;20140923
23618;67096;20140924
67096;44803;20140925
44803;47364;20140926
47364;39041;20140929
39041;4432;20140930
4432;13003;20141001
13003;36553;20141002
36553;24131;20141003
24131;12550;20141006
12550;94759;20141007
94759;16170;20141008
16170;23750;20141009
23750;15616;20141010
15616;15035;20141013
15035;40523;20141014
40523;46644;20141015
46644;39960;20141016
39960;204331;20141017
204331;4866;20141020
4866;22345;20141021
22345;8222;20141022
8222;13152;20141023
13152;55306;20141024
55306;100262;20141027
100262;65097;20141028
65097;20397;20141029
20397;84486;20141030
84486;80519;20141031
80519;34747;20141103
34747;16489;20141104
16489;8448;20141105
8448;2088;20141106
2088;42823;20141107
42823;5240;20141110
5240;12823;20141112
12823;13476;20141113
13476;20375;20141114
20375;7069;20141117
7069;49145;20141118
49145;8829;20141119
8829;101216;20141120
101216;12023;20141121
12023;20874;20141124
20874;224008;20141125
224008;7638;20141126
7638;4916;20141127
4916;11521;20141128
11521;80531;20141201
80531;29927;20141202
29927;53353;20141203
53353;70267;20141204
70267;12422;20141205
12422;10034;20141208
10034;20536;20141209
20536;37003;20141210
37003;53208;20141211
53208;80523;20141212
80523;20635;20141215
20635;50356;20141216
50356;16407;20141217
16407;14321;20141218
14321;17904;20141219
17904;49708;20141222
49708;18919;20141223
18919;15183;20141229
15183;40827;20141230
