From;To;Date
1786705;1786705;20120326
1786705;2005511;20120327
2005511;1289465;20120328
1289465;159234;20120329
159234;234894;20120330
234894;134881;20120402
134881;142183;20120403
142183;33040;20120404
33040;252925;20120405
252925;153755;20120410
153755;145388;20120411
145388;27779;20120412
27779;23526;20120413
23526;100079;20120416
100079;64300;20120417
64300;65715;20120418
65715;116832;20120419
116832;96009;20120420
96009;79327;20120423
79327;133410;20120424
133410;46098;20120425
46098;48898;20120426
48898;12612;20120427
12612;1595;20120430
1595;2289;20120502
2289;7628;20120504
7628;24580;20120507
24580;13028;20120508
13028;58557;20120509
58557;3200;20120510
3200;16766;20120511
16766;1571;20120514
1571;40220;20120515
40220;32953;20120516
32953;70926;20120517
70926;68423;20120518
68423;24155;20120521
24155;26175;20120522
26175;60820;20120523
60820;42295;20120524
42295;36967;20120525
36967;96587;20120528
96587;39310;20120529
39310;24467;20120530
24467;87927;20120531
87927;58818;20120601
58818;7391;20120604
7391;64113;20120605
64113;67295;20120606
67295;49546;20120608
49546;57299;20120611
57299;3416;20120612
3416;2121;20120613
2121;13294;20120614
13294;32108;20120615
32108;7554;20120618
7554;4499;20120619
4499;25670;20120620
25670;16;20120621
16;15;20120622
15;74803;20120625
74803;38170;20120626
38170;3520;20120627
3520;13227;20120628
13227;20005;20120629
20005;12934;20120702
12934;7894;20120703
7894;6107;20120704
6107;5;20120705
5;12868;20120706
12868;2026;20120709
2026;11030;20120710
11030;4616;20120711
4616;1155;20120712
1155;30537;20120713
30537;7312;20120716
7312;15999;20120717
15999;193895;20120718
193895;32092;20120719
32092;347570;20120720
347570;88075;20120723
88075;19189;20120724
19189;23480;20120725
23480;2657;20120726
2657;585;20120727
585;8465;20120730
8465;139;20120731
139;6995;20120801
6995;1018;20120802
1018;10;20120803
10;12;20120806
12;2279;20120807
2279;23003;20120808
23003;5;20120809
5;248;20120810
248;1536;20120813
1536;364;20120814
364;2275;20120816
2275;10080;20120817
10080;6340;20120820
6340;7341;20120821
7341;6064;20120822
6064;394;20120823
394;5;20120824
5;12;20120827
12;18293;20120828
18293;5457;20120829
5457;7557;20120830
7557;35006;20120831
35006;17531;20120903
17531;3308;20120904
3308;68997;20120905
68997;11368;20120906
11368;3214;20120907
3214;44160;20120910
44160;306009;20120911
306009;128870;20120912
128870;14308;20120913
14308;181394;20120914
181394;12358;20120917
12358;10524;20120918
10524;7716;20120919
7716;2501;20120920
2501;15955;20120921
15955;5498;20120924
5498;2677;20120925
2677;5070;20120926
5070;391518;20120927
391518;8897;20120928
8897;22716;20121001
22716;8808;20121002
8808;3414;20121003
3414;2706;20121004
2706;21692;20121005
21692;7285;20121008
7285;7688;20121009
7688;5423;20121010
5423;15432;20121011
15432;3153;20121012
3153;3125;20121015
3125;15857;20121016
15857;19843;20121017
19843;3452;20121018
3452;3209;20121019
3209;2751;20121022
2751;8;20121023
8;1100;20121024
1100;602;20121025
602;5;20121026
5;2038;20121029
2038;2574;20121030
2574;24336;20121031
24336;23446;20121102
23446;10;20121105
10;21246;20121106
21246;23258;20121107
23258;3205;20121108
3205;14751;20121109
14751;2005;20121112
2005;4336;20121113
4336;1070;20121114
1070;14344;20121115
14344;19331;20121116
19331;4568;20121119
4568;20808;20121120
20808;12488;20121121
12488;11563;20121122
11563;17065;20121123
17065;38880;20121126
38880;11876;20121127
11876;4998;20121128
4998;3672;20121129
3672;7731;20121130
7731;4;20121203
4;5477;20121204
5477;2812;20121205
2812;21247;20121206
21247;14220;20121207
14220;8136;20121210
8136;17100;20121211
17100;5341;20121212
5341;2053;20121213
2053;43424;20121214
43424;74836;20121217
74836;9489;20121218
9489;3994;20121219
3994;613329;20121220
613329;9609;20121221
9609;12508;20121227
12508;5691;20121228
5691;8712;20130102
8712;9517;20130103
9517;20350;20130104
20350;12202;20130107
12202;12622;20130108
12622;11588;20130109
11588;2110;20130110
2110;325;20130111
325;860;20130114
860;15901;20130115
15901;6313;20130116
6313;4382;20130117
4382;12762;20130118
12762;3130;20130121
3130;1220;20130122
1220;8448;20130123
8448;5;20130124
5;3380;20130125
3380;5843;20130128
5843;480;20130129
480;375;20130130
375;1182;20130131
1182;357132;20130201
357132;34;20130204
34;539716;20130205
539716;12195;20130206
12195;655;20130207
655;5020;20130208
5020;3850;20130211
3850;1315;20130212
1315;9220;20130213
9220;10794;20130214
10794;9251;20130215
9251;14455;20130218
14455;17033;20130219
17033;6633;20130220
6633;1102;20130221
1102;10751;20130222
10751;9387;20130225
9387;11780;20130226
11780;11821;20130227
11821;2895;20130228
2895;10496;20130301
10496;5222;20130304
5222;17188;20130305
17188;11504;20130306
11504;8554;20130307
8554;12458;20130308
12458;25622;20130311
25622;8930;20130312
8930;51570;20130313
51570;22258;20130314
22258;200854;20130315
200854;85386;20130318
85386;52950;20130319
52950;8694;20130320
8694;72213;20130321
72213;6955;20130322
6955;6811;20130325
6811;5500;20130326
5500;9862;20130327
9862;25355;20130328
25355;35899;20130402
35899;25925;20130403
25925;70740;20130404
