From;To;Date
44922;44922;20100517
44922;31408;20100518
31408;15220;20100519
15220;5089;20100520
5089;5256;20100521
5256;3750;20100524
3750;13627;20100525
13627;12387;20100526
12387;2249;20100527
2249;1602;20100528
1602;2244;20100531
2244;50836;20100601
50836;5943;20100602
5943;5450;20100604
5450;5873;20100607
5873;6761;20100608
6761;3805;20100609
3805;9873;20100610
9873;8194;20100611
8194;7791;20100614
7791;5605;20100615
5605;24994;20100616
24994;3563;20100617
3563;6913;20100618
6913;550;20100621
550;152;20100622
152;1753;20100623
1753;670;20100624
670;967;20100625
967;3576;20100628
3576;2263;20100629
2263;92;20100630
92;1725;20100701
1725;2461;20100702
2461;2244;20100705
2244;1321;20100706
1321;2172;20100707
2172;1590;20100708
1590;4435;20100709
4435;3410;20100712
3410;15565;20100713
15565;38218;20100714
38218;17152;20100715
17152;4877;20100716
4877;3892;20100719
3892;35;20100720
35;1337;20100721
1337;1505;20100722
1505;7889;20100723
7889;13573;20100726
13573;1232;20100727
1232;22062;20100728
22062;4122;20100729
4122;1983;20100730
1983;2746;20100802
2746;2090;20100803
2090;446;20100804
446;10114;20100805
10114;8174;20100806
8174;313;20100809
313;959;20100810
959;17222;20100811
17222;1263;20100812
1263;864;20100813
864;9808;20100816
9808;2585;20100817
2585;166;20100818
166;150;20100819
150;4302;20100820
4302;9550;20100823
9550;956;20100824
956;274;20100825
274;1376;20100826
1376;728;20100827
728;2613;20100830
2613;15;20100831
15;12856;20100901
12856;1320;20100902
1320;602;20100903
602;494;20100906
494;1647;20100907
1647;175;20100908
175;751;20100909
751;1518;20100910
1518;299;20100913
299;1372;20100914
1372;3692;20100915
3692;8009;20100916
8009;4532;20100917
4532;753;20100920
753;1345;20100921
1345;353;20100922
353;2366;20100923
2366;1309;20100924
1309;4175;20100927
4175;4437;20100928
4437;2200;20100929
2200;17;20100930
17;1733;20101001
1733;274;20101004
274;1628;20101005
1628;739;20101006
739;2127;20101007
2127;2840;20101008
2840;1378;20101011
1378;2207;20101012
2207;6906;20101013
6906;2115;20101014
2115;2232;20101015
2232;543;20101018
543;1601;20101019
1601;1703;20101020
1703;1071;20101021
1071;376;20101022
376;4337;20101025
4337;1746;20101026
1746;17;20101027
17;2144;20101028
2144;2360;20101029
2360;4482;20101102
4482;26827;20101103
26827;14233;20101104
14233;34009;20101105
34009;3867;20101108
3867;5436;20101109
5436;3246;20101110
3246;3982;20101112
3982;2051;20101115
2051;2603;20101116
2603;1128;20101117
1128;379;20101118
379;898;20101119
898;1802;20101122
1802;1881;20101123
1881;2580;20101124
2580;546;20101125
546;3258;20101126
3258;6680;20101129
6680;874;20101130
874;350;20101201
350;650;20101202
650;1080;20101203
1080;1394;20101206
1394;1097;20101207
1097;5441;20101208
5441;20109;20101209
20109;93;20101210
93;3139;20101213
3139;782;20101214
782;1508;20101215
1508;1802;20101216
1802;146;20101217
146;2375;20101220
2375;3272;20101221
3272;2001;20101222
2001;2730;20101223
2730;1217;20101227
1217;9523;20101228
9523;2860;20101229
2860;8102;20101230
8102;6161;20101231
6161;2438;20110103
2438;1072;20110104
1072;2827;20110105
2827;1266;20110107
1266;1176;20110110
1176;3187;20110111
3187;824;20110112
824;1271;20110113
1271;1938;20110114
1938;549;20110117
549;605;20110118
605;1639;20110119
1639;3586;20110120
3586;3947;20110121
3947;323;20110124
323;1731;20110125
1731;749;20110126
749;1081;20110127
1081;4241;20110128
4241;3193;20110131
3193;968;20110201
968;5873;20110202
5873;24186;20110203
24186;6681;20110204
6681;6490;20110207
6490;4378;20110208
4378;5343;20110209
5343;44342;20110210
44342;9756;20110211
9756;6587;20110214
6587;6156;20110215
6156;47101;20110216
47101;49747;20110217
49747;7157;20110218
7157;9652;20110221
9652;9416;20110222
9416;7336;20110223
7336;5573;20110224
5573;3872;20110225
3872;6771;20110228
6771;5493;20110301
5493;15212;20110302
15212;36078;20110303
36078;5827;20110304
5827;9985;20110307
9985;13998;20110308
13998;4659;20110309
4659;5565;20110310
