From;To;Date
88065;88065;20110518
88065;19811;20110519
19811;3883;20110520
3883;15845;20110523
15845;11551;20110524
11551;13419;20110525
13419;5364;20110526
5364;29295;20110527
29295;13754;20110530
13754;11050;20110531
11050;4132;20110601
4132;2319;20110602
2319;5348;20110603
5348;2313;20110606
2313;4805;20110607
4805;2206;20110608
2206;15411;20110609
15411;18074;20110610
18074;20311;20110613
20311;8101;20110614
8101;1711;20110615
1711;1615;20110616
1615;2783;20110617
2783;17464;20110620
17464;27312;20110621
27312;6742;20110622
6742;2196;20110624
2196;5233;20110627
5233;8505;20110628
8505;1210;20110629
1210;7959;20110630
7959;1217;20110701
1217;1535;20110704
1535;1911;20110705
1911;1129;20110706
1129;724;20110707
724;1936;20110708
1936;3026;20110711
3026;300;20110712
300;414;20110713
414;507;20110714
507;936;20110715
936;2930;20110718
2930;980;20110719
980;1145;20110720
1145;3450;20110721
3450;682;20110722
682;1302;20110725
1302;783;20110726
783;3015;20110727
3015;637;20110728
637;2552;20110729
2552;1402;20110801
1402;547;20110802
547;5966;20110803
5966;2725;20110804
2725;5075;20110805
5075;12569;20110808
12569;15789;20110809
15789;5654;20110810
5654;1752;20110811
1752;5682;20110812
5682;1551;20110816
1551;2687;20110817
2687;4191;20110818
4191;639;20110819
639;2091;20110822
2091;114;20110824
114;1100;20110825
1100;300;20110826
300;2534;20110829
2534;5383;20110830
5383;1862;20110831
1862;3468;20110901
3468;2557;20110902
2557;2051;20110905
2051;6365;20110906
6365;3043;20110907
3043;4320;20110908
4320;2600;20110909
2600;240;20110912
240;5291;20110913
5291;3848;20110914
3848;210;20110915
210;713;20110916
713;2338;20110919
2338;1327;20110920
1327;1540;20110921
1540;662;20110922
662;2042;20110923
2042;1362;20110926
1362;1743;20110927
1743;2374;20110928
2374;871;20110929
871;2225;20110930
2225;502;20111003
502;420;20111004
420;636;20111005
636;350;20111006
350;760;20111007
760;51;20111010
51;24259;20111011
24259;2345;20111012
2345;6868;20111013
6868;12863;20111014
12863;7528;20111017
7528;4900;20111018
4900;7265;20111019
7265;50;20111021
50;2763;20111024
2763;50;20111026
50;1927;20111027
1927;1055;20111028
1055;283;20111031
283;859;20111102
859;137;20111103
137;184;20111104
184;4289;20111107
4289;2670;20111108
2670;1436;20111109
1436;893;20111110
893;801;20111114
801;650;20111115
650;1014;20111116
1014;595;20111117
595;581;20111118
581;631;20111121
631;918;20111122
918;400;20111123
400;626;20111124
626;418;20111125
418;520;20111128
520;2389;20111129
2389;12083;20111130
12083;6060;20111201
6060;3633;20111202
3633;2974;20111205
2974;1178;20111207
1178;2948;20111208
2948;114;20111209
114;5577;20111212
5577;890;20111213
890;758;20111214
758;1273;20111215
1273;4196;20111216
4196;350;20111219
350;10735;20111220
10735;6972;20111221
6972;133585;20111222
133585;6242;20111223
6242;8714;20111227
8714;544;20111228
544;3258;20111229
3258;2103;20111230
2103;993;20120102
993;10602;20120103
10602;5187;20120104
5187;2686;20120105
2686;293;20120109
293;2730;20120110
2730;2400;20120111
2400;32266;20120112
32266;2832;20120113
2832;3406;20120116
3406;4142;20120117
4142;4674;20120118
4674;8419;20120119
8419;3565;20120120
3565;5234;20120123
5234;1058;20120124
1058;4982;20120125
4982;2242;20120126
2242;4268;20120127
4268;326;20120130
326;7511;20120131
7511;6814;20120201
6814;1885;20120202
1885;3054;20120203
3054;41412;20120206
41412;61471;20120207
61471;20757;20120208
20757;46769;20120209
46769;30602;20120210
30602;72944;20120213
72944;18528;20120214
18528;16340;20120215
16340;7326;20120216
7326;12112;20120217
12112;14388;20120220
14388;6051;20120221
6051;11753;20120222
11753;9087;20120223
9087;13810;20120224
13810;8391;20120227
8391;1567;20120228
1567;3239;20120229
3239;1669;20120301
1669;4022;20120302
4022;1961;20120305
1961;9611;20120306
9611;6057;20120307
6057;3442;20120308
3442;4214;20120309
4214;2365;20120312
2365;4506;20120313
4506;8166;20120314
8166;7771;20120315
7771;30271;20120316
30271;7124;20120319
7124;5318;20120320
5318;14013;20120321
14013;10522;20120322
10522;9800;20120323
9800;5463;20120326
5463;16828;20120327
16828;11371;20120328
11371;518572;20120329
518572;374849;20120330
374849;98879;20120402
98879;63842;20120403
63842;39416;20120404
39416;26583;20120405
26583;6148;20120410
6148;13736;20120411
13736;22370;20120412
22370;5577;20120413
5577;7911;20120416
7911;4810;20120417
4810;3850;20120418
3850;6680;20120419
6680;122599;20120420
122599;53566;20120423
53566;38739;20120424
38739;27536;20120425
27536;12956;20120426
12956;1100;20120427
1100;7043;20120430
7043;9307;20120502
9307;8838;20120504
8838;5602;20120507
5602;7384;20120508
7384;2952;20120509
2952;2202;20120510
2202;103;20120511
103;3467;20120514
3467;1363;20120515
1363;12134;20120516
12134;5396;20120517
5396;38062;20120518
38062;22980;20120521
22980;9815;20120522
9815;15065;20120523
15065;8833;20120524
8833;9518;20120525
9518;7341;20120528
7341;6959;20120529
6959;2019;20120530
2019;8828;20120531
8828;11609;20120601
11609;9994;20120604
9994;10285;20120605
10285;9896;20120606
9896;4577;20120608
4577;13795;20120611
13795;1597;20120612
1597;13139;20120613
13139;21012;20120614
21012;47460;20120615
47460;28361;20120618
28361;37532;20120619
37532;28374;20120620
28374;24069;20120621
24069;2837;20120622
2837;11778;20120625
11778;10399;20120626
10399;9636;20120627
9636;5306;20120628
5306;2813;20120629
2813;1547;20120702
1547;6298;20120703
6298;3915;20120704
3915;1119;20120705
1119;475;20120706
475;2803;20120709
2803;12231;20120710
12231;869;20120711
869;2730;20120712
2730;28;20120713
28;1677;20120716
1677;706;20120717
706;8490;20120720
8490;9752;20120723
9752;295;20120724
295;1072;20120725
1072;4911;20120726
4911;920;20120727
920;347;20120730
347;1168;20120731
1168;302;20120801
302;6753;20120802
6753;1467;20120803
1467;1752;20120806
1752;473;20120807
473;1090;20120809
1090;580;20120810
580;3850;20120813
3850;6228;20120814
6228;1335;20120816
1335;6021;20120817
6021;8280;20120820
8280;2349;20120821
2349;14491;20120822
14491;2653;20120823
2653;1051;20120824
1051;850;20120827
850;45597;20120828
45597;5515;20120829
5515;7023;20120830
7023;26747;20120831
26747;2085;20120903
2085;12779;20120910
12779;5474;20120911
5474;3970;20120912
3970;34474;20120913
34474;7379;20120914
7379;3458;20120917
3458;2295;20120918
2295;9118;20120919
9118;1102;20120920
1102;5144;20120921
5144;1410;20120924
1410;7467;20120925
7467;38635;20120926
38635;13321;20120927
13321;2750;20120928
2750;3110;20121001
3110;7435;20121002
7435;15415;20121003
15415;4381;20121004
4381;24242;20121005
24242;9798;20121008
9798;14994;20121009
14994;187;20121010
187;14984;20121011
14984;28453;20121012
28453;24684;20121015
24684;12181;20121016
12181;12601;20121017
12601;8495;20121018
8495;7613;20121019
7613;5487;20121022
5487;11461;20121023
11461;900;20121024
900;6408;20121025
6408;2756;20121026
2756;2400;20121029
