From;To;Date
670504;670504;19970612
670504;1937244;19970613
1937244;4168269;19970616
4168269;1822294;19970617
1822294;674373;19970618
674373;1880851;19970619
1880851;529340;19970620
529340;1524462;19970623
1524462;587338;19970624
587338;2051398;19970625
2051398;1269338;19970626
1269338;678996;19970627
678996;457290;19970630
457290;630870;19970701
630870;976044;19970702
976044;919205;19970703
919205;419501;19970704
419501;367758;19970707
367758;769506;19970708
769506;500669;19970709
500669;646092;19970710
646092;449330;19970711
449330;902124;19970714
902124;1091067;19970715
1091067;775932;19970716
775932;315988;19970717
315988;572953;19970718
572953;1262103;19970721
1262103;204933;19970722
204933;277414;19970723
277414;728756;19970724
728756;893801;19970725
893801;298182;19970728
298182;299059;19970729
299059;640087;19970730
640087;963783;19970731
963783;410435;19970801
410435;583485;19970804
583485;393258;19970805
393258;742946;19970806
742946;244775;19970807
244775;326683;19970808
326683;406148;19970811
406148;1407430;19970812
1407430;636889;19970813
636889;1000095;19970814
1000095;654641;19970818
654641;291114;19970819
291114;264872;19970820
264872;1165811;19970821
1165811;353261;19970822
353261;822659;19970825
822659;320706;19970826
320706;220350;19970827
220350;479496;19970828
479496;1566637;19970829
1566637;195518;19970901
195518;193662;19970902
193662;436020;19970903
436020;331698;19970904
331698;202236;19970905
202236;690893;19970908
690893;850870;19970909
850870;1140294;19970910
1140294;4597281;19970911
4597281;7124573;19970912
7124573;540568;19970915
540568;1112461;19970916
1112461;428117;19970917
428117;270388;19970918
270388;788249;19970919
788249;3490966;19970922
3490966;2376423;19970923
2376423;1428392;19970924
1428392;1170572;19970925
1170572;1357112;19970926
1357112;966773;19970929
966773;1188448;19970930
1188448;1470206;19971001
1470206;926440;19971002
926440;1242495;19971003
1242495;1185055;19971006
1185055;921873;19971007
921873;439512;19971008
439512;1094726;19971009
1094726;1073121;19971010
1073121;210909;19971013
210909;1218140;19971014
1218140;208662;19971015
208662;1261559;19971016
1261559;616319;19971017
616319;376668;19971020
376668;784884;19971021
784884;201622;19971022
201622;1418267;19971023
1418267;300261;19971024
300261;374420;19971027
374420;55863;19971028
55863;265656;19971029
265656;422643;19971030
422643;322215;19971031
322215;431161;19971103
431161;314563;19971104
314563;317705;19971105
317705;84855;19971106
84855;475208;19971107
475208;230684;19971112
230684;254873;19971113
254873;109351;19971114
109351;639264;19971117
639264;462068;19971118
462068;331670;19971119
331670;690546;19971120
690546;406512;19971121
406512;452165;19971124
452165;636037;19971125
636037;350189;19971126
350189;274718;19971127
274718;434988;19971128
434988;221551;19971201
221551;132982;19971202
132982;551323;19971203
551323;491046;19971204
491046;328122;19971205
328122;818905;19971208
818905;158902;19971209
158902;1204537;19971210
1204537;517065;19971211
517065;778710;19971212
778710;605691;19971215
605691;1170558;19971216
1170558;846193;19971217
846193;449736;19971218
449736;642894;19971219
642894;172184;19971222
172184;466298;19971223
466298;19467;19971229
19467;969845;19971230
969845;1057729;19971231
1057729;401875;19980105
401875;320819;19980106
320819;368455;19980107
368455;442753;19980108
442753;410771;19980109
410771;179822;19980112
179822;316713;19980113
316713;254176;19980114
254176;629852;19980115
629852;52414;19980116
52414;113681;19980119
113681;78627;19980120
78627;228185;19980121
228185;142786;19980122
142786;802746;19980123
802746;168481;19980126
168481;156372;19980127
156372;339226;19980128
339226;109394;19980129
109394;79744;19980130
79744;338346;19980202
338346;79702;19980203
79702;86657;19980204
86657;53615;19980205
53615;97186;19980206
97186;628244;19980209
628244;470447;19980210
470447;193199;19980211
193199;989326;19980212
989326;102605;19980213
102605;188955;19980216
188955;125369;19980217
125369;115162;19980218
115162;188523;19980219
188523;102830;19980220
102830;113416;19980223
113416;76044;19980224
76044;99756;19980225
99756;195225;19980226
195225;3203302;19980227
3203302;337968;19980302
337968;808610;19980303
808610;97062;19980304
97062;40514;19980305
40514;78472;19980306
78472;56464;19980309
56464;130161;19980310
130161;156612;19980311
156612;153803;19980312
153803;103597;19980313
103597;441565;19980316
441565;281171;19980317
281171;451355;19980318
451355;70527;19980319
70527;121697;19980320
121697;148943;19980323
148943;463044;19980324
463044;131041;19980325
131041;80497;19980326
80497;40319;19980327
40319;307678;19980330
307678;224149;19980331
224149;108401;19980401
108401;107453;19980402
107453;83597;19980406
83597;56337;19980407
56337;161514;19980408
161514;60556;19980409
60556;150158;19980414
150158;219275;19980415
219275;77843;19980416
77843;99589;19980417
99589;36449;19980420
36449;72036;19980421
72036;63543;19980422
63543;401833;19980423
401833;794646;19980424
794646;381040;19980427
381040;219918;19980428
219918;87887;19980429
87887;107146;19980430
107146;86587;19980504
86587;34021;19980505
34021;42666;19980506
42666;17456;19980507
17456;48056;19980508
48056;108457;19980511
108457;86824;19980512
86824;170297;19980513
170297;196175;19980514
196175;93136;19980515
93136;107256;19980518
107256;152491;19980519
152491;43154;19980520
43154;50487;19980521
50487;88110;19980522
88110;68640;19980525
68640;119000;19980526
119000;258224;19980527
258224;147476;19980528
147476;174570;19980529
174570;73488;19980601
73488;203145;19980602
203145;49300;19980603
49300;118707;19980604
118707;288795;19980605
288795;125397;19980608
125397;210952;19980609
210952;252904;19980610
252904;225531;19980615
225531;140160;19980616
140160;114490;19980617
114490;90443;19980618
90443;47049;19980619
47049;1217931;19980622
1217931;312970;19980623
312970;153622;19980624
153622;160606;19980625
160606;68180;19980626
68180;146808;19980629
146808;439123;19980630
439123;282232;19980701
282232;139658;19980702
139658;76882;19980703
76882;79101;19980706
79101;99406;19980707
99406;765403;19980708
765403;783474;19980709
783474;389251;19980710
389251;127256;19980713
127256;802898;19980714
802898;462375;19980715
462375;262457;19980716
262457;269328;19980717
269328;181946;19980720
181946;230935;19980721
230935;3161558;19980722
