From;To;Date
84521;84521;20140625
84521;14169;20140626
14169;2061;20140627
2061;1800;20140630
1800;328;20140701
328;33412;20140702
33412;4920;20140703
4920;187;20140704
187;28271;20140707
28271;1178;20140708
1178;100;20140709
100;76;20140710
76;94;20140711
94;5891;20140714
5891;110;20140715
110;15;20140716
15;456;20140717
456;5322;20140718
5322;3994;20140721
3994;11;20140722
11;2666;20140723
2666;4098;20140725
4098;505;20140728
505;1343;20140729
1343;740;20140730
740;302;20140731
302;1604;20140801
1604;3760;20140804
3760;3859;20140805
3859;8071;20140806
8071;5934;20140807
5934;3427;20140808
3427;1620;20140811
1620;6539;20140812
6539;8118;20140813
8118;2063;20140814
2063;4023;20140818
4023;5351;20140819
5351;667;20140820
667;1179;20140821
1179;616;20140822
616;2420;20140825
2420;1102;20140826
1102;781;20140827
781;7737;20140828
7737;5054;20140829
5054;3064;20140901
3064;700;20140902
700;1835;20140903
1835;25;20140904
25;2;20140905
2;1242;20140908
1242;394;20140909
394;185;20140910
185;2088;20140911
2088;2501;20140912
2501;196;20140915
196;729;20140916
729;1414;20140917
1414;1035;20140918
1035;12695;20140919
12695;8425;20140922
8425;2;20140923
2;5658;20140924
5658;896;20140925
896;29;20140926
29;402;20140929
402;592;20140930
592;114;20141001
114;9526;20141002
9526;545;20141003
545;7015;20141006
7015;365;20141007
365;1566;20141008
1566;2136;20141009
2136;2460;20141010
2460;6397;20141013
6397;841;20141014
841;307;20141015
307;3369;20141016
3369;2502;20141017
2502;125;20141020
125;3652;20141021
3652;1484;20141022
1484;3502;20141023
3502;3142;20141024
3142;379;20141027
379;103;20141028
103;174;20141029
174;1498;20141030
1498;14190;20141031
14190;683;20141103
683;2563;20141104
2563;42833;20141105
42833;117;20141106
117;13;20141107
13;1010;20141110
1010;3223;20141112
3223;2264;20141113
2264;1015;20141114
1015;55;20141117
55;37;20141118
37;1498;20141119
1498;263;20141120
263;334;20141121
334;489;20141124
489;575;20141125
575;816;20141126
816;2410;20141127
2410;775;20141128
775;37;20141201
37;1187;20141202
1187;1314;20141203
1314;21;20141204
21;639;20141205
639;798;20141208
798;12630;20141209
12630;6763;20141210
6763;4050;20141211
4050;1722;20141212
1722;745;20141215
745;1345;20141216
1345;5705;20141217
5705;1651;20141218
1651;11248;20141219
11248;8362;20141222
8362;5357;20141223
5357;6470;20141229
6470;3165;20141230
