From;To;Date
42583;42583;20110811
42583;7973;20110812
7973;1277;20110816
1277;2075;20110817
2075;2623;20110818
2623;3858;20110819
3858;2004;20110822
2004;3129;20110823
3129;9589;20110824
9589;1069;20110825
1069;1175;20110826
1175;7058;20110829
7058;1739;20110830
1739;3167;20110831
3167;2847;20110901
2847;37;20110902
37;6;20110905
6;5298;20110906
5298;762;20110909
762;1340;20110912
1340;1047;20110913
1047;563;20110914
563;1853;20110915
1853;747;20110919
747;921;20110920
921;727;20110921
727;2492;20110922
2492;12531;20110923
12531;8523;20110926
8523;55564;20110927
55564;25666;20110928
25666;2156;20110929
2156;53829;20110930
53829;250;20111003
250;50;20111004
50;251;20111005
251;14;20111006
14;646;20111007
646;3004;20111011
3004;1791;20111012
1791;125;20111013
125;25082;20111014
25082;15047;20111017
15047;13;20111018
13;19;20111019
19;1202;20111020
1202;1226;20111021
1226;589;20111024
589;418;20111025
418;563;20111026
563;2615;20111027
2615;3004;20111028
3004;2239;20111031
2239;3447;20111102
3447;163741;20111103
163741;639;20111104
639;1929;20111107
1929;18;20111108
18;1645;20111109
1645;250;20111114
250;376;20111115
376;50387;20111116
50387;1013;20111118
1013;250;20111121
250;137;20111122
137;226;20111125
226;3702;20111130
3702;13;20111201
13;1690;20111205
1690;874;20111208
874;973;20111209
973;2;20111214
2;28680;20111215
28680;13539;20111216
13539;2811;20111219
2811;4202;20111220
4202;5676;20111221
5676;282;20111222
282;226;20111223
226;2983;20111227
2983;4221;20111228
4221;610;20111229
610;630;20111230
630;632;20120102
632;226;20120103
226;389;20120104
389;1799;20120113
1799;433;20120116
433;219;20120117
219;26733;20120118
26733;240;20120119
240;4;20120120
4;35;20120126
35;1001;20120127
1001;64;20120130
64;904;20120131
904;1277;20120202
1277;576;20120203
576;2210;20120207
2210;347;20120208
347;275;20120210
275;275;20120213
275;263;20120214
263;175;20120215
175;106;20120217
106;14691;20120220
14691;25788;20120221
25788;1172;20120224
1172;1128;20120227
1128;2802;20120228
2802;5538;20120229
5538;593;20120301
593;9576;20120302
9576;5048;20120305
5048;8181;20120306
8181;4581;20120307
4581;2743;20120308
2743;1394;20120309
1394;3405;20120312
3405;3165;20120313
3165;1668;20120314
1668;2490;20120315
2490;6118;20120316
6118;3509;20120319
3509;3058;20120320
3058;1075;20120321
1075;2602;20120322
2602;5258;20120323
5258;13079;20120326
13079;13848;20120327
13848;17107;20120328
17107;10664;20120329
10664;5299;20120330
5299;46169;20120402
46169;10390;20120403
10390;12830;20120404
12830;10597;20120405
10597;32427;20120410
32427;8363;20120411
8363;3261;20120412
3261;4032;20120413
4032;5223;20120416
5223;7361;20120417
7361;1052;20120418
1052;8080;20120419
8080;3354;20120420
3354;8930;20120423
8930;2126;20120424
2126;2633;20120425
2633;789;20120426
789;5357;20120427
5357;2555;20120430
2555;461;20120504
461;1224;20120507
1224;1657;20120508
1657;3968;20120509
3968;637;20120510
637;1370;20120511
1370;2072;20120514
2072;1750;20120515
1750;1310;20120516
1310;2463;20120517
2463;2682;20120518
2682;1127;20120521
1127;409;20120522
409;8702;20120523
8702;8487;20120524
8487;609;20120525
609;5689;20120528
5689;19340;20120530
19340;1038;20120531
1038;42;20120601
42;2436;20120605
2436;451;20120606
451;33;20120608
33;2896;20120611
2896;56;20120612
56;282;20120613
282;1383;20120614
1383;780;20120615
780;136;20120618
136;2054;20120619
2054;665;20120620
665;18189;20120622
18189;1495;20120625
1495;14203;20120627
14203;66;20120628
66;2794;20120629
2794;248;20120703
248;25;20120704
25;1325;20120705
1325;145;20120706
145;2331;20120709
2331;952;20120710
952;1023;20120711
1023;9860;20120712
9860;459;20120713
459;678;20120716
678;43;20120717
43;43;20120718
43;2433;20120719
2433;487;20120720
487;1257;20120723
1257;1234;20120726
1234;2768;20120727
2768;1723;20120730
1723;1837;20120731
1837;2103;20120801
2103;2585;20120802
2585;20927;20120803
20927;9792;20120806
9792;2015;20120807
2015;1128;20120808
1128;575;20120809
575;68008;20120813
68008;230;20120814
230;694;20120816
694;198;20120817
198;169;20120820
169;642;20120821
642;193211;20120822
193211;192;20120824
192;563;20120827
563;938;20120828
938;451;20120829
451;180;20120830
180;430;20120831
430;242;20120903
242;4;20120905
4;259;20120906
259;192;20120911
192;436;20120914
436;1399;20120917
1399;46047;20120918
46047;614;20120919
614;112;20120920
112;942;20120925
942;1387;20120926
1387;52707;20120927
52707;1169;20120928
1169;104;20121001
104;12;20121003
12;56;20121004
56;1128;20121009
1128;1015;20121010
1015;240;20121011
240;20;20121012
20;844;20121015
844;2043;20121016
2043;198;20121017
198;169;20121018
169;327;20121019
327;8124;20121022
8124;112;20121023
112;129;20121029
129;13582;20121031
13582;343;20121102
343;1268;20121105
1268;48;20121106
48;338;20121107
338;13;20121108
13;56;20121112
56;227;20121113
227;80;20121115
80;1746;20121120
1746;1674;20121121
1674;1326;20121122
1326;1314;20121123
1314;1364;20121126
1364;119;20121128
119;672;20121203
672;102;20121204
102;110;20121205
110;699;20121206
699;1139;20121207
1139;581;20121210
581;576;20121211
576;451;20121213
451;626;20121214
626;1073;20121217
1073;14612;20121219
14612;789;20121220
789;72;20121221
72;112;20121227
112;112;20121228
112;1019;20130102
1019;512;20130103
512;169;20130104
169;2145;20130108
2145;553;20130109
553;29;20130110
29;29;20130111
29;186;20130114
186;348;20130115
348;273;20130116
273;310;20130117
310;47;20130118
47;170;20130121
170;57;20130122
57;1306;20130123
1306;46;20130124
46;1897;20130125
1897;2749;20130128
2749;936;20130129
936;1052;20130130
1052;43;20130131
43;94;20130201
94;2612;20130204
2612;816;20130205
816;1674;20130206
1674;10188;20130207
10188;634;20130208
634;13895;20130211
13895;9029;20130212
9029;29208;20130213
29208;23299;20130214
23299;928;20130215
928;50973;20130218
50973;14126;20130219
14126;1934;20130220
1934;11596;20130221
11596;924;20130222
924;195;20130225
195;292;20130227
292;89;20130228
89;34853;20130301
34853;335;20130304
335;1052;20130305
1052;57626;20130306
57626;2431;20130307
2431;25805;20130308
25805;1530;20130311
1530;1045;20130312
1045;472;20130313
472;287;20130314
287;33668;20130315
33668;30946;20130318
30946;1407;20130319
1407;461;20130320
461;205;20130321
205;745;20130322
745;2629;20130325
2629;12552;20130326
12552;4235;20130327
4235;37379;20130328
37379;1063;20130402
1063;286;20130403
286;1783;20130404
1783;1130;20130405
1130;112;20130408
112;393;20130409
393;3977;20130410
3977;2329;20130411
2329;275;20130415
275;123;20130417
123;402;20130418
402;95;20130419
95;287;20130422
287;186;20130423
186;258;20130424
258;124;20130425
124;465;20130426
465;338;20130430
338;516;20130506
516;2479;20130507
2479;395;20130508
395;42219;20130509
42219;122075;20130510
122075;923;20130513
923;684;20130514
684;130;20130515
130;3096;20130516
3096;447;20130517
447;1067;20130520
1067;10306;20130521
10306;12041;20130522
12041;523;20130523
523;3052;20130524
3052;7060;20130527
7060;5429;20130528
5429;6607;20130529
6607;1564;20130531
1564;3561;20130603
3561;4708;20130604
4708;1030;20130605
1030;1714;20130606
1714;1515;20130607
1515;3573;20130610
3573;2401;20130611
2401;7940;20130612
7940;592;20130613
592;327;20130614
327;870;20130617
870;836;20130618
836;2022;20130619
2022;1513;20130620
1513;250;20130621
250;696;20130625
696;464;20130626
464;318;20130627
318;21;20130628
21;30;20130701
30;409;20130702
409;717;20130703
717;66;20130704
66;21;20130705
21;16;20130708
16;242;20130709
242;80;20130710
80;223;20130711
223;241;20130716
241;174;20130717
174;2713;20130718
2713;223;20130719
223;4526;20130722
4526;3013;20130723
3013;215;20130724
215;461;20130725
461;3453;20130726
3453;3748;20130729
3748;3203;20130730
3203;929;20130731
929;260;20130801
260;333;20130802
333;1734;20130805
1734;743;20130806
743;566;20130807
566;2978;20130808
2978;94;20130809
94;3886;20130812
3886;1669;20130813
1669;1627;20130814
1627;1349;20130816
1349;9718;20130819
9718;1674;20130820
1674;674;20130821
674;714;20130822
714;2753;20130823
2753;313;20130826
313;1566;20130827
1566;1511;20130828
1511;765;20130829
765;156;20130830
156;1995;20130902
