From;To;Date
167650;167650;20080911
167650;44769;20080912
44769;27289;20080915
27289;14743;20080916
14743;8422;20080917
8422;83595;20080918
83595;49030;20080919
49030;8081;20080922
8081;12405;20080923
12405;1938;20080924
1938;3383;20080925
3383;2;20080926
2;6298;20080929
6298;6893;20080930
6893;7013;20081001
7013;11250;20081002
11250;40338;20081003
40338;9540;20081006
9540;10149;20081007
10149;24471;20081008
24471;9278;20081009
9278;64682;20081010
64682;26578;20081013
26578;7655;20081014
7655;15731;20081016
15731;80851;20081017
80851;13684;20081020
13684;27024;20081021
27024;88361;20081022
88361;128159;20081023
128159;2;20081024
2;25326;20081027
25326;15632;20081028
15632;17078;20081029
17078;2;20081030
2;1741;20081031
1741;117;20081103
117;117;20081104
117;4195;20081105
4195;115;20081106
115;58;20081107
58;4732;20081110
4732;59;20081112
59;1101;20081113
1101;2841;20081114
2841;638;20081117
638;8252;20081118
8252;12120;20081119
12120;47;20081120
47;52;20081121
52;1740;20081124
1740;9549;20081125
9549;1648;20081126
1648;1183;20081127
1183;15507;20081128
15507;12200;20081201
12200;3503;20081202
3503;5243;20081203
5243;6995;20081204
6995;4158;20081205
4158;4796;20081208
4796;360;20081209
360;5821;20081210
5821;23;20081211
23;23;20081212
23;2332;20081216
2332;63;20081217
63;2290;20081218
2290;29251;20081219
29251;2661;20081222
2661;14086;20081223
14086;15077;20081229
15077;29064;20081230
29064;14978;20081231
14978;2779;20090105
2779;23;20090106
23;52828;20090107
52828;5822;20090108
5822;20900;20090109
20900;12781;20090112
12781;55844;20090113
55844;7272;20090114
7272;11609;20090115
11609;23;20090116
23;11437;20090119
11437;592;20090120
592;3792;20090121
3792;25538;20090122
25538;11622;20090123
11622;39444;20090126
39444;9649;20090127
9649;18579;20090128
18579;3503;20090129
3503;29036;20090130
29036;16841;20090202
16841;24658;20090203
24658;4352;20090204
4352;11600;20090205
11600;8092;20090206
8092;7924;20090209
7924;66357;20090210
66357;23;20090211
23;8397;20090212
8397;7558;20090213
7558;23;20090216
23;23;20090217
23;8135;20090218
8135;23;20090219
23;23;20090220
23;23;20090223
23;13076;20090224
13076;255;20090225
