From;To;Date
1903599;1903599;19950517
1903599;1211628;19950518
1211628;881576;19950519
881576;711340;19950522
711340;916809;19950523
916809;477210;19950524
477210;1417661;19950525
1417661;570007;19950526
570007;587220;19950529
587220;506395;19950530
506395;323985;19950531
323985;299858;19950601
299858;526068;19950602
526068;409365;19950605
409365;815344;19950606
815344;563880;19950607
563880;429702;19950608
429702;268758;19950609
268758;181100;19950612
181100;226511;19950613
226511;166487;19950614
166487;353251;19950616
353251;182894;19950619
182894;119605;19950620
119605;305119;19950621
305119;245418;19950622
245418;273555;19950623
273555;465519;19950626
465519;465519;19950627
465519;150403;19950628
150403;256906;19950629
256906;270895;19950630
270895;303305;19950703
303305;280126;19950704
280126;268234;19950705
268234;182410;19950706
182410;132021;19950707
132021;135709;19950710
135709;102795;19950711
102795;136778;19950712
136778;274523;19950713
274523;240540;19950714
240540;115332;19950717
115332;883995;19950718
883995;496519;19950719
496519;256181;19950720
256181;161166;19950721
161166;449536;19950724
449536;144558;19950725
144558;169974;19950726
169974;88262;19950727
88262;403601;19950728
403601;103803;19950731
103803;36643;19950801
36643;130529;19950802
130529;655307;19950803
655307;202082;19950804
202082;62201;19950807
62201;16246;19950808
16246;133512;19950809
133512;134359;19950810
134359;136415;19950811
136415;177895;19950816
177895;52204;19950817
52204;20761;19950818
20761;95539;19950821
95539;57364;19950822
57364;47971;19950823
47971;26041;19950824
26041;72682;19950825
72682;59500;19950828
59500;57807;19950829
57807;64297;19950830
64297;116702;19950831
116702;65386;19950901
65386;43295;19950904
43295;199503;19950905
199503;102835;19950906
102835;139882;19950907
139882;182693;19950908
182693;433875;19950911
433875;371492;19950912
371492;235985;19950913
235985;727465;19950914
727465;708357;19950915
708357;479911;19950918
479911;657040;19950919
657040;202042;19950920
202042;456893;19950921
456893;244692;19950922
244692;316406;19950925
316406;462153;19950926
462153;977820;19950927
977820;616567;19950928
616567;692615;19950929
692615;85703;19951002
85703;433068;19951003
433068;207444;19951004
207444;189022;19951005
189022;264949;19951006
264949;117831;19951009
117831;217945;19951010
217945;189022;19951011
189022;157377;19951012
157377;56577;19951013
56577;238363;19951016
238363;560534;19951017
560534;777653;19951018
777653;1054151;19951019
1054151;595847;19951020
595847;456731;19951023
456731;294920;19951024
294920;719987;19951025
719987;846989;19951026
846989;373125;19951027
373125;872224;19951030
872224;525745;19951031
525745;646196;19951102
646196;758303;19951103
758303;624831;19951106
624831;725610;19951107
725610;953533;19951108
953533;630354;19951109
630354;369779;19951110
369779;406906;19951113
406906;671028;19951114
671028;443429;19951115
443429;321405;19951116
321405;409889;19951117
409889;485433;19951120
485433;389008;19951121
389008;656234;19951122
656234;635715;19951123
635715;393644;19951124
393644;184890;19951127
184890;578453;19951128
578453;650691;19951129
650691;195350;19951130
195350;242858;19951201
242858;382961;19951204
382961;580891;19951205
580891;469228;19951206
469228;1196693;19951207
1196693;677801;19951208
677801;634909;19951211
634909;943253;19951212
943253;750422;19951213
750422;354178;19951214
354178;275208;19951215
275208;240379;19951218
240379;786844;19951219
786844;856220;19951220
856220;483176;19951221
483176;279300;19951222
279300;341783;19951227
341783;320921;19951228
320921;428493;19951229
428493;225786;19960102
225786;519779;19960103
519779;763221;19960104
763221;1506246;19960105
1506246;2111970;19960108
2111970;1083739;19960109
1083739;762979;19960110
762979;1203909;19960111
1203909;610641;19960112
610641;312416;19960115
312416;99207;19960116
99207;262792;19960117
262792;272507;19960118
272507;423676;19960119
423676;292663;19960122
292663;630152;19960123
630152;529292;19960124
529292;898386;19960125
898386;1234021;19960126
1234021;1462306;19960129
1462306;1009788;19960130
1009788;416742;19960131
416742;216151;19960201
216151;302680;19960202
302680;674374;19960205
674374;1052901;19960206
1052901;743710;19960207
743710;458868;19960208
458868;1277538;19960209
1277538;334668;19960212
334668;1542769;19960213
1542769;389391;19960214
389391;328661;19960215
328661;475476;19960216
475476;84191;19960219
84191;490472;19960220
490472;494665;19960221
494665;693039;19960222
693039;264042;19960223
264042;200913;19960226
200913;232961;19960227
232961;251142;19960228
251142;676470;19960229
676470;990781;19960301
990781;785897;19960304
785897;1874756;19960305
1874756;1310896;19960306
1310896;960607;19960307
960607;471909;19960308
471909;471707;19960311
471707;391769;19960312
391769;234171;19960313
234171;129421;19960314
129421;84292;19960315
84292;645834;19960318
645834;769046;19960319
769046;907718;19960320
907718;524334;19960321
524334;286052;19960322
286052;166850;19960325
166850;211898;19960326
211898;223831;19960327
223831;204602;19960328
204602;247312;19960329
247312;262711;19960401
262711;112631;19960402
112631;205590;19960403
205590;138995;19960404
138995;84775;19960405
84775;118355;19960409
118355;131114;19960410
131114;173925;19960411
173925;63733;19960412
63733;313302;19960415
313302;134379;19960416
134379;303728;19960417
303728;441957;19960418
441957;370343;19960419
370343;231127;19960422
231127;270794;19960423
270794;211092;19960424
211092;188981;19960425
188981;133996;19960426
133996;287987;19960429
287987;259406;19960430
259406;362624;19960506
362624;263961;19960507
263961;272023;19960508
272023;268355;19960509
268355;108942;19960510
108942;182088;19960513
182088;142522;19960514
142522;250477;19960515
250477;220626;19960516
220626;494846;19960517
