From;To;Date
157400;157400;20101028
157400;39987;20101029
39987;150701;20101102
150701;106146;20101103
106146;46523;20101104
46523;70913;20101105
70913;102286;20101108
102286;4946;20101109
4946;55283;20101110
55283;138408;20101112
138408;11898;20101115
11898;50881;20101116
50881;37386;20101117
37386;53838;20101118
53838;11669;20101119
11669;588;20101122
588;3938;20101123
3938;45603;20101124
45603;6060;20101125
6060;5504;20101129
5504;15167;20101130
15167;12517;20101201
12517;20293;20101202
20293;1144;20101203
1144;4678;20101206
4678;7780;20101207
7780;25782;20101208
25782;42567;20101209
42567;22866;20101210
22866;6594;20101213
6594;9028;20101214
9028;21102;20101215
21102;169;20101216
169;7219;20101217
7219;7458;20101220
7458;12513;20101221
12513;14921;20101222
14921;16500;20101223
16500;8013;20101227
8013;22823;20101228
22823;6943;20101229
6943;6438;20101230
6438;26948;20101231
26948;15821;20110103
15821;7419;20110104
7419;9867;20110105
9867;4860;20110107
4860;7502;20110110
7502;46540;20110111
46540;73897;20110112
73897;4833;20110113
4833;1556;20110114
1556;546;20110117
546;4476;20110118
4476;1667;20110119
1667;6693;20110120
6693;11238;20110121
11238;2154;20110124
2154;7383;20110125
7383;3526;20110126
3526;1874;20110127
1874;2369;20110128
2369;22353;20110131
22353;196993;20110201
196993;1597;20110202
1597;6583;20110203
6583;22228;20110204
22228;35989;20110207
35989;9933;20110208
9933;19168;20110209
19168;13085;20110210
13085;11183;20110211
11183;4802;20110214
4802;26414;20110215
26414;4723;20110216
4723;41548;20110217
41548;9883;20110218
9883;4101;20110221
4101;42364;20110222
42364;6830;20110223
6830;180;20110224
180;6028;20110225
6028;3718;20110228
3718;3807;20110301
3807;666;20110302
666;11226;20110303
11226;3666;20110304
3666;17431;20110307
17431;11986;20110308
11986;4255;20110309
4255;3815;20110310
3815;9922;20110311
9922;4402;20110314
4402;11441;20110315
11441;16845;20110316
16845;15157;20110317
15157;22954;20110318
22954;13042;20110321
13042;932;20110322
932;2751;20110323
2751;7207;20110324
7207;28206;20110325
28206;8618;20110328
8618;13885;20110329
13885;2574;20110330
2574;6592;20110331
6592;4231;20110401
4231;15709;20110404
15709;46748;20110405
46748;41813;20110406
41813;26100;20110407
26100;9304;20110408
9304;11756;20110411
11756;1932;20110412
1932;2025;20110413
2025;6983;20110414
6983;11458;20110415
11458;12282;20110418
12282;2389;20110419
2389;5525;20110420
5525;4478;20110421
4478;25729;20110426
25729;1556;20110427
1556;1290;20110428
1290;14415;20110429
14415;32930;20110504
32930;10040;20110505
10040;65046;20110506
65046;19581;20110509
19581;7703;20110510
7703;19285;20110511
19285;2198;20110512
2198;3960;20110513
3960;3474;20110516
3474;1679;20110517
1679;5281;20110518
5281;5785;20110519
5785;4496;20110520
4496;6923;20110523
6923;16353;20110524
16353;25345;20110525
25345;32704;20110526
32704;24009;20110527
24009;84548;20110530
84548;201570;20110531
201570;12426;20110601
12426;14395;20110602
14395;6022;20110603
6022;9163;20110606
9163;16962;20110607
16962;3755;20110608
3755;7844;20110609
7844;3976;20110610
3976;7371;20110613
7371;6042;20110614
6042;4503;20110615
4503;5611;20110616
5611;57053;20110617
57053;4713;20110620
4713;2513;20110621
2513;7983;20110622
7983;40;20110624
40;5535;20110627
5535;3272;20110628
3272;34232;20110629
34232;2982;20110630
2982;1292;20110701
1292;4782;20110704
4782;16747;20110705
16747;712;20110706
712;9018;20110707
9018;8180;20110708
8180;7143;20110711
7143;22151;20110712
22151;1631;20110713
1631;493;20110714
493;3961;20110715
3961;5414;20110718
5414;47477;20110719
47477;18175;20110720
18175;5217;20110721
5217;28259;20110722
28259;6171;20110725
6171;12341;20110726
12341;4319;20110727
4319;1883;20110728
1883;1359;20110729
1359;4345;20110801
4345;4990;20110802
4990;24875;20110803
24875;28628;20110804
28628;12570;20110805
12570;10279;20110808
10279;15344;20110809
15344;18653;20110810
18653;15469;20110811
15469;5333;20110812
5333;3601;20110816
3601;17866;20110817
17866;11719;20110818
11719;21123;20110819
21123;4989;20110822
4989;12039;20110823
12039;8091;20110824
8091;189;20110825
189;851;20110826
851;4145;20110829
4145;14662;20110830
14662;7667;20110831
7667;7252;20110901
7252;337;20110902
337;279;20110905
279;199;20110906
199;3888;20110909
3888;30954;20110912
30954;381;20110913
381;2483;20110914
2483;3583;20110915
3583;970;20110916
970;8566;20110919
8566;1586;20110920
1586;1027;20110921
1027;3358;20110922
3358;16705;20110923
16705;1480;20110926
1480;2861;20110927
2861;635;20110928
635;2979;20110929
2979;3688;20110930
3688;1893;20111003
1893;18669;20111004
18669;10298;20111005
10298;1646;20111006
1646;6139;20111007
6139;197;20111010
197;262;20111011
262;137;20111012
137;960;20111013
960;5182;20111014
5182;1511;20111017
1511;39786;20111018
39786;3933;20111020
3933;262;20111021
262;13485;20111024
13485;22603;20111027
22603;393;20111028
393;699;20111031
699;189;20111102
189;486;20111103
486;468;20111104
468;13448;20111107
13448;8636;20111108
8636;8377;20111109
8377;2076;20111110
2076;865;20111116
865;6573;20111121
6573;1156;20111122
1156;5010;20111123
5010;3476;20111124
3476;843;20111129
843;58564;20111130
58564;5500;20111201
5500;9805;20111205
9805;5234;20111206
5234;11240;20111207
11240;24539;20111208
24539;208;20111209
208;1707;20111212
1707;2551;20111213
2551;15957;20111214
15957;745;20111215
745;2147;20111216
2147;329;20111219
329;1836;20111220
1836;3863;20111221
3863;2105;20111222
2105;1918;20111223
1918;2194;20111227
2194;165;20111228
165;1014;20111229
1014;14820;20111230
14820;10539;20120102
10539;2960;20120103
2960;699;20120104
699;2610;20120105
2610;17036;20120109
17036;1185;20120110
1185;1229;20120111
1229;235;20120112
235;21984;20120113
21984;27515;20120116
27515;121483;20120117
121483;1406;20120118
1406;1758;20120119
1758;1257;20120120
1257;1095;20120123
1095;1653;20120124
1653;30700;20120125
30700;26833;20120126
26833;24221;20120127
24221;12963;20120130
12963;5946;20120131
5946;2695;20120201
2695;3022;20120202
3022;5471;20120203
5471;2960;20120206
2960;3779;20120207
3779;2272;20120208
2272;4254;20120209
4254;1349;20120210
