From;To;Date
13048;13048;20080912
13048;5372;20080915
5372;2195;20080916
2195;50;20080917
50;970;20080918
970;2250;20080919
2250;1530;20080922
1530;25;20080923
25;10;20080924
10;171;20080925
171;4390;20080926
4390;1644;20080929
1644;2084;20080930
2084;1612;20081001
1612;211;20081002
211;1436;20081003
1436;331;20081006
331;10;20081007
10;54;20081008
54;6500;20081009
6500;368;20081010
368;10;20081013
10;110;20081014
110;10;20081015
10;10;20081016
10;10;20081017
10;10;20081020
10;10;20081021
10;10;20081022
10;19;20081023
19;10;20081028
10;14;20081029
14;10;20081030
10;31;20081031
31;179;20081103
179;339;20081104
339;6;20081105
6;1;20081106
1;314;20081107
314;1;20081110
1;1;20081114
1;5;20081117
5;1;20081118
1;1;20081119
1;1;20081121
1;1;20081124
1;1;20081201
1;1;20081202
1;1;20081203
1;1;20081204
1;1;20081205
1;1;20081208
1;1;20081209
1;1;20081210
1;3;20081211
3;1;20081212
1;1;20081217
1;20;20081219
20;1;20081230
1;1;20081231
1;1;20090105
1;9;20090120
9;5;20090204
5;308;20090305
308;1415;20090420
1415;600;20090421
600;200;20090422
200;764;20090423
764;40;20090505
40;1;20090521
1;1;20090601
1;1;20090609
1;1;20090616
1;1;20090618
1;1;20090701
1;1;20090715
1;1;20090728
1;1;20090731
1;1;20090803
1;1;20090806
1;585;20090818
585;100;20090915
100;500;20090923
500;5;20091022
5;5;20091103
5;2;20091104
2;150;20091105
150;150;20091109
150;150;20091110
150;200;20091112
200;450;20091113
450;495;20091116
495;1017;20091117
1017;1600;20091118
1600;2413;20091125
2413;141;20091130
141;25;20091207
25;1279;20091209
1279;105;20091210
105;998;20091216
998;1025;20091222
1025;210;20091228
210;50;20091230
50;12;20091231
12;50;20100104
50;35;20100118
35;400;20100119
400;70;20100120
70;30;20100121
30;190;20100122
190;15;20100125
15;10;20100128
10;20;20100201
20;31;20100209
31;150;20100211
150;30;20100212
30;2;20100217
2;1;20100223
1;562;20100406
562;240;20100407
240;20;20100408
20;7534;20100409
7534;88;20100412
88;100;20100413
100;10;20100414
10;58;20100420
58;23;20100426
23;45;20100427
45;110;20100430
110;90;20100504
90;50;20100505
50;45;20100506
45;30;20100507
30;110;20100514
110;315;20100525
315;111;20100526
111;18;20100527
18;329;20100531
329;24;20100608
24;5;20100609
5;20;20100621
20;67;20100622
67;7;20100623
7;25;20100624
25;20;20100625
20;80;20100630
80;10;20100705
10;15;20100708
15;20;20100714
20;15;20100716
15;10;20100721
10;10;20100722
10;12;20100727
12;63;20100728
63;48;20100730
48;90;20100802
90;26;20100803
26;200;20100804
200;20;20100805
20;81;20100806
81;8;20100809
8;10;20100810
10;53;20100812
53;30;20100816
30;34;20100818
34;100;20100819
100;20;20100823
20;30;20100825
30;21;20100826
21;40;20100827
40;150;20100831
150;10;20100906
10;15;20100915
15;15;20100922
15;80;20100923
80;15;20100927
15;25;20100929
25;100;20101006
100;470;20101007
470;20;20101011
20;285;20101013
285;285;20101014
285;300;20101015
300;250;20101018
250;895;20101019
895;335;20101020
335;1291;20101021
1291;1314;20101022
1314;1675;20101025
1675;1821;20101026
1821;1234;20101027
1234;1248;20101028
1248;1295;20101029
1295;1773;20101102
1773;3119;20101103
3119;1910;20101104
1910;1095;20101105
1095;680;20101108
680;530;20101109
530;1563;20101110
1563;750;20101112
750;813;20101115
813;600;20101116
600;500;20101117
500;530;20101118
530;630;20101119
630;989;20101122
989;852;20101123
852;945;20101124
945;901;20101125
901;4307;20101126
4307;216;20101129
216;200;20101130
200;40;20101201
40;1337;20101202
1337;1862;20101203
1862;290102;20101206
290102;3200;20101207
3200;200;20101208
200;160;20101209
160;210;20101210
210;11503;20101214
11503;650;20101215
650;530;20101217
530;1085;20101220
1085;2295;20101221
2295;600;20101222
600;2205;20101223
2205;180;20101227
180;100;20101228
100;595;20101229
595;3120;20101230
3120;100;20101231
100;645;20110103
645;170;20110104
170;941;20110105
941;790;20110107
790;95;20110110
95;379;20110111
379;240;20110112
240;3307;20110113
3307;5000;20110114
5000;9276;20110117
9276;1551;20110118
1551;950;20110119
950;1616;20110120
1616;1830;20110121
1830;1057;20110124
1057;4732;20110125
4732;2230;20110126
2230;3525;20110127
3525;196;20110128
196;334;20110131
334;21728;20110201
21728;5516;20110202
5516;5501;20110203
5501;355;20110204
355;577;20110207
577;1401;20110208
1401;817;20110209
817;1500;20110210
1500;8635;20110211
8635;3610;20110214
3610;50;20110215
50;350;20110216
350;170;20110217
170;50;20110218
50;50;20110221
50;40;20110222
40;161;20110225
161;5140;20110228
5140;5834;20110301
5834;470;20110302
470;111;20110303
111;457;20110304
457;1940;20110307
1940;505;20110309
505;250;20110310
250;3102;20110311
