From;To;Date
158507;158507;20110615
158507;13812;20110616
13812;4353;20110617
4353;6601;20110620
6601;21762;20110621
21762;8462;20110622
8462;9067;20110624
9067;7532;20110627
7532;2488;20110628
2488;3201;20110629
3201;1302;20110630
1302;5269;20110701
5269;104;20110704
104;67;20110705
67;2572;20110706
2572;5490;20110707
5490;102;20110708
102;1002;20110711
1002;8746;20110712
8746;6754;20110713
6754;3770;20110714
3770;2110;20110715
2110;1183;20110718
1183;5552;20110719
5552;8036;20110720
8036;6400;20110721
6400;5002;20110722
5002;2;20110725
2;41250;20110726
41250;1112;20110727
1112;1390;20110728
1390;2;20110729
2;2;20110801
2;12767;20110802
12767;2468;20110803
2468;36623;20110804
36623;28433;20110805
28433;21095;20110808
21095;26075;20110809
26075;10994;20110810
10994;18122;20110811
18122;33495;20110812
33495;50894;20110816
50894;26562;20110817
26562;12153;20110818
12153;10479;20110819
10479;204737;20110822
204737;53669;20110823
53669;48837;20110824
48837;15681;20110825
15681;2738;20110826
2738;2099;20110829
2099;3466;20110830
3466;6129;20110831
6129;3250;20110901
3250;1046;20110902
1046;4847;20110905
4847;4752;20110906
4752;2797;20110907
2797;7731;20110908
7731;8285;20110909
8285;1602;20110912
1602;1902;20110913
1902;1884;20110914
1884;13723;20110915
13723;4486;20110916
4486;1942;20110919
1942;1;20110920
1;5266;20110921
5266;2407;20110922
2407;8699;20110923
8699;1005;20110926
1005;2786;20110927
2786;2002;20110928
2002;1968;20110929
1968;1199;20110930
1199;1185;20111003
1185;192;20111004
192;2568;20111005
2568;1655;20111006
1655;50786;20111007
50786;502;20111010
502;6127;20111011
6127;822;20111012
822;207428;20111013
207428;100;20111014
100;379;20111017
379;501;20111018
501;2216;20111019
2216;102;20111020
102;214102;20111021
214102;13392;20111024
13392;1;20111025
1;850;20111026
850;9074;20111027
9074;270;20111028
270;443;20111031
443;8343;20111102
8343;7980;20111103
7980;8189;20111104
8189;511;20111107
511;2;20111108
2;902;20111109
902;151;20111110
151;5584;20111114
5584;2751;20111115
2751;9240;20111116
9240;3196;20111117
3196;2150;20111118
2150;292;20111121
292;3625;20111122
3625;502;20111123
502;415;20111124
415;43;20111125
43;2;20111128
2;2304;20111129
2304;4353;20111130
4353;6198;20111201
6198;21894;20111202
21894;24584;20111205
24584;22872;20111206
22872;12611;20111207
12611;42444;20111208
42444;17330;20111209
17330;861;20111212
861;13005;20111213
13005;10495;20111214
10495;22841;20111215
22841;24294;20111216
24294;15138;20111219
15138;4062;20111220
4062;1452;20111221
1452;938;20111222
938;5699;20111223
5699;11986;20111227
11986;80;20111228
80;3343;20111229
3343;4108;20111230
4108;8972;20120102
8972;1003;20120103
1003;1;20120104
1;11231;20120105
11231;1789;20120109
1789;61307;20120110
61307;34201;20120111
34201;46602;20120112
46602;11147;20120113
11147;2648;20120116
2648;49263;20120117
49263;5317;20120118
5317;10394;20120119
10394;41341;20120120
41341;27207;20120123
27207;29447;20120124
29447;287335;20120125
287335;205561;20120126
205561;51743;20120127
51743;9285;20120130
9285;112398;20120131
112398;59828;20120201
59828;24650;20120202
24650;60570;20120203
60570;31971;20120206
31971;18502;20120207
18502;115185;20120208
115185;16792;20120209
16792;58897;20120210
58897;47814;20120213
47814;8060;20120214
8060;29330;20120215
29330;3130;20120216
3130;124001;20120217
124001;45691;20120220
45691;19174;20120221
19174;60892;20120222
60892;119896;20120223
119896;48092;20120224
48092;10679;20120227
10679;28664;20120228
28664;31148;20120229
31148;10204;20120301
10204;19076;20120302
19076;7845;20120305
7845;6057;20120306
6057;1663;20120307
1663;28026;20120308
28026;14565;20120309
14565;7875;20120312
7875;4790;20120313
4790;46989;20120314
46989;8111;20120315
8111;20216;20120316
20216;4161;20120319
4161;2623;20120320
2623;7033;20120321
7033;27942;20120322
27942;29635;20120323
29635;12653;20120326
12653;21529;20120327
21529;52237;20120328
52237;7835;20120329
7835;80736;20120330
80736;3146;20120402
3146;2608;20120403
2608;4309;20120404
4309;401;20120405
401;1749;20120410
1749;2984;20120411
2984;14551;20120412
14551;3106;20120413
3106;826;20120416
826;3947;20120417
3947;7952;20120418
7952;3;20120419
3;7205;20120420
7205;12647;20120423
12647;16407;20120424
16407;4008;20120425
4008;2437;20120426
2437;5649;20120427
5649;126;20120430
126;1;20120502
1;3423;20120504
3423;25647;20120507
25647;5115;20120508
5115;10091;20120509
10091;5964;20120510
5964;2001;20120511
2001;5769;20120514
5769;16310;20120515
16310;2878;20120516
2878;8538;20120517
8538;13530;20120518
13530;2726;20120521
2726;4381;20120522
4381;4010;20120524
4010;6778;20120525
6778;4464;20120528
4464;4472;20120529
4472;21766;20120530
21766;9438;20120531
9438;4472;20120601
4472;8002;20120604
8002;42130;20120605
42130;6628;20120606
6628;66329;20120608
66329;163698;20120611
163698;109212;20120612
109212;54549;20120613
54549;124231;20120614
124231;194114;20120615
194114;180703;20120618
180703;89315;20120619
89315;48868;20120620
48868;53979;20120621
53979;79668;20120622
79668;59038;20120625
59038;68482;20120626
68482;33180;20120627
33180;68746;20120628
68746;49588;20120629
49588;35830;20120702
35830;30068;20120703
30068;85088;20120704
85088;33135;20120705
33135;35441;20120706
35441;63805;20120709
63805;72639;20120710
72639;105310;20120711
105310;140918;20120712
140918;91274;20120713
91274;107142;20120716
107142;109517;20120717
109517;63635;20120718
63635;4212;20120719
4212;35499;20120720
35499;20975;20120723
20975;272749;20120724
272749;11322;20120725
11322;20671;20120726
20671;23409;20120727
23409;243502;20120730
243502;16995;20120731
16995;3982;20120801
3982;5415;20120802
5415;23319;20120803
23319;9051;20120806
9051;8174;20120807
8174;1500;20120808
1500;2901;20120809
2901;5588;20120810
5588;5002;20120813
5002;35388;20120814
35388;1634;20120816
1634;9423;20120817
9423;28902;20120820
28902;212152;20120821
212152;60202;20120822
60202;131607;20120823
131607;120148;20120824
120148;77384;20120827
77384;5301;20120828
5301;71873;20120829
71873;13570;20120830
13570;14459;20120831
14459;40013;20120903
40013;21936;20120904
21936;5201;20120905
5201;19050;20120906
19050;185953;20120907
185953;558920;20120910
558920;763111;20120911
763111;220061;20120912
220061;257504;20120913
257504;481438;20120914
481438;130137;20120917
130137;77754;20120918
77754;648968;20120919
648968;625610;20120920
625610;1026047;20120921
1026047;983535;20120924
983535;1203885;20120925
1203885;1952988;20120926
1952988;2005203;20120927
2005203;714445;20120928
714445;444510;20121001
444510;1600939;20121002
1600939;1283897;20121003
1283897;427732;20121004
427732;795224;20121005
795224;551058;20121008
551058;517756;20121009
517756;869924;20121010
869924;785358;20121011
785358;677436;20121012
677436;182403;20121015
182403;162607;20121016
162607;148081;20121017
148081;2053658;20121018
2053658;2659801;20121019
2659801;553255;20121022
553255;348738;20121023
348738;241804;20121024
241804;589045;20121025
589045;253846;20121026
253846;326039;20121029
326039;46106;20121030
46106;316255;20121031
316255;87891;20121102
87891;148095;20121105
148095;273563;20121106
273563;342015;20121107
342015;92480;20121108
92480;117536;20121109
117536;182537;20121112
182537;78085;20121113
78085;216205;20121114
216205;158242;20121115
158242;131073;20121116
131073;117112;20121119
117112;103899;20121120
103899;81887;20121121
81887;160316;20121122
160316;66339;20121123
66339;109296;20121126
109296;173696;20121127
173696;157240;20121128
157240;881044;20121129
881044;356632;20121130
356632;80491;20121203
80491;52343;20121204
52343;209330;20121205
209330;627864;20121206
627864;362803;20121207
362803;395473;20121210
395473;60615;20121211
60615;75829;20121212
75829;108404;20121213
108404;50058;20121214
50058;89658;20121217
89658;79122;20121218
79122;110579;20121219
110579;98833;20121220
98833;77023;20121221
77023;32702;20121227
32702;690429;20121228
690429;199888;20130102
199888;62339;20130103
62339;155916;20130104
155916;51186;20130107
51186;124892;20130108
124892;112643;20130109
112643;171662;20130110
171662;274516;20130111
274516;209975;20130114
209975;158712;20130115
158712;49710;20130116
49710;51503;20130117
51503;72278;20130118
72278;24212;20130121
24212;27947;20130122
27947;18480;20130123
18480;15925;20130124
15925;54874;20130125
54874;47615;20130128
47615;66141;20130129
66141;30031;20130130
30031;21760;20130131
21760;119232;20130201
119232;26111;20130204
26111;8773;20130205
8773;2487;20130206
2487;34696;20130207
34696;35795;20130208
35795;5303;20130211
5303;70375;20130212
70375;26611;20130213
26611;23630;20130214
23630;90235;20130215
90235;47228;20130218
47228;47332;20130219
47332;89034;20130220
89034;81414;20130221
81414;110652;20130222
110652;78991;20130225
78991;33175;20130226
33175;40124;20130227
40124;33970;20130228
33970;784974;20130301
784974;1455318;20130304
1455318;769508;20130305
769508;472154;20130306
472154;236676;20130307
236676;337993;20130308
337993;230205;20130311
230205;221117;20130312
221117;339052;20130313
339052;198893;20130314
198893;33061;20130315
33061;127890;20130318
127890;45015;20130319
45015;76863;20130320
76863;91771;20130321
91771;66121;20130322
66121;108154;20130325
108154;109024;20130326
109024;79191;20130327
79191;27474;20130328
27474;106829;20130402
106829;36040;20130403
36040;158195;20130404
158195;94819;20130405
94819;7603;20130408
7603;14488;20130409
14488;39713;20130410
39713;36777;20130411
36777;90741;20130412
90741;70424;20130415
70424;74393;20130417
74393;597957;20130418
597957;217358;20130419
217358;67992;20130422
67992;179641;20130423
179641;8623;20130424
8623;32336;20130425
32336;45597;20130426
45597;91242;20130429
91242;515650;20130430
515650;140288;20130502
140288;165399;20130506
165399;230546;20130507
230546;41870;20130508
41870;27412;20130509
27412;50512;20130510
50512;14010;20130513
14010;87471;20130514
87471;43882;20130515
43882;43075;20130516
43075;363908;20130517
363908;707580;20130520
707580;90782;20130521
90782;296132;20130522
296132;66037;20130523
66037;46191;20130524
46191;96245;20130527
96245;430923;20130528
430923;92031;20130529
92031;327096;20130531
327096;130952;20130603
130952;370086;20130604
370086;205820;20130605
205820;58901;20130606
58901;17875;20130607
17875;45957;20130610
45957;42301;20130611
42301;55011;20130612
55011;347243;20130613
347243;63330;20130614
63330;20221;20130617
20221;18339;20130618
18339;8401;20130619
8401;100603;20130620
100603;38325;20130621
38325;61447;20130624
61447;53219;20130625
53219;18803;20130626
18803;35274;20130627
35274;47854;20130628
47854;77332;20130701
77332;6541;20130702
6541;23130;20130703
23130;224690;20130704
224690;220056;20130705
220056;37661;20130708
37661;44213;20130709
44213;15947;20130710
15947;34775;20130711
34775;14526;20130712
14526;24199;20130715
24199;122660;20130716
122660;81532;20130717
81532;23672;20130718
23672;19126;20130719
19126;338972;20130722
338972;105602;20130723
105602;32272;20130724
32272;29347;20130725
29347;36113;20130726
36113;26034;20130729
26034;11509;20130730
11509;21520;20130731
21520;11632;20130801
11632;34141;20130802
34141;27958;20130805
27958;51073;20130806
51073;32446;20130807
32446;441369;20130808
441369;145897;20130809
145897;80099;20130812
80099;55776;20130813
55776;8360;20130814
8360;35574;20130816
35574;173481;20130819
173481;156085;20130820
156085;17831;20130821
17831;46305;20130822
46305;29709;20130823
29709;9819;20130826
9819;68713;20130827
68713;124522;20130828
124522;13105;20130829
13105;71622;20130830
71622;6725;20130902
6725;56687;20130903
56687;501;20130904
501;38891;20130905
38891;46163;20130906
46163;11900;20130909
11900;408655;20130910
408655;193200;20130911
193200;36817;20130912
36817;62261;20130913
62261;20691;20130916
20691;36091;20130917
36091;499695;20130918
499695;340990;20130919
340990;20115;20130920
20115;53843;20130923
53843;42069;20130924
42069;79323;20130925
79323;1135332;20130926
1135332;113937;20130927
113937;65912;20130930
65912;34985;20131001
34985;92801;20131002
92801;101284;20131003
101284;34307;20131004
34307;114056;20131007
114056;63576;20131008
63576;29773;20131009
29773;52667;20131010
52667;606975;20131011
606975;281578;20131014
281578;64757;20131015
64757;101263;20131016
101263;36365;20131017
36365;32135;20131018
32135;40616;20131021
40616;29623;20131022
29623;5679;20131023
5679;56149;20131024
56149;52811;20131025
52811;41509;20131028
41509;79773;20131029
79773;121605;20131030
121605;48084;20131031
48084;103996;20131104
103996;22686;20131105
22686;59099;20131106
59099;45933;20131107
45933;10085;20131108
10085;58259;20131112
58259;168371;20131113
168371;30833;20131114
30833;26913;20131115
26913;56652;20131118
56652;1901;20131119
1901;173424;20131120
173424;46877;20131121
46877;63054;20131122
63054;52409;20131125
52409;72113;20131126
72113;76291;20131127
76291;51379;20131128
51379;6612;20131129
6612;54845;20131202
54845;50726;20131203
50726;37478;20131204
37478;2502;20131205
2502;15943;20131206
15943;35090;20131209
35090;6083;20131210
6083;69761;20131211
69761;40672;20131212
40672;55330;20131213
55330;72135;20131216
72135;95625;20131217
95625;58686;20131218
58686;122057;20131219
122057;92656;20131220
92656;61342;20131223
61342;184306;20131227
184306;238994;20131230
238994;82351;20140102
82351;411989;20140103
411989;33601;20140107
33601;58523;20140108
58523;63201;20140109
63201;18483;20140110
18483;51795;20140113
51795;11512;20140114
11512;25797;20140115
25797;105317;20140116
105317;39389;20140117
39389;32415;20140120
32415;24510;20140121
24510;35339;20140122
35339;83247;20140123
83247;26638;20140124
26638;27669;20140127
27669;29933;20140128
29933;4922;20140129
4922;30283;20140130
30283;9218;20140131
9218;12620;20140203
12620;19526;20140204
19526;2572;20140205
2572;12343;20140206
12343;18625;20140207
18625;16010;20140210
16010;30741;20140211
30741;56277;20140212
56277;6664;20140213
6664;12525;20140214
12525;327047;20140217
327047;495380;20140218
495380;185164;20140219
185164;93714;20140220
93714;79631;20140221
79631;1101184;20140224
1101184;2190342;20140225
2190342;622343;20140226
622343;477233;20140227
477233;172591;20140228
172591;698441;20140303
698441;645140;20140304
645140;214907;20140305
214907;207595;20140306
207595;187393;20140307
187393;294367;20140310
294367;359674;20140311
359674;444828;20140312
444828;130790;20140313
130790;146564;20140314
146564;276129;20140317
276129;65381;20140318
65381;71670;20140319
71670;31609;20140320
31609;24867;20140321
24867;3572;20140324
3572;51612;20140325
51612;59066;20140326
59066;21409;20140327
21409;384075;20140328
384075;83953;20140331
83953;54676;20140401
54676;19836;20140402
19836;40029;20140403
40029;22346;20140404
22346;88302;20140407
88302;48021;20140408
48021;13372;20140409
13372;55113;20140410
55113;25969;20140411
25969;35939;20140414
35939;92900;20140415
92900;12300;20140416
12300;20681;20140417
20681;52854;20140422
52854;7500;20140423
7500;26505;20140424
26505;30497;20140425
30497;9774;20140428
9774;36222;20140429
36222;22911;20140430
22911;55542;20140502
55542;77008;20140617
77008;17019;20140618
17019;24004;20140620
24004;10550;20140623
10550;124358;20140624
124358;26187;20140625
26187;14967;20140626
14967;17941;20140627
17941;27063;20140701
27063;48797;20140702
