From;To;Date
535378;535378;20131213
535378;185185;20131216
185185;271767;20131217
271767;22818;20131218
22818;91260;20131219
91260;279988;20131220
279988;51088;20131223
51088;20003;20131227
20003;96982;20131230
96982;10166;20140102
10166;27147;20140103
27147;280453;20140107
280453;22494;20140108
22494;1980;20140109
1980;805;20140110
805;4860;20140113
4860;734;20140114
734;36912;20140115
36912;11010;20140116
11010;2289;20140117
2289;2207;20140120
2207;12721;20140121
12721;18429;20140122
18429;4540;20140123
4540;3353;20140124
3353;5266;20140127
5266;80691;20140128
80691;31534;20140129
31534;8671;20140130
8671;24223;20140131
24223;5318;20140203
5318;1901;20140204
1901;13148;20140205
13148;4243;20140206
4243;119628;20140207
119628;25763;20140210
25763;23449;20140211
23449;42957;20140212
42957;15143;20140213
15143;11247;20140214
11247;16193;20140217
16193;12368;20140218
12368;28309;20140219
28309;9212;20140220
9212;11524;20140221
11524;443;20140224
443;1412;20140225
1412;8809;20140226
8809;2636;20140227
2636;8557;20140228
8557;23027;20140303
23027;33527;20140304
33527;38825;20140305
38825;6764;20140306
6764;8410;20140307
8410;17631;20140310
17631;8190;20140311
8190;18538;20140312
18538;167360;20140313
167360;202695;20140314
202695;9825;20140317
9825;5025;20140318
5025;11140;20140319
11140;4082;20140320
4082;3129;20140321
3129;14941;20140324
14941;10111;20140325
10111;21842;20140326
21842;72024;20140327
72024;13474;20140328
13474;14720;20140331
14720;23126;20140401
23126;162838;20140402
162838;15751;20140403
15751;6088;20140404
6088;170;20140407
170;4437;20140408
4437;3017;20140409
3017;9623;20140410
9623;260;20140411
260;3548;20140414
3548;25610;20140415
25610;28021;20140416
28021;12657;20140417
12657;15839;20140422
15839;22174;20140423
22174;31894;20140424
31894;6955;20140425
6955;5828;20140428
5828;9844;20140429
9844;5127;20140430
5127;35041;20140502
35041;10274;20140505
10274;5589;20140506
5589;60706;20140507
60706;910;20140508
910;181;20140509
181;19290;20140512
19290;1322;20140513
1322;44945;20140514
44945;5641;20140515
5641;1552;20140516
1552;6378;20140519
6378;6394;20140520
6394;5266;20140521
5266;4003;20140522
4003;880;20140523
880;5093;20140526
5093;650;20140527
650;2517;20140528
2517;2971;20140529
2971;4721;20140530
4721;729;20140602
729;3088;20140603
3088;5882;20140604
5882;2103;20140605
2103;771;20140606
771;202;20140609
202;96126;20140610
96126;5933;20140611
5933;5169;20140612
5169;2665;20140613
2665;2410;20140616
2410;29209;20140617
29209;6939;20140618
6939;8561;20140620
8561;5088;20140623
5088;36866;20140624
36866;923;20140625
923;30998;20140626
30998;25955;20140627
25955;8419;20140630
8419;2601;20140701
2601;123726;20140702
123726;278323;20140703
278323;10941;20140704
10941;1135;20140707
1135;1;20140708
1;182200;20140709
182200;1971;20140710
1971;207;20140711
207;1;20140714
1;7151;20140715
7151;13870;20140716
13870;4774;20140717
4774;52;20140718
52;17612;20140721
17612;24866;20140722
24866;20658;20140723
20658;1;20140724
1;11998;20140725
11998;7854;20140728
7854;4056;20140729
4056;551;20140730
551;7266;20140731
7266;26293;20140801
26293;2;20140804
2;1635;20140805
1635;9644;20140806
9644;51439;20140807
51439;2507;20140808
2507;34729;20140811
34729;600;20140812
600;8725;20140813
8725;44373;20140814
44373;19924;20140818
19924;16532;20140819
16532;30297;20140820
30297;3594;20140821
3594;6168;20140822
6168;16507;20140825
16507;2779;20140826
2779;10981;20140827
10981;99326;20140828
99326;332804;20140829
332804;339410;20140901
339410;10683;20140902
10683;2764;20140903
2764;8646;20140904
8646;900;20140905
900;7399;20140908
7399;11880;20140909
11880;8496;20140910
8496;445;20140911
445;4799;20140912
4799;2758;20140915
2758;3886;20140916
3886;875;20140917
875;66205;20140919
66205;1313;20140922
1313;2619;20140923
2619;256;20140924
256;239636;20140925
239636;10896;20140926
10896;23055;20140929
23055;3298;20140930
3298;3469;20141001
3469;3701;20141002
3701;50;20141003
50;6197;20141006
6197;7385;20141007
7385;303;20141008
303;1100;20141009
1100;14240;20141010
14240;100;20141013
100;1133;20141014
1133;23467;20141015
23467;3400;20141016
3400;311;20141017
311;38563;20141020
38563;11071;20141021
11071;12948;20141022
12948;5;20141023
5;3248;20141024
3248;21438;20141028
21438;2556;20141029
2556;4630;20141030
4630;1852;20141031
1852;8411;20141103
8411;5022;20141104
5022;1606;20141105
1606;2888;20141106
2888;681;20141107
681;565;20141110
565;6721;20141112
6721;648;20141113
648;10269;20141114
10269;2338;20141117
2338;4157;20141118
4157;282;20141119
282;2973;20141120
2973;532;20141121
532;2478;20141124
2478;1935;20141125
1935;2565;20141126
2565;3043;20141127
3043;3756;20141128
3756;118;20141201
118;1770;20141202
1770;1512;20141203
1512;2340;20141204
2340;2910;20141205
2910;3149;20141208
3149;2713;20141209
2713;3979;20141212
3979;5129;20141215
5129;1707;20141216
1707;467;20141217
467;1272;20141218
1272;9980;20141219
9980;12283;20141222
12283;54449;20141223
54449;10;20141229
10;5371;20141230
