From;To;Date
59144;59144;20010524
59144;6075;20010525
6075;11753;20010528
11753;12424;20010529
12424;2338;20010530
2338;11425;20010531
11425;9004;20010601
9004;3714;20010604
3714;20351;20010605
20351;3160;20010606
3160;1527;20010607
1527;1146;20010608
1146;11327;20010612
11327;3490;20010613
3490;7787;20010615
7787;4276;20010618
4276;23356;20010619
23356;11614;20010620
11614;2913;20010621
2913;15274;20010622
15274;54635;20010625
54635;2034;20010626
2034;196;20010627
196;1098;20010628
1098;5096;20010629
5096;1344;20010702
1344;230;20010704
230;2149;20010705
2149;3692;20010710
3692;782;20010711
782;2605;20010713
2605;531;20010716
531;683;20010717
683;1;20010718
1;26;20010719
26;3579;20010723
3579;1;20010724
1;5817;20010725
5817;37;20010726
37;6689;20010727
6689;1164;20010730
1164;9198;20010731
9198;3642;20010802
3642;34;20010803
34;2241;20010807
2241;10629;20010809
10629;1958;20010810
1958;28366;20010813
28366;9511;20010814
9511;8410;20010816
8410;1414;20010817
1414;5696;20010820
5696;4872;20010821
4872;5443;20010822
5443;2215;20010823
2215;1229;20010827
1229;8259;20010831
8259;3182;20010903
3182;955;20010904
955;559;20010905
559;559;20010906
559;1118;20010907
1118;5034;20010912
5034;184;20010917
184;873;20010918
873;224;20010919
224;7162;20010925
7162;1701;20010926
1701;940;20010927
940;1121;20010928
1121;341;20011002
341;2292;20011005
2292;2252;20011008
2252;7990;20011010
7990;2504;20011011
2504;15084;20011012
15084;111;20011015
111;92819;20011016
92819;226442;20011017
226442;19645;20011018
19645;9390;20011019
9390;30412;20011022
30412;16600;20011023
16600;3699;20011024
3699;12070;20011025
12070;5942;20011026
5942;6358;20011029
6358;1118;20011030
1118;2571;20011031
2571;10447;20011102
10447;8391;20011105
8391;993;20011106
993;3412;20011107
3412;2629;20011108
2629;4639;20011109
4639;111;20011112
111;5794;20011113
5794;54188;20011114
54188;5657;20011115
5657;1652;20011116
1652;5874;20011119
5874;6737;20011120
6737;76400;20011121
76400;4011;20011122
4011;5005;20011123
5005;39143;20011126
39143;14491;20011127
14491;10014;20011128
10014;671;20011129
671;5354;20011130
5354;2060;20011203
2060;4323;20011204
4323;4883;20011205
4883;11193;20011206
11193;7762;20011207
7762;12085;20011210
12085;1641;20011211
1641;4476;20011212
4476;1118;20011213
1118;2589;20011214
2589;142;20011217
142;138776;20011218
138776;10799;20011219
10799;2870;20011220
2870;2702;20011221
2702;1777;20011227
1777;4476;20011228
4476;373142;20011231
373142;14726;20020102
14726;5604;20020103
5604;5232;20020104
5232;9751;20020107
9751;16757;20020108
16757;26524;20020109
26524;28734;20020110
28734;1846;20020111
1846;4277;20020114
4277;4541;20020115
4541;2236;20020116
2236;1567;20020117
1567;5552;20020118
5552;55204;20020122
55204;3223;20020123
3223;11484;20020124
11484;3801;20020125
3801;7710;20020128
7710;963;20020129
963;8222;20020130
8222;6798;20020131
6798;3579;20020201
3579;1590;20020204
1590;1232;20020205
1232;4010;20020206
4010;61850;20020207
61850;19584;20020208
19584;12775;20020211
12775;9184;20020212
9184;12412;20020213
12412;11084;20020214
11084;4815;20020215
4815;7379;20020218
7379;7619;20020219
7619;18045;20020220
18045;2045;20020221
2045;8765;20020222
8765;4613;20020225
4613;10647;20020226
10647;36715;20020227
36715;16279;20020228
16279;11538;20020301
11538;11169;20020304
11169;1135;20020305
1135;3480;20020306
3480;10933;20020307
10933;576;20020308
576;230;20020311
230;225;20020312
225;1703;20020313
1703;8066;20020314
8066;20610;20020315
20610;4754;20020318
4754;1808;20020319
1808;1561;20020320
1561;1;20020321
1;8934;20020322
8934;227;20020325
227;616;20020326
616;1;20020327
1;1;20020328
1;1019;20020402
1019;1106;20020403
1106;2510;20020404
2510;1561;20020405
1561;1880;20020408
1880;3090;20020409
3090;2;20020410
2;1038;20020411
1038;26532;20020412
26532;1543;20020415
1543;3435;20020416
3435;5543;20020417
5543;5796;20020418
5796;9874;20020419
9874;10835;20020422
10835;2801;20020423
2801;8066;20020424
8066;111;20020425
111;1125;20020426
1125;297;20020429
297;2066;20020430
2066;1194;20020502
1194;783;20020506
783;16490;20020507
16490;2362;20020508
2362;2257;20020509
2257;2371;20020510
2371;18579;20020513
18579;1249;20020514
1249;6715;20020515
6715;22622;20020516
22622;21198;20020517
21198;1728;20020520
1728;23052;20020521
23052;1;20020522
1;1623;20020523
1623;25588;20020524
25588;677;20020527
677;14555;20020528
14555;2185;20020529
2185;18787;20020531
18787;2519;20020603
2519;16914;20020604
16914;559;20020605
559;20675;20020606
20675;607;20020607
607;1512;20020610
1512;1903;20020611
1903;3986;20020612
3986;5594;20020613
