From;To;Date
18258;18258;19970612
18258;18402;19970613
18402;8411;19970616
8411;10313;19970617
10313;8673;19970618
8673;13227;19970619
13227;5732;19970620
5732;12240;19970623
12240;4379;19970624
4379;5278;19970625
5278;11184;19970626
11184;1911;19970627
1911;2407;19970630
2407;2436;19970701
2436;2702;19970702
2702;12417;19970703
12417;3249;19970704
3249;2150;19970707
2150;4790;19970708
4790;2665;19970709
2665;2990;19970710
2990;3163;19970711
3163;5520;19970714
5520;18214;19970715
18214;3499;19970716
3499;3915;19970717
3915;4243;19970718
4243;3882;19970721
3882;4764;19970722
4764;4267;19970723
4267;5140;19970724
5140;7458;19970725
7458;5841;19970728
5841;6016;19970729
6016;2974;19970730
2974;11512;19970731
11512;9820;19970801
9820;7159;19970804
7159;2685;19970805
2685;6166;19970806
6166;4875;19970807
4875;4479;19970808
4479;12908;19970811
12908;12138;19970812
12138;13834;19970813
13834;8086;19970814
8086;8558;19970818
8558;6497;19970819
6497;4568;19970820
4568;6249;19970821
6249;3403;19970822
3403;3096;19970825
3096;1724;19970826
1724;2501;19970827
2501;4996;19970828
4996;11303;19970829
11303;1524;19970901
1524;1940;19970902
1940;3668;19970903
3668;7334;19970904
7334;4373;19970905
4373;6621;19970908
6621;5661;19970909
5661;8206;19970910
8206;5908;19970911
5908;12614;19970912
12614;11646;19970915
11646;5783;19970916
5783;6117;19970917
6117;11557;19970918
11557;18397;19970919
18397;8714;19970922
8714;9467;19970923
9467;14345;19970924
14345;3331;19970925
3331;13591;19970926
13591;7843;19970929
7843;5583;19970930
5583;4802;19971001
4802;4138;19971002
4138;4867;19971003
4867;8232;19971006
8232;2685;19971007
2685;12692;19971008
12692;5908;19971009
5908;3749;19971010
3749;20002;19971013
20002;9340;19971014
9340;6819;19971015
6819;5865;19971016
5865;3232;19971017
3232;3179;19971020
3179;6157;19971021
6157;8663;19971022
8663;7251;19971023
7251;11735;19971024
11735;11163;19971027
11163;432;19971028
432;20881;19971029
20881;13132;19971030
13132;5253;19971031
5253;4339;19971103
4339;9392;19971104
9392;13017;19971105
13017;12786;19971106
12786;2824;19971107
2824;1512;19971112
1512;7081;19971113
7081;11839;19971114
