From;To;Date
83583;83583;20001120
83583;10038;20001121
10038;4920;20001122
4920;6742;20001123
6742;5835;20001124
5835;6984;20001127
6984;4136;20001128
4136;1532;20001129
1532;11220;20001130
11220;2676;20001201
2676;17069;20001204
17069;11680;20001205
11680;7177;20001206
7177;2693;20001207
2693;2009;20001208
2009;2021;20001211
2021;752;20001212
752;2735;20001213
2735;1638;20001214
1638;892;20001215
892;446;20001218
446;1391;20001219
1391;2133;20001220
2133;697;20001221
697;7205;20001222
7205;405;20001227
405;1974;20001228
1974;1673;20001229
1673;963;20010103
963;1711;20010104
1711;1878;20010105
1878;1875;20010108
1875;1129;20010109
1129;1826;20010110
1826;1961;20010111
1961;2090;20010112
2090;2393;20010115
2393;13645;20010116
13645;4517;20010117
4517;6430;20010118
6430;2073;20010119
2073;1441;20010122
1441;1849;20010123
1849;116;20010124
116;1542;20010125
1542;1453;20010126
1453;166;20010129
166;1850;20010130
1850;2;20010131
2;450;20010201
450;409;20010202
409;3792;20010205
3792;1019;20010206
1019;1892;20010207
1892;8050;20010208
8050;24143;20010209
24143;1270;20010212
1270;802;20010213
802;976;20010214
976;3322;20010215
3322;2034;20010216
2034;557;20010219
557;775;20010220
775;1884;20010221
1884;468;20010222
468;4543;20010223
4543;279;20010226
279;2786;20010227
2786;1091;20010228
1091;250;20010301
250;2672;20010302
2672;385;20010305
385;1534;20010306
1534;371;20010307
371;2298;20010308
2298;1246;20010309
1246;2614;20010312
2614;4131;20010313
4131;3933;20010314
3933;2109;20010315
2109;1882;20010316
1882;251;20010319
251;2514;20010320
2514;1492;20010321
1492;1329;20010322
1329;1208;20010323
1208;1045;20010326
1045;1539;20010327
1539;6242;20010328
6242;13;20010329
13;1742;20010330
1742;168;20010402
168;697;20010403
697;1051;20010404
1051;472;20010405
472;1863;20010406
1863;2373;20010409
2373;1135;20010410
1135;2136;20010411
2136;1293;20010412
1293;1325;20010417
1325;468;20010418
468;182;20010419
182;1644;20010420
1644;2265;20010423
2265;107;20010424
107;767;20010425
767;184;20010426
184;424;20010427
424;238;20010430
238;684;20010502
684;54;20010507
54;133;20010508
133;564;20010509
564;4542;20010510
4542;988;20010511
988;836;20010514
836;109;20010515
109;67;20010516
67;1344;20010517
1344;68;20010518
68;1074;20010521
1074;2223;20010522
2223;410;20010523
410;1114;20010524
1114;1262;20010525
1262;279;20010528
279;1055;20010529
1055;1423;20010531
1423;5988;20010601
5988;4141;20010604
4141;419;20010605
419;297;20010606
297;14101;20010607
14101;1411;20010608
1411;118;20010611
118;26810;20010612
26810;22785;20010613
22785;75;20010615
75;42;20010619
42;480;20010620
480;887;20010621
887;982;20010622
982;133;20010625
133;423;20010627
423;2862;20010628
2862;13938;20010629
13938;720;20010702
720;997;20010703
997;1527;20010704
1527;252;20010705
252;140;20010706
140;90;20010711
90;4384;20010712
4384;419;20010713
419;658;20010716
658;78;20010717
78;1749;20010724
1749;168;20010725
168;4256;20010726
4256;13953;20010727
13953;1345;20010730
1345;697;20010731
697;973;20010801
973;279;20010803
279;31;20010806
31;366;20010807
366;214;20010808
214;140;20010809
140;737;20010814
737;387;20010816
387;268;20010817
268;209;20010820
209;1097;20010821
1097;170;20010822
170;705;20010827
705;279;20010829
279;106;20010830
106;140;20010831
140;27;20010903
27;976;20010904
976;224;20010907
224;518;20010910
518;520;20010911
520;280;20010912
280;147;20010914
147;658;20010917
658;1400;20010918
1400;697;20010919
697;890;20010920
890;697;20010921
697;227;20010925
227;419;20010926
419;1252;20010927
1252;1355;20010928
1355;720;20011001
720;386;20011002
386;304;20011003
304;28;20011004
28;50;20011005
50;2499;20011009
2499;2948;20011010
2948;2446;20011011
2446;8350;20011012
8350;140;20011015
140;1959;20011016
1959;5770;20011017
5770;16117;20011018
16117;4391;20011019
4391;938;20011022
938;287;20011023
287;2617;20011025
2617;314;20011026
314;286;20011029
286;13;20011031
13;140;20011102
140;279;20011105
279;627;20011106
627;244;20011107
244;140;20011108
140;306;20011109
306;712;20011112
712;1463;20011113
1463;886;20011114
886;806;20011115
806;730;20011116
730;240;20011121
240;349;20011122
349;187;20011123
187;54;20011126
54;1134;20011128
1134;873;20011129
873;268;20011130
268;155;20011203
155;78;20011204
78;585;20011206
585;82;20011207
82;67;20011210
67;140;20011211
140;140;20011213
140;54;20011214
54;580;20011217
580;502;20011218
502;57;20011219
57;335;20011220
335;516;20011231
516;370;20020103
370;362;20020104
362;910;20020107
910;349;20020108
349;2357;20020109
2357;1199;20020110
1199;307;20020111
307;158;20020114
158;1495;20020115
1495;572;20020116
