From;To;Date
960059;960059;20071105
960059;1361574;20071106
1361574;536346;20071107
536346;43495;20071108
43495;12429;20071109
12429;312794;20071112
312794;519332;20071113
519332;5883;20071114
5883;314956;20071115
314956;4244;20071116
4244;305282;20071119
305282;320462;20071120
320462;1231311;20071121
1231311;814233;20071122
814233;773646;20071123
773646;20684;20071126
20684;287611;20071127
287611;265251;20071128
265251;157806;20071129
157806;230791;20071130
230791;1125;20071203
1125;415466;20071204
415466;1263471;20071205
1263471;1305;20071206
1305;412676;20071207
412676;47250;20071210
47250;141624;20071211
141624;148638;20071212
148638;13150;20071213
13150;915;20071214
915;262009;20071217
262009;18713;20071218
18713;8046;20071219
8046;118930;20071220
118930;112517;20071221
112517;5493;20071227
5493;28455;20071228
28455;511;20080102
511;1079;20080103
1079;1527;20080104
1527;2633;20080107
2633;182;20080108
182;2834;20080109
2834;3585;20080110
3585;3004;20080111
3004;60842;20080114
60842;6467;20080115
6467;4150;20080116
4150;18501;20080117
18501;1303837;20080118
1303837;8256;20080122
8256;47;20080123
47;17223;20080124
17223;582;20080125
582;1982;20080128
1982;1534;20080129
1534;1074;20080130
1074;9397;20080201
9397;270309;20080204
270309;15928;20080205
15928;14060;20080206
14060;4344;20080207
4344;4141;20080208
4141;964;20080211
964;818;20080212
818;307833;20080213
307833;3334;20080214
3334;101;20080215
101;264;20080218
264;3816;20080219
3816;143;20080220
143;4090;20080221
4090;92;20080227
92;12526;20080228
12526;4479;20080229
4479;48150;20080303
48150;409;20080304
409;2873;20080305
2873;102;20080306
102;4235;20080307
4235;4908;20080310
4908;6238;20080311
6238;6759;20080312
6759;13314;20080313
13314;716;20080314
716;2512;20080317
2512;12085;20080318
12085;57492;20080319
57492;39;20080320
39;3211;20080325
3211;5613;20080326
5613;108493;20080327
108493;4295;20080328
4295;5137;20080331
5137;2569;20080401
2569;61529;20080402
61529;11248;20080403
11248;102;20080404
102;7180;20080407
7180;5118;20080408
5118;1861;20080409
1861;10;20080410
10;4576;20080411
4576;6704;20080414
6704;31272;20080415
31272;3079;20080416
3079;284049;20080417
284049;116544;20080418
116544;1806;20080421
1806;122354;20080422
122354;10328;20080423
10328;8288;20080424
8288;215555;20080425
215555;11376;20080428
11376;5738;20080429
5738;10;20080430
10;3456;20080505
3456;3233;20080506
3233;931;20080507
931;2989;20080508
2989;5726;20080509
5726;2910;20080512
2910;127;20080513
127;13066;20080514
13066;28168;20080515
28168;6980;20080516
6980;12442;20080519
12442;102;20080520
102;5859;20080521
5859;25257;20080523
25257;32724;20080526
32724;467033;20080527
467033;35302;20080528
35302;31006;20080529
31006;18579;20080530
18579;48562;20080602
48562;505144;20080603
505144;19274;20080604
19274;205;20080605
205;4524;20080606
4524;10326;20080609
10326;34920;20080610
34920;16954;20080611
16954;17486;20080612
17486;17587;20080613
17587;5317;20080616
5317;12271;20080617
12271;19684;20080618
19684;205;20080619
205;7158;20080620
7158;9970;20080623
9970;9254;20080624
9254;136123;20080625
136123;106858;20080626
106858;86213;20080627
86213;32264;20080630
32264;5154;20080701
5154;8677;20080702
8677;21836;20080703
21836;678;20080704
678;48265;20080707
48265;46629;20080708
46629;19086;20080709
19086;10226;20080710
10226;10277;20080711
10277;10226;20080714
10226;10226;20080715
10226;10532;20080716
10532;20978;20080717
20978;13702;20080718
13702;38653;20080721
38653;23299;20080722
23299;67366;20080723
67366;23062;20080724
23062;33820;20080725
33820;52559;20080728
52559;3681;20080729
3681;7030;20080730
7030;2761;20080731
2761;943;20080801
943;6863;20080804
6863;3022;20080805
3022;5113;20080806
5113;3080;20080807
3080;2890;20080808
2890;10;20080811
10;1;20080812
1;4642;20080813
4642;73204;20080814
73204;70707;20080818
70707;27987;20080819
27987;68511;20080820
68511;39892;20080821
39892;307;20080822
307;19147;20080825
19147;32853;20080826
32853;20258;20080827
20258;6846;20080828
6846;3579;20080829
3579;111419;20080901
111419;52017;20080902
52017;102;20080904
102;7720;20080905
7720;102;20080908
102;2250;20080909
2250;10481;20080910
10481;1636;20080911
1636;818;20080912
818;3426;20080915
3426;14469;20080916
14469;716;20080917
716;13768;20080918
13768;22622;20080919
22622;205;20080922
205;6172;20080923
6172;2965;20080924
2965;26024;20080925
26024;10226;20080926
10226;2107;20080929
2107;2045;20080930
2045;3579;20081001
3579;1239;20081002
1239;1912;20081003
1912;5113;20081006
5113;5496;20081007
5496;6636;20081008
6636;7748;20081009
7748;12218;20081010
12218;1155;20081013
1155;11310;20081014
11310;5340;20081015
5340;8596;20081016
8596;12893;20081017
12893;13555;20081020
13555;22031;20081021
22031;10366;20081022
10366;1229;20081023
1229;11350;20081024
11350;5833;20081027
5833;11453;20081028
11453;5237;20081029
5237;13277;20081030
13277;1338;20081031
1338;17404;20081103
17404;13649;20081104
13649;12895;20081105
12895;1535;20081106
1535;1534;20081107
1534;3381;20081110
3381;1483;20081112
1483;2045;20081113
2045;12430;20081114
12430;10227;20081117
10227;6146;20081118
6146;12089;20081119
12089;7200;20081120
7200;40588;20081121
40588;80010;20081124
80010;85018;20081125
85018;27896;20081126
27896;77367;20081127
77367;79814;20081128
79814;24985;20081201
24985;168161;20081202
168161;231286;20081203
231286;399635;20081204
399635;349504;20081205
349504;363315;20081208
363315;692226;20081209
692226;61979;20081210
61979;117780;20081211
117780;1643993;20081212
1643993;502475;20081215
502475;466668;20081216
466668;245225;20081217
245225;317688;20081218
317688;75425;20081219
75425;130323;20081222
130323;64276;20081223
64276;98030;20081229
98030;298073;20081230
298073;23111;20081231
23111;71747;20090105
71747;99608;20090106
99608;237023;20090107
237023;63591;20090108
63591;183833;20090109
183833;119394;20090112
119394;146656;20090113
146656;87324;20090114
87324;50790;20090115
50790;84568;20090116
84568;189559;20090119
189559;60345;20090120
60345;112437;20090121
112437;124256;20090122
124256;107721;20090123
107721;44883;20090126
44883;203540;20090127
203540;49091;20090128
49091;52903;20090129
52903;26949;20090130
26949;109829;20090202
109829;135094;20090203
135094;66017;20090204
66017;45616;20090205
45616;10271;20090206
10271;76923;20090209
76923;118838;20090210
118838;93806;20090211
93806;192725;20090212
192725;122195;20090213
122195;105835;20090216
105835;121874;20090217
121874;106769;20090218
106769;82099;20090219
82099;103892;20090220
103892;102256;20090223
102256;91919;20090224
91919;106599;20090225
106599;103585;20090226
103585;114490;20090227
114490;103585;20090302
103585;106857;20090303
106857;102256;20090304
102256;102256;20090305
102256;11258;20090306
11258;1115;20090309
1115;114772;20090310
114772;1227;20090311
1227;23723;20090312
23723;45101;20090313
45101;16415;20090316
16415;21856;20090317
21856;8180;20090318
8180;5113;20090319
5113;40289;20090320
40289;123327;20090323
123327;47242;20090324
47242;74943;20090325
74943;93069;20090326
93069;159746;20090327
159746;94176;20090330
94176;45390;20090331
45390;62745;20090401
62745;30458;20090402
30458;26629;20090403
26629;78774;20090406
78774;4749;20090407
4749;173780;20090408
173780;210750;20090409
210750;264822;20090414
264822;64986;20090415
64986;213846;20090416
213846;164393;20090417
164393;84679;20090420
84679;150596;20090421
150596;67240;20090422
67240;61337;20090423
61337;61783;20090424
61783;78498;20090427
78498;17024;20090428
17024;249943;20090429
249943;30820;20090430
30820;313062;20090504
313062;410317;20090505
410317;128322;20090506
128322;119396;20090507
119396;43468;20090508
43468;56257;20090511
56257;210931;20090512
210931;419724;20090513
419724;44714;20090514
44714;20668;20090515
20668;26249;20090518
26249;147499;20090519
147499;300172;20090520
300172;65201;20090521
65201;32951;20090522
32951;35457;20090525
35457;98185;20090526
98185;167994;20090527
167994;26738;20090528
26738;20162;20090529
20162;30135;20090601
30135;105445;20090602
105445;19265;20090603
19265;45822;20090604
45822;29494;20090605
29494;69037;20090608
69037;24645;20090609
24645;1179856;20090610
1179856;207774;20090612
207774;2134837;20090615
2134837;1064668;20090616
1064668;886010;20090617
886010;18104;20090618
18104;289178;20090619
289178;487842;20090622
487842;205208;20090623
205208;90967;20090624
90967;99004;20090625
99004;22810;20090626
22810;60286;20090629
60286;19737;20090630
19737;39758;20090701
39758;33770;20090702
33770;4274;20090703
4274;19226;20090706
19226;170577;20090707
170577;284118;20090708
284118;237325;20090709
237325;324788;20090710
324788;30461;20090713
30461;33070;20090714
33070;69562;20090715
69562;43413;20090716
43413;18088;20090717
18088;30379;20090720
30379;43561;20090721
43561;285223;20090722
285223;306646;20090723
306646;510770;20090724
510770;109934;20090727
109934;114978;20090728
114978;47978;20090729
47978;109199;20090730
109199;135196;20090731
135196;117505;20090803
117505;51081;20090804
51081;69921;20090805
69921;69242;20090806
69242;81967;20090807
81967;103419;20090810
103419;202445;20090811
202445;83322;20090812
83322;312798;20090813
312798;363331;20090814
363331;46967;20090817
46967;84052;20090818
84052;238280;20090819
238280;408271;20090820
408271;251975;20090821
251975;67644;20090824
67644;394116;20090825
394116;2728529;20090826
2728529;374179;20090827
374179;124648;20090828
124648;186279;20090831
186279;210464;20090901
210464;341082;20090902
341082;88372;20090903
88372;43468;20090904
43468;57046;20090907
57046;1056348;20090908
1056348;501376;20090909
501376;608153;20090910
608153;71867;20090911
71867;99715;20090914
99715;51791;20090915
51791;707622;20090916
707622;193936;20090917
193936;61344;20090918
61344;203892;20090921
203892;693876;20090922
693876;527861;20090923
527861;105351;20090924
105351;68752;20090925
68752;62121;20090928
62121;44445;20090929
44445;1140543;20090930
1140543;26531;20091001
26531;66269;20091002
66269;24065;20091005
24065;40253;20091006
40253;1079155;20091007
1079155;27191;20091008
27191;32723;20091009
32723;17619;20091012
17619;59963;20091013
59963;46909;20091014
46909;26290;20091015
26290;39025;20091016
39025;35572;20091019
35572;67298;20091020
67298;53825;20091021
53825;50804;20091022
50804;47902;20091023
47902;200751;20091026
200751;71228;20091027
71228;57832;20091028
57832;163473;20091029
163473;175826;20091030
175826;21808;20091102
21808;10597;20091103
10597;77048;20091104
77048;1692459;20091105
1692459;54772;20091106
54772;11417;20091109
11417;141284;20091110
141284;98501;20091112
98501;28888;20091113
28888;68138;20091116
68138;37346;20091117
37346;32367;20091118
32367;29480;20091119
29480;415229;20091120
415229;174566;20091123
174566;52624;20091124
52624;35441;20091125
35441;14899;20091126
14899;138460;20091127
138460;31513;20091130
31513;30083;20091201
30083;17771;20091202
17771;36490;20091203
36490;15731;20091204
15731;26694;20091207
26694;12128;20091208
12128;25575;20091209
25575;26400;20091210
26400;20711;20091211
20711;1747237;20091214
1747237;42470;20091215
42470;83057;20091216
83057;49509;20091217
49509;10890;20091218
10890;197659;20091221
197659;27882;20091222
27882;20981;20091223
20981;29516;20091228
29516;56467;20091229
56467;31760;20091230
31760;31683;20091231
31683;19319;20100104
19319;770487;20100105
770487;52288;20100106
52288;9642;20100107
9642;12880;20100108
12880;24797;20100111
24797;31852;20100112
31852;42048;20100113
42048;11434;20100114
11434;324965;20100115
324965;28955;20100118
28955;59264;20100119
59264;20761;20100120
20761;153739;20100121
153739;271617;20100122
271617;100858;20100125
100858;75038;20100126
75038;24286;20100127
24286;29681;20100128
29681;46092;20100129
46092;24770;20100201
24770;23765;20100202
23765;4928;20100203
4928;44823;20100204
44823;59096;20100205
59096;61830;20100208
61830;42028;20100209
42028;4990;20100210
4990;24198;20100211
24198;5328;20100212
5328;11005;20100215
11005;20296;20100216
20296;26615;20100217
26615;10309;20100218
10309;20020;20100219
20020;4909;20100222
4909;35709;20100223
35709;14250;20100224
14250;19529;20100225
19529;17338;20100226
17338;37322;20100301
37322;19119;20100302
19119;24041;20100303
24041;41819;20100304
