From;To;Date
47752;47752;20050513
47752;15129;20050516
15129;19705;20050517
19705;15399;20050518
15399;8335;20050519
8335;3040;20050520
3040;16850;20050523
16850;18757;20050524
18757;11917;20050525
11917;528;20050527
528;21665;20050530
21665;5;20050531
5;4777;20050601
4777;7151;20050602
7151;13240;20050603
13240;17411;20050606
17411;24226;20050607
24226;5850;20050608
5850;1369;20050609
1369;17549;20050610
17549;8926;20050613
8926;19295;20050614
19295;6160;20050615
6160;12983;20050616
12983;22587;20050617
22587;11079;20050620
11079;8808;20050621
8808;2597;20050622
2597;3385;20050623
3385;414;20050624
414;875;20050627
875;22554;20050628
22554;135;20050629
135;933;20050630
933;725;20050701
725;1171;20050704
1171;5214;20050705
5214;3953;20050707
3953;1855;20050708
1855;4280;20050711
4280;1865;20050712
1865;534;20050713
534;8501;20050714
8501;1761;20050715
1761;2170;20050718
2170;6308;20050719
6308;1734;20050720
1734;606;20050721
606;6002;20050722
6002;1050;20050725
1050;2971;20050726
2971;3534;20050727
3534;5;20050728
5;14030;20050729
14030;1763;20050801
1763;2407;20050802
2407;456;20050803
456;4612;20050804
4612;1939;20050805
1939;312;20050808
312;859;20050809
859;1705;20050810
1705;11897;20050811
11897;3916;20050812
3916;834;20050816
834;2622;20050817
2622;3885;20050818
3885;14559;20050819
14559;16707;20050822
16707;1773;20050823
1773;6172;20050824
6172;4493;20050825
4493;11807;20050826
11807;12130;20050829
12130;11040;20050830
11040;23559;20050831
23559;2668;20050901
2668;7715;20050902
7715;1133;20050905
1133;11363;20050906
11363;10899;20050907
10899;978;20050908
978;518;20050909
518;518;20050912
518;1082;20050913
1082;1124;20050914
1124;3735;20050915
3735;568;20050916
568;927;20050919
927;1558;20050920
1558;3270;20050921
3270;3135;20050922
3135;7748;20050923
7748;3384;20050926
3384;3186;20050927
3186;12520;20050928
12520;8599;20050929
8599;51129;20050930
51129;67107;20051003
67107;5151;20051004
5151;20231;20051005
20231;14378;20051006
14378;7048;20051007
7048;1731;20051010
1731;6835;20051011
6835;1403;20051012
1403;3478;20051013
3478;2440;20051014
2440;725;20051017
725;1157;20051018
1157;8241;20051019
8241;2901;20051020
2901;6785;20051021
6785;3251;20051024
3251;1108;20051025
1108;650;20051026
650;1658;20051027
1658;37;20051028
37;940;20051031
940;1052;20051102
1052;1977;20051103
1977;15250;20051104
15250;5699;20051107
5699;2647;20051108
2647;74;20051109
74;311;20051110
311;8150;20051114
8150;335626;20051115
335626;204026;20051116
204026;46512;20051117
46512;108272;20051118
108272;107954;20051121
107954;280763;20051122
280763;191566;20051123
191566;89432;20051124
89432;53701;20051125
53701;36347;20051128
36347;37046;20051129
37046;30661;20051130
30661;80900;20051201
80900;27461;20051202
27461;38983;20051205
38983;10927;20051206
10927;25227;20051207
25227;4602;20051208
4602;9723;20051209
9723;6482;20051212
6482;20136;20051213
20136;8490;20051214
8490;14699;20051215
14699;8362;20051216
8362;11117;20051219
11117;15643;20051220
15643;14541;20051221
14541;12157;20051222
12157;6524;20051223
6524;36407;20051227
36407;8542;20051228
8542;2803;20051229
2803;2606;20051230
2606;21980;20060102
21980;25734;20060103
25734;53685;20060104
53685;73880;20060105
73880;107592;20060106
107592;42235;20060109
42235;36373;20060110
36373;20607;20060111
20607;14322;20060112
14322;10503;20060113
10503;5931;20060116
5931;15431;20060117
15431;8700;20060118
8700;31697;20060119
31697;9061;20060120
9061;12706;20060123
12706;7024;20060124
7024;4226;20060125
4226;215794;20060126
215794;87300;20060127
87300;42925;20060130
42925;54533;20060131
54533;175746;20060201
175746;101374;20060202
101374;38270;20060203
38270;8439;20060206
8439;8489;20060207
8489;85234;20060208
85234;41399;20060209
41399;73713;20060210
73713;64571;20060213
64571;83375;20060214
83375;11879;20060215
11879;20101;20060216
20101;166429;20060217
166429;59824;20060220
59824;101171;20060221
101171;254786;20060222
254786;23331;20060223
23331;73414;20060224
73414;34504;20060227
34504;22976;20060228
22976;17463;20060301
17463;233423;20060302
233423;15733;20060303
15733;203427;20060306
203427;382845;20060307
382845;54928;20060308
54928;35454;20060309
35454;50495;20060310
50495;33862;20060313
33862;16080;20060314
16080;17005;20060315
17005;12268;20060316
12268;22094;20060317
22094;14026;20060320
14026;18534;20060321
18534;8385;20060322
8385;13147;20060323
13147;38400;20060324
38400;96484;20060327
96484;33693;20060328
33693;21226;20060329
21226;16216;20060330
16216;249367;20060331
249367;165611;20060403
165611;35591;20060404
35591;214716;20060405
214716;44351;20060406
44351;28174;20060407
28174;39267;20060410
39267;24521;20060411
24521;17465;20060412
17465;87116;20060413
87116;91020;20060418
91020;131712;20060419
131712;121001;20060420
121001;34247;20060421
34247;73432;20060424
73432;45646;20060425
45646;55950;20060426
55950;249498;20060427
249498;42689;20060428
42689;253384;20060502
253384;343737;20060504
343737;198735;20060505
198735;145421;20060508
145421;109014;20060509
109014;119692;20060510
119692;52629;20060511
52629;51566;20060512
51566;33640;20060515
33640;59784;20060516
59784;26038;20060517
26038;35651;20060518
35651;39587;20060519
39587;73761;20060522
73761;176248;20060523
176248;111685;20060524
111685;39041;20060525
39041;25321;20060526
25321;86231;20060529
86231;48739;20060530
48739;26866;20060531
26866;50385;20060601
50385;101960;20060602
101960;40424;20060605
40424;44227;20060606
44227;10188;20060607
10188;29493;20060608
29493;628377;20060609
628377;106470;20060612
106470;115264;20060613
115264;33481;20060614
33481;24053;20060616
24053;15171;20060619
15171;21648;20060620
21648;3796;20060621
3796;26825;20060622
26825;19781;20060623
19781;7743;20060626
7743;44140;20060627
44140;7255;20060628
7255;4530;20060629
4530;20421;20060630
20421;13027;20060703
13027;3566;20060704
3566;16112;20060705
16112;13806;20060706
13806;67898;20060707
67898;64919;20060710
64919;85901;20060711
85901;12497;20060712
12497;12695;20060713
12695;6644;20060714
6644;5159;20060717
5159;9724;20060718
9724;16609;20060719
16609;74841;20060720
74841;51928;20060721
51928;13171;20060724
13171;30143;20060725
30143;23503;20060726
23503;83248;20060727
83248;6598;20060728
