From;To;Date
11585;11585;20110630
11585;3561;20110701
3561;2053;20110704
2053;1523;20110705
1523;1462;20110706
1462;296;20110707
296;201;20110708
201;209;20110711
209;200;20110712
200;1;20110713
1;2;20110714
2;2;20110715
2;2;20110718
2;169;20110719
169;298;20110720
298;2;20110721
2;602;20110722
602;2;20110725
2;2;20110726
2;69;20110727
69;2;20110728
2;100;20110808
100;1;20110816
1;261;20110817
261;52;20110819
52;728;20110822
728;1;20110824
1;2;20110825
2;2;20110826
2;14251;20110829
14251;3884;20110830
3884;2;20110831
2;2;20110901
2;2;20110902
2;15348;20110905
15348;4906;20110906
4906;2338;20110907
2338;6076;20110908
6076;1;20110909
1;2;20110912
2;2;20110913
2;2;20110914
2;2;20110915
2;1;20110916
1;2;20110919
2;1;20110920
1;2;20110921
2;2;20110922
2;2;20110923
2;2;20110926
2;2;20110927
2;2;20110928
2;12;20110929
12;2;20110930
2;2;20111004
2;2;20111005
2;2;20111006
2;292;20111007
292;291;20111010
291;2;20111028
2;2;20111031
2;2;20111102
2;2;20111103
2;2;20111104
2;2;20111107
2;303;20111108
303;2;20111109
2;2;20111110
2;2;20111114
2;975;20111115
975;541;20111116
541;502;20111117
502;271;20111124
271;282;20111206
282;1;20111212
1;1;20111213
1;648;20111214
648;376;20111215
376;301;20111216
301;1;20111220
1;1;20111221
1;728;20111222
728;1;20111227
1;417;20111228
417;2428;20111229
2428;372;20111230
372;301;20120102
301;1;20120103
1;1;20120104
1;341;20120105
341;1;20120109
1;321;20120110
321;136;20120112
136;225;20120113
225;1;20120116
1;1424;20120117
1424;1112;20120118
1112;1052;20120119
1052;1010;20120120
1010;1002;20120123
1002;1002;20120124
1002;1002;20120125
1002;740;20120127
740;533;20120130
533;350;20120131
350;591;20120201
591;355;20120202
355;940;20120203
940;11034;20120206
11034;5004;20120207
5004;3726;20120208
3726;2397;20120209
2397;5825;20120210
5825;242;20120213
242;1866;20120214
1866;501;20120215
501;1576;20120216
1576;3600;20120217
3600;1084;20120220
1084;1851;20120221
1851;1633;20120222
1633;1228;20120223
1228;1357;20120224
1357;2053;20120227
2053;1;20120228
1;2878;20120229
2878;1302;20120301
1302;1656;20120302
1656;702;20120305
702;1014;20120306
1014;735;20120307
735;1001;20120308
1001;1303;20120309
1303;1096;20120312
1096;602;20120313
602;411;20120314
411;678;20120315
678;1605;20120316
1605;606;20120319
606;411;20120320
411;420;20120321
420;1028;20120322
1028;523;20120323
523;752;20120326
752;470;20120327
470;1281;20120328
1281;440;20120329
440;986;20120330
986;403;20120402
403;1085;20120403
1085;1099;20120404
1099;200;20120405
200;441;20120410
441;1048;20120411
1048;493;20120412
493;775;20120413
775;660;20120416
660;670;20120417
670;346;20120418
346;1177;20120419
1177;218;20120420
218;1536;20120423
1536;1490;20120424
1490;552;20120425
552;386;20120426
386;2173;20120427
2173;26;20120430
26;1695;20120502
1695;413;20120504
413;445;20120507
445;390;20120508
390;411;20120509
411;2;20120510
2;401;20120511
401;757;20120514
757;6983;20120515
6983;13425;20120516
13425;16058;20120517
16058;15328;20120518
15328;2578;20120521
2578;1883;20120522
1883;2070;20120523
2070;1936;20120524
1936;3228;20120525
3228;1596;20120528
1596;2536;20120529
2536;2644;20120530
2644;776;20120531
776;2399;20120601
2399;2512;20120604
2512;1949;20120605
1949;1902;20120606
1902;1926;20120608
1926;2002;20120611
2002;2002;20120612
2002;1796;20120613
1796;2022;20120614
2022;2002;20120615
2002;1202;20120618
