From;To;Date
48504;48504;20110804
48504;33950;20110805
33950;10805;20110808
10805;123980;20110809
123980;39052;20110810
39052;89531;20110811
89531;57092;20110812
57092;43574;20110816
43574;3144;20110817
3144;16460;20110818
16460;9966;20110819
9966;6553;20110822
6553;11773;20110823
11773;8414;20110824
8414;24550;20110825
24550;14766;20110826
14766;22271;20110829
22271;18104;20110830
18104;13485;20110831
13485;15362;20110901
15362;25466;20110902
25466;5501;20110905
5501;22200;20110906
22200;1412;20110907
1412;1908;20110908
1908;296;20110909
296;261;20110912
261;1;20110913
1;16695;20110914
16695;10451;20110915
10451;11616;20110916
11616;3109;20110919
3109;6884;20110920
6884;11315;20110921
11315;9229;20110922
9229;7692;20110923
7692;11515;20110926
11515;106516;20110927
106516;25760;20110928
25760;37676;20110929
37676;62311;20110930
62311;1423;20111003
1423;1528;20111004
1528;65682;20111005
65682;6155;20111006
6155;10415;20111007
10415;53976;20111010
53976;112078;20111011
112078;49519;20111012
49519;66105;20111013
66105;279;20111014
279;6675;20111017
6675;884;20111018
884;7854;20111019
7854;8170;20111020
8170;3323;20111021
3323;1526;20111024
1526;12436;20111025
12436;772;20111026
772;11957;20111027
11957;543;20111028
543;523;20111031
523;2651;20111102
2651;1886;20111103
1886;4886;20111104
4886;4141;20111107
4141;1180;20111108
1180;14835;20111109
14835;237;20111110
237;178;20111114
178;1573;20111115
1573;358;20111116
358;2644;20111117
2644;8252;20111118
8252;1640;20111121
1640;2936;20111122
2936;2504;20111123
2504;22380;20111124
22380;1358;20111125
1358;4165;20111128
4165;1101;20111129
1101;13070;20111130
13070;253;20111201
253;1;20111202
1;22225;20111205
22225;1;20111206
1;2064;20111207
2064;1537;20111208
1537;15169;20111209
15169;1;20111212
1;27667;20111213
27667;2832;20111214
2832;1001;20111215
1001;1792;20111216
1792;26001;20111219
26001;1027;20111220
1027;1183;20111221
1183;2901;20111222
2901;1961;20111223
1961;1748;20111227
1748;1224;20111228
1224;703;20111229
703;7074;20111230
7074;1133;20120102
1133;10;20120103
10;122;20120104
122;281;20120105
281;7421;20120109
7421;1741;20120110
1741;4001;20120111
4001;5003;20120112
5003;1;20120113
1;4860;20120116
4860;7151;20120117
7151;1;20120118
1;4230;20120119
4230;250;20120120
250;17502;20120123
17502;1956;20120124
1956;3145;20120125
3145;18558;20120126
18558;542;20120127
542;1;20120130
1;3222;20120131
3222;62544;20120201
62544;5400;20120202
5400;2153;20120203
2153;1144;20120206
1144;33754;20120207
33754;190909;20120208
190909;581;20120209
581;703;20120210
703;3315;20120213
3315;884;20120214
884;3887;20120215
3887;89294;20120216
89294;299802;20120217
299802;83710;20120220
83710;2100;20120221
2100;91114;20120222
91114;15793;20120223
15793;50765;20120224
50765;1700;20120227
1700;31292;20120228
31292;13739;20120229
13739;23288;20120301
23288;30977;20120302
30977;147;20120305
147;9409;20120306
9409;1923;20120308
1923;1684;20120309
1684;1731;20120312
1731;9182;20120313
9182;78275;20120314
78275;2087;20120315
2087;5899;20120316
5899;5088;20120319
5088;2396;20120320
2396;1876;20120321
