From;To;Date
570701;570701;19950525
570701;446946;19950526
446946;365109;19950529
365109;278780;19950530
278780;174716;19950531
174716;70201;19950601
70201;109746;19950602
109746;54074;19950605
54074;130131;19950606
130131;136801;19950607
136801;111043;19950608
111043;75580;19950609
75580;71399;19950612
71399;66516;19950613
66516;46280;19950614
46280;46165;19950616
46165;32816;19950619
32816;50123;19950620
50123;60268;19950621
60268;82368;19950622
82368;41301;19950623
41301;188881;19950626
188881;189582;19950627
189582;89744;19950628
89744;153221;19950629
153221;93503;19950630
93503;208328;19950703
208328;162768;19950704
162768;76843;19950705
76843;61547;19950706
61547;48275;19950707
48275;23353;19950710
23353;61252;19950711
61252;46726;19950712
46726;112003;19950713
112003;43417;19950714
43417;280422;19950717
280422;399615;19950718
399615;0;19950719
0;542755;19950720
542755;574035;19950721
574035;567583;19950724
567583;365104;19950725
365104;661997;19950726
661997;463013;19950727
463013;325242;19950728
325242;324388;19950731
324388;234297;19950801
234297;240361;19950802
240361;288009;19950803
288009;177180;19950804
177180;180528;19950807
180528;127292;19950808
127292;123347;19950809
123347;186509;19950810
186509;254565;19950811
254565;276257;19950816
276257;267080;19950817
267080;193604;19950818
193604;430006;19950822
430006;277023;19950823
277023;293189;19950824
293189;329896;19950825
329896;342692;19950828
342692;326110;19950829
326110;319187;19950830
319187;299462;19950831
299462;0;19950901
0;198633;19950904
198633;732626;19950905
732626;429001;19950906
429001;277439;19950907
277439;502988;19950908
502988;382940;19950911
382940;195631;19950912
195631;286337;19950913
286337;301317;19950914
301317;182604;19950915
182604;283024;19950918
283024;211086;19950919
211086;256598;19950920
256598;310226;19950921
310226;152701;19950922
152701;120908;19950925
120908;146597;19950926
146597;192337;19950927
192337;315373;19950928
315373;218588;19950929
218588;223151;19951002
223151;215232;19951003
215232;192495;19951004
192495;177786;19951005
177786;165006;19951006
165006;246437;19951009
246437;184178;19951010
184178;168062;19951011
168062;182894;19951012
182894;142470;19951013
142470;117362;19951016
117362;190359;19951017
190359;191378;19951018
